Time,Channel A
-1.74924808,-∞
-1.74796808,-∞
-1.74668808,-∞
-1.74540808,-∞
-1.74412808,-∞
-1.74284808,-∞
-1.74156808,-∞
-1.74028808,-∞
-1.73900808,-∞
-1.73772808,-∞
-1.73644808,-∞
-1.73516808,-∞
-1.73388808,-∞
-1.73260808,-∞
-1.73132808,-∞
-1.73004808,-∞
-1.72876808,-∞
-1.72748808,-∞
-1.72620808,-∞
-1.72492808,-∞
-1.72364808,-∞
-1.72236808,-∞
-1.72108808,-∞
-1.71980808,-∞
-1.71852808,-∞
-1.71724808,-∞
-1.71596808,-∞
-1.71468808,-∞
-1.71340808,-∞
-1.71212808,-∞
-1.71084808,-∞
-1.70956808,-∞
-1.70828808,-∞
-1.70700808,-∞
-1.70572808,-∞
-1.70444808,-∞
-1.70316808,-∞
-1.70188808,-∞
-1.70060808,-∞
-1.69932808,-∞
-1.69804808,-∞
-1.69676808,-∞
-1.69548808,-∞
-1.69420808,-∞
-1.69292808,-∞
-1.69164808,-∞
-1.69036808,-∞
-1.68908808,-∞
-1.68780808,-∞
-1.68652808,-∞
-1.68524808,-∞
-1.68396808,-∞
-1.68268808,-∞
-1.68140808,-∞
-1.68012808,-∞
-1.67884808,-∞
-1.67756808,-∞
-1.67628808,-∞
-1.67500808,-∞
-1.67372808,-∞
-1.67244808,-∞
-1.67116808,-∞
-1.66988808,-∞
-1.66860808,-∞
-1.66732808,-∞
-1.66604808,-∞
-1.66476808,-∞
-1.66348808,-∞
-1.66220808,-∞
-1.66092808,-∞
-1.65964808,-∞
-1.65836808,-∞
-1.65708808,-∞
-1.65580808,-∞
-1.65452808,-∞
-1.65324808,-∞
-1.65196808,-∞
-1.65068808,-∞
-1.64940808,-∞
-1.64812808,-∞
-1.64684808,-∞
-1.64556808,-∞
-1.64428808,-∞
-1.64300808,-∞
-1.64172808,-∞
-1.64044808,-∞
-1.63916808,-∞
-1.63788808,-∞
-1.63660808,-∞
-1.63532808,-∞
-1.63404808,-∞
-1.63276808,-∞
-1.63148808,-∞
-1.63020808,-∞
-1.62892808,-∞
-1.62764808,-∞
-1.62636808,-∞
-1.62508808,-∞
-1.62380808,-∞
-1.62252808,-∞
-1.62124808,-∞
-1.61996808,-∞
-1.61868808,-∞
-1.61740808,-∞
-1.61612808,-∞
-1.61484808,-∞
-1.61356808,-∞
-1.61228808,-∞
-1.61100808,-∞
-1.60972808,-∞
-1.60844808,-∞
-1.60716808,-∞
-1.60588808,-∞
-1.60460808,-∞
-1.60332808,-∞
-1.60204808,-∞
-1.60076808,-∞
-1.59948808,-∞
-1.59820808,-∞
-1.59692808,-∞
-1.59564808,-∞
-1.59436808,-∞
-1.59308808,-∞
-1.59180808,-∞
-1.59052808,-∞
-1.58924808,-∞
-1.58796808,-∞
-1.58668808,-∞
-1.58540808,-∞
-1.58412808,-∞
-1.58284808,-∞
-1.58156808,-∞
-1.58028808,-∞
-1.57900808,-∞
-1.57772808,-∞
-1.57644808,-∞
-1.57516808,-∞
-1.57388808,-∞
-1.57260808,-∞
-1.57132808,-∞
-1.57004808,-∞
-1.56876808,-∞
-1.56748808,-∞
-1.56620808,-∞
-1.56492808,-∞
-1.56364808,-∞
-1.56236808,-∞
-1.56108808,-∞
-1.55980808,-∞
-1.55852808,-∞
-1.55724808,-∞
-1.55596808,-∞
-1.55468808,-∞
-1.55340808,-∞
-1.55212808,-∞
-1.55084808,-∞
-1.54956808,-∞
-1.54828808,-∞
-1.54700808,-∞
-1.54572808,-∞
-1.54444808,-∞
-1.54316808,-∞
-1.54188808,-∞
-1.54060808,-∞
-1.53932808,-∞
-1.53804808,-∞
-1.53676808,-∞
-1.53548808,-∞
-1.53420808,-∞
-1.53292808,-∞
-1.53164808,-∞
-1.53036808,-∞
-1.52908808,-∞
-1.52780808,-∞
-1.52652808,-∞
-1.52524808,-∞
-1.52396808,-∞
-1.52268808,-∞
-1.52140808,-∞
-1.52012808,-∞
-1.51884808,-∞
-1.51756808,-∞
-1.51628808,-∞
-1.51500808,-∞
-1.51372808,-∞
-1.51244808,-∞
-1.51116808,-∞
-1.50988808,-∞
-1.50860808,-∞
-1.50732808,-∞
-1.50604808,-∞
-1.50476808,-∞
-1.50348808,-∞
-1.50220808,-∞
-1.50092808,-∞
-1.49964808,-∞
-1.49836808,-∞
-1.49708808,-∞
-1.49580808,-∞
-1.49452808,-∞
-1.49324808,-∞
-1.49196808,-∞
-1.49068808,-∞
-1.48940808,-∞
-1.48812808,-∞
-1.48684808,-∞
-1.48556808,-∞
-1.48428808,-∞
-1.48300808,-∞
-1.48172808,-∞
-1.48044808,-∞
-1.47916808,-∞
-1.47788808,-∞
-1.47660808,-∞
-1.47532808,-∞
-1.47404808,-∞
-1.47276808,-∞
-1.47148808,-∞
-1.47020808,-∞
-1.46892808,-∞
-1.46764808,-∞
-1.46636808,-∞
-1.46508808,-∞
-1.46380808,-∞
-1.46252808,-∞
-1.46124808,-∞
-1.45996808,-∞
-1.45868808,-∞
-1.45740808,-∞
-1.45612808,-∞
-1.45484808,-∞
-1.45356808,-∞
-1.45228808,-∞
-1.45100808,-∞
-1.44972808,-∞
-1.44844808,-∞
-1.44716808,-∞
-1.44588808,-∞
-1.44460808,-∞
-1.44332808,-∞
-1.44204808,-∞
-1.44076808,-∞
-1.43948808,-∞
-1.43820808,-∞
-1.43692808,-∞
-1.43564808,-∞
-1.43436808,-∞
-1.43308808,-∞
-1.43180808,-∞
-1.43052808,-∞
-1.42924808,-∞
-1.42796808,-∞
-1.42668808,-∞
-1.42540808,-∞
-1.42412808,-∞
-1.42284808,-∞
-1.42156808,-∞
-1.42028808,-∞
-1.41900808,-∞
-1.41772808,-∞
-1.41644808,-∞
-1.41516808,-∞
-1.41388808,-∞
-1.41260808,-∞
-1.41132808,-∞
-1.41004808,-∞
-1.40876808,-∞
-1.40748808,-∞
-1.40620808,-∞
-1.40492808,-∞
-1.40364808,-∞
-1.40236808,-∞
-1.40108808,-∞
-1.39980808,-∞
-1.39852808,-∞
-1.39724808,-∞
-1.39596808,-∞
-1.39468808,-∞
-1.39340808,-∞
-1.39212808,-∞
-1.39084808,-∞
-1.38956808,-∞
-1.38828808,-∞
-1.38700808,-∞
-1.38572808,-∞
-1.38444808,-∞
-1.38316808,-∞
-1.38188808,-∞
-1.38060808,-∞
-1.37932808,-∞
-1.37804808,-∞
-1.37676808,-∞
-1.37548808,-∞
-1.37420808,-∞
-1.37292808,-∞
-1.37164808,-∞
-1.37036808,-∞
-1.36908808,-∞
-1.36780808,-∞
-1.36652808,-∞
-1.36524808,-∞
-1.36396808,-∞
-1.36268808,-∞
-1.36140808,-∞
-1.36012808,-∞
-1.35884808,-∞
-1.35756808,-∞
-1.35628808,-∞
-1.35500808,-∞
-1.35372808,-∞
-1.35244808,-∞
-1.35116808,-∞
-1.34988808,-∞
-1.34860808,-∞
-1.34732808,-∞
-1.34604808,-∞
-1.34476808,-∞
-1.34348808,-∞
-1.34220808,-∞
-1.34092808,-∞
-1.33964808,-∞
-1.33836808,-∞
-1.33708808,-∞
-1.33580808,-∞
-1.33452808,-∞
-1.33324808,-∞
-1.33196808,-∞
-1.33068808,-∞
-1.32940808,-∞
-1.32812808,-∞
-1.32684808,-∞
-1.32556808,-∞
-1.32428808,-∞
-1.32300808,-∞
-1.32172808,-∞
-1.32044808,-∞
-1.31916808,-∞
-1.31788808,-∞
-1.31660808,-∞
-1.31532808,-∞
-1.31404808,-∞
-1.31276808,-∞
-1.31148808,-∞
-1.31020808,-∞
-1.30892808,-∞
-1.30764808,-∞
-1.30636808,-∞
-1.30508808,-∞
-1.30380808,-∞
-1.30252808,-∞
-1.30124808,-∞
-1.29996808,-∞
-1.29868808,-∞
-1.29740808,-∞
-1.29612808,-∞
-1.29484808,-∞
-1.29356808,-∞
-1.29228808,-∞
-1.29100808,-∞
-1.28972808,-∞
-1.28844808,-∞
-1.28716808,-∞
-1.28588808,-∞
-1.28460808,-∞
-1.28332808,-∞
-1.28204808,-∞
-1.28076808,-∞
-1.27948808,-∞
-1.27820808,-∞
-1.27692808,-∞
-1.27564808,-∞
-1.27436808,-∞
-1.27308808,-∞
-1.27180808,-∞
-1.27052808,-∞
-1.26924808,-∞
-1.26796808,-∞
-1.26668808,-∞
-1.26540808,-∞
-1.26412808,-∞
-1.26284808,-∞
-1.26156808,-∞
-1.26028808,-∞
-1.25900808,-∞
-1.25772808,-∞
-1.25644808,-∞
-1.25516808,-∞
-1.25388808,-∞
-1.25260808,-∞
-1.25132808,-∞
-1.25004808,-∞
-1.24876808,-∞
-1.24748808,-∞
-1.24620808,-∞
-1.24492808,-∞
-1.24364808,-∞
-1.24236808,-∞
-1.24108808,-∞
-1.23980808,-∞
-1.23852808,-∞
-1.23724808,-∞
-1.23596808,-∞
-1.23468808,-∞
-1.23340808,-∞
-1.23212808,-∞
-1.23084808,-∞
-1.22956808,-∞
-1.22828808,-∞
-1.22700808,-∞
-1.22572808,-∞
-1.22444808,-∞
-1.22316808,-∞
-1.22188808,-∞
-1.22060808,-∞
-1.21932808,-∞
-1.21804808,-∞
-1.21676808,-∞
-1.21548808,-∞
-1.21420808,-∞
-1.21292808,-∞
-1.21164808,-∞
-1.21036808,-∞
-1.20908808,-∞
-1.20780808,-∞
-1.20652808,-∞
-1.20524808,-∞
-1.20396808,-∞
-1.20268808,-∞
-1.20140808,-∞
-1.20012808,-∞
-1.19884808,-∞
-1.19756808,-∞
-1.19628808,-∞
-1.19500808,-∞
-1.19372808,-∞
-1.19244808,-∞
-1.19116808,-∞
-1.18988808,-∞
-1.18860808,-∞
-1.18732808,-∞
-1.18604808,-∞
-1.18476808,-∞
-1.18348808,-∞
-1.18220808,-∞
-1.18092808,-∞
-1.17964808,-∞
-1.17836808,-∞
-1.17708808,-∞
-1.17580808,-∞
-1.17452808,-∞
-1.17324808,-∞
-1.17196808,-∞
-1.17068808,-∞
-1.16940808,-∞
-1.16812808,-∞
-1.16684808,-∞
-1.16556808,-∞
-1.16428808,-∞
-1.16300808,-∞
-1.16172808,-∞
-1.16044808,-∞
-1.15916808,-∞
-1.15788808,-∞
-1.15660808,-∞
-1.15532808,-∞
-1.15404808,-∞
-1.15276808,-∞
-1.15148808,-∞
-1.15020808,-∞
-1.14892808,-∞
-1.14764808,-∞
-1.14636808,-∞
-1.14508808,-∞
-1.14380808,-∞
-1.14252808,-∞
-1.14124808,-∞
-1.13996808,-∞
-1.13868808,-∞
-1.13740808,-∞
-1.13612808,-∞
-1.13484808,-∞
-1.13356808,-∞
-1.13228808,-∞
-1.13100808,-∞
-1.12972808,-∞
-1.12844808,-∞
-1.12716808,-∞
-1.12588808,-∞
-1.12460808,-∞
-1.12332808,-∞
-1.12204808,-∞
-1.12076808,-∞
-1.11948808,-∞
-1.11820808,-∞
-1.11692808,-∞
-1.11564808,-∞
-1.11436808,-∞
-1.11308808,-∞
-1.11180808,-∞
-1.11052808,-∞
-1.10924808,-∞
-1.10796808,-∞
-1.10668808,-∞
-1.10540808,-∞
-1.10412808,-∞
-1.10284808,-∞
-1.10156808,-∞
-1.10028808,-∞
-1.09900808,-∞
-1.09772808,-∞
-1.09644808,-∞
-1.09516808,-∞
-1.09388808,-∞
-1.09260808,-∞
-1.09132808,-∞
-1.09004808,-∞
-1.08876808,-∞
-1.08748808,-∞
-1.08620808,-∞
-1.08492808,-∞
-1.08364808,-∞
-1.08236808,-∞
-1.08108808,-∞
-1.07980808,-∞
-1.07852808,-∞
-1.07724808,-∞
-1.07596808,-∞
-1.07468808,-∞
-1.07340808,-∞
-1.07212808,-∞
-1.07084808,-∞
-1.06956808,-∞
-1.06828808,-∞
-1.06700808,-∞
-1.06572808,-∞
-1.06444808,-∞
-1.06316808,-∞
-1.06188808,-∞
-1.06060808,-∞
-1.05932808,-∞
-1.05804808,-∞
-1.05676808,-∞
-1.05548808,-∞
-1.05420808,-∞
-1.05292808,-∞
-1.05164808,-∞
-1.05036808,-∞
-1.04908808,-∞
-1.04780808,-∞
-1.04652808,-∞
-1.04524808,-∞
-1.04396808,-∞
-1.04268808,-∞
-1.04140808,-∞
-1.04012808,-∞
-1.03884808,-∞
-1.03756808,-∞
-1.03628808,-∞
-1.03500808,-∞
-1.03372808,-∞
-1.03244808,-∞
-1.03116808,-∞
-1.02988808,-∞
-1.02860808,-∞
-1.02732808,-∞
-1.02604808,-∞
-1.02476808,-∞
-1.02348808,-∞
-1.02220808,-∞
-1.02092808,-∞
-1.01964808,-∞
-1.01836808,-∞
-1.01708808,-∞
-1.01580808,-∞
-1.01452808,-∞
-1.01324808,-∞
-1.01196808,-∞
-1.01068808,-∞
-1.00940808,-∞
-1.00812808,-∞
-1.00684808,-∞
-1.00556808,-∞
-1.00428808,-∞
-1.00300808,-∞
-1.00172808,-∞
-1.00044808,-∞
-0.99916808,-∞
-0.99788808,-∞
-0.99660808,-∞
-0.99532808,-∞
-0.99404808,-∞
-0.99276808,-∞
-0.99148808,-∞
-0.99020808,-∞
-0.98892808,-∞
-0.98764808,-∞
-0.98636808,-∞
-0.98508808,-∞
-0.98380808,-∞
-0.98252808,-∞
-0.98124808,-∞
-0.97996808,-∞
-0.97868808,-∞
-0.97740808,-∞
-0.97612808,-∞
-0.97484808,-∞
-0.97356808,-∞
-0.97228808,-∞
-0.97100808,-∞
-0.96972808,-∞
-0.96844808,-∞
-0.96716808,-∞
-0.96588808,-∞
-0.96460808,-∞
-0.96332808,-∞
-0.96204808,-∞
-0.96076808,-∞
-0.95948808,-∞
-0.95820808,-∞
-0.95692808,-∞
-0.95564808,-∞
-0.95436808,-∞
-0.95308808,-∞
-0.95180808,-∞
-0.95052808,-∞
-0.94924808,-∞
-0.94796808,-∞
-0.94668808,-∞
-0.94540808,-∞
-0.94412808,-∞
-0.94284808,-∞
-0.94156808,-∞
-0.94028808,-∞
-0.93900808,-∞
-0.93772808,-∞
-0.93644808,-∞
-0.93516808,-∞
-0.93388808,-∞
-0.93260808,-∞
-0.93132808,-∞
-0.93004808,-∞
-0.92876808,-∞
-0.92748808,-∞
-0.92620808,-∞
-0.92492808,-∞
-0.92364808,-∞
-0.92236808,-∞
-0.92108808,-∞
-0.91980808,-∞
-0.91852808,-∞
-0.91724808,-∞
-0.91596808,-∞
-0.91468809,-∞
-0.91340809,-∞
-0.91212809,-∞
-0.91084809,-∞
-0.90956809,-∞
-0.90828809,-∞
-0.90700809,-∞
-0.90572809,-∞
-0.90444809,-∞
-0.90316809,-∞
-0.90188809,-∞
-0.90060809,-∞
-0.89932809,-∞
-0.89804809,-∞
-0.89676809,-∞
-0.89548809,-∞
-0.89420809,-∞
-0.89292809,-∞
-0.89164809,-∞
-0.89036809,-∞
-0.88908809,-∞
-0.88780809,-∞
-0.88652809,-∞
-0.88524809,-∞
-0.88396809,-∞
-0.88268809,-∞
-0.88140809,-∞
-0.88012809,-∞
-0.87884809,-∞
-0.87756809,-∞
-0.87628809,-∞
-0.87500809,-∞
-0.87372809,-∞
-0.87244809,-∞
-0.87116809,-∞
-0.86988809,-∞
-0.86860809,-∞
-0.86732809,-∞
-0.86604809,-∞
-0.86476809,-∞
-0.86348809,-∞
-0.86220809,-∞
-0.86092809,-∞
-0.85964809,-∞
-0.85836809,-∞
-0.85708809,-∞
-0.85580809,-∞
-0.85452809,-∞
-0.85324809,-∞
-0.85196809,-∞
-0.85068809,-∞
-0.84940809,-∞
-0.84812809,-∞
-0.84684809,-∞
-0.84556809,-∞
-0.84428809,-∞
-0.84300809,-∞
-0.84172809,-∞
-0.84044809,-∞
-0.83916809,-∞
-0.83788809,-∞
-0.83660809,-∞
-0.83532809,-∞
-0.83404809,-∞
-0.83276809,-∞
-0.83148809,-∞
-0.83020809,-∞
-0.82892809,-∞
-0.82764809,-∞
-0.82636809,-∞
-0.82508809,-∞
-0.82380809,-∞
-0.82252809,-∞
-0.82124809,-∞
-0.81996809,-∞
-0.81868809,-∞
-0.81740809,-∞
-0.81612809,-∞
-0.81484809,-∞
-0.81356809,-∞
-0.81228809,-∞
-0.81100809,-∞
-0.80972809,-∞
-0.80844809,-∞
-0.80716809,-∞
-0.80588809,-∞
-0.80460809,-∞
-0.80332809,-∞
-0.80204809,-∞
-0.80076809,-∞
-0.79948809,-∞
-0.79820809,-∞
-0.79692809,-∞
-0.79564809,-∞
-0.79436809,-∞
-0.79308809,-∞
-0.79180809,-∞
-0.79052809,-∞
-0.78924809,-∞
-0.78796809,-∞
-0.78668809,-∞
-0.78540809,-∞
-0.78412809,-∞
-0.78284809,-∞
-0.78156809,-∞
-0.78028809,-∞
-0.77900809,-∞
-0.77772809,-∞
-0.77644809,-∞
-0.77516809,-∞
-0.77388809,-∞
-0.77260809,-∞
-0.77132809,-∞
-0.77004809,-∞
-0.76876809,-∞
-0.76748809,-∞
-0.76620809,-∞
-0.76492809,-∞
-0.76364809,-∞
-0.76236809,-∞
-0.76108809,-∞
-0.75980809,-∞
-0.75852809,-∞
-0.75724809,-∞
-0.75596809,-∞
-0.75468809,-∞
-0.75340809,-∞
-0.75212809,-∞
-0.75084809,-∞
-0.74956809,-∞
-0.74828809,-∞
-0.74700809,-∞
-0.74572809,-∞
-0.74444809,-∞
-0.74316809,-∞
-0.74188809,-∞
-0.74060809,-∞
-0.73932809,-∞
-0.73804809,-∞
-0.73676809,-∞
-0.73548809,-∞
-0.73420809,-∞
-0.73292809,-∞
-0.73164809,-∞
-0.73036809,-∞
-0.72908809,-∞
-0.72780809,-∞
-0.72652809,-∞
-0.72524809,-∞
-0.72396809,-∞
-0.72268809,-∞
-0.72140809,-∞
-0.72012809,-∞
-0.71884809,-∞
-0.71756809,-∞
-0.71628809,-∞
-0.71500809,-∞
-0.71372809,-∞
-0.71244809,-∞
-0.71116809,-∞
-0.70988809,-∞
-0.70860809,-∞
-0.70732809,-∞
-0.70604809,-∞
-0.70476809,-∞
-0.70348809,-∞
-0.70220809,-∞
-0.70092809,-∞
-0.69964809,-∞
-0.69836809,-∞
-0.69708809,-∞
-0.69580809,-∞
-0.69452809,-∞
-0.69324809,-∞
-0.69196809,-∞
-0.69068809,-∞
-0.68940809,-∞
-0.68812809,-∞
-0.68684809,-∞
-0.68556809,-∞
-0.68428809,-∞
-0.68300809,-∞
-0.68172809,-∞
-0.68044809,-∞
-0.67916809,-∞
-0.67788809,-∞
-0.67660809,-∞
-0.67532809,-∞
-0.67404809,-∞
-0.67276809,-∞
-0.67148809,-∞
-0.67020809,-∞
-0.66892809,-∞
-0.66764809,-∞
-0.66636809,-∞
-0.66508809,-∞
-0.66380809,-∞
-0.66252809,-∞
-0.66124809,-∞
-0.65996809,-∞
-0.65868809,-∞
-0.65740809,-∞
-0.65612809,-∞
-0.65484809,-∞
-0.65356809,-∞
-0.65228809,-∞
-0.65100809,-∞
-0.64972809,-∞
-0.64844809,-∞
-0.64716809,-∞
-0.64588809,-∞
-0.64460809,-∞
-0.64332809,-∞
-0.64204809,-∞
-0.64076809,-∞
-0.63948809,-∞
-0.63820809,-∞
-0.63692809,-∞
-0.63564809,-∞
-0.63436809,-∞
-0.63308809,-∞
-0.63180809,-∞
-0.63052809,-∞
-0.62924809,-∞
-0.62796809,-∞
-0.62668809,-∞
-0.62540809,-∞
-0.62412809,-∞
-0.62284809,-∞
-0.62156809,-∞
-0.62028809,-∞
-0.61900809,-∞
-0.61772809,-∞
-0.61644809,-∞
-0.61516809,-∞
-0.61388809,-∞
-0.61260809,-∞
-0.61132809,-∞
-0.61004809,-∞
-0.60876809,-∞
-0.60748809,-∞
-0.60620809,-∞
-0.60492809,-∞
-0.60364809,-∞
-0.60236809,-∞
-0.60108809,-∞
-0.59980809,-∞
-0.59852809,-∞
-0.59724809,-∞
-0.59596809,-∞
-0.59468809,-∞
-0.59340809,-∞
-0.59212809,-∞
-0.59084809,-∞
-0.58956809,-∞
-0.58828809,-∞
-0.58700809,-∞
-0.58572809,-∞
-0.58444809,-∞
-0.58316809,-∞
-0.58188809,-∞
-0.58060809,-∞
-0.57932809,-∞
-0.57804809,-∞
-0.57676809,-∞
-0.57548809,-∞
-0.57420809,-∞
-0.57292809,-∞
-0.57164809,-∞
-0.57036809,-∞
-0.56908809,-∞
-0.56780809,-∞
-0.56652809,-∞
-0.56524809,-∞
-0.56396809,-∞
-0.56268809,-∞
-0.56140809,-∞
-0.56012809,-∞
-0.55884809,-∞
-0.55756809,-∞
-0.55628809,-∞
-0.55500809,-∞
-0.55372809,-∞
-0.55244809,-∞
-0.55116809,-∞
-0.54988809,-∞
-0.54860809,-∞
-0.54732809,-∞
-0.54604809,-∞
-0.54476809,-∞
-0.54348809,-∞
-0.54220809,-∞
-0.54092809,-∞
-0.53964809,-∞
-0.53836809,-∞
-0.53708809,-∞
-0.53580809,-∞
-0.53452809,-∞
-0.53324809,-∞
-0.53196809,-∞
-0.53068809,-∞
-0.52940809,-∞
-0.52812809,-∞
-0.52684809,-∞
-0.52556809,-∞
-0.52428809,-∞
-0.52300809,-∞
-0.52172809,-∞
-0.52044809,-∞
-0.51916809,-∞
-0.51788809,-∞
-0.51660809,-∞
-0.51532809,-∞
-0.51404809,-∞
-0.51276809,-∞
-0.51148809,-∞
-0.51020809,-∞
-0.50892809,-∞
-0.50764809,-∞
-0.50636809,-∞
-0.50508809,-∞
-0.50380809,-∞
-0.50252809,-∞
-0.50124809,-∞
-0.49996809,-∞
-0.49868809,-∞
-0.49740809,-∞
-0.49612809,-∞
-0.49484809,-∞
-0.49356809,-∞
-0.49228809,-∞
-0.49100809,-∞
-0.48972809,-∞
-0.48844809,-∞
-0.48716809,-∞
-0.48588809,-∞
-0.48460809,-∞
-0.48332809,-∞
-0.48204809,-∞
-0.48076809,-∞
-0.47948809,-∞
-0.47820809,-∞
-0.47692809,-∞
-0.47564809,-∞
-0.47436809,-∞
-0.47308809,-∞
-0.47180809,-∞
-0.47052809,-∞
-0.46924809,-∞
-0.46796809,-∞
-0.46668809,-∞
-0.46540809,-∞
-0.46412809,-∞
-0.46284809,-∞
-0.46156809,-∞
-0.46028809,-∞
-0.45900809,-∞
-0.45772809,-∞
-0.45644809,-∞
-0.45516809,-∞
-0.45388809,-∞
-0.45260809,-∞
-0.45132809,-∞
-0.45004809,-∞
-0.44876809,-∞
-0.44748809,-∞
-0.44620809,-∞
-0.44492809,-∞
-0.44364809,-∞
-0.44236809,-∞
-0.44108809,-∞
-0.43980809,-∞
-0.43852809,-∞
-0.43724809,-∞
-0.43596809,-∞
-0.43468809,-∞
-0.43340809,-∞
-0.43212809,-∞
-0.43084809,-∞
-0.42956809,-∞
-0.42828809,-∞
-0.42700809,-∞
-0.42572809,-∞
-0.42444809,-∞
-0.42316809,-∞
-0.42188809,-∞
-0.42060809,-∞
-0.41932809,-∞
-0.41804809,-∞
-0.41676809,-∞
-0.41548809,-∞
-0.41420809,-∞
-0.41292809,-∞
-0.41164809,-∞
-0.41036809,-∞
-0.40908809,-∞
-0.40780809,-∞
-0.40652809,-∞
-0.40524809,-∞
-0.40396809,-∞
-0.40268809,-∞
-0.40140809,-∞
-0.40012809,-∞
-0.39884809,-∞
-0.39756809,-∞
-0.39628809,-∞
-0.39500809,-∞
-0.39372809,-∞
-0.39244809,-∞
-0.39116809,-∞
-0.38988809,-∞
-0.38860809,-∞
-0.38732809,-∞
-0.38604809,-∞
-0.38476809,-∞
-0.38348809,-∞
-0.38220809,-∞
-0.38092809,-∞
-0.37964809,-∞
-0.37836809,-∞
-0.37708809,-∞
-0.37580809,-∞
-0.37452809,-∞
-0.37324809,-∞
-0.37196809,-∞
-0.37068809,-∞
-0.36940809,-∞
-0.36812809,-∞
-0.36684809,-∞
-0.36556809,-∞
-0.36428809,-∞
-0.36300809,-∞
-0.36172809,-∞
-0.36044809,-∞
-0.35916809,-∞
-0.35788809,-∞
-0.35660809,-∞
-0.35532809,-∞
-0.35404809,-∞
-0.35276809,-∞
-0.35148809,-∞
-0.35020809,-∞
-0.34892809,-∞
-0.34764809,-∞
-0.34636809,-∞
-0.34508809,-∞
-0.34380809,-∞
-0.34252809,-∞
-0.34124809,-∞
-0.33996809,-∞
-0.33868809,-∞
-0.33740809,-∞
-0.33612809,-∞
-0.33484809,-∞
-0.33356809,-∞
-0.33228809,-∞
-0.33100809,-∞
-0.32972809,-∞
-0.32844809,-∞
-0.32716809,-∞
-0.32588809,-∞
-0.32460809,-∞
-0.32332809,-∞
-0.32204809,-∞
-0.32076809,-∞
-0.31948809,-∞
-0.31820809,-∞
-0.31692809,-∞
-0.31564809,-∞
-0.31436809,-∞
-0.31308809,-∞
-0.31180809,-∞
-0.31052809,-∞
-0.30924809,-∞
-0.30796809,-∞
-0.30668809,-∞
-0.30540809,-∞
-0.30412809,-∞
-0.30284809,-∞
-0.30156809,-∞
-0.30028809,-∞
-0.29900809,-∞
-0.29772809,-∞
-0.29644809,-∞
-0.29516809,-∞
-0.29388809,-∞
-0.29260809,-∞
-0.29132809,-∞
-0.29004809,-∞
-0.28876809,-∞
-0.28748809,-∞
-0.28620809,-∞
-0.28492809,-∞
-0.28364809,-∞
-0.28236809,-∞
-0.28108809,-∞
-0.27980809,-∞
-0.27852809,-∞
-0.27724809,-∞
-0.27596809,-∞
-0.27468809,-∞
-0.27340809,-∞
-0.27212809,-∞
-0.27084809,-∞
-0.26956809,-∞
-0.26828809,-∞
-0.26700809,-∞
-0.26572809,-∞
-0.26444809,-∞
-0.26316809,-∞
-0.26188809,-∞
-0.26060809,-∞
-0.25932809,-∞
-0.25804809,-∞
-0.25676809,-∞
-0.25548809,-∞
-0.25420809,-∞
-0.25292809,-∞
-0.25164809,-∞
-0.25036809,-∞
-0.24908809,-∞
-0.24780809,-∞
-0.24652809,-∞
-0.24524809,-∞
-0.24396809,-∞
-0.24268809,-∞
-0.24140809,-∞
-0.24012809,-∞
-0.23884809,-∞
-0.23756809,-∞
-0.23628809,-∞
-0.23500809,-∞
-0.23372809,-∞
-0.23244809,-∞
-0.23116809,-∞
-0.22988809,-∞
-0.22860809,-∞
-0.22732809,-∞
-0.22604809,-∞
-0.22476809,-∞
-0.22348809,-∞
-0.22220809,-∞
-0.22092809,-∞
-0.21964809,-∞
-0.21836809,-∞
-0.21708809,-∞
-0.21580809,-∞
-0.21452809,-∞
-0.21324809,-∞
-0.21196809,-∞
-0.21068809,-∞
-0.20940809,-∞
-0.20812809,-∞
-0.20684809,-∞
-0.20556809,-∞
-0.20428809,-∞
-0.20300809,-∞
-0.20172809,-∞
-0.20044809,-∞
-0.19916809,-∞
-0.19788809,-∞
-0.19660809,-∞
-0.19532809,-∞
-0.19404809,-∞
-0.19276809,-∞
-0.19148809,-∞
-0.19020809,-∞
-0.18892809,-∞
-0.18764809,-∞
-0.18636809,-∞
-0.18508809,-∞
-0.18380809,-∞
-0.18252809,-∞
-0.18124809,-∞
-0.17996809,-∞
-0.17868809,-∞
-0.17740809,-∞
-0.17612809,-∞
-0.17484809,-∞
-0.17356809,-∞
-0.17228809,-∞
-0.17100809,-∞
-0.16972809,-∞
-0.16844809,-∞
-0.16716809,-∞
-0.16588809,-∞
-0.16460809,-∞
-0.16332809,-∞
-0.16204809,-∞
-0.16076809,-∞
-0.15948809,-∞
-0.15820809,-∞
-0.15692809,-∞
-0.15564809,-∞
-0.15436809,-∞
-0.15308809,-∞
-0.15180809,-∞
-0.15052809,-∞
-0.14924809,-∞
-0.14796809,-∞
-0.14668809,-∞
-0.14540809,-∞
-0.14412809,-∞
-0.14284809,-∞
-0.14156809,-∞
-0.14028809,-∞
-0.13900809,-∞
-0.13772809,-∞
-0.13644809,-∞
-0.13516809,-∞
-0.13388809,-∞
-0.13260809,-∞
-0.13132809,-∞
-0.13004809,-∞
-0.12876809,-∞
-0.12748809,-∞
-0.12620809,-∞
-0.12492809,-∞
-0.12364809,-∞
-0.12236809,-∞
