Time,Channel A
-3.47801584,-4.90066242
-3.47673584,-4.90066242
-3.47545584,-4.81154823
-3.47417584,-4.90066242
-3.47289584,-4.81154823
-3.47161584,-4.81154823
-3.47033584,-4.90066242
-3.46905584,-4.90066242
-3.46777584,-4.90066242
-3.46649584,-4.90066242
-3.46521584,-4.90066242
-3.46393584,-4.90066242
-3.46265584,-4.90066242
-3.46137584,-4.81154823
-3.46009584,-4.90066242
-3.45881584,-4.81154823
-3.45753584,-4.90066242
-3.45625584,-4.90066242
-3.45497584,-4.90066242
-3.45369584,-4.90066242
-3.45241584,-4.90066242
-3.45113584,-4.90066242
-3.44985584,-4.90066242
-3.44857584,-4.90066242
-3.44729584,-4.90066242
-3.44601584,-4.90066242
-3.44473584,-4.90066242
-3.44345584,-4.90066242
-3.44217584,-4.90066242
-3.44089584,-4.90066242
-3.43961584,-4.90066242
-3.43833584,-4.90066242
-3.43705584,-4.90066242
-3.43577584,-4.90066242
-3.43449584,-4.90066242
-3.43321584,-4.90066242
-3.43193584,-4.90066242
-3.43065584,-4.90066242
-3.42937584,-4.90066242
-3.42809584,-4.90066242
-3.42681584,-4.90066242
-3.42553584,-4.90066242
-3.42425584,-4.98977613
-3.42297584,-4.98977613
-3.42169584,-4.98977613
-3.42041584,-4.98977613
-3.41913584,-4.98977613
-3.41785584,-4.98977613
-3.41657584,-4.98977613
-3.41529584,-4.90066242
-3.41401584,-4.90066242
-3.41273584,-4.90066242
-3.41145584,-4.90066242
-3.41017584,-4.90066242
-3.40889584,-4.90066242
-3.40761584,-4.90066242
-3.40633584,-4.98977613
-3.40505584,-4.90066242
-3.40377584,-4.98977613
-3.40249584,-4.98977613
-3.40121584,-4.98977613
-3.39993584,-4.90066242
-3.39865584,-4.98977613
-3.39737584,-4.98977613
-3.39609584,-4.98977613
-3.39481584,-4.98977613
-3.39353584,-4.98977613
-3.39225584,-4.98977613
-3.39097584,-4.98977613
-3.38969584,-4.98977613
-3.38841584,-4.98977613
-3.38713584,-4.98977613
-3.38585584,-4.98977613
-3.38457584,-4.98977613
-3.38329584,-4.98977613
-3.38201584,-4.98977613
-3.38073584,-4.98977613
-3.37945584,-4.98977613
-3.37817584,-4.98977613
-3.37689584,-4.98977613
-3.37561584,-4.98977613
-3.37433584,-4.98977613
-3.37305584,-4.98977613
-3.37177584,-4.98977613
-3.37049584,-4.98977613
-3.36921584,-4.98977613
-3.36793584,-4.98977613
-3.36665584,-4.98977613
-3.36537584,-4.98977613
-3.36409584,-4.98977613
-3.36281584,-4.98977613
-3.36153584,-4.98977613
-3.36025584,-4.98977613
-3.35897584,-4.98977613
-3.35769584,-4.98977613
-3.35641584,-4.98977613
-3.35513584,-4.98977613
-3.35385584,-4.98977613
-3.35257584,-4.98977613
-3.35129584,-4.98977613
-3.35001584,-4.98977613
-3.34873584,-4.98977613
-3.34745584,-4.98977613
-3.34617584,-4.98977613
-3.34489584,-5.07889032
-3.34361584,-5.07889032
-3.34233584,-4.98977613
-3.34105584,-4.98977613
-3.33977584,-4.98977613
-3.33849584,-5.07889032
-3.33721584,-5.07889032
-3.33593584,-5.07889032
-3.33465584,-4.98977613
-3.33337584,-5.07889032
-3.33209584,-5.07889032
-3.33081584,-4.98977613
-3.32953584,-4.98977613
-3.32825584,-4.98977613
-3.32697584,-4.98977613
-3.32569584,-4.98977613
-3.32441584,-4.98977613
-3.32313584,-5.07889032
-3.32185584,-4.98977613
-3.32057584,-5.07889032
-3.31929584,-5.07889032
-3.31801584,-5.07889032
-3.31673584,-5.07889032
-3.31545584,-5.07889032
-3.31417584,-5.07889032
-3.31289584,-5.07889032
-3.31161584,-5.07889032
-3.31033584,-5.07889032
-3.30905584,-5.07889032
-3.30777584,-5.07889032
-3.30649584,-4.98977613
-3.30521584,-5.07889032
-3.30393584,-5.07889032
-3.30265584,-5.07889032
-3.30137584,-5.07889032
-3.30009584,-5.07889032
-3.29881584,-5.07889032
-3.29753584,-5.07889032
-3.29625584,-5.07889032
-3.29497584,-5.07889032
-3.29369584,-4.98977613
-3.29241584,-5.07889032
-3.29113584,-5.07889032
-3.28985584,-4.98977613
-3.28857584,-5.07889032
-3.28729584,-5.07889032
-3.28601584,-5.07889032
-3.28473584,-4.98977613
-3.28345584,-4.98977613
-3.28217584,-5.07889032
-3.28089584,-5.07889032
-3.27961584,-5.07889032
-3.27833584,-5.07889032
-3.27705584,-5.07889032
-3.27577584,-5.07889032
-3.27449584,-5.07889032
-3.27321584,-5.07889032
-3.27193584,-5.07889032
-3.27065584,-5.07889032
-3.26937584,-5.07889032
-3.26809584,-5.07889032
-3.26681584,-5.07889032
-3.26553584,-5.07889032
-3.26425584,-5.07889032
-3.26297584,-5.16800451
-3.26169584,-5.07889032
-3.26041584,-5.07889032
-3.25913584,-5.07889032
-3.25785584,-5.07889032
-3.25657584,-5.07889032
-3.25529584,-5.07889032
-3.25401584,-5.07889032
-3.25273584,-5.07889032
-3.25145584,-5.16800451
-3.25017584,-5.16800451
-3.24889584,-5.07889032
-3.24761584,-5.07889032
-3.24633584,-5.07889032
-3.24505584,-5.07889032
-3.24377584,-5.07889032
-3.24249584,-5.07889032
-3.24121584,-5.07889032
-3.23993584,-5.07889032
-3.23865584,-5.07889032
-3.23737584,-5.07889032
-3.23609584,-5.07889032
-3.23481584,-5.07889032
-3.23353584,-5.07889032
-3.23225584,-5.07889032
-3.23097584,-5.07889032
-3.22969584,-5.07889032
-3.22841584,-5.07889032
-3.22713584,-5.07889032
-3.22585584,-5.07889032
-3.22457584,-5.07889032
-3.22329584,-5.07889032
-3.22201584,-5.07889032
-3.22073584,-5.07889032
-3.21945584,-5.07889032
-3.21817584,-5.07889032
-3.21689584,-5.07889032
-3.21561584,-5.07889032
-3.21433584,-5.07889032
-3.21305584,-5.07889032
-3.21177584,-5.07889032
-3.21049584,-5.07889032
-3.20921584,-5.07889032
-3.20793584,-5.07889032
-3.20665584,-5.07889032
-3.20537584,-5.07889032
-3.20409584,-5.07889032
-3.20281584,-5.07889032
-3.20153584,-5.07889032
-3.20025584,-5.07889032
-3.19897584,-5.07889032
-3.19769584,-5.07889032
-3.19641584,-5.07889032
-3.19513584,-5.07889032
-3.19385584,-4.98977613
-3.19257584,-5.07889032
-3.19129584,-5.07889032
-3.19001584,-5.07889032
-3.18873584,-5.07889032
-3.18745584,-5.07889032
-3.18617584,-5.07889032
-3.18489584,-5.16800451
-3.18361584,-5.07889032
-3.18233584,-5.16800451
-3.18105584,-5.16800451
-3.17977584,-5.07889032
-3.17849584,-5.16800451
-3.17721584,-5.07889032
-3.17593584,-5.07889032
-3.17465584,-5.07889032
-3.17337584,-5.07889032
-3.17209584,-5.07889032
-3.17081584,-5.07889032
-3.16953584,-5.07889032
-3.16825584,-5.07889032
-3.16697584,-5.16800451
-3.16569584,-5.16800451
-3.16441584,-5.25711823
-3.16313584,-5.07889032
-3.16185584,-5.16800451
-3.16057584,-5.16800451
-3.15929584,-5.16800451
-3.15801584,-5.07889032
-3.15673584,-5.07889032
-3.15545584,-5.07889032
-3.15417584,-5.07889032
-3.15289584,-5.07889032
-3.15161584,-5.07889032
-3.15033584,-5.07889032
-3.14905584,-5.16800451
-3.14777584,-5.16800451
-3.14649584,-5.16800451
-3.14521584,-5.07889032
-3.14393584,-5.16800451
-3.14265584,-5.16800451
-3.14137584,-5.07889032
-3.14009584,-5.07889032
-3.13881584,-5.07889032
-3.13753584,-5.07889032
-3.13625584,-5.07889032
-3.13497584,-5.07889032
-3.13369584,-5.07889032
-3.13241584,-5.07889032
-3.13113584,-5.07889032
-3.12985584,-5.07889032
-3.12857584,-5.07889032
-3.12729584,-5.07889032
-3.12601584,-5.07889032
-3.12473584,-5.07889032
-3.12345584,-5.07889032
-3.12217584,-5.16800451
-3.12089584,-5.07889032
-3.11961584,-5.07889032
-3.11833584,-5.07889032
-3.11705584,-5.07889032
-3.11577584,-5.07889032
-3.11449584,-5.07889032
-3.11321584,-5.07889032
-3.11193584,-5.07889032
-3.11065584,-5.07889032
-3.10937584,-5.07889032
-3.10809584,-5.16800451
-3.10681584,-5.07889032
-3.10553584,-5.07889032
-3.10425584,-5.07889032
-3.10297584,-5.07889032
-3.10169584,-5.07889032
-3.10041584,-5.07889032
-3.09913584,-5.07889032
-3.09785584,-4.98977613
-3.09657584,-5.07889032
-3.09529584,-5.07889032
-3.09401584,-5.07889032
-3.09273584,-5.07889032
-3.09145584,-5.07889032
-3.09017584,-4.98977613
-3.08889584,-5.07889032
-3.08761584,-5.07889032
-3.08633584,-4.98977613
-3.08505584,-4.98977613
-3.08377584,-5.07889032
-3.08249584,-4.98977613
-3.08121584,-5.07889032
-3.07993584,-5.07889032
-3.07865584,-4.98977613
-3.07737584,-5.07889032
-3.07609584,-4.98977613
-3.07481584,-5.07889032
-3.07353584,-5.07889032
-3.07225584,-5.07889032
-3.07097584,-4.98977613
-3.06969584,-4.98977613
-3.06841584,-5.07889032
-3.06713584,-4.98977613
-3.06585584,-4.98977613
-3.06457584,-5.07889032
-3.06329584,-4.98977613
-3.06201584,-4.98977613
-3.06073584,-5.07889032
-3.05945584,-4.98977613
-3.05817584,-4.98977613
-3.05689584,-4.98977613
-3.05561584,-4.98977613
-3.05433584,-4.98977613
-3.05305584,-5.07889032
-3.05177584,-5.07889032
-3.05049584,-5.07889032
-3.04921584,-5.07889032
-3.04793584,-4.98977613
-3.04665584,-5.07889032
-3.04537584,-4.98977613
-3.04409584,-4.98977613
-3.04281584,-4.98977613
-3.04153584,-4.98977613
-3.04025584,-4.98977613
-3.03897584,-4.98977613
-3.03769584,-4.98977613
-3.03641584,-4.98977613
-3.03513584,-4.98977613
-3.03385584,-4.98977613
-3.03257584,-4.98977613
-3.03129584,-4.98977613
-3.03001584,-4.98977613
-3.02873584,-4.98977613
-3.02745584,-4.98977613
-3.02617584,-4.98977613
-3.02489584,-4.98977613
-3.02361584,-4.98977613
-3.02233584,-4.98977613
-3.02105584,-4.98977613
-3.01977584,-4.98977613
-3.01849584,-4.98977613
-3.01721584,-4.98977613
-3.01593584,-4.98977613
-3.01465584,-4.98977613
-3.01337584,-4.98977613
-3.01209584,-4.98977613
-3.01081584,-4.98977613
-3.00953584,-4.98977613
-3.00825584,-4.98977613
-3.00697584,-4.98977613
-3.00569584,-4.98977613
-3.00441584,-4.98977613
-3.00313584,-4.98977613
-3.00185584,-4.98977613
-3.00057584,-4.98977613
-2.99929584,-4.98977613
-2.99801584,-4.98977613
-2.99673584,-5.07889032
-2.99545584,-4.98977613
-2.99417584,-4.98977613
-2.99289584,-4.98977613
-2.99161584,-4.98977613
-2.99033584,-4.98977613
-2.98905584,-4.98977613
-2.98777584,-4.98977613
-2.98649584,-4.98977613
-2.98521585,-4.98977613
-2.98393585,-4.98977613
-2.98265585,-4.98977613
-2.98137585,-4.98977613
-2.98009585,-4.98977613
-2.97881585,-4.98977613
-2.97753585,-4.98977613
-2.97625585,-4.98977613
-2.97497585,-4.98977613
-2.97369585,-4.98977613
-2.97241585,-4.98977613
-2.97113585,-4.98977613
-2.96985585,-4.98977613
-2.96857585,-4.98977613
-2.96729585,-4.98977613
-2.96601585,-4.98977613
-2.96473585,-4.98977613
-2.96345585,-4.98977613
-2.96217585,-4.98977613
-2.96089585,-4.98977613
-2.95961585,-4.98977613
-2.95833585,-4.98977613
-2.95705585,-4.98977613
-2.95577585,-4.98977613
-2.95449585,-4.98977613
-2.95321585,-4.98977613
-2.95193585,-4.98977613
-2.95065585,-5.07889032
-2.94937585,-4.98977613
-2.94809585,-4.98977613
-2.94681585,-4.98977613
-2.94553585,-4.98977613
-2.94425585,-4.98977613
-2.94297585,-4.98977613
-2.94169585,-4.98977613
-2.94041585,-4.98977613
-2.93913585,-4.98977613
-2.93785585,-4.98977613
-2.93657585,-4.98977613
-2.93529585,-4.98977613
-2.93401585,-4.98977613
-2.93273585,-4.98977613
-2.93145585,-4.98977613
-2.93017585,-4.98977613
-2.92889585,-4.98977613
-2.92761585,-4.98977613
-2.92633585,-4.98977613
-2.92505585,-4.98977613
-2.92377585,-4.98977613
-2.92249585,-4.98977613
-2.92121585,-4.98977613
-2.91993585,-4.98977613
-2.91865585,-4.98977613
-2.91737585,-4.98977613
-2.91609585,-4.98977613
-2.91481585,-4.98977613
-2.91353585,-4.98977613
-2.91225585,-4.98977613
-2.91097585,-4.98977613
-2.90969585,-4.90066242
-2.90841585,-4.98977613
-2.90713585,-4.98977613
-2.90585585,-4.98977613
-2.90457585,-4.90066242
-2.90329585,-4.98977613
-2.90201585,-4.90066242
-2.90073585,-4.90066242
-2.89945585,-4.98977613
-2.89817585,-4.98977613
-2.89689585,-4.90066242
-2.89561585,-4.90066242
-2.89433585,-4.98977613
-2.89305585,-4.90066242
-2.89177585,-4.90066242
-2.89049585,-4.90066242
-2.88921585,-4.90066242
-2.88793585,-4.90066242
-2.88665585,-4.90066242
-2.88537585,-4.90066242
-2.88409585,-4.90066242
-2.88281585,-4.90066242
-2.88153585,-4.98977613
-2.88025585,-4.90066242
-2.87897585,-4.98977613
-2.87769585,-4.98977613
-2.87641585,-4.98977613
-2.87513585,-4.98977613
-2.87385585,-4.98977613
-2.87257585,-4.98977613
-2.87129585,-4.98977613
-2.87001585,-4.98977613
-2.86873585,-4.98977613
-2.86745585,-4.98977613
-2.86617585,-4.98977613
-2.86489585,-4.98977613
-2.86361585,-4.98977613
-2.86233585,-4.98977613
-2.86105585,-4.98977613
-2.85977585,-4.98977613
-2.85849585,-4.98977613
-2.85721585,-4.98977613
-2.85593585,-4.90066242
-2.85465585,-4.90066242
-2.85337585,-4.98977613
-2.85209585,-4.90066242
-2.85081585,-4.90066242
-2.84953585,-4.90066242
-2.84825585,-4.90066242
-2.84697585,-4.90066242
-2.84569585,-4.90066242
-2.84441585,-4.90066242
-2.84313585,-4.90066242
-2.84185585,-4.90066242
-2.84057585,-4.90066242
-2.83929585,-4.90066242
-2.83801585,-4.81154823
-2.83673585,-4.90066242
-2.83545585,-4.81154823
-2.83417585,-4.90066242
-2.83289585,-4.90066242
-2.83161585,-4.81154823
-2.83033585,-4.81154823
-2.82905585,-4.90066242
-2.82777585,-4.90066242
-2.82649585,-4.90066242
-2.82521585,-4.90066242
-2.82393585,-4.90066242
-2.82265585,-4.90066242
-2.82137585,-4.90066242
-2.82009585,-4.90066242
-2.81881585,-4.90066242
-2.81753585,-4.90066242
-2.81625585,-4.81154823
-2.81497585,-4.90066242
-2.81369585,-4.90066242
-2.81241585,-4.90066242
-2.81113585,-4.90066242
-2.80985585,-4.90066242
-2.80857585,-4.90066242
-2.80729585,-4.90066242
-2.80601585,-4.90066242
-2.80473585,-4.90066242
-2.80345585,-4.90066242
-2.80217585,-4.90066242
-2.80089585,-4.90066242
-2.79961585,-4.90066242
-2.79833585,-4.90066242
-2.79705585,-4.81154823
-2.79577585,-4.90066242
-2.79449585,-4.90066242
-2.79321585,-4.90066242
-2.79193585,-4.90066242
-2.79065585,-4.90066242
-2.78937585,-4.90066242
-2.78809585,-4.90066242
-2.78681585,-4.90066242
-2.78553585,-4.90066242
-2.78425585,-4.90066242
-2.78297585,-4.90066242
-2.78169585,-4.90066242
-2.78041585,-4.90066242
-2.77913585,-4.90066242
-2.77785585,-4.90066242
-2.77657585,-4.98977613
-2.77529585,-4.90066242
-2.77401585,-4.98977613
-2.77273585,-4.98977613
-2.77145585,-4.90066242
-2.77017585,-4.98977613
-2.76889585,-4.98977613
-2.76761585,-4.98977613
-2.76633585,-4.98977613
-2.76505585,-4.98977613
-2.76377585,-4.98977613
-2.76249585,-4.98977613
-2.76121585,-4.98977613
-2.75993585,-4.98977613
-2.75865585,-4.98977613
-2.75737585,-4.98977613
-2.75609585,-4.98977613
-2.75481585,-4.98977613
-2.75353585,-4.98977613
-2.75225585,-4.98977613
-2.75097585,-4.90066242
-2.74969585,-4.98977613
-2.74841585,-4.98977613
-2.74713585,-4.90066242
-2.74585585,-4.98977613
-2.74457585,-4.90066242
-2.74329585,-4.98977613
-2.74201585,-4.98977613
-2.74073585,-4.98977613
-2.73945585,-4.98977613
-2.73817585,-4.98977613
-2.73689585,-4.98977613
-2.73561585,-4.90066242
-2.73433585,-4.98977613
-2.73305585,-4.98977613
-2.73177585,-4.90066242
-2.73049585,-4.98977613
-2.72921585,-4.90066242
-2.72793585,-4.90066242
-2.72665585,-4.90066242
-2.72537585,-4.90066242
-2.72409585,-4.90066242
-2.72281585,-4.90066242
-2.72153585,-4.98977613
-2.72025585,-4.90066242
-2.71897585,-4.90066242
-2.71769585,-4.90066242
-2.71641585,-4.90066242
-2.71513585,-4.90066242
-2.71385585,-4.98977613
-2.71257585,-4.90066242
-2.71129585,-4.90066242
-2.71001585,-4.98977613
-2.70873585,-4.90066242
-2.70745585,-4.90066242
-2.70617585,-4.98977613
-2.70489585,-4.90066242
-2.70361585,-4.90066242
-2.70233585,-4.90066242
-2.70105585,-4.90066242
-2.69977585,-4.98977613
-2.69849585,-4.98977613
-2.69721585,-4.98977613
-2.69593585,-4.98977613
-2.69465585,-4.98977613
-2.69337585,-4.98977613
-2.69209585,-4.98977613
-2.69081585,-4.98977613
-2.68953585,-4.98977613
-2.68825585,-4.98977613
-2.68697585,-4.98977613
-2.68569585,-4.98977613
-2.68441585,-4.98977613
-2.68313585,-4.98977613
-2.68185585,-4.90066242
-2.68057585,-4.98977613
-2.67929585,-4.98977613
-2.67801585,-4.98977613
-2.67673585,-4.98977613
-2.67545585,-4.98977613
-2.67417585,-4.98977613
-2.67289585,-4.98977613
-2.67161585,-4.98977613
-2.67033585,-4.98977613
-2.66905585,-4.90066242
-2.66777585,-4.98977613
-2.66649585,-4.90066242
-2.66521585,-4.98977613
-2.66393585,-4.98977613
-2.66265585,-4.98977613
-2.66137585,-4.98977613
-2.66009585,-4.98977613
-2.65881585,-4.98977613
-2.65753585,-4.98977613
-2.65625585,-4.98977613
-2.65497585,-4.98977613
-2.65369585,-4.98977613
-2.65241585,-4.98977613
-2.65113585,-4.98977613
-2.64985585,-4.98977613
-2.64857585,-4.98977613
-2.64729585,-4.98977613
-2.64601585,-4.90066242
-2.64473585,-4.98977613
-2.64345585,-4.98977613
-2.64217585,-4.98977613
-2.64089585,-4.98977613
-2.63961585,-4.98977613
-2.63833585,-4.98977613
-2.63705585,-4.98977613
-2.63577585,-4.98977613
-2.63449585,-5.07889032
-2.63321585,-4.98977613
-2.63193585,-4.98977613
-2.63065585,-5.07889032
-2.62937585,-4.98977613
-2.62809585,-4.98977613
-2.62681585,-4.98977613
-2.62553585,-4.98977613
-2.62425585,-4.98977613
-2.62297585,-4.98977613
-2.62169585,-4.98977613
-2.62041585,-4.98977613
-2.61913585,-4.98977613
-2.61785585,-4.90066242
-2.61657585,-4.90066242
-2.61529585,-4.98977613
-2.61401585,-4.90066242
-2.61273585,-4.90066242
-2.61145585,-4.90066242
-2.61017585,-4.90066242
-2.60889585,-4.90066242
-2.60761585,-4.98977613
-2.60633585,-4.98977613
-2.60505585,-4.98977613
-2.60377585,-5.07889032
-2.60249585,-5.16800451
-2.60121585,-5.25711823
-2.59993585,-5.25711823
-2.59865585,-5.61357450
-2.59737585,-5.97033596
-2.59609585,-6.68324852
-2.59481585,-7.57438898
-2.59353585,-8.37641525
-2.59225585,-9.26755619
-2.59097585,-∞
-2.58969585,-∞
-2.58841585,-∞
-2.58713585,-∞
-2.58585585,-∞
-2.58457585,-∞
-2.58329585,-∞
-2.58201585,-∞
-2.58073585,-∞
-2.57945585,-∞
-2.57817585,-∞
-2.57689585,-∞
-2.57561585,-∞
-2.57433585,-∞
-2.57305585,-∞
-2.57177585,-∞
-2.57049585,-∞
-2.56921585,-∞
-2.56793585,-∞
-2.56665585,-∞
-2.56537585,-∞
-2.56409585,-∞
-2.56281585,-∞
-2.56153585,-∞
-2.56025585,-∞
-2.55897585,-∞
-2.55769585,-∞
-2.55641585,-∞
-2.55513585,-∞
-2.55385585,-∞
-2.55257585,-∞
-2.55129585,-∞
-2.55001585,-∞
-2.54873585,-∞
-2.54745585,-∞
-2.54617585,-∞
-2.54489585,-∞
-2.54361585,-∞
-2.54233585,-∞
-2.54105585,-∞
-2.53977585,-∞
-2.53849585,-∞
-2.53721585,-∞
-2.53593585,-∞
-2.53465585,-∞
-2.53337585,-∞
-2.53209585,-∞
-2.53081585,-∞
-2.52953585,-∞
-2.52825585,-∞
-2.52697585,-∞
-2.52569585,-∞
-2.52441585,-∞
-2.52313585,-∞
-2.52185585,-∞
-2.52057585,-∞
-2.51929585,-∞
-2.51801585,-∞
-2.51673585,-∞
-2.51545585,-∞
-2.51417585,-∞
-2.51289585,-∞
-2.51161585,-∞
-2.51033585,-∞
-2.50905585,-∞
-2.50777585,-∞
-2.50649585,-∞
-2.50521585,-∞
-2.50393585,-∞
-2.50265585,-∞
-2.50137585,-∞
-2.50009585,-∞
-2.49881585,-∞
-2.49753585,-∞
-2.49625585,-∞
-2.49497585,-∞
-2.49369585,-∞
-2.49241585,-∞
-2.49113585,-∞
-2.48985585,-∞
-2.48857585,-∞
-2.48729585,-∞
-2.48601585,-∞
-2.48473585,-∞
-2.48345585,-∞
-2.48217585,-∞
-2.48089585,-∞
-2.47961585,-∞
-2.47833585,-∞
-2.47705585,-∞
-2.47577585,-∞
-2.47449585,-∞
-2.47321585,-∞
-2.47193585,-∞
-2.47065585,-∞
-2.46937585,-∞
-2.46809585,-∞
-2.46681585,-∞
-2.46553585,-∞
-2.46425585,-∞
-2.46297585,-∞
-2.46169585,-∞
-2.46041585,-∞
-2.45913585,-∞
-2.45785585,-∞
-2.45657585,-∞
-2.45529585,-∞
-2.45401585,-∞
-2.45273585,-∞
-2.45145585,-∞
-2.45017585,-∞
-2.44889585,-∞
-2.44761585,-∞
-2.44633585,-∞
-2.44505585,-∞
-2.44377585,-∞
-2.44249585,-∞
-2.44121585,-∞
-2.43993585,-∞
-2.43865585,-∞
-2.43737585,-∞
-2.43609585,-∞
-2.43481585,-∞
-2.43353585,-∞
-2.43225585,-∞
-2.43097585,-∞
-2.42969585,-∞
-2.42841585,-∞
-2.42713585,-∞
-2.42585585,-∞
-2.42457585,-∞
-2.42329585,-∞
-2.42201585,-∞
-2.42073585,-∞
-2.41945585,-∞
-2.41817585,-∞
-2.41689585,-∞
-2.41561585,-∞
-2.41433585,-∞
-2.41305585,-∞
-2.41177585,-∞
-2.41049585,-∞
-2.40921585,-∞
-2.40793585,-∞
-2.40665585,-∞
-2.40537585,-∞
-2.40409585,-∞
-2.40281585,-∞
-2.40153585,-∞
-2.40025585,-∞
-2.39897585,-∞
-2.39769585,-∞
-2.39641585,-∞
-2.39513585,-∞
-2.39385585,-∞
-2.39257585,-∞
-2.39129585,-∞
-2.39001585,-∞
-2.38873585,-∞
-2.38745585,-∞
-2.38617585,-∞
-2.38489585,-∞
-2.38361585,-∞
-2.38233585,-∞
-2.38105585,-∞
-2.37977585,-∞
-2.37849585,-∞
-2.37721585,-∞
-2.37593585,-∞
-2.37465585,-∞
-2.37337585,-∞
-2.37209585,-∞
-2.37081585,-∞
-2.36953585,-∞
-2.36825585,-∞
-2.36697585,-∞
-2.36569585,-∞
-2.36441585,-∞
-2.36313585,-∞
-2.36185585,-∞
-2.36057585,-∞
-2.35929585,-∞
-2.35801585,-∞
-2.35673585,-∞
-2.35545585,-∞
-2.35417585,-∞
-2.35289585,-∞
-2.35161585,-∞
-2.35033585,-∞
-2.34905585,-∞
-2.34777585,-∞
-2.34649585,-∞
-2.34521585,-∞
-2.34393585,-∞
-2.34265585,-∞
-2.34137585,-∞
-2.34009585,-∞
-2.33881585,-∞
-2.33753585,-∞
-2.33625585,-∞
-2.33497585,-∞
-2.33369585,-∞
-2.33241585,-∞
-2.33113585,-∞
-2.32985585,-∞
-2.32857585,-∞
-2.32729585,-∞
-2.32601585,-∞
-2.32473585,-∞
-2.32345585,-∞
-2.32217585,-∞
-2.32089585,-∞
-2.31961585,-∞
-2.31833585,-∞
-2.31705585,-∞
-2.31577585,-∞
-2.31449585,-∞
-2.31321585,-∞
-2.31193585,-∞
-2.31065585,-∞
-2.30937585,-∞
-2.30809585,-∞
-2.30681585,-∞
-2.30553585,-∞
-2.30425585,-∞
-2.30297585,-∞
-2.30169585,-∞
-2.30041585,-∞
-2.29913585,-∞
-2.29785585,-∞
-2.29657585,-∞
-2.29529585,-∞
-2.29401585,-∞
-2.29273585,-∞
-2.29145585,-∞
-2.29017585,-∞
-2.28889585,-∞
-2.28761585,-∞
-2.28633585,-∞
-2.28505585,-∞
-2.28377585,-∞
-2.28249585,-∞
-2.28121585,-∞
-2.27993585,-∞
-2.27865585,-∞
-2.27737585,-∞
-2.27609585,-∞
-2.27481585,-∞
-2.27353585,-∞
-2.27225585,-∞
-2.27097585,-∞
-2.26969585,-∞
-2.26841585,-∞
-2.26713585,-∞
-2.26585585,-∞
-2.26457585,-∞
-2.26329585,-∞
-2.26201585,-∞
-2.26073585,-∞
-2.25945585,-∞
-2.25817585,-∞
-2.25689585,-∞
-2.25561585,-∞
-2.25433585,-∞
-2.25305585,-∞
-2.25177585,-∞
-2.25049585,-∞
-2.24921585,-∞
-2.24793585,-∞
-2.24665585,-∞
-2.24537585,-∞
-2.24409585,-∞
-2.24281585,-∞
-2.24153585,-∞
-2.24025585,-∞
-2.23897585,-∞
-2.23769585,-∞
-2.23641585,-∞
-2.23513585,-∞
-2.23385585,-∞
-2.23257585,-∞
-2.23129585,-∞
-2.23001585,-∞
-2.22873585,-∞
-2.22745585,-∞
-2.22617585,-∞
-2.22489585,-∞
-2.22361585,-∞
-2.22233585,-∞
-2.22105585,-∞
-2.21977585,-∞
-2.21849585,-∞
-2.21721585,-∞
-2.21593585,-∞
-2.21465585,-∞
-2.21337585,-∞
-2.21209585,-∞
-2.21081585,-∞
-2.20953585,-∞
-2.20825585,-∞
-2.20697585,-∞
-2.20569585,-∞
-2.20441585,-∞
-2.20313585,-∞
-2.20185585,-∞
-2.20057585,-∞
-2.19929585,-∞
-2.19801585,-∞
-2.19673585,-∞
-2.19545585,-∞
-2.19417585,-∞
-2.19289585,-∞
-2.19161585,-∞
-2.19033585,-∞
-2.18905585,-∞
-2.18777585,-∞
-2.18649585,-∞
-2.18521585,-∞
-2.18393585,-∞
-2.18265585,-∞
-2.18137585,-∞
-2.18009585,-∞
-2.17881585,-∞
-2.17753585,-∞
-2.17625585,-∞
-2.17497585,-∞
-2.17369585,-∞
-2.17241585,-∞
-2.17113585,-∞
-2.16985585,-∞
-2.16857585,-∞
-2.16729585,-∞
-2.16601585,-∞
-2.16473585,-∞
-2.16345585,-∞
-2.16217585,-∞
-2.16089585,-∞
-2.15961585,-∞
-2.15833585,-∞
-2.15705585,-∞
-2.15577585,-∞
-2.15449585,-∞
-2.15321585,-∞
-2.15193585,-∞
-2.15065585,-∞
-2.14937585,-∞
-2.14809585,-∞
-2.14681585,-∞
-2.14553585,-∞
-2.14425585,-∞
-2.14297585,-∞
-2.14169585,-∞
-2.14041585,-∞
-2.13913585,-∞
-2.13785585,-∞
-2.13657585,-∞
-2.13529585,-∞
-2.13401585,-∞
-2.13273585,-∞
-2.13145585,-∞
-2.13017585,-∞
-2.12889585,-∞
-2.12761585,-∞
-2.12633585,-∞
-2.12505585,-∞
-2.12377585,-∞
-2.12249585,-∞
-2.12121585,-∞
-2.11993585,-∞
-2.11865585,-∞
-2.11737585,-∞
-2.11609585,-∞
-2.11481585,-∞
-2.11353585,-∞
-2.11225585,-∞
-2.11097585,-∞
-2.10969585,-∞
-2.10841585,-∞
-2.10713585,-∞
-2.10585585,-∞
-2.10457585,-∞
-2.10329585,-∞
-2.10201585,-∞
-2.10073585,-∞
-2.09945585,-∞
-2.09817585,-∞
-2.09689585,-∞
-2.09561585,-∞
-2.09433585,-∞
-2.09305585,-∞
