Time,Channel A
-2.56122023,-0.08850367
-2.55994023,-0.08850367
-2.55866023,-0.08850367
-2.55738023,-0.08850367
-2.55610023,-0.08850367
-2.55482023,-0.08850367
-2.55354023,-0.08850367
-2.55226023,-0.08850367
-2.55098023,-0.08850367
-2.54970023,-0.08850367
-2.54842023,-0.08850367
-2.54714023,-0.08850367
-2.54586023,-0.08850367
-2.54458023,-0.08850367
-2.54330023,-0.08850367
-2.54202023,-0.08850367
-2.54074023,-0.08850367
-2.53946023,-0.08850367
-2.53818023,-0.08850367
-2.53690023,-0.08850367
-2.53562023,-0.08850367
-2.53434023,-0.08850367
-2.53306023,-0.08850367
-2.53178023,-0.08850367
-2.53050023,-0.08850367
-2.52922023,-0.08850367
-2.52794023,-0.08850367
-2.52666023,0.00061037
-2.52538023,0.00061037
-2.52410023,-0.08850367
-2.52282023,-0.08850367
-2.52154023,-0.08850367
-2.52026023,-0.08850367
-2.51898023,-0.08850367
-2.51770023,-0.08850367
-2.51642023,-0.08850367
-2.51514023,0.00061037
-2.51386023,0.00061037
-2.51258023,0.00061037
-2.51130023,0.00061037
-2.51002023,0.00061037
-2.50874023,0.00061037
-2.50746023,0.00061037
-2.50618023,0.00061037
-2.50490023,0.00061037
-2.50362023,0.00061037
-2.50234023,0.00061037
-2.50106023,-0.08850367
-2.49978023,-0.08850367
-2.49850023,-0.08850367
-2.49722023,-0.08850367
-2.49594023,0.00061037
-2.49466023,0.00061037
-2.49338023,0.00061037
-2.49210023,0.00061037
-2.49082023,0.00061037
-2.48954023,0.00061037
-2.48826023,0.00061037
-2.48698023,0.00061037
-2.48570023,0.00061037
-2.48442023,0.00061037
-2.48314023,0.00061037
-2.48186023,0.00061037
-2.48058023,-0.08850367
-2.47930023,-0.08850367
-2.47802023,0.00061037
-2.47674023,-0.08850367
-2.47546023,-0.08850367
-2.47418023,-0.08850367
-2.47290023,0.00061037
-2.47162023,0.00061037
-2.47034023,0.00061037
-2.46906023,0.00061037
-2.46778023,0.00061037
-2.46650023,0.00061037
-2.46522023,0.00061037
-2.46394023,-0.08850367
-2.46266023,0.00061037
-2.46138023,-0.08850367
-2.46010023,-0.08850367
-2.45882023,-0.08850367
-2.45754023,-0.08850367
-2.45626023,-0.08850367
-2.45498023,-0.08850367
-2.45370023,-0.08850367
-2.45242023,-0.08850367
-2.45114023,-0.08850367
-2.44986023,-0.08850367
-2.44858023,-0.08850367
-2.44730023,-0.08850367
-2.44602023,0.00061037
-2.44474023,-0.08850367
-2.44346023,-0.08850367
-2.44218023,-0.08850367
-2.44090023,-0.08850367
-2.43962023,-0.08850367
-2.43834023,-0.08850367
-2.43706023,-0.08850367
-2.43578023,-0.17761773
-2.43450023,-0.26673177
-2.43322023,-0.26673177
-2.43194023,-0.26673177
-2.43066023,-0.26673177
-2.42938023,-0.26673177
-2.42810023,-0.17761773
-2.42682023,-0.26673177
-2.42554023,-0.26673177
-2.42426023,-0.17761773
-2.42298023,-0.17761773
-2.42170023,-0.17761773
-2.42042023,-0.17761773
-2.41914023,-0.17761773
-2.41786023,-0.08850367
-2.41658023,-0.08850367
-2.41530023,-0.08850367
-2.41402023,-0.08850367
-2.41274023,-0.08850367
-2.41146023,0.00061037
-2.41018023,0.00061037
-2.40890023,0.00061037
-2.40762023,0.00061037
-2.40634023,0.00061037
-2.40506023,0.00061037
-2.40378023,0.00061037
-2.40250023,0.00061037
-2.40122023,0.00061037
-2.39994023,0.00061037
-2.39866023,0.00061037
-2.39738023,0.00061037
-2.39610023,0.00061037
-2.39482023,0.00061037
-2.39354023,0.00061037
-2.39226023,0.00061037
-2.39098023,0.00061037
-2.38970023,0.00061037
-2.38842023,0.00061037
-2.38714023,0.00061037
-2.38586023,0.00061037
-2.38458023,0.00061037
-2.38330023,-0.08850367
-2.38202023,0.00061037
-2.38074023,-0.08850367
-2.37946023,0.00061037
-2.37818023,-0.08850367
-2.37690023,-0.08850367
-2.37562023,0.00061037
-2.37434023,0.00061037
-2.37306023,0.00061037
-2.37178023,-0.08850367
-2.37050023,0.00061037
-2.36922023,-0.08850367
-2.36794023,-0.08850367
-2.36666023,-0.08850367
-2.36538023,-0.08850367
-2.36410023,-0.08850367
-2.36282023,-0.08850367
-2.36154023,0.00061037
-2.36026023,0.00061037
-2.35898023,0.00061037
-2.35770023,0.00061037
-2.35642023,0.00061037
-2.35514023,0.00061037
-2.35386023,0.00061037
-2.35258023,0.00061037
-2.35130023,0.00061037
-2.35002023,0.00061037
-2.34874023,0.00061037
-2.34746023,0.00061037
-2.34618023,-0.08850367
-2.34490023,0.00061037
-2.34362023,0.00061037
-2.34234023,0.00061037
-2.34106023,0.00061037
-2.33978023,0.00061037
-2.33850023,0.00061037
-2.33722023,0.00061037
-2.33594023,0.00061037
-2.33466023,0.00061037
-2.33338023,0.00061037
-2.33210023,0.00061037
-2.33082023,0.00061037
-2.32954023,0.00061037
-2.32826023,0.00061037
-2.32698023,0.00061037
-2.32570023,0.00061037
-2.32442023,0.00061037
-2.32314023,0.00061037
-2.32186023,0.00061037
-2.32058023,0.00061037
-2.31930023,0.00061037
-2.31802023,0.00061037
-2.31674023,0.00061037
-2.31546023,0.00061037
-2.31418023,0.00061037
-2.31290023,0.00061037
-2.31162023,0.00061037
-2.31034023,0.00061037
-2.30906023,0.00061037
-2.30778023,0.00061037
-2.30650023,0.00061037
-2.30522023,0.00061037
-2.30394023,0.00061037
-2.30266023,0.00061037
-2.30138023,0.00061037
-2.30010023,0.00061037
-2.29882023,0.00061037
-2.29754023,0.08972442
-2.29626023,0.00061037
-2.29498023,0.00061037
-2.29370023,0.00061037
-2.29242023,0.00061037
-2.29114023,0.00061037
-2.28986023,0.00061037
-2.28858023,0.00061037
-2.28730023,0.00061037
-2.28602023,0.08972442
-2.28474023,0.00061037
-2.28346023,0.00061037
-2.28218023,0.08972442
-2.28090023,0.00061037
-2.27962023,0.08972442
-2.27834023,0.08972442
-2.27706023,0.08972442
-2.27578023,0.00061037
-2.27450023,0.00061037
-2.27322023,0.08972442
-2.27194023,0.08972442
-2.27066023,0.08972442
-2.26938023,0.00061037
-2.26810023,0.00061037
-2.26682023,0.08972442
-2.26554023,0.00061037
-2.26426023,0.08972442
-2.26298023,0.08972442
-2.26170023,0.08972442
-2.26042023,0.00061037
-2.25914023,0.08972442
-2.25786023,0.08972442
-2.25658023,0.08972442
-2.25530023,0.08972442
-2.25402023,0.08972442
-2.25274023,0.00061037
-2.25146023,0.00061037
-2.25018023,0.00061037
-2.24890023,0.08972442
-2.24762023,0.00061037
-2.24634023,0.00061037
-2.24506023,0.00061037
-2.24378023,0.00061037
-2.24250023,0.00061037
-2.24122023,0.00061037
-2.23994023,0.00061037
-2.23866023,0.08972442
-2.23738023,0.00061037
-2.23610023,0.00061037
-2.23482023,0.00061037
-2.23354023,0.00061037
-2.23226023,-0.08850367
-2.23098023,0.00061037
-2.22970023,0.00061037
-2.22842023,0.00061037
-2.22714023,0.00061037
-2.22586023,0.00061037
-2.22458023,0.00061037
-2.22330023,0.00061037
-2.22202023,0.00061037
-2.22074023,0.00061037
-2.21946023,0.00061037
-2.21818023,0.00061037
-2.21690023,0.00061037
-2.21562023,0.00061037
-2.21434023,0.00061037
-2.21306023,0.00061037
-2.21178023,0.00061037
-2.21050023,0.00061037
-2.20922023,0.00061037
-2.20794023,0.00061037
-2.20666023,0.00061037
-2.20538023,0.00061037
-2.20410023,-0.08850367
-2.20282023,0.00061037
-2.20154023,0.00061037
-2.20026023,0.00061037
-2.19898023,0.00061037
-2.19770023,0.00061037
-2.19642023,-0.08850367
-2.19514023,0.00061037
-2.19386023,0.00061037
-2.19258023,0.00061037
-2.19130023,0.00061037
-2.19002023,0.00061037
-2.18874023,0.00061037
-2.18746023,0.00061037
-2.18618023,0.00061037
-2.18490023,0.00061037
-2.18362023,0.00061037
-2.18234023,0.00061037
-2.18106023,0.00061037
-2.17978023,0.00061037
-2.17850023,-0.08850367
-2.17722023,0.00061037
-2.17594023,0.00061037
-2.17466023,0.00061037
-2.17338023,0.00061037
-2.17210023,0.00061037
-2.17082023,0.00061037
-2.16954023,0.00061037
-2.16826023,0.00061037
-2.16698023,0.00061037
-2.16570023,0.00061037
-2.16442023,0.00061037
-2.16314023,0.00061037
-2.16186023,0.00061037
-2.16058023,0.00061037
-2.15930023,0.00061037
-2.15802023,0.00061037
-2.15674023,0.00061037
-2.15546023,0.00061037
-2.15418023,0.00061037
-2.15290023,0.00061037
-2.15162023,0.00061037
-2.15034023,0.00061037
-2.14906023,0.00061037
-2.14778023,0.00061037
-2.14650023,0.00061037
-2.14522023,0.00061037
-2.14394023,0.00061037
-2.14266023,0.00061037
-2.14138023,-0.08850367
-2.14010023,-0.08850367
-2.13882023,0.00061037
-2.13754023,0.00061037
-2.13626023,0.00061037
-2.13498023,0.00061037
-2.13370023,0.00061037
-2.13242023,0.00061037
-2.13114023,0.00061037
-2.12986023,0.00061037
-2.12858023,0.00061037
-2.12730023,0.00061037
-2.12602023,0.00061037
-2.12474023,0.00061037
-2.12346023,0.00061037
-2.12218023,0.00061037
-2.12090023,0.00061037
-2.11962023,0.00061037
-2.11834023,0.00061037
-2.11706023,0.00061037
-2.11578023,0.00061037
-2.11450023,0.00061037
-2.11322023,0.00061037
-2.11194023,0.00061037
-2.11066023,0.00061037
-2.10938023,0.00061037
-2.10810023,0.00061037
-2.10682023,0.00061037
-2.10554023,0.00061037
-2.10426023,0.00061037
-2.10298023,0.00061037
-2.10170023,0.00061037
-2.10042023,0.00061037
-2.09914023,0.00061037
-2.09786023,0.00061037
-2.09658023,0.00061037
-2.09530023,0.00061037
-2.09402023,0.00061037
-2.09274023,0.00061037
-2.09146023,0.00061037
-2.09018023,0.00061037
-2.08890023,0.00061037
-2.08762023,0.00061037
-2.08634023,0.00061037
-2.08506024,0.00061037
-2.08378024,-0.08850367
-2.08250024,-0.08850367
-2.08122024,-0.08850367
-2.07994024,0.00061037
-2.07866024,0.00061037
-2.07738024,0.00061037
-2.07610024,0.00061037
-2.07482024,0.00061037
-2.07354024,0.00061037
-2.07226024,0.00061037
-2.07098024,0.08972442
-2.06970024,0.00061037
-2.06842024,0.00061037
-2.06714024,0.00061037
-2.06586024,0.00061037
-2.06458024,0.00061037
-2.06330024,0.00061037
-2.06202024,0.00061037
-2.06074024,0.00061037
-2.05946024,0.00061037
-2.05818024,0.00061037
-2.05690024,0.00061037
-2.05562024,0.00061037
-2.05434024,0.00061037
-2.05306024,0.00061037
-2.05178024,0.08972442
-2.05050024,0.00061037
-2.04922024,0.08972442
-2.04794024,0.00061037
-2.04666024,0.00061037
-2.04538024,0.00061037
-2.04410024,0.00061037
-2.04282024,0.00061037
-2.04154024,0.00061037
-2.04026024,0.00061037
-2.03898024,0.00061037
-2.03770024,0.00061037
-2.03642024,0.00061037
-2.03514024,0.00061037
-2.03386024,0.00061037
-2.03258024,0.00061037
-2.03130024,0.00061037
-2.03002024,0.00061037
-2.02874024,0.00061037
-2.02746024,-0.08850367
-2.02618024,0.00061037
-2.02490024,0.00061037
-2.02362024,0.00061037
-2.02234024,0.00061037
-2.02106024,0.00061037
-2.01978024,0.00061037
-2.01850024,-0.08850367
-2.01722024,-0.08850367
-2.01594024,0.00061037
-2.01466024,-0.08850367
-2.01338024,-0.08850367
-2.01210024,-0.08850367
-2.01082024,-0.08850367
-2.00954024,-0.08850367
-2.00826024,-0.08850367
-2.00698024,-0.08850367
-2.00570024,-0.08850367
-2.00442024,-0.08850367
-2.00314024,-0.08850367
-2.00186024,-0.08850367
-2.00058024,-0.08850367
-1.99930024,-0.08850367
-1.99802024,-0.08850367
-1.99674024,-0.08850367
-1.99546024,-0.08850367
-1.99418024,-0.08850367
-1.99290024,-0.08850367
-1.99162024,-0.08850367
-1.99034024,-0.08850367
-1.98906024,-0.08850367
-1.98778024,-0.08850367
-1.98650024,-0.08850367
-1.98522024,-0.08850367
-1.98394024,-0.08850367
-1.98266024,-0.08850367
-1.98138024,0.00061037
-1.98010024,0.00061037
-1.97882024,0.00061037
-1.97754024,-0.08850367
-1.97626024,0.00061037
-1.97498024,0.00061037
-1.97370024,-0.08850367
-1.97242024,-0.08850367
-1.97114024,-0.08850367
-1.96986024,-0.08850367
-1.96858024,-0.08850367
-1.96730024,-0.08850367
-1.96602024,-0.08850367
-1.96474024,-0.08850367
-1.96346024,-0.08850367
-1.96218024,-0.08850367
-1.96090024,-0.08850367
-1.95962024,-0.08850367
-1.95834024,-0.08850367
-1.95706024,-0.17761773
-1.95578024,-0.17761773
-1.95450024,-0.17761773
-1.95322024,-0.17761773
-1.95194024,-0.17761773
-1.95066024,-0.26673177
-1.94938024,-0.26673177
-1.94810024,-0.35584581
-1.94682024,-0.26673177
-1.94554024,-0.26673177
-1.94426024,-0.26673177
-1.94298024,-0.35584581
-1.94170024,-0.26673177
-1.94042024,-0.26673177
-1.93914024,-0.26673177
-1.93786024,-0.26673177
-1.93658024,-0.26673177
-1.93530024,-0.26673177
-1.93402024,-0.26673177
-1.93274024,-0.17761773
-1.93146024,-0.17761773
-1.93018024,-0.08850367
-1.92890024,-0.08850367
-1.92762024,-0.08850367
-1.92634024,-0.08850367
-1.92506024,-0.08850367
-1.92378024,0.00061037
-1.92250024,0.00061037
-1.92122024,0.00061037
-1.91994024,0.00061037
-1.91866024,0.00061037
-1.91738024,0.00061037
-1.91610024,0.00061037
-1.91482024,0.00061037
-1.91354024,0.00061037
-1.91226024,0.00061037
-1.91098024,0.00061037
-1.90970024,0.00061037
-1.90842024,0.00061037
-1.90714024,0.00061037
-1.90586024,0.00061037
-1.90458024,0.00061037
-1.90330024,0.00061037
-1.90202024,0.00061037
-1.90074024,0.00061037
-1.89946024,0.00061037
-1.89818024,0.00061037
-1.89690024,0.00061037
-1.89562024,0.00061037
-1.89434024,0.00061037
-1.89306024,0.00061037
-1.89178024,0.00061037
-1.89050024,0.00061037
-1.88922024,0.00061037
-1.88794024,0.00061037
-1.88666024,0.00061037
-1.88538024,0.00061037
-1.88410024,0.00061037
-1.88282024,0.08972442
-1.88154024,0.00061037
-1.88026024,0.00061037
-1.87898024,0.00061037
-1.87770024,0.00061037
-1.87642024,0.00061037
-1.87514024,0.00061037
-1.87386024,0.00061037
-1.87258024,0.00061037
-1.87130024,0.00061037
-1.87002024,0.00061037
-1.86874024,0.00061037
-1.86746024,0.00061037
-1.86618024,0.00061037
-1.86490024,0.00061037
-1.86362024,0.00061037
-1.86234024,0.00061037
-1.86106024,0.00061037
-1.85978024,0.00061037
-1.85850024,0.00061037
-1.85722024,0.00061037
-1.85594024,0.00061037
-1.85466024,0.00061037
-1.85338024,0.00061037
-1.85210024,0.00061037
-1.85082024,0.00061037
-1.84954024,0.00061037
-1.84826024,0.00061037
-1.84698024,0.00061037
-1.84570024,0.00061037
-1.84442024,0.00061037
-1.84314024,0.00061037
-1.84186024,0.00061037
-1.84058024,0.00061037
-1.83930024,0.00061037
-1.83802024,0.00061037
-1.83674024,0.00061037
-1.83546024,0.00061037
-1.83418024,0.00061037
-1.83290024,0.00061037
-1.83162024,0.00061037
-1.83034024,0.00061037
-1.82906024,0.00061037
-1.82778024,0.08972442
-1.82650024,0.08972442
-1.82522024,0.00061037
-1.82394024,0.08972442
-1.82266024,0.00061037
-1.82138024,0.00061037
-1.82010024,0.08972442
-1.81882024,0.00061037
-1.81754024,0.00061037
-1.81626024,0.00061037
-1.81498024,0.00061037
-1.81370024,0.00061037
-1.81242024,0.00061037
-1.81114024,0.08972442
-1.80986024,0.00061037
-1.80858024,0.08972442
-1.80730024,0.00061037
-1.80602024,0.00061037
-1.80474024,0.00061037
-1.80346024,0.00061037
-1.80218024,0.00061037
-1.80090024,0.00061037
-1.79962024,0.00061037
-1.79834024,0.00061037
-1.79706024,0.00061037
-1.79578024,0.00061037
-1.79450024,0.00061037
-1.79322024,0.00061037
-1.79194024,0.08972442
-1.79066024,0.00061037
-1.78938024,0.00061037
-1.78810024,0.00061037
-1.78682024,0.00061037
-1.78554024,0.00061037
-1.78426024,0.00061037
-1.78298024,0.00061037
-1.78170024,0.00061037
-1.78042024,0.00061037
-1.77914024,0.00061037
-1.77786024,0.00061037
-1.77658024,0.00061037
-1.77530024,0.00061037
-1.77402024,0.00061037
-1.77274024,0.00061037
-1.77146024,0.00061037
-1.77018024,0.00061037
-1.76890024,0.00061037
-1.76762024,-0.08850367
-1.76634024,0.00061037
-1.76506024,0.00061037
-1.76378024,0.00061037
-1.76250024,0.00061037
-1.76122024,0.00061037
-1.75994024,0.00061037
-1.75866024,0.00061037
-1.75738024,0.00061037
-1.75610024,0.00061037
-1.75482024,0.08972442
-1.75354024,0.08972442
-1.75226024,0.00061037
-1.75098024,0.08972442
-1.74970024,0.08972442
-1.74842024,0.00061037
-1.74714024,0.00061037
-1.74586024,0.00061037
-1.74458024,0.00061037
-1.74330024,0.00061037
-1.74202024,0.00061037
-1.74074024,0.00061037
-1.73946024,0.08972442
-1.73818024,0.08972442
-1.73690024,0.08972442
-1.73562024,0.08972442
-1.73434024,0.08972442
-1.73306024,0.08972442
-1.73178024,0.08972442
-1.73050024,0.08972442
-1.72922024,0.08972442
-1.72794024,0.00061037
-1.72666024,0.00061037
-1.72538024,0.00061037
-1.72410024,0.00061037
-1.72282024,0.00061037
-1.72154024,0.00061037
-1.72026024,-0.08850367
-1.71898024,0.00061037
-1.71770024,0.00061037
-1.71642024,0.00061037
-1.71514024,0.00061037
-1.71386024,0.00061037
-1.71258024,0.00061037
-1.71130024,0.00061037
-1.71002024,0.00061037
-1.70874024,0.00061037
-1.70746024,0.00061037
-1.70618024,0.00061037
-1.70490024,0.00061037
-1.70362024,0.00061037
-1.70234024,0.00061037
-1.70106024,0.00061037
-1.69978024,0.00061037
-1.69850024,0.00061037
-1.69722024,0.08972442
-1.69594024,0.00061037
-1.69466024,0.08972442
-1.69338024,0.00061037
-1.69210024,0.00061037
-1.69082024,0.00061037
-1.68954024,0.00061037
-1.68826024,0.00061037
-1.68698024,0.00061037
-1.68570024,0.00061037
-1.68442024,0.00061037
-1.68314024,0.00061037
-1.68186024,0.00061037
-1.68058024,0.00061037
-1.67930024,0.00061037
-1.67802024,0.00061037
-1.67674024,0.00061037
-1.67546024,0.00061037
-1.67418024,0.00061037
-1.67290024,0.00061037
-1.67162024,0.00061037
-1.67034024,0.00061037
-1.66906024,0.00061037
-1.66778024,0.00061037
-1.66650024,0.00061037
-1.66522024,0.00061037
-1.66394024,0.00061037
-1.66266024,0.00061037
-1.66138024,0.00061037
-1.66010024,0.00061037
-1.65882024,0.00061037
-1.65754024,0.00061037
-1.65626024,-0.08850367
-1.65498024,0.00061037
-1.65370024,-0.08850367
-1.65242024,0.00061037
-1.65114024,-0.08850367
-1.64986024,-0.08850367
-1.64858024,-0.08850367
-1.64730024,0.00061037
-1.64602024,0.00061037
-1.64474024,-0.08850367
-1.64346024,0.00061037
-1.64218024,0.00061037
-1.64090024,-0.08850367
-1.63962024,-0.08850367
-1.63834024,0.00061037
-1.63706024,0.00061037
-1.63578024,0.00061037
-1.63450024,0.00061037
-1.63322024,-0.08850367
-1.63194024,-0.08850367
-1.63066024,0.00061037
-1.62938024,0.00061037
-1.62810024,0.00061037
-1.62682024,0.00061037
-1.62554024,0.00061037
-1.62426024,0.00061037
-1.62298024,0.00061037
-1.62170024,0.00061037
-1.62042024,0.00061037
-1.61914024,0.00061037
-1.61786024,0.00061037
-1.61658024,0.00061037
-1.61530024,0.00061037
-1.61402024,0.00061037
-1.61274024,0.00061037
-1.61146024,0.00061037
-1.61018024,0.00061037
-1.60890024,0.00061037
-1.60762024,0.00061037
-1.60634024,0.00061037
-1.60506024,0.00061037
-1.60378024,0.00061037
-1.60250024,0.00061037
-1.60122024,0.00061037
-1.59994024,0.00061037
-1.59866024,0.00061037
-1.59738024,0.00061037
-1.59610024,0.00061037
-1.59482024,0.00061037
-1.59354024,0.00061037
-1.59226024,0.00061037
-1.59098024,0.00061037
-1.58970024,0.00061037
-1.58842024,0.00061037
-1.58714024,0.00061037
-1.58586024,0.00061037
-1.58458024,0.00061037
-1.58330024,0.00061037
-1.58202024,0.00061037
-1.58074024,0.00061037
-1.57946024,0.00061037
-1.57818024,0.00061037
-1.57690024,0.00061037
-1.57562024,0.00061037
-1.57434024,0.00061037
-1.57306024,0.00061037
-1.57178024,0.00061037
-1.57050024,0.00061037
-1.56922024,0.00061037
-1.56794024,0.00061037
-1.56666024,0.00061037
-1.56538024,0.00061037
-1.56410024,0.00061037
-1.56282024,0.00061037
-1.56154024,0.00061037
-1.56026024,0.00061037
-1.55898024,0.00061037
-1.55770024,0.00061037
-1.55642024,0.00061037
-1.55514024,0.00061037
-1.55386024,0.00061037
-1.55258024,0.00061037
-1.55130024,-0.08850367
-1.55002024,0.00061037
-1.54874024,0.00061037
-1.54746024,0.00061037
-1.54618024,0.00061037
-1.54490024,0.00061037
-1.54362024,0.00061037
-1.54234024,0.00061037
-1.54106024,0.08972442
-1.53978024,0.08972442
-1.53850024,0.00061037
-1.53722024,0.00061037
-1.53594024,0.00061037
-1.53466024,0.00061037
-1.53338024,0.00061037
-1.53210024,0.00061037
-1.53082024,0.08972442
-1.52954024,0.00061037
-1.52826024,0.00061037
-1.52698024,0.00061037
-1.52570024,0.00061037
-1.52442024,0.08972442
-1.52314024,0.08972442
-1.52186024,0.08972442
-1.52058024,0.00061037
-1.51930024,0.08972442
-1.51802024,0.00061037
-1.51674024,0.00061037
-1.51546024,0.00061037
-1.51418024,0.08972442
-1.51290024,0.00061037
-1.51162024,0.00061037
-1.51034024,0.08972442
-1.50906024,0.08972442
-1.50778024,0.00061037
-1.50650024,0.00061037
-1.50522024,0.00061037
-1.50394024,0.08972442
-1.50266024,0.08972442
-1.50138024,0.00061037
-1.50010024,0.00061037
-1.49882024,0.08972442
-1.49754024,0.08972442
-1.49626024,0.00061037
-1.49498024,0.00061037
-1.49370024,0.00061037
-1.49242024,0.00061037
-1.49114024,0.00061037
-1.48986024,0.00061037
-1.48858024,0.00061037
-1.48730024,0.00061037
-1.48602024,0.00061037
-1.48474024,0.00061037
-1.48346024,0.00061037
-1.48218024,0.00061037
-1.48090024,0.00061037
-1.47962024,0.00061037
-1.47834024,0.00061037
-1.47706024,0.00061037
-1.47578024,0.00061037
-1.47450024,0.00061037
-1.47322024,0.00061037
-1.47194024,0.00061037
-1.47066024,0.00061037
-1.46938024,0.00061037
-1.46810024,0.00061037
-1.46682024,0.00061037
-1.46554024,0.00061037
-1.46426024,0.00061037
-1.46298024,0.00061037
-1.46170024,0.00061037
-1.46042024,0.00061037
-1.45914024,0.00061037
-1.45786024,0.00061037
-1.45658024,0.00061037
-1.45530024,0.00061037
-1.45402024,0.00061037
-1.45274024,0.00061037
-1.45146024,0.00061037
-1.45018024,0.08972442
-1.44890024,0.00061037
-1.44762024,0.00061037
-1.44634024,0.00061037
-1.44506024,0.00061037
-1.44378024,0.00061037
-1.44250024,0.00061037
-1.44122024,0.00061037
-1.43994024,0.00061037
-1.43866024,0.00061037
-1.43738024,0.00061037
-1.43610024,0.00061037
-1.43482024,0.00061037
-1.43354024,0.00061037
-1.43226024,0.00061037
-1.43098024,0.00061037
-1.42970024,0.08972442
-1.42842024,0.00061037
-1.42714024,0.00061037
-1.42586024,0.00061037
-1.42458024,0.00061037
-1.42330024,0.00061037
-1.42202024,0.00061037
-1.42074024,0.00061037
-1.41946024,0.00061037
-1.41818024,0.00061037
-1.41690024,0.00061037
-1.41562024,0.00061037
-1.41434024,0.00061037
-1.41306024,0.08972442
-1.41178024,0.08972442
-1.41050024,0.00061037
-1.40922024,0.08972442
-1.40794024,0.00061037
-1.40666024,0.00061037
-1.40538024,0.00061037
-1.40410024,0.00061037
-1.40282024,0.00061037
-1.40154024,0.00061037
-1.40026024,0.00061037
-1.39898024,0.00061037
-1.39770024,0.00061037
-1.39642024,0.00061037
-1.39514024,0.00061037
-1.39386024,0.00061037
-1.39258024,0.00061037
-1.39130024,0.00061037
-1.39002024,0.00061037
-1.38874024,0.00061037
-1.38746024,0.00061037
-1.38618024,0.00061037
-1.38490024,0.00061037
-1.38362024,0.00061037
-1.38234024,0.00061037
-1.38106024,-0.08850367
-1.37978024,0.00061037
-1.37850024,0.00061037
-1.37722024,0.00061037
-1.37594024,0.00061037
-1.37466024,0.00061037
-1.37338024,0.00061037
-1.37210024,0.00061037
-1.37082024,0.00061037
-1.36954024,-0.08850367
-1.36826024,0.00061037
-1.36698024,0.00061037
-1.36570024,0.00061037
-1.36442024,0.00061037
-1.36314024,0.00061037
-1.36186024,0.00061037
-1.36058024,0.00061037
-1.35930024,0.00061037
-1.35802024,0.00061037
-1.35674024,0.00061037
-1.35546024,0.00061037
-1.35418024,0.00061037
-1.35290024,0.00061037
-1.35162024,0.00061037
-1.35034024,0.00061037
-1.34906024,0.00061037
-1.34778024,0.00061037
-1.34650024,0.00061037
-1.34522024,0.00061037
-1.34394024,0.00061037
-1.34266024,0.00061037
-1.34138024,0.00061037
-1.34010024,0.00061037
-1.33882024,0.00061037
-1.33754024,0.00061037
-1.33626024,0.00061037
-1.33498024,0.00061037
-1.33370024,0.00061037
-1.33242024,0.00061037
-1.33114024,0.00061037
-1.32986024,0.00061037
-1.32858024,0.00061037
-1.32730024,0.00061037
-1.32602024,0.00061037
-1.32474024,0.00061037
-1.32346024,0.00061037
-1.32218024,0.00061037
-1.32090024,0.00061037
-1.31962024,0.00061037
-1.31834024,0.00061037
-1.31706024,0.00061037
-1.31578024,0.00061037
-1.31450024,0.00061037
-1.31322024,0.00061037
-1.31194024,0.00061037
-1.31066024,0.00061037
-1.30938024,0.00061037
-1.30810024,0.00061037
-1.30682024,0.00061037
-1.30554024,0.00061037
-1.30426024,0.00061037
-1.30298024,0.00061037
-1.30170024,0.00061037
-1.30042024,0.00061037
-1.29914024,0.00061037
-1.29786024,0.00061037
-1.29658024,0.00061037
-1.29530024,0.00061037
-1.29402024,0.00061037
-1.29274024,0.00061037
-1.29146024,0.00061037
-1.29018024,0.00061037
-1.28890024,0.00061037
-1.28762024,0.00061037
-1.28634024,0.08972442
-1.28506024,0.00061037
-1.28378024,0.00061037
-1.28250024,0.00061037
-1.28122024,0.00061037
-1.27994024,0.08972442
-1.27866024,0.00061037
-1.27738024,0.08972442
-1.27610024,0.08972442
-1.27482024,0.08972442
-1.27354024,0.00061037
-1.27226024,0.00061037
-1.27098024,0.00061037
-1.26970024,0.00061037
-1.26842024,0.00061037
-1.26714024,0.08972442
-1.26586024,0.08972442
-1.26458024,0.08972442
-1.26330024,0.08972442
-1.26202024,0.08972442
-1.26074024,0.08972442
-1.25946024,0.00061037
-1.25818024,0.00061037
-1.25690024,0.08972442
-1.25562024,0.00061037
-1.25434024,0.00061037
-1.25306024,0.08972442
-1.25178024,0.00061037
-1.25050024,0.00061037
-1.24922024,0.00061037
-1.24794024,0.08972442
-1.24666024,0.08972442
-1.24538024,0.08972442
-1.24410024,0.08972442
-1.24282024,0.08972442
-1.24154024,0.08972442
-1.24026024,0.08972442
-1.23898024,0.08972442
-1.23770024,0.08972442
-1.23642024,0.08972442
-1.23514024,0.08972442
-1.23386024,0.08972442
-1.23258024,0.08972442
-1.23130024,0.08972442
-1.23002024,0.08972442
-1.22874024,0.17883846
-1.22746024,0.17883846
-1.22618024,0.17883846
-1.22490024,0.17883846
-1.22362024,0.17883846
-1.22234024,0.08972442
-1.22106024,0.17883846
-1.21978024,0.08972442
-1.21850024,0.08972442
-1.21722024,0.08972442
-1.21594024,0.08972442
-1.21466024,0.08972442
-1.21338024,0.08972442
-1.21210024,0.00061037
-1.21082024,0.08972442
-1.20954024,0.00061037
-1.20826024,0.00061037
-1.20698024,0.08972442
-1.20570024,0.08972442
-1.20442024,0.08972442
