Time,Channel A
-2.68726409,-0.71230203
-2.68598409,-0.71230203
-2.68470409,-0.80141604
-2.68342409,-0.80141604
-2.68214409,-0.71230203
-2.68086409,-0.71230203
-2.67958409,-0.71230203
-2.67830409,-0.71230203
-2.67702409,-0.71230203
-2.67574409,-0.71230203
-2.67446409,-0.71230203
-2.67318409,-0.71230203
-2.67190409,-0.71230203
-2.67062409,-0.71230203
-2.66934409,-0.71230203
-2.66806409,-0.71230203
-2.66678409,-0.71230203
-2.66550409,-0.71230203
-2.66422409,-0.71230203
-2.66294409,-0.71230203
-2.66166409,-0.71230203
-2.66038409,-0.71230203
-2.65910409,-0.71230203
-2.65782409,-0.62318796
-2.65654409,-0.62318796
-2.65526409,-0.62318796
-2.65398409,-0.71230203
-2.65270409,-0.71230203
-2.65142409,-0.62318796
-2.65014409,-0.71230203
-2.64886409,-0.71230203
-2.64758409,-0.71230203
-2.64630409,-0.71230203
-2.64502409,-0.71230203
-2.64374409,-0.71230203
-2.64246409,-0.62318796
-2.64118409,-0.71230203
-2.63990409,-0.71230203
-2.63862409,-0.62318796
-2.63734409,-0.62318796
-2.63606409,-0.71230203
-2.63478409,-0.71230203
-2.63350409,-0.71230203
-2.63222409,-0.71230203
-2.63094409,-0.71230203
-2.62966409,-0.71230203
-2.62838409,-0.71230203
-2.62710409,-0.71230203
-2.62582409,-0.71230203
-2.62454409,-0.62318796
-2.62326409,-0.71230203
-2.62198409,-0.71230203
-2.62070409,-0.71230203
-2.61942409,-0.71230203
-2.61814409,-0.71230203
-2.61686409,-0.71230203
-2.61558409,-0.71230203
-2.61430409,-0.71230203
-2.61302409,-0.71230203
-2.61174409,-0.71230203
-2.61046409,-0.71230203
-2.60918409,-0.71230203
-2.60790409,-0.71230203
-2.60662409,-0.71230203
-2.60534409,-0.71230203
-2.60406409,-0.71230203
-2.60278409,-0.80141604
-2.60150409,-0.80141604
-2.60022409,-0.71230203
-2.59894409,-0.71230203
-2.59766409,-0.71230203
-2.59638409,-0.71230203
-2.59510409,-0.71230203
-2.59382409,-0.71230203
-2.59254409,-0.71230203
-2.59126409,-0.71230203
-2.58998409,-0.71230203
-2.58870409,-0.62318796
-2.58742409,-0.71230203
-2.58614409,-0.71230203
-2.58486409,-0.71230203
-2.58358409,-0.71230203
-2.58230409,-0.71230203
-2.58102409,-0.80141604
-2.57974409,-0.71230203
-2.57846409,-0.71230203
-2.57718409,-0.71230203
-2.57590409,-0.71230203
-2.57462409,-0.71230203
-2.57334409,-0.71230203
-2.57206409,-0.62318796
-2.57078409,-0.62318796
-2.56950409,-0.71230203
-2.56822409,-0.71230203
-2.56694409,-0.71230203
-2.56566409,-0.71230203
-2.56438409,-0.71230203
-2.56310409,-0.71230203
-2.56182409,-0.71230203
-2.56054409,-0.71230203
-2.55926409,-0.71230203
-2.55798409,-0.71230203
-2.55670409,-0.71230203
-2.55542409,-0.71230203
-2.55414409,-0.71230203
-2.55286409,-0.71230203
-2.55158409,-0.71230203
-2.55030409,-0.71230203
-2.54902409,-0.71230203
-2.54774409,-0.71230203
-2.54646409,-0.62318796
-2.54518409,-0.62318796
-2.54390409,-0.62318796
-2.54262409,-0.71230203
-2.54134409,-0.71230203
-2.54006409,-0.71230203
-2.53878409,-0.71230203
-2.53750409,-0.71230203
-2.53622409,-0.71230203
-2.53494409,-0.71230203
-2.53366409,-0.71230203
-2.53238409,-0.80141604
-2.53110409,-0.71230203
-2.52982409,-0.71230203
-2.52854409,-0.80141604
-2.52726409,-0.80141604
-2.52598409,-0.80141604
-2.52470409,-0.80141604
-2.52342409,-0.80141604
-2.52214409,-0.80141604
-2.52086409,-0.80141604
-2.51958409,-0.80141604
-2.51830409,-0.80141604
-2.51702409,-0.80141604
-2.51574409,-0.80141604
-2.51446409,-0.80141604
-2.51318409,-0.80141604
-2.51190409,-0.80141604
-2.51062409,-0.80141604
-2.50934409,-0.80141604
-2.50806409,-0.80141604
-2.50678409,-0.80141604
-2.50550409,-0.80141604
-2.50422409,-0.80141604
-2.50294409,-0.80141604
-2.50166409,-0.80141604
-2.50038409,-0.80141604
-2.49910409,-0.80141604
-2.49782409,-0.80141604
-2.49654409,-0.80141604
-2.49526409,-0.80141604
-2.49398409,-0.80141604
-2.49270409,-0.80141604
-2.49142409,-0.80141604
-2.49014409,-0.80141604
-2.48886409,-0.80141604
-2.48758409,-0.80141604
-2.48630409,-0.80141604
-2.48502409,-0.80141604
-2.48374409,-0.80141604
-2.48246409,-0.80141604
-2.48118409,-0.80141604
-2.47990409,-0.80141604
-2.47862409,-0.80141604
-2.47734409,-0.80141604
-2.47606409,-0.80141604
-2.47478409,-0.80141604
-2.47350409,-0.80141604
-2.47222409,-0.80141604
-2.47094409,-0.80141604
-2.46966409,-0.80141604
-2.46838409,-0.80141604
-2.46710409,-0.80141604
-2.46582409,-0.80141604
-2.46454409,-0.80141604
-2.46326409,-0.80141604
-2.46198409,-0.80141604
-2.46070409,-0.80141604
-2.45942409,-0.80141604
-2.45814409,-0.80141604
-2.45686409,-0.80141604
-2.45558409,-0.80141604
-2.45430409,-0.80141604
-2.45302409,-0.80141604
-2.45174409,-0.80141604
-2.45046409,-0.80141604
-2.44918409,-0.80141604
-2.44790409,-0.71230203
-2.44662409,-0.71230203
-2.44534409,-0.71230203
-2.44406409,-0.80141604
-2.44278409,-0.80141604
-2.44150409,-0.80141604
-2.44022409,-0.80141604
-2.43894409,-0.80141604
-2.43766409,-0.80141604
-2.43638409,-0.71230203
-2.43510409,-0.80141604
-2.43382409,-0.80141604
-2.43254409,-0.80141604
-2.43126409,-0.80141604
-2.42998409,-0.80141604
-2.42870409,-0.71230203
-2.42742409,-0.71230203
-2.42614409,-0.80141604
-2.42486409,-0.71230203
-2.42358409,-0.80141604
-2.42230409,-0.80141604
-2.42102409,-0.80141604
-2.41974409,-0.71230203
-2.41846409,-0.71230203
-2.41718409,-0.71230203
-2.41590409,-0.80141604
-2.41462409,-0.71230203
-2.41334409,-0.71230203
-2.41206409,-0.71230203
-2.41078409,-0.80141604
-2.40950409,-0.71230203
-2.40822409,-0.71230203
-2.40694409,-0.80141604
-2.40566409,-0.80141604
-2.40438409,-0.80141604
-2.40310409,-0.80141604
-2.40182409,-0.80141604
-2.40054409,-0.80141604
-2.39926409,-0.80141604
-2.39798409,-0.80141604
-2.39670409,-0.80141604
-2.39542409,-0.80141604
-2.39414409,-0.80141604
-2.39286409,-0.80141604
-2.39158409,-0.80141604
-2.39030409,-0.80141604
-2.38902409,-0.80141604
-2.38774409,-0.80141604
-2.38646409,-0.80141604
-2.38518409,-0.80141604
-2.38390409,-0.80141604
-2.38262409,-0.80141604
-2.38134409,-0.71230203
-2.38006409,-0.71230203
-2.37878409,-0.80141604
-2.37750409,-0.80141604
-2.37622409,-0.71230203
-2.37494409,-0.71230203
-2.37366409,-0.71230203
-2.37238409,-0.71230203
-2.37110409,-0.80141604
-2.36982409,-0.80141604
-2.36854409,-0.80141604
-2.36726409,-0.80141604
-2.36598409,-0.80141604
-2.36470409,-0.80141604
-2.36342409,-0.80141604
-2.36214409,-0.80141604
-2.36086409,-0.80141604
-2.35958409,-0.80141604
-2.35830409,-0.80141604
-2.35702409,-0.80141604
-2.35574409,-0.71230203
-2.35446409,-0.80141604
-2.35318409,-0.80141604
-2.35190409,-0.80141604
-2.35062409,-0.80141604
-2.34934409,-0.80141604
-2.34806409,-0.80141604
-2.34678409,-0.80141604
-2.34550409,-0.80141604
-2.34422409,-0.80141604
-2.34294409,-0.80141604
-2.34166409,-0.80141604
-2.34038409,-0.71230203
-2.33910409,-0.71230203
-2.33782409,-0.80141604
-2.33654409,-0.80141604
-2.33526409,-0.80141604
-2.33398409,-0.80141604
-2.33270409,-0.80141604
-2.33142409,-0.80141604
-2.33014409,-0.80141604
-2.32886409,-0.80141604
-2.32758409,-0.80141604
-2.32630409,-0.80141604
-2.32502409,-0.80141604
-2.32374409,-0.80141604
-2.32246409,-0.80141604
-2.32118409,-0.71230203
-2.31990409,-0.80141604
-2.31862409,-0.71230203
-2.31734409,-0.80141604
-2.31606409,-0.80141604
-2.31478409,-0.71230203
-2.31350409,-0.80141604
-2.31222409,-0.80141604
-2.31094409,-0.80141604
-2.30966409,-0.80141604
-2.30838409,-0.80141604
-2.30710409,-0.80141604
-2.30582409,-0.80141604
-2.30454409,-0.71230203
-2.30326409,-0.80141604
-2.30198409,-0.80141604
-2.30070409,-0.80141604
-2.29942409,-0.71230203
-2.29814409,-0.71230203
-2.29686409,-0.80141604
-2.29558409,-0.71230203
-2.29430409,-0.80141604
-2.29302409,-0.80141604
-2.29174409,-0.71230203
-2.29046409,-0.71230203
-2.28918409,-0.80141604
-2.28790409,-0.71230203
-2.28662409,-0.80141604
-2.28534409,-0.80141604
-2.28406409,-0.71230203
-2.28278409,-0.80141604
-2.28150409,-0.71230203
-2.28022409,-0.71230203
-2.27894409,-0.80141604
-2.27766409,-0.71230203
-2.27638409,-0.80141604
-2.27510409,-0.80141604
-2.27382409,-0.80141604
-2.27254409,-0.80141604
-2.27126409,-0.80141604
-2.26998409,-0.80141604
-2.26870409,-0.80141604
-2.26742409,-0.80141604
-2.26614409,-0.80141604
-2.26486409,-0.80141604
-2.26358409,-0.80141604
-2.26230409,-0.80141604
-2.26102409,-0.80141604
-2.25974409,-0.80141604
-2.25846409,-0.80141604
-2.25718409,-0.80141604
-2.25590409,-0.80141604
-2.25462409,-0.71230203
-2.25334409,-0.80141604
-2.25206409,-0.80141604
-2.25078409,-0.80141604
-2.24950409,-0.80141604
-2.24822409,-0.80141604
-2.24694409,-0.80141604
-2.24566409,-0.80141604
-2.24438409,-0.80141604
-2.24310409,-0.80141604
-2.24182409,-0.80141604
-2.24054409,-0.80141604
-2.23926409,-0.80141604
-2.23798409,-0.80141604
-2.23670409,-0.80141604
-2.23542409,-0.80141604
-2.23414409,-0.80141604
-2.23286409,-0.80141604
-2.23158409,-0.80141604
-2.23030409,-0.80141604
-2.22902409,-0.80141604
-2.22774409,-0.80141604
-2.22646409,-0.80141604
-2.22518409,-0.80141604
-2.22390409,-0.80141604
-2.22262409,-0.80141604
-2.22134409,-0.80141604
-2.22006409,-0.80141604
-2.21878409,-0.80141604
-2.21750409,-0.80141604
-2.21622409,-0.80141604
-2.21494409,-0.80141604
-2.21366409,-0.80141604
-2.21238409,-0.80141604
-2.21110409,-0.80141604
-2.20982409,-0.80141604
-2.20854409,-0.80141604
-2.20726409,-0.80141604
-2.20598409,-0.80141604
-2.20470409,-0.80141604
-2.20342409,-0.80141604
-2.20214409,-0.80141604
-2.20086409,-0.80141604
-2.19958409,-0.80141604
-2.19830409,-0.80141604
-2.19702409,-0.80141604
-2.19574409,-0.80141604
-2.19446409,-0.80141604
-2.19318409,-0.80141604
-2.19190409,-0.80141604
-2.19062409,-0.71230203
-2.18934409,-0.80141604
-2.18806409,-0.71230203
-2.18678409,-0.71230203
-2.18550409,-0.80141604
-2.18422409,-0.80141604
-2.18294409,-0.80141604
-2.18166409,-0.80141604
-2.18038409,-0.80141604
-2.17910409,-0.80141604
-2.17782409,-0.80141604
-2.17654409,-0.80141604
-2.17526409,-0.80141604
-2.17398409,-0.80141604
-2.17270409,-0.80141604
-2.17142409,-0.80141604
-2.17014409,-0.80141604
-2.16886409,-0.80141604
-2.16758409,-0.71230203
-2.16630409,-0.80141604
-2.16502409,-0.80141604
-2.16374409,-0.80141604
-2.16246409,-0.80141604
-2.16118409,-0.80141604
-2.15990409,-0.80141604
-2.15862409,-0.80141604
-2.15734409,-0.80141604
-2.15606409,-0.80141604
-2.15478409,-0.80141604
-2.15350409,-0.80141604
-2.15222409,-0.80141604
-2.15094409,-0.80141604
-2.14966409,-0.71230203
-2.14838409,-0.71230203
-2.14710409,-0.80141604
-2.14582409,-0.80141604
-2.14454409,-0.80141604
-2.14326409,-0.80141604
-2.14198409,-0.80141604
-2.14070409,-0.80141604
-2.13942409,-0.80141604
-2.13814409,-0.80141604
-2.13686409,-0.80141604
-2.13558409,-0.80141604
-2.13430409,-0.80141604
-2.13302409,-0.80141604
-2.13174409,-0.80141604
-2.13046409,-0.80141604
-2.12918409,-0.80141604
-2.12790409,-0.80141604
-2.12662409,-0.80141604
-2.12534409,-0.80141604
-2.12406409,-0.80141604
-2.12278409,-0.80141604
-2.12150409,-0.80141604
-2.12022409,-0.80141604
-2.11894409,-0.80141604
-2.11766409,-0.80141604
-2.11638409,-0.80141604
-2.11510409,-0.80141604
-2.11382409,-0.71230203
-2.11254409,-0.71230203
-2.11126409,-0.71230203
-2.10998409,-0.71230203
-2.10870409,-0.80141604
-2.10742409,-0.80141604
-2.10614409,-0.80141604
-2.10486409,-0.80141604
-2.10358409,-0.80141604
-2.10230409,-0.80141604
-2.10102409,-0.80141604
-2.09974409,-0.80141604
-2.09846409,-0.71230203
-2.09718409,-0.71230203
-2.09590409,-0.71230203
-2.09462409,-0.71230203
-2.09334409,-0.71230203
-2.09206409,-0.71230203
-2.09078409,-0.71230203
-2.08950409,-0.71230203
-2.08822409,-0.71230203
-2.08694409,-0.80141604
-2.08566409,-0.80141604
-2.08438409,-0.71230203
-2.08310409,-0.71230203
-2.08182409,-0.71230203
-2.08054409,-0.80141604
-2.07926409,-0.71230203
-2.07798409,-0.71230203
-2.07670409,-0.71230203
-2.07542409,-0.71230203
-2.07414409,-0.71230203
-2.07286409,-0.71230203
-2.07158409,-0.71230203
-2.07030409,-0.71230203
-2.06902409,-0.71230203
-2.06774409,-0.71230203
-2.06646409,-0.80141604
-2.06518409,-0.80141604
-2.06390409,-0.71230203
-2.06262409,-0.80141604
-2.06134409,-0.71230203
-2.06006409,-0.80141604
-2.05878409,-0.80141604
-2.05750409,-0.80141604
-2.05622409,-0.80141604
-2.05494409,-0.80141604
-2.05366410,-0.80141604
-2.05238410,-0.80141604
-2.05110410,-0.80141604
-2.04982410,-0.71230203
-2.04854410,-0.80141604
-2.04726410,-0.80141604
-2.04598410,-0.80141604
-2.04470410,-0.80141604
-2.04342410,-0.71230203
-2.04214410,-0.71230203
-2.04086410,-0.80141604
-2.03958410,-0.80141604
-2.03830410,-0.71230203
-2.03702410,-0.71230203
-2.03574410,-0.71230203
-2.03446410,-0.80141604
-2.03318410,-0.80141604
-2.03190410,-0.80141604
-2.03062410,-0.80141604
-2.02934410,-0.80141604
-2.02806410,-0.80141604
-2.02678410,-0.80141604
-2.02550410,-0.80141604
-2.02422410,-0.80141604
-2.02294410,-0.80141604
-2.02166410,-0.71230203
-2.02038410,-0.80141604
-2.01910410,-0.71230203
-2.01782410,-0.80141604
-2.01654410,-0.80141604
-2.01526410,-0.80141604
-2.01398410,-0.80141604
-2.01270410,-0.80141604
-2.01142410,-0.80141604
-2.01014410,-0.80141604
-2.00886410,-0.80141604
-2.00758410,-0.80141604
-2.00630410,-0.80141604
-2.00502410,-0.80141604
-2.00374410,-0.71230203
-2.00246410,-0.71230203
-2.00118410,-0.71230203
-1.99990410,-0.71230203
-1.99862410,-0.71230203
-1.99734410,-0.71230203
-1.99606410,-0.71230203
-1.99478410,-0.71230203
-1.99350410,-0.71230203
-1.99222410,-0.80141604
-1.99094410,-0.80141604
-1.98966410,-0.71230203
-1.98838410,-0.71230203
-1.98710410,-0.71230203
-1.98582410,-0.71230203
-1.98454410,-0.71230203
-1.98326410,-0.71230203
-1.98198410,-0.71230203
-1.98070410,-0.71230203
-1.97942410,-0.71230203
-1.97814410,-0.71230203
-1.97686410,-0.71230203
-1.97558410,-0.71230203
-1.97430410,-0.80141604
-1.97302410,-0.80141604
-1.97174410,-0.80141604
-1.97046410,-0.80141604
-1.96918410,-0.80141604
-1.96790410,-0.80141604
-1.96662410,-0.80141604
-1.96534410,-0.80141604
-1.96406410,-0.71230203
-1.96278410,-0.71230203
-1.96150410,-0.71230203
-1.96022410,-0.71230203
-1.95894410,-0.71230203
-1.95766410,-0.71230203
-1.95638410,-0.71230203
-1.95510410,-0.71230203
-1.95382410,-0.80141604
-1.95254410,-0.80141604
-1.95126410,-0.71230203
-1.94998410,-0.80141604
-1.94870410,-0.80141604
-1.94742410,-0.71230203
-1.94614410,-0.80141604
-1.94486410,-0.71230203
-1.94358410,-0.71230203
-1.94230410,-0.71230203
-1.94102410,-0.71230203
-1.93974410,-0.71230203
-1.93846410,-0.71230203
-1.93718410,-0.71230203
-1.93590410,-0.71230203
-1.93462410,-0.71230203
-1.93334410,-0.71230203
-1.93206410,-0.71230203
-1.93078410,-0.71230203
-1.92950410,-0.71230203
-1.92822410,-0.71230203
-1.92694410,-0.71230203
-1.92566410,-0.71230203
-1.92438410,-0.71230203
-1.92310410,-0.71230203
-1.92182410,-0.71230203
-1.92054410,-0.71230203
-1.91926410,-0.71230203
-1.91798410,-0.80141604
-1.91670410,-0.80141604
-1.91542410,-0.80141604
-1.91414410,-0.80141604
-1.91286410,-0.80141604
-1.91158410,-0.80141604
-1.91030410,-0.80141604
-1.90902410,-0.80141604
-1.90774410,-0.80141604
-1.90646410,-0.80141604
-1.90518410,-0.80141604
-1.90390410,-0.80141604
-1.90262410,-0.71230203
-1.90134410,-0.80141604
-1.90006410,-0.80141604
-1.89878410,-0.80141604
-1.89750410,-0.80141604
-1.89622410,-0.80141604
-1.89494410,-0.80141604
-1.89366410,-0.80141604
-1.89238410,-0.80141604
-1.89110410,-0.80141604
-1.88982410,-0.80141604
-1.88854410,-0.80141604
-1.88726410,-0.80141604
-1.88598410,-0.80141604
-1.88470410,-0.71230203
-1.88342410,-0.80141604
-1.88214410,-0.80141604
-1.88086410,-0.80141604
-1.87958410,-0.80141604
-1.87830410,-0.80141604
-1.87702410,-0.80141604
-1.87574410,-0.80141604
-1.87446410,-0.80141604
-1.87318410,-0.80141604
-1.87190410,-0.80141604
-1.87062410,-0.80141604
-1.86934410,-0.80141604
-1.86806410,-0.80141604
-1.86678410,-0.80141604
-1.86550410,-0.80141604
-1.86422410,-0.80141604
-1.86294410,-0.80141604
-1.86166410,-0.80141604
-1.86038410,-0.80141604
-1.85910410,-0.89053011
-1.85782410,-0.89053011
-1.85654410,-0.80141604
-1.85526410,-0.80141604
-1.85398410,-0.80141604
-1.85270410,-0.80141604
-1.85142410,-0.80141604
-1.85014410,-0.80141604
-1.84886410,-0.80141604
-1.84758410,-0.80141604
-1.84630410,-0.80141604
-1.84502410,-0.80141604
-1.84374410,-0.80141604
-1.84246410,-0.80141604
-1.84118410,-0.80141604
-1.83990410,-0.80141604
-1.83862410,-0.80141604
-1.83734410,-0.80141604
-1.83606410,-0.80141604
-1.83478410,-0.80141604
-1.83350410,-0.80141604
-1.83222410,-0.80141604
-1.83094410,-0.80141604
-1.82966410,-0.80141604
-1.82838410,-0.80141604
-1.82710410,-0.80141604
-1.82582410,-0.80141604
-1.82454410,-0.80141604
-1.82326410,-0.80141604
-1.82198410,-0.80141604
-1.82070410,-0.80141604
-1.81942410,-0.80141604
-1.81814410,-0.80141604
-1.81686410,-0.80141604
-1.81558410,-0.80141604
-1.81430410,-0.80141604
-1.81302410,-0.80141604
-1.81174410,-0.80141604
-1.81046410,-0.71230203
-1.80918410,-0.80141604
-1.80790410,-0.80141604
-1.80662410,-0.80141604
-1.80534410,-0.71230203
-1.80406410,-0.80141604
-1.80278410,-0.80141604
-1.80150410,-0.80141604
-1.80022410,-0.80141604
-1.79894410,-0.80141604
-1.79766410,-0.80141604
-1.79638410,-0.80141604
-1.79510410,-0.80141604
-1.79382410,-0.80141604
-1.79254410,-0.80141604
-1.79126410,-0.80141604
-1.78998410,-0.80141604
-1.78870410,-0.80141604
-1.78742410,-0.80141604
-1.78614410,-0.80141604
-1.78486410,-0.80141604
-1.78358410,-0.80141604
-1.78230410,-0.80141604
-1.78102410,-0.80141604
-1.77974410,-0.80141604
-1.77846410,-0.80141604
-1.77718410,-0.80141604
-1.77590410,-0.71230203
-1.77462410,-0.71230203
-1.77334410,-0.71230203
-1.77206410,-0.71230203
-1.77078410,-0.71230203
-1.76950410,-0.71230203
-1.76822410,-0.71230203
-1.76694410,-0.71230203
-1.76566410,-0.71230203
-1.76438410,-0.71230203
-1.76310410,-0.71230203
-1.76182410,-0.71230203
-1.76054410,-0.71230203
-1.75926410,-0.80141604
-1.75798410,-0.71230203
-1.75670410,-0.71230203
-1.75542410,-0.71230203
-1.75414410,-0.71230203
-1.75286410,-0.71230203
-1.75158410,-0.71230203
-1.75030410,-0.71230203
-1.74902410,-0.71230203
-1.74774410,-0.71230203
-1.74646410,-0.80141604
-1.74518410,-0.71230203
-1.74390410,-0.80141604
-1.74262410,-0.71230203
-1.74134410,-0.71230203
-1.74006410,-0.71230203
-1.73878410,-0.71230203
-1.73750410,-0.71230203
-1.73622410,-0.71230203
-1.73494410,-0.71230203
-1.73366410,-0.71230203
-1.73238410,-0.71230203
-1.73110410,-0.71230203
-1.72982410,-0.71230203
-1.72854410,-0.71230203
-1.72726410,-0.71230203
-1.72598410,-0.71230203
-1.72470410,-0.71230203
-1.72342410,-0.71230203
-1.72214410,-0.71230203
-1.72086410,-0.71230203
-1.71958410,-0.71230203
-1.71830410,-0.71230203
-1.71702410,-0.71230203
-1.71574410,-0.71230203
-1.71446410,-0.71230203
-1.71318410,-0.71230203
-1.71190410,-0.71230203
-1.71062410,-0.71230203
-1.70934410,-0.71230203
-1.70806410,-0.71230203
-1.70678410,-0.71230203
-1.70550410,-0.71230203
-1.70422410,-0.71230203
-1.70294410,-0.71230203
-1.70166410,-0.71230203
-1.70038410,-0.71230203
-1.69910410,-0.71230203
-1.69782410,-0.71230203
-1.69654410,-0.71230203
-1.69526410,-0.71230203
-1.69398410,-0.71230203
-1.69270410,-0.71230203
-1.69142410,-0.71230203
-1.69014410,-0.71230203
-1.68886410,-0.71230203
-1.68758410,-0.71230203
-1.68630410,-0.71230203
-1.68502410,-0.71230203
-1.68374410,-0.71230203
-1.68246410,-0.71230203
-1.68118410,-0.71230203
-1.67990410,-0.71230203
-1.67862410,-0.71230203
-1.67734410,-0.71230203
-1.67606410,-0.71230203
-1.67478410,-0.71230203
-1.67350410,-0.71230203
-1.67222410,-0.71230203
-1.67094410,-0.71230203
-1.66966410,-0.71230203
-1.66838410,-0.71230203
-1.66710410,-0.71230203
-1.66582410,-0.71230203
-1.66454410,-0.71230203
-1.66326410,-0.71230203
-1.66198410,-0.71230203
-1.66070410,-0.71230203
-1.65942410,-0.71230203
-1.65814410,-0.71230203
-1.65686410,-0.71230203
-1.65558410,-0.71230203
-1.65430410,-0.71230203
-1.65302410,-0.71230203
-1.65174410,-0.71230203
-1.65046410,-0.71230203
-1.64918410,-0.71230203
-1.64790410,-0.71230203
-1.64662410,-0.71230203
-1.64534410,-0.71230203
-1.64406410,-0.71230203
-1.64278410,-0.71230203
-1.64150410,-0.71230203
-1.64022410,-0.71230203
-1.63894410,-0.71230203
-1.63766410,-0.71230203
-1.63638410,-0.71230203
-1.63510410,-0.71230203
-1.63382410,-0.71230203
-1.63254410,-0.71230203
-1.63126410,-0.71230203
-1.62998410,-0.71230203
-1.62870410,-0.71230203
-1.62742410,-0.71230203
-1.62614410,-0.71230203
-1.62486410,-0.71230203
-1.62358410,-0.71230203
-1.62230410,-0.71230203
-1.62102410,-0.71230203
-1.61974410,-0.71230203
-1.61846410,-0.71230203
-1.61718410,-0.71230203
-1.61590410,-0.71230203
-1.61462410,-0.71230203
-1.61334410,-0.71230203
-1.61206410,-0.71230203
-1.61078410,-0.71230203
-1.60950410,-0.71230203
-1.60822410,-0.71230203
-1.60694410,-0.71230203
-1.60566410,-0.71230203
-1.60438410,-0.71230203
-1.60310410,-0.62318796
-1.60182410,-0.71230203
-1.60054410,-0.71230203
-1.59926410,-0.71230203
-1.59798410,-0.71230203
-1.59670410,-0.71230203
-1.59542410,-0.71230203
-1.59414410,-0.71230203
-1.59286410,-0.71230203
-1.59158410,-0.71230203
-1.59030410,-0.71230203
-1.58902410,-0.71230203
-1.58774410,-0.71230203
-1.58646410,-0.71230203
-1.58518410,-0.71230203
-1.58390410,-0.71230203
-1.58262410,-0.71230203
-1.58134410,-0.71230203
-1.58006410,-0.71230203
-1.57878410,-0.71230203
-1.57750410,-0.71230203
-1.57622410,-0.71230203
-1.57494410,-0.71230203
-1.57366410,-0.71230203
-1.57238410,-0.71230203
-1.57110410,-0.71230203
-1.56982410,-0.71230203
-1.56854410,-0.71230203
-1.56726410,-0.71230203
-1.56598410,-0.71230203
-1.56470410,-0.71230203
-1.56342410,-0.71230203
-1.56214410,-0.71230203
-1.56086410,-0.71230203
-1.55958410,-0.71230203
-1.55830410,-0.71230203
-1.55702410,-0.71230203
-1.55574410,-0.71230203
-1.55446410,-0.71230203
-1.55318410,-0.71230203
-1.55190410,-0.71230203
-1.55062410,-0.71230203
-1.54934410,-0.71230203
-1.54806410,-0.71230203
-1.54678410,-0.71230203
-1.54550410,-0.71230203
-1.54422410,-0.71230203
-1.54294410,-0.71230203
-1.54166410,-0.71230203
-1.54038410,-0.71230203
-1.53910410,-0.71230203
-1.53782410,-0.71230203
-1.53654410,-0.71230203
-1.53526410,-0.71230203
-1.53398410,-0.71230203
-1.53270410,-0.71230203
-1.53142410,-0.71230203
-1.53014410,-0.71230203
-1.52886410,-0.71230203
-1.52758410,-0.71230203
-1.52630410,-0.71230203
-1.52502410,-0.71230203
-1.52374410,-0.71230203
-1.52246410,-0.71230203
-1.52118410,-0.71230203
-1.51990410,-0.71230203
-1.51862410,-0.62318796
-1.51734410,-0.71230203
-1.51606410,-0.71230203
-1.51478410,-0.71230203
-1.51350410,-0.71230203
-1.51222410,-0.71230203
-1.51094410,-0.71230203
-1.50966410,-0.71230203
-1.50838410,-0.71230203
-1.50710410,-0.71230203
-1.50582410,-0.71230203
-1.50454410,-0.71230203
-1.50326410,-0.71230203
-1.50198410,-0.71230203
-1.50070410,-0.71230203
-1.49942410,-0.71230203
-1.49814410,-0.71230203
-1.49686410,-0.71230203
-1.49558410,-0.71230203
-1.49430410,-0.71230203
-1.49302410,-0.71230203
-1.49174410,-0.71230203
-1.49046410,-0.71230203
-1.48918410,-0.71230203
-1.48790410,-0.71230203
-1.48662410,-0.71230203
-1.48534410,-0.71230203
-1.48406410,-0.71230203
-1.48278410,-0.71230203
-1.48150410,-0.71230203
-1.48022410,-0.71230203
-1.47894410,-0.71230203
-1.47766410,-0.71230203
-1.47638410,-0.71230203
-1.47510410,-0.71230203
-1.47382410,-0.71230203
-1.47254410,-0.71230203
-1.47126410,-0.71230203
-1.46998410,-0.71230203
-1.46870410,-0.71230203
-1.46742410,-0.71230203
-1.46614410,-0.71230203
-1.46486410,-0.71230203
-1.46358410,-0.71230203
-1.46230410,-0.80141604
-1.46102410,-0.71230203
-1.45974410,-0.71230203
-1.45846410,-0.71230203
-1.45718410,-0.71230203
-1.45590410,-0.71230203
-1.45462410,-0.71230203
-1.45334410,-0.71230203
-1.45206410,-0.71230203
-1.45078410,-0.71230203
-1.44950410,-0.71230203
-1.44822410,-0.71230203
-1.44694410,-0.71230203
-1.44566410,-0.71230203
-1.44438410,-0.71230203
-1.44310410,-0.71230203
-1.44182410,-0.71230203
-1.44054410,-0.71230203
-1.43926410,-0.71230203
-1.43798410,-0.71230203
-1.43670410,-0.71230203
-1.43542410,-0.71230203
-1.43414410,-0.71230203
-1.43286410,-0.71230203
-1.43158410,-0.71230203
-1.43030410,-0.71230203
-1.42902410,-0.71230203
-1.42774410,-0.71230203
-1.42646410,-0.71230203
-1.42518410,-0.71230203
-1.42390410,-0.71230203
-1.42262410,-0.71230203
-1.42134410,-0.71230203
-1.42006410,-0.71230203
-1.41878410,-0.71230203
-1.41750410,-0.71230203
-1.41622410,-0.71230203
-1.41494410,-0.71230203
-1.41366410,-0.71230203
-1.41238410,-0.71230203
-1.41110410,-0.71230203
-1.40982410,-0.71230203
