Time,Channel A
-1.93409697,2.94137383
-1.93281697,2.94137383
-1.93153697,2.94137383
-1.93025697,2.94137383
-1.92897697,2.94137383
-1.92769697,2.94137383
-1.92641697,2.94137383
-1.92513697,2.94137383
-1.92385697,2.94137383
-1.92257697,2.94137383
-1.92129697,2.94137383
-1.92001697,2.94137383
-1.91873697,2.94137383
-1.91745697,2.94137383
-1.91617697,2.94137383
-1.91489697,2.94137383
-1.91361697,2.94137383
-1.91233697,2.94137383
-1.91105697,2.94137383
-1.90977697,2.94137383
-1.90849697,2.94137383
-1.90721697,2.94137383
-1.90593697,2.94137383
-1.90465697,2.94137383
-1.90337697,2.94137383
-1.90209697,2.94137383
-1.90081697,2.94137383
-1.89953697,2.94137383
-1.89825697,2.94137383
-1.89697697,2.94137383
-1.89569697,2.94137383
-1.89441697,2.94137383
-1.89313697,2.94137383
-1.89185697,2.94137383
-1.89057697,2.94137383
-1.88929697,2.94137383
-1.88801697,2.94137383
-1.88673697,2.94137383
-1.88545697,2.94137383
-1.88417697,2.94137383
-1.88289697,2.94137383
-1.88161697,2.94137383
-1.88033697,2.94137383
-1.87905697,2.94137383
-1.87777697,2.94137383
-1.87649697,2.94137383
-1.87521697,2.94137383
-1.87393697,2.94137383
-1.87265697,2.94137383
-1.87137697,2.94137383
-1.87009697,2.94137383
-1.86881697,2.94137383
-1.86753697,2.94137383
-1.86625697,2.94137383
-1.86497697,2.94137383
-1.86369697,2.94137383
-1.86241697,2.94137383
-1.86113697,2.94137383
-1.85985697,2.94137383
-1.85857697,2.94137383
-1.85729697,2.94137383
-1.85601697,2.94137383
-1.85473697,2.94137383
-1.85345697,2.94137383
-1.85217697,2.94137383
-1.85089697,3.03048801
-1.84961697,2.94137383
-1.84833697,2.94137383
-1.84705697,2.94137383
-1.84577697,2.94137383
-1.84449697,2.94137383
-1.84321697,2.94137383
-1.84193697,2.94137383
-1.84065697,2.94137383
-1.83937697,2.94137383
-1.83809697,2.94137383
-1.83681697,2.94137383
-1.83553697,2.94137383
-1.83425697,2.94137383
-1.83297697,2.94137383
-1.83169697,2.94137383
-1.83041697,2.94137383
-1.82913697,3.03048801
-1.82785697,2.94137383
-1.82657697,2.94137383
-1.82529697,2.94137383
-1.82401697,2.94137383
-1.82273697,2.94137383
-1.82145697,2.94137383
-1.82017697,3.03048801
-1.81889697,2.94137383
-1.81761697,2.94137383
-1.81633697,2.94137383
-1.81505697,2.94137383
-1.81377697,3.03048801
-1.81249697,2.94137383
-1.81121697,2.94137383
-1.80993697,2.94137383
-1.80865697,2.94137383
-1.80737697,2.94137383
-1.80609697,2.94137383
-1.80481697,2.94137383
-1.80353697,2.94137383
-1.80225697,2.94137383
-1.80097697,2.85225987
-1.79969697,2.94137383
-1.79841697,2.94137383
-1.79713697,2.94137383
-1.79585697,2.94137383
-1.79457697,2.94137383
-1.79329697,2.94137383
-1.79201697,2.94137383
-1.79073697,3.03048801
-1.78945697,2.94137383
-1.78817697,2.94137383
-1.78689697,3.03048801
-1.78561697,2.94137383
-1.78433697,2.94137383
-1.78305697,2.94137383
-1.78177697,2.94137383
-1.78049697,2.94137383
-1.77921697,2.94137383
-1.77793697,2.94137383
-1.77665697,2.94137383
-1.77537697,2.94137383
-1.77409697,2.94137383
-1.77281697,2.94137383
-1.77153697,2.94137383
-1.77025697,2.94137383
-1.76897697,2.94137383
-1.76769697,2.94137383
-1.76641697,2.94137383
-1.76513697,2.94137383
-1.76385697,2.94137383
-1.76257697,2.94137383
-1.76129697,2.94137383
-1.76001697,2.94137383
-1.75873697,2.94137383
-1.75745697,2.94137383
-1.75617697,2.94137383
-1.75489697,2.94137383
-1.75361697,2.94137383
-1.75233697,2.94137383
-1.75105697,2.94137383
-1.74977697,2.94137383
-1.74849697,2.94137383
-1.74721697,2.94137383
-1.74593697,2.94137383
-1.74465697,2.94137383
-1.74337697,2.94137383
-1.74209697,2.94137383
-1.74081697,2.94137383
-1.73953697,2.94137383
-1.73825697,2.94137383
-1.73697697,3.03048801
-1.73569697,2.94137383
-1.73441697,2.94137383
-1.73313697,2.94137383
-1.73185697,3.03048801
-1.73057697,2.94137383
-1.72929697,2.94137383
-1.72801697,2.94137383
-1.72673697,2.94137383
-1.72545697,2.94137383
-1.72417697,2.94137383
-1.72289697,2.94137383
-1.72161697,2.94137383
-1.72033697,2.94137383
-1.71905697,2.94137383
-1.71777697,2.94137383
-1.71649697,2.94137383
-1.71521697,2.94137383
-1.71393697,2.94137383
-1.71265697,2.94137383
-1.71137697,2.94137383
-1.71009697,2.94137383
-1.70881697,2.94137383
-1.70753697,2.94137383
-1.70625697,2.94137383
-1.70497697,2.94137383
-1.70369697,2.94137383
-1.70241697,2.94137383
-1.70113697,2.94137383
-1.69985697,3.03048801
-1.69857697,3.03048801
-1.69729697,2.94137383
-1.69601697,2.94137383
-1.69473697,2.94137383
-1.69345697,2.94137383
-1.69217697,2.94137383
-1.69089697,2.94137383
-1.68961697,2.94137383
-1.68833697,2.94137383
-1.68705697,2.94137383
-1.68577697,2.94137383
-1.68449697,3.03048801
-1.68321697,2.94137383
-1.68193697,2.94137383
-1.68065697,2.94137383
-1.67937697,2.94137383
-1.67809697,3.03048801
-1.67681697,2.94137383
-1.67553697,2.94137383
-1.67425697,2.94137383
-1.67297697,2.94137383
-1.67169697,2.94137383
-1.67041697,2.94137383
-1.66913697,2.94137383
-1.66785697,2.94137383
-1.66657697,2.94137383
-1.66529697,3.03048801
-1.66401697,2.94137383
-1.66273697,2.94137383
-1.66145697,3.03048801
-1.66017697,3.03048801
-1.65889697,3.03048801
-1.65761697,2.94137383
-1.65633697,2.94137383
-1.65505697,2.94137383
-1.65377697,2.94137383
-1.65249697,2.94137383
-1.65121697,2.94137383
-1.64993697,2.94137383
-1.64865697,2.94137383
-1.64737697,2.94137383
-1.64609697,2.94137383
-1.64481697,2.94137383
-1.64353697,3.03048801
-1.64225697,2.94137383
-1.64097697,2.94137383
-1.63969697,2.94137383
-1.63841697,2.94137383
-1.63713697,2.94137383
-1.63585697,2.94137383
-1.63457697,2.94137383
-1.63329697,2.94137383
-1.63201697,2.94137383
-1.63073697,2.94137383
-1.62945697,2.94137383
-1.62817697,2.94137383
-1.62689697,2.94137383
-1.62561697,2.94137383
-1.62433697,2.94137383
-1.62305697,2.94137383
-1.62177697,2.94137383
-1.62049697,2.94137383
-1.61921697,3.03048801
-1.61793697,2.94137383
-1.61665697,2.94137383
-1.61537697,2.94137383
-1.61409697,2.94137383
-1.61281697,2.94137383
-1.61153697,2.94137383
-1.61025697,2.94137383
-1.60897697,2.94137383
-1.60769697,2.94137383
-1.60641697,2.94137383
-1.60513697,2.94137383
-1.60385697,2.94137383
-1.60257697,2.94137383
-1.60129697,2.94137383
-1.60001697,2.94137383
-1.59873697,2.94137383
-1.59745697,2.94137383
-1.59617697,2.94137383
-1.59489697,2.94137383
-1.59361697,2.94137383
-1.59233697,2.94137383
-1.59105697,2.94137383
-1.58977697,2.94137383
-1.58849697,2.94137383
-1.58721697,2.94137383
-1.58593697,2.94137383
-1.58465697,3.03048801
-1.58337697,2.94137383
-1.58209697,2.94137383
-1.58081697,2.94137383
-1.57953697,2.94137383
-1.57825697,2.94137383
-1.57697697,2.94137383
-1.57569697,2.94137383
-1.57441697,2.94137383
-1.57313697,2.94137383
-1.57185697,2.94137383
-1.57057697,2.94137383
-1.56929697,2.94137383
-1.56801697,2.94137383
-1.56673697,2.94137383
-1.56545697,2.94137383
-1.56417697,2.94137383
-1.56289697,2.94137383
-1.56161697,2.94137383
-1.56033697,2.94137383
-1.55905697,2.94137383
-1.55777697,2.94137383
-1.55649697,2.94137383
-1.55521697,2.94137383
-1.55393697,2.94137383
-1.55265697,2.94137383
-1.55137697,3.03048801
-1.55009697,2.94137383
-1.54881697,3.03048801
-1.54753697,2.94137383
-1.54625697,2.94137383
-1.54497697,2.94137383
-1.54369697,2.94137383
-1.54241697,2.94137383
-1.54113697,2.94137383
-1.53985697,2.94137383
-1.53857697,2.94137383
-1.53729697,2.94137383
-1.53601697,2.94137383
-1.53473697,2.94137383
-1.53345697,2.94137383
-1.53217697,2.94137383
-1.53089697,2.94137383
-1.52961697,2.94137383
-1.52833697,2.94137383
-1.52705697,2.94137383
-1.52577697,2.94137383
-1.52449697,2.94137383
-1.52321697,2.94137383
-1.52193697,2.94137383
-1.52065697,2.94137383
-1.51937697,2.94137383
-1.51809697,2.94137383
-1.51681697,2.94137383
-1.51553697,2.94137383
-1.51425697,3.03048801
-1.51297697,2.94137383
-1.51169697,2.94137383
-1.51041697,2.94137383
-1.50913697,2.94137383
-1.50785697,2.94137383
-1.50657697,2.94137383
-1.50529697,2.94137383
-1.50401697,2.94137383
-1.50273697,2.94137383
-1.50145697,2.94137383
-1.50017697,2.94137383
-1.49889697,2.94137383
-1.49761697,2.94137383
-1.49633697,2.94137383
-1.49505697,3.03048801
-1.49377697,2.94137383
-1.49249697,2.94137383
-1.49121697,2.94137383
-1.48993697,2.94137383
-1.48865697,2.94137383
-1.48737697,2.94137383
-1.48609697,2.94137383
-1.48481697,2.94137383
-1.48353697,2.94137383
-1.48225697,2.94137383
-1.48097697,2.94137383
-1.47969697,2.94137383
-1.47841697,2.94137383
-1.47713697,2.94137383
-1.47585697,2.94137383
-1.47457697,3.03048801
-1.47329697,2.94137383
-1.47201697,2.94137383
-1.47073697,2.94137383
-1.46945697,2.94137383
-1.46817697,2.94137383
-1.46689697,2.94137383
-1.46561697,2.94137383
-1.46433697,2.94137383
-1.46305697,2.94137383
-1.46177697,2.94137383
-1.46049697,2.94137383
-1.45921697,2.94137383
-1.45793697,2.94137383
-1.45665697,2.94137383
-1.45537697,3.03048801
-1.45409697,2.94137383
-1.45281697,2.94137383
-1.45153697,2.94137383
-1.45025697,2.94137383
-1.44897697,2.94137383
-1.44769697,2.94137383
-1.44641697,2.94137383
-1.44513697,2.94137383
-1.44385697,2.94137383
-1.44257697,2.94137383
-1.44129697,2.94137383
-1.44001697,2.94137383
-1.43873697,2.94137383
-1.43745697,2.94137383
-1.43617697,2.94137383
-1.43489697,2.94137383
-1.43361697,2.94137383
-1.43233697,2.94137383
-1.43105697,2.94137383
-1.42977697,2.94137383
-1.42849697,2.94137383
-1.42721697,2.94137383
-1.42593697,2.94137383
-1.42465697,2.94137383
-1.42337697,2.94137383
-1.42209697,2.94137383
-1.42081697,2.94137383
-1.41953697,2.94137383
-1.41825697,3.03048801
-1.41697697,2.94137383
-1.41569697,2.94137383
-1.41441697,3.03048801
-1.41313697,2.94137383
-1.41185697,2.94137383
-1.41057697,2.94137383
-1.40929697,2.94137383
-1.40801697,3.03048801
-1.40673697,2.94137383
-1.40545697,2.94137383
-1.40417697,2.94137383
-1.40289697,2.94137383
-1.40161697,2.94137383
-1.40033697,2.94137383
-1.39905697,2.94137383
-1.39777697,2.94137383
-1.39649697,3.03048801
-1.39521697,2.94137383
-1.39393697,2.94137383
-1.39265697,2.94137383
-1.39137697,2.94137383
-1.39009697,2.94137383
-1.38881697,2.94137383
-1.38753697,2.94137383
-1.38625697,2.94137383
-1.38497697,2.94137383
-1.38369697,2.94137383
-1.38241697,2.94137383
-1.38113697,2.94137383
-1.37985697,2.94137383
-1.37857697,3.03048801
-1.37729697,2.94137383
-1.37601697,2.94137383
-1.37473697,2.94137383
-1.37345697,2.94137383
-1.37217697,2.94137383
-1.37089697,2.94137383
-1.36961697,2.94137383
-1.36833697,2.94137383
-1.36705697,2.94137383
-1.36577697,2.94137383
-1.36449697,2.94137383
-1.36321697,2.94137383
-1.36193697,2.94137383
-1.36065697,3.03048801
-1.35937697,2.94137383
-1.35809697,3.03048801
-1.35681697,2.94137383
-1.35553697,2.94137383
-1.35425697,2.94137383
-1.35297697,2.94137383
-1.35169697,2.94137383
-1.35041697,2.94137383
-1.34913697,2.94137383
-1.34785697,2.94137383
-1.34657697,2.94137383
-1.34529697,3.03048801
-1.34401697,2.94137383
-1.34273697,2.94137383
-1.34145697,3.03048801
-1.34017697,3.03048801
-1.33889697,2.94137383
-1.33761697,2.94137383
-1.33633697,2.94137383
-1.33505697,2.94137383
-1.33377697,2.94137383
-1.33249697,2.94137383
-1.33121697,2.94137383
-1.32993697,2.94137383
-1.32865697,2.94137383
-1.32737697,2.94137383
-1.32609697,2.94137383
-1.32481697,2.94137383
-1.32353697,3.03048801
-1.32225697,3.03048801
-1.32097697,2.94137383
-1.31969697,2.94137383
-1.31841697,2.94137383
-1.31713697,2.94137383
-1.31585697,2.94137383
-1.31457697,2.94137383
-1.31329697,2.94137383
-1.31201697,2.85225987
-1.31073697,2.94137383
-1.30945697,2.94137383
-1.30817697,2.94137383
-1.30689697,2.94137383
-1.30561697,2.94137383
-1.30433697,3.03048801
-1.30305697,2.94137383
-1.30177697,2.94137383
-1.30049697,2.94137383
-1.29921697,2.94137383
-1.29793697,2.94137383
-1.29665697,2.94137383
-1.29537697,2.94137383
-1.29409697,2.94137383
-1.29281697,2.94137383
-1.29153697,2.94137383
-1.29025697,2.94137383
-1.28897697,3.03048801
-1.28769697,2.94137383
-1.28641697,3.03048801
-1.28513697,2.94137383
-1.28385697,2.94137383
-1.28257697,2.94137383
-1.28129697,2.94137383
-1.28001697,3.03048801
-1.27873697,2.94137383
-1.27745697,2.94137383
-1.27617697,2.94137383
-1.27489697,2.94137383
-1.27361697,2.94137383
-1.27233697,2.94137383
-1.27105697,2.94137383
-1.26977697,2.94137383
-1.26849697,2.94137383
-1.26721697,2.94137383
-1.26593697,2.94137383
-1.26465697,3.03048801
-1.26337697,2.94137383
-1.26209697,2.94137383
-1.26081697,2.94137383
-1.25953697,2.94137383
-1.25825697,2.94137383
-1.25697697,2.94137383
-1.25569697,2.94137383
-1.25441697,2.94137383
-1.25313697,2.85225987
-1.25185697,2.94137383
-1.25057697,2.94137383
-1.24929697,2.94137383
-1.24801697,2.94137383
-1.24673697,2.94137383
-1.24545697,2.94137383
-1.24417697,2.94137383
-1.24289697,2.94137383
-1.24161697,2.94137383
-1.24033697,2.94137383
-1.23905697,2.94137383
-1.23777697,2.94137383
-1.23649697,2.85225987
-1.23521697,2.94137383
-1.23393697,2.94137383
-1.23265697,3.03048801
-1.23137697,2.94137383
-1.23009697,2.94137383
-1.22881697,2.94137383
-1.22753697,2.94137383
-1.22625697,2.94137383
-1.22497697,2.94137383
-1.22369697,2.94137383
-1.22241697,2.94137383
-1.22113697,2.94137383
-1.21985697,2.94137383
-1.21857697,3.03048801
-1.21729697,2.94137383
-1.21601697,2.94137383
-1.21473697,2.94137383
-1.21345697,2.94137383
-1.21217697,2.94137383
-1.21089697,2.94137383
-1.20961697,2.94137383
-1.20833697,2.94137383
-1.20705697,2.94137383
-1.20577697,2.94137383
-1.20449697,2.94137383
-1.20321697,2.94137383
-1.20193697,2.94137383
-1.20065697,2.94137383
-1.19937697,2.94137383
-1.19809697,2.94137383
-1.19681697,2.94137383
-1.19553697,2.94137383
-1.19425697,2.94137383
-1.19297697,3.03048801
-1.19169697,2.94137383
-1.19041697,2.94137383
-1.18913697,2.94137383
-1.18785697,2.94137383
-1.18657697,2.94137383
-1.18529697,2.94137383
-1.18401697,2.94137383
-1.18273697,2.94137383
-1.18145697,2.94137383
-1.18017697,2.94137383
-1.17889697,2.94137383
-1.17761697,2.94137383
-1.17633697,2.94137383
-1.17505697,2.94137383
-1.17377697,3.03048801
-1.17249697,2.94137383
-1.17121697,2.94137383
-1.16993697,2.94137383
-1.16865697,2.94137383
-1.16737697,2.94137383
-1.16609697,2.94137383
-1.16481697,2.94137383
-1.16353697,2.94137383
-1.16225697,2.94137383
-1.16097697,2.94137383
-1.15969697,2.94137383
-1.15841697,2.94137383
-1.15713697,2.94137383
-1.15585697,3.03048801
-1.15457697,2.94137383
-1.15329697,3.03048801
-1.15201697,3.03048801
-1.15073697,2.94137383
-1.14945697,2.94137383
-1.14817697,2.94137383
-1.14689697,2.94137383
-1.14561697,2.94137383
-1.14433697,2.94137383
-1.14305697,2.94137383
-1.14177697,2.94137383
-1.14049697,2.94137383
-1.13921697,2.94137383
-1.13793697,2.94137383
-1.13665697,2.94137383
-1.13537697,2.94137383
-1.13409697,3.03048801
-1.13281697,2.94137383
-1.13153697,2.94137383
-1.13025697,3.03048801
-1.12897697,2.94137383
-1.12769697,2.94137383
-1.12641697,2.94137383
-1.12513697,2.94137383
-1.12385697,2.94137383
-1.12257697,2.94137383
-1.12129697,2.94137383
-1.12001697,2.94137383
-1.11873697,2.94137383
-1.11745697,2.94137383
-1.11617697,3.03048801
-1.11489697,2.94137383
-1.11361697,2.94137383
-1.11233697,3.03048801
-1.11105697,2.94137383
-1.10977697,2.94137383
-1.10849697,2.94137383
-1.10721697,2.94137383
-1.10593697,2.94137383
-1.10465697,2.94137383
-1.10337697,2.94137383
-1.10209697,2.94137383
-1.10081697,2.94137383
-1.09953697,2.94137383
-1.09825697,2.94137383
-1.09697697,3.03048801
-1.09569697,2.94137383
-1.09441697,2.94137383
-1.09313697,3.03048801
-1.09185697,2.94137383
-1.09057697,2.94137383
-1.08929697,2.94137383
-1.08801697,2.94137383
-1.08673697,2.94137383
-1.08545697,2.94137383
-1.08417697,2.94137383
-1.08289697,2.94137383
-1.08161697,2.94137383
-1.08033697,2.94137383
-1.07905697,2.94137383
-1.07777697,2.94137383
-1.07649697,2.94137383
-1.07521697,3.03048801
-1.07393697,2.94137383
-1.07265697,2.94137383
-1.07137697,2.94137383
-1.07009697,2.94137383
-1.06881697,2.94137383
-1.06753697,2.94137383
-1.06625697,2.94137383
-1.06497697,2.94137383
-1.06369697,2.94137383
-1.06241697,2.94137383
-1.06113697,2.94137383
-1.05985697,2.94137383
-1.05857697,2.94137383
-1.05729697,2.94137383
-1.05601697,2.94137383
-1.05473697,3.03048801
-1.05345697,2.94137383
-1.05217697,2.94137383
-1.05089697,2.94137383
-1.04961697,2.94137383
-1.04833697,2.94137383
-1.04705697,2.94137383
-1.04577697,2.94137383
-1.04449697,2.94137383
-1.04321697,2.94137383
-1.04193697,2.94137383
-1.04065697,2.94137383
-1.03937697,2.94137383
-1.03809697,2.94137383
-1.03681697,2.94137383
-1.03553697,2.94137383
-1.03425697,2.94137383
-1.03297697,2.94137383
-1.03169697,2.94137383
-1.03041697,2.94137383
-1.02913697,2.94137383
-1.02785697,2.94137383
-1.02657697,2.94137383
-1.02529697,3.03048801
-1.02401697,2.94137383
-1.02273697,2.94137383
-1.02145697,3.03048801
-1.02017697,3.03048801
-1.01889697,2.94137383
-1.01761697,2.94137383
-1.01633697,2.94137383
-1.01505697,2.94137383
-1.01377697,2.94137383
-1.01249697,2.94137383
-1.01121697,2.94137383
-1.00993697,2.94137383
-1.00865697,2.94137383
-1.00737697,2.94137383
-1.00609697,3.03048801
-1.00481697,2.94137383
-1.00353697,3.03048801
-1.00225697,2.94137383
-1.00097697,2.94137383
-0.99969697,2.94137383
-0.99841697,2.94137383
-0.99713697,2.94137383
-0.99585697,2.94137383
-0.99457697,2.94137383
-0.99329697,2.94137383
-0.99201697,2.94137383
-0.99073697,2.94137383
-0.98945697,2.94137383
-0.98817697,2.94137383
-0.98689697,2.94137383
-0.98561697,2.94137383
-0.98433697,2.94137383
-0.98305697,2.94137383
-0.98177697,2.94137383
-0.98049697,2.94137383
-0.97921697,2.94137383
-0.97793697,2.94137383
-0.97665697,2.94137383
-0.97537697,2.94137383
-0.97409697,2.94137383
-0.97281697,2.94137383
-0.97153697,2.94137383
-0.97025697,2.94137383
-0.96897697,3.03048801
-0.96769697,2.94137383
-0.96641697,2.85225987
-0.96513697,2.94137383
-0.96385697,2.94137383
-0.96257697,2.94137383
-0.96129697,2.94137383
-0.96001697,2.94137383
-0.95873697,2.94137383
-0.95745697,2.94137383
-0.95617697,2.94137383
-0.95489697,2.94137383
-0.95361697,2.94137383
-0.95233697,2.94137383
-0.95105697,2.94137383
-0.94977697,2.94137383
-0.94849697,2.94137383
-0.94721697,2.94137383
-0.94593697,2.94137383
-0.94465697,2.94137383
-0.94337697,2.94137383
-0.94209697,2.94137383
-0.94081697,2.94137383
-0.93953697,2.94137383
-0.93825697,2.94137383
-0.93697697,2.94137383
-0.93569697,2.94137383
-0.93441697,2.94137383
-0.93313697,2.94137383
-0.93185697,2.94137383
-0.93057697,2.94137383
-0.92929697,2.94137383
-0.92801697,3.03048801
-0.92673697,2.94137383
-0.92545697,3.03048801
-0.92417697,2.94137383
-0.92289697,2.94137383
-0.92161697,2.94137383
-0.92033697,2.94137383
-0.91905697,2.94137383
-0.91777697,2.94137383
-0.91649697,2.94137383
-0.91521697,2.94137383
-0.91393697,2.94137383
-0.91265697,2.94137383
-0.91137697,2.94137383
-0.91009697,2.94137383
-0.90881697,2.94137383
-0.90753697,2.94137383
-0.90625697,2.94137383
-0.90497697,2.94137383
-0.90369697,2.94137383
-0.90241697,2.94137383
-0.90113697,2.94137383
-0.89985697,2.94137383
-0.89857697,2.94137383
-0.89729697,2.94137383
-0.89601697,2.94137383
-0.89473697,2.94137383
-0.89345697,2.94137383
-0.89217697,2.94137383
-0.89089697,2.94137383
-0.88961697,3.03048801
-0.88833697,2.94137383
-0.88705697,2.94137383
-0.88577697,2.94137383
-0.88449697,2.94137383
-0.88321697,2.94137383
-0.88193697,2.94137383
-0.88065697,2.94137383
-0.87937697,2.94137383
-0.87809697,2.94137383
-0.87681697,2.94137383
-0.87553697,2.94137383
-0.87425697,2.94137383
-0.87297697,3.03048801
-0.87169697,2.94137383
-0.87041697,3.03048801
-0.86913697,2.94137383
-0.86785697,2.94137383
-0.86657697,2.94137383
-0.86529697,2.94137383
-0.86401697,2.94137383
-0.86273697,2.94137383
-0.86145697,3.03048801
-0.86017697,2.94137383
-0.85889697,2.94137383
-0.85761697,3.03048801
-0.85633697,2.94137383
-0.85505697,2.94137383
-0.85377697,2.94137383
-0.85249697,2.94137383
-0.85121697,2.94137383
-0.84993697,2.94137383
-0.84865697,2.94137383
-0.84737697,3.03048801
-0.84609697,2.94137383
-0.84481697,2.94137383
-0.84353697,2.94137383
-0.84225697,2.94137383
-0.84097697,2.94137383
-0.83969697,2.94137383
-0.83841697,2.94137383
-0.83713697,2.94137383
-0.83585697,2.94137383
-0.83457697,2.94137383
-0.83329697,2.94137383
-0.83201697,3.03048801
-0.83073697,2.94137383
-0.82945697,2.94137383
-0.82817697,2.94137383
-0.82689697,2.94137383
-0.82561697,2.94137383
-0.82433697,2.94137383
-0.82305697,2.94137383
-0.82177697,2.94137383
-0.82049697,2.94137383
-0.81921697,2.94137383
-0.81793697,2.94137383
-0.81665697,2.94137383
-0.81537697,3.03048801
-0.81409697,2.94137383
-0.81281697,3.03048801
-0.81153697,2.94137383
-0.81025697,2.94137383
-0.80897697,2.94137383
-0.80769697,2.94137383
-0.80641697,2.94137383
-0.80513697,2.94137383
-0.80385697,2.94137383
-0.80257697,2.94137383
-0.80129697,2.94137383
-0.80001697,2.94137383
-0.79873697,2.94137383
-0.79745697,3.03048801
-0.79617697,2.94137383
-0.79489697,3.03048801
-0.79361697,2.94137383
-0.79233697,2.94137383
-0.79105697,2.94137383
-0.78977697,2.94137383
-0.78849697,2.94137383
-0.78721697,2.94137383
-0.78593697,2.94137383
-0.78465697,2.94137383
-0.78337697,2.94137383
-0.78209697,2.94137383
-0.78081697,2.94137383
-0.77953697,2.94137383
-0.77825697,3.03048801
-0.77697697,2.94137383
-0.77569697,2.94137383
-0.77441697,2.94137383
-0.77313697,2.94137383
-0.77185697,2.94137383
-0.77057697,2.94137383
-0.76929697,2.94137383
-0.76801697,2.94137383
-0.76673697,2.94137383
-0.76545697,2.94137383
-0.76417697,2.94137383
-0.76289697,2.94137383
-0.76161697,2.94137383
-0.76033697,3.03048801
-0.75905697,2.94137383
-0.75777697,3.03048801
-0.75649697,3.03048801
-0.75521697,2.94137383
-0.75393697,2.94137383
-0.75265697,2.94137383
-0.75137697,2.94137383
-0.75009697,2.94137383
-0.74881697,2.94137383
-0.74753697,2.94137383
-0.74625697,2.94137383
-0.74497697,2.94137383
-0.74369697,2.94137383
-0.74241697,2.94137383
-0.74113697,2.94137383
-0.73985697,2.94137383
-0.73857697,2.94137383
-0.73729697,3.03048801
-0.73601697,2.94137383
-0.73473697,2.94137383
-0.73345697,2.94137383
-0.73217697,2.94137383
-0.73089697,2.94137383
-0.72961697,2.94137383
-0.72833697,2.94137383
-0.72705697,2.94137383
-0.72577697,2.94137383
-0.72449697,2.94137383
-0.72321697,2.94137383
-0.72193697,2.94137383
-0.72065697,2.94137383
-0.71937697,2.94137383
-0.71809697,3.03048801
-0.71681697,2.94137383
-0.71553697,2.94137383
-0.71425697,2.94137383
-0.71297697,2.94137383
-0.71169697,2.94137383
-0.71041697,2.94137383
-0.70913697,2.94137383
-0.70785697,2.94137383
-0.70657697,2.94137383
-0.70529697,2.94137383
-0.70401697,2.94137383
-0.70273697,2.94137383
-0.70145697,3.03048801
-0.70017697,2.94137383
-0.69889697,2.94137383
-0.69761697,2.94137383
-0.69633697,2.94137383
-0.69505697,2.94137383
-0.69377697,2.94137383
-0.69249697,2.94137383
-0.69121697,2.94137383
-0.68993697,2.94137383
-0.68865697,3.03048801
-0.68737697,2.94137383
-0.68609697,3.03048801
-0.68481697,2.94137383
-0.68353697,2.94137383
-0.68225697,2.94137383
-0.68097697,2.94137383
-0.67969697,2.94137383
-0.67841697,2.94137383
-0.67713697,2.94137383
-0.67585697,2.94137383
-0.67457697,2.94137383
-0.67329697,2.94137383
-0.67201697,2.94137383
-0.67073697,2.94137383
-0.66945697,2.94137383
-0.66817697,2.94137383
-0.66689697,2.94137383
-0.66561697,2.94137383
-0.66433697,2.94137383
-0.66305697,3.03048801
-0.66177697,2.94137383
-0.66049697,2.94137383
-0.65921697,2.94137383
-0.65793697,2.94137383
-0.65665697,2.94137383
-0.65537697,2.94137383
-0.65409697,2.94137383
-0.65281697,2.94137383
-0.65153697,2.94137383
-0.65025697,2.94137383
-0.64897697,2.94137383
-0.64769697,2.94137383
-0.64641697,2.94137383
-0.64513697,2.94137383
-0.64385697,3.03048801
-0.64257697,3.03048801
-0.64129698,2.94137383
-0.64001698,2.94137383
-0.63873698,2.94137383
-0.63745698,2.94137383
-0.63617698,2.94137383
-0.63489698,2.94137383
-0.63361698,2.94137383
-0.63233698,2.94137383
-0.63105698,2.94137383
-0.62977698,2.94137383
-0.62849698,2.94137383
-0.62721698,2.94137383
-0.62593698,2.94137383
-0.62465698,2.94137383
-0.62337698,2.94137383
-0.62209698,2.94137383
-0.62081698,2.94137383
-0.61953698,2.94137383
-0.61825698,2.94137383
-0.61697698,2.94137383
-0.61569698,2.94137383
-0.61441698,2.94137383
-0.61313698,2.94137383
-0.61185698,2.94137383
-0.61057698,2.94137383
-0.60929698,2.94137383
-0.60801698,2.94137383
-0.60673698,2.94137383
-0.60545698,2.94137383
-0.60417698,2.94137383
-0.60289698,2.94137383
-0.60161698,2.94137383
-0.60033698,2.94137383
-0.59905698,2.94137383
-0.59777698,2.94137383
-0.59649698,2.94137383
-0.59521698,2.94137383
-0.59393698,2.94137383
-0.59265698,2.94137383
-0.59137698,2.94137383
-0.59009698,2.94137383
-0.58881698,3.03048801
-0.58753698,2.94137383
-0.58625698,2.94137383
-0.58497698,2.94137383
-0.58369698,2.94137383
-0.58241698,2.94137383
-0.58113698,3.03048801
-0.57985698,2.94137383
-0.57857698,2.94137383
-0.57729698,2.94137383
-0.57601698,2.94137383
-0.57473698,2.94137383
-0.57345698,2.94137383
-0.57217698,2.94137383
-0.57089698,2.94137383
-0.56961698,2.94137383
-0.56833698,3.03048801
-0.56705698,2.94137383
-0.56577698,2.94137383
-0.56449698,2.94137383
-0.56321698,2.94137383
-0.56193698,2.94137383
-0.56065698,2.94137383
-0.55937698,2.94137383
-0.55809698,2.94137383
