Time,Channel A
-2.61180882,2.94137383
-2.61052882,2.94137383
-2.60924882,2.94137383
-2.60796882,2.94137383
-2.60668882,2.94137383
-2.60540882,2.94137383
-2.60412882,2.94137383
-2.60284882,2.94137383
-2.60156882,2.94137383
-2.60028882,2.85225987
-2.59900882,2.85225987
-2.59772882,2.67403173
-2.59644882,2.40668964
-2.59516882,2.13934755
-2.59388882,1.87200534
-2.59260882,1.51554918
-2.59132882,1.24820709
-2.59004882,0.98086488
-2.58876882,0.71352273
-2.58748882,0.53529465
-2.58620882,0.35706657
-2.58492882,0.26795250
-2.58364882,0.08972442
-2.58236882,-0.08850367
-2.58108882,-0.17761773
-2.57980882,-0.26673177
-2.57852882,-0.26673177
-2.57724882,-0.35584581
-2.57596882,-0.44495988
-2.57468882,-0.44495988
-2.57340882,-0.44495988
-2.57212882,-0.44495988
-2.57084882,-0.53407389
-2.56956882,-0.53407389
-2.56828882,-0.53407389
-2.56700882,-0.53407389
-2.56572882,-0.53407389
-2.56444882,-0.62318796
-2.56316882,-0.62318796
-2.56188882,-0.62318796
-2.56060882,-0.53407389
-2.55932882,-0.62318796
-2.55804882,-0.62318796
-2.55676882,-0.62318796
-2.55548882,-0.62318796
-2.55420882,-0.62318796
-2.55292882,-0.62318796
-2.55164882,-0.62318796
-2.55036882,-0.62318796
-2.54908882,-0.62318796
-2.54780882,-0.62318796
-2.54652882,-0.62318796
-2.54524882,-0.62318796
-2.54396882,-0.62318796
-2.54268882,-0.62318796
-2.54140882,-0.71230203
-2.54012882,-0.62318796
-2.53884882,-0.62318796
-2.53756882,-0.62318796
-2.53628882,-0.62318796
-2.53500882,-0.62318796
-2.53372882,-0.62318796
-2.53244882,-0.62318796
-2.53116882,-0.62318796
-2.52988882,-0.62318796
-2.52860882,-0.62318796
-2.52732882,-0.62318796
-2.52604882,-0.62318796
-2.52476882,-0.62318796
-2.52348882,-0.62318796
-2.52220882,-0.62318796
-2.52092882,-0.62318796
-2.51964882,-0.62318796
-2.51836882,-0.62318796
-2.51708882,-0.62318796
-2.51580882,-0.62318796
-2.51452882,-0.71230203
-2.51324882,-0.62318796
-2.51196882,-0.62318796
-2.51068882,-0.62318796
-2.50940882,-0.62318796
-2.50812882,-0.62318796
-2.50684882,-0.62318796
-2.50556882,-0.62318796
-2.50428882,-0.62318796
-2.50300882,-0.62318796
-2.50172882,-0.62318796
-2.50044882,-0.62318796
-2.49916882,-0.62318796
-2.49788882,-0.62318796
-2.49660882,-0.62318796
-2.49532882,-0.62318796
-2.49404882,-0.62318796
-2.49276882,-0.62318796
-2.49148882,-0.53407389
-2.49020882,-0.62318796
-2.48892882,-0.62318796
-2.48764882,-0.62318796
-2.48636882,-0.62318796
-2.48508882,-0.62318796
-2.48380882,-0.62318796
-2.48252882,-0.62318796
-2.48124882,-0.62318796
-2.47996882,-0.62318796
-2.47868882,-0.62318796
-2.47740882,-0.62318796
-2.47612882,-0.62318796
-2.47484882,-0.62318796
-2.47356882,-0.62318796
-2.47228882,-0.62318796
-2.47100882,-0.62318796
-2.46972882,-0.62318796
-2.46844882,-0.62318796
-2.46716882,-0.62318796
-2.46588882,-0.62318796
-2.46460882,-0.62318796
-2.46332882,-0.62318796
-2.46204882,-0.62318796
-2.46076882,-0.62318796
-2.45948882,-0.62318796
-2.45820882,-0.62318796
-2.45692882,-0.62318796
-2.45564882,-0.62318796
-2.45436882,-0.62318796
-2.45308882,-0.62318796
-2.45180882,-0.62318796
-2.45052882,-0.62318796
-2.44924882,-0.62318796
-2.44796882,-0.62318796
-2.44668882,-0.62318796
-2.44540882,-0.62318796
-2.44412882,-0.62318796
-2.44284882,-0.62318796
-2.44156882,-0.62318796
-2.44028882,-0.62318796
-2.43900882,-0.53407389
-2.43772882,-0.62318796
-2.43644882,-0.62318796
-2.43516882,-0.62318796
-2.43388882,-0.62318796
-2.43260882,-0.62318796
-2.43132882,-0.71230203
-2.43004882,-0.62318796
-2.42876882,-0.71230203
-2.42748882,-0.71230203
-2.42620882,-0.62318796
-2.42492882,-0.62318796
-2.42364882,-0.62318796
-2.42236882,-0.62318796
-2.42108882,-0.62318796
-2.41980882,-0.62318796
-2.41852882,-0.62318796
-2.41724882,-0.62318796
-2.41596882,-0.62318796
-2.41468882,-0.62318796
-2.41340882,-0.62318796
-2.41212882,-0.62318796
-2.41084882,-0.71230203
-2.40956882,-0.62318796
-2.40828882,-0.62318796
-2.40700882,-0.62318796
-2.40572882,-0.62318796
-2.40444882,-0.62318796
-2.40316882,-0.62318796
-2.40188882,-0.62318796
-2.40060882,-0.62318796
-2.39932882,-0.62318796
-2.39804882,-0.62318796
-2.39676882,-0.62318796
-2.39548882,-0.62318796
-2.39420882,-0.62318796
-2.39292882,-0.62318796
-2.39164882,-0.62318796
-2.39036882,-0.62318796
-2.38908882,-0.62318796
-2.38780882,-0.62318796
-2.38652882,-0.62318796
-2.38524882,-0.62318796
-2.38396882,-0.62318796
-2.38268882,-0.62318796
-2.38140882,-0.62318796
-2.38012882,-0.62318796
-2.37884882,-0.62318796
-2.37756882,-0.62318796
-2.37628882,-0.62318796
-2.37500882,-0.71230203
-2.37372882,-0.62318796
-2.37244882,-0.62318796
-2.37116882,-0.62318796
-2.36988882,-0.62318796
-2.36860882,-0.62318796
-2.36732882,-0.62318796
-2.36604882,-0.62318796
-2.36476882,-0.62318796
-2.36348882,-0.62318796
-2.36220882,-0.62318796
-2.36092882,-0.62318796
-2.35964882,-0.62318796
-2.35836882,0.00061037
-2.35708882,0.62440872
-2.35580882,1.15909302
-2.35452882,1.60466325
-2.35324882,1.87200534
-2.35196882,2.13934755
-2.35068882,2.31757569
-2.34940882,2.49580359
-2.34812882,2.58491778
-2.34684882,2.67403173
-2.34556882,2.76314592
-2.34428882,2.76314592
-2.34300882,2.76314592
-2.34172882,2.85225987
-2.34044882,2.94137383
-2.33916882,2.85225987
-2.33788882,2.94137383
-2.33660882,2.94137383
-2.33532882,2.94137383
-2.33404882,2.94137383
-2.33276882,2.94137383
-2.33148882,2.94137383
-2.33020882,2.94137383
-2.32892882,3.03048801
-2.32764882,2.94137383
-2.32636882,2.94137383
-2.32508882,2.94137383
-2.32380882,2.94137383
-2.32252882,2.94137383
-2.32124882,2.94137383
-2.31996882,2.94137383
-2.31868882,2.94137383
-2.31740882,2.94137383
-2.31612882,2.94137383
-2.31484882,2.94137383
-2.31356882,2.94137383
-2.31228882,3.03048801
-2.31100882,2.94137383
-2.30972882,2.94137383
-2.30844882,2.94137383
-2.30716882,3.03048801
-2.30588882,3.03048801
-2.30460882,2.94137383
-2.30332882,2.94137383
-2.30204882,2.94137383
-2.30076882,2.94137383
-2.29948882,2.94137383
-2.29820882,2.94137383
-2.29692882,2.94137383
-2.29564882,2.94137383
-2.29436882,2.94137383
-2.29308882,2.94137383
-2.29180882,2.94137383
-2.29052882,2.94137383
-2.28924882,2.94137383
-2.28796882,2.94137383
-2.28668882,3.03048801
-2.28540882,2.94137383
-2.28412882,2.94137383
-2.28284882,2.94137383
-2.28156882,2.94137383
-2.28028882,2.94137383
-2.27900882,2.94137383
-2.27772882,2.94137383
-2.27644882,2.94137383
-2.27516882,2.94137383
-2.27388882,2.94137383
-2.27260882,2.94137383
-2.27132882,3.03048801
-2.27004882,2.94137383
-2.26876882,3.03048801
-2.26748882,3.03048801
-2.26620882,3.03048801
-2.26492882,2.94137383
-2.26364882,2.94137383
-2.26236882,2.94137383
-2.26108882,2.94137383
-2.25980882,2.94137383
-2.25852882,2.94137383
-2.25724882,2.94137383
-2.25596882,2.94137383
-2.25468882,2.94137383
-2.25340882,3.03048801
-2.25212882,2.94137383
-2.25084882,3.03048801
-2.24956882,2.94137383
-2.24828882,2.94137383
-2.24700882,2.94137383
-2.24572882,2.94137383
-2.24444882,2.94137383
-2.24316882,2.94137383
-2.24188882,2.94137383
-2.24060882,2.94137383
-2.23932882,2.94137383
-2.23804882,2.94137383
-2.23676882,2.94137383
-2.23548882,2.94137383
-2.23420882,3.03048801
-2.23292882,3.03048801
-2.23164882,2.94137383
-2.23036882,3.03048801
-2.22908882,2.94137383
-2.22780882,2.94137383
-2.22652882,2.94137383
-2.22524882,2.94137383
-2.22396882,2.94137383
-2.22268882,2.94137383
-2.22140882,2.94137383
-2.22012882,2.94137383
-2.21884882,2.94137383
-2.21756882,2.94137383
-2.21628882,2.94137383
-2.21500882,2.94137383
-2.21372882,2.94137383
-2.21244882,2.85225987
-2.21116882,2.85225987
-2.20988882,2.85225987
-2.20860882,2.76314592
-2.20732882,2.67403173
-2.20604882,2.67403173
-2.20476882,2.58491778
-2.20348882,2.40668964
-2.20220882,2.13934755
-2.20092882,1.78289127
-2.19964882,1.42643511
-2.19836882,1.06997895
-2.19708882,0.80263680
-2.19580882,0.62440872
-2.19452882,0.44618061
-2.19324882,0.26795250
-2.19196882,0.08972442
-2.19068882,0.00061037
-2.18940882,-0.08850367
-2.18812882,-0.17761773
-2.18684882,-0.26673177
-2.18556882,-0.35584581
-2.18428882,-0.35584581
-2.18300882,-0.44495988
-2.18172882,-0.44495988
-2.18044882,-0.44495988
-2.17916882,-0.44495988
-2.17788882,-0.53407389
-2.17660882,-0.53407389
-2.17532882,-0.53407389
-2.17404882,-0.53407389
-2.17276882,-0.53407389
-2.17148882,-0.62318796
-2.17020882,-0.62318796
-2.16892882,-0.53407389
-2.16764882,-0.62318796
-2.16636882,-0.62318796
-2.16508882,-0.53407389
-2.16380882,-0.62318796
-2.16252882,-0.62318796
-2.16124882,-0.62318796
-2.15996882,-0.62318796
-2.15868882,-0.62318796
-2.15740882,-0.53407389
-2.15612882,-0.53407389
-2.15484882,-0.44495988
-2.15356882,-0.26673177
-2.15228882,-0.17761773
-2.15100882,-0.08850367
-2.14972882,0.17883846
-2.14844882,0.17883846
-2.14716882,0.08972442
-2.14588882,0.00061037
-2.14460882,-0.08850367
-2.14332882,-0.17761773
-2.14204882,-0.26673177
-2.14076882,-0.35584581
-2.13948882,-0.35584581
-2.13820882,-0.35584581
-2.13692882,-0.44495988
-2.13564882,-0.44495988
-2.13436882,-0.44495988
-2.13308882,-0.53407389
-2.13180882,-0.44495988
-2.13052882,-0.53407389
-2.12924882,-0.53407389
-2.12796882,-0.62318796
-2.12668882,-0.62318796
-2.12540882,-0.62318796
-2.12412882,-0.53407389
-2.12284882,-0.62318796
-2.12156882,-0.53407389
-2.12028882,-0.44495988
-2.11900882,-0.35584581
-2.11772882,0.00061037
-2.11644882,0.62440872
-2.11516882,1.15909302
-2.11388882,1.51554918
-2.11260882,1.87200534
-2.11132882,2.13934755
-2.11004882,2.31757569
-2.10876882,2.40668964
-2.10748882,2.49580359
-2.10620882,2.67403173
-2.10492882,2.76314592
-2.10364882,2.76314592
-2.10236882,2.85225987
-2.10108882,2.85225987
-2.09980882,2.94137383
-2.09852882,2.94137383
-2.09724882,2.94137383
-2.09596882,2.94137383
-2.09468882,2.94137383
-2.09340882,2.94137383
-2.09212882,2.94137383
-2.09084882,2.94137383
-2.08956882,2.94137383
-2.08828882,2.94137383
-2.08700882,2.94137383
-2.08572882,2.94137383
-2.08444882,2.94137383
-2.08316882,2.94137383
-2.08188882,2.94137383
-2.08060882,2.94137383
-2.07932882,2.94137383
-2.07804882,2.94137383
-2.07676882,2.94137383
-2.07548882,3.03048801
-2.07420882,2.94137383
-2.07292882,2.94137383
-2.07164882,2.94137383
-2.07036882,2.94137383
-2.06908882,2.94137383
-2.06780882,2.94137383
-2.06652882,2.94137383
-2.06524882,3.03048801
-2.06396882,2.94137383
-2.06268882,2.94137383
-2.06140882,2.94137383
-2.06012882,2.94137383
-2.05884882,2.94137383
-2.05756882,2.94137383
-2.05628882,2.94137383
-2.05500882,2.94137383
-2.05372882,2.94137383
-2.05244882,2.94137383
-2.05116882,2.94137383
-2.04988882,2.94137383
-2.04860882,2.94137383
-2.04732882,2.94137383
-2.04604882,2.94137383
-2.04476882,2.94137383
-2.04348882,2.94137383
-2.04220882,2.94137383
-2.04092882,2.94137383
-2.03964882,2.94137383
-2.03836882,2.94137383
-2.03708882,2.94137383
-2.03580882,2.94137383
-2.03452882,2.94137383
-2.03324882,2.94137383
-2.03196882,2.94137383
-2.03068882,2.94137383
-2.02940882,2.94137383
-2.02812882,2.94137383
-2.02684882,2.94137383
-2.02556882,2.94137383
-2.02428882,2.94137383
-2.02300882,2.94137383
-2.02172882,2.94137383
-2.02044882,2.94137383
-2.01916882,2.94137383
-2.01788882,2.94137383
-2.01660882,2.94137383
-2.01532882,2.94137383
-2.01404882,2.94137383
-2.01276882,2.94137383
-2.01148882,2.94137383
-2.01020882,2.94137383
-2.00892882,2.94137383
-2.00764882,2.94137383
-2.00636882,2.94137383
-2.00508882,2.94137383
-2.00380882,2.94137383
-2.00252882,2.94137383
-2.00124882,2.94137383
-1.99996882,2.94137383
-1.99868882,2.94137383
-1.99740882,2.94137383
-1.99612882,2.94137383
-1.99484882,2.94137383
-1.99356882,2.94137383
-1.99228882,2.94137383
-1.99100882,2.94137383
-1.98972882,3.03048801
-1.98844882,2.94137383
-1.98716882,2.94137383
-1.98588882,2.94137383
-1.98460882,2.94137383
-1.98332882,2.94137383
-1.98204882,2.94137383
-1.98076882,2.94137383
-1.97948882,2.94137383
-1.97820882,2.94137383
-1.97692882,2.94137383
-1.97564882,2.94137383
-1.97436882,2.94137383
-1.97308882,2.94137383
-1.97180882,2.94137383
-1.97052882,2.94137383
-1.96924882,2.94137383
-1.96796882,2.94137383
-1.96668882,2.94137383
-1.96540882,2.94137383
-1.96412882,2.94137383
-1.96284882,2.94137383
-1.96156882,2.94137383
-1.96028882,2.94137383
-1.95900882,2.94137383
-1.95772882,2.94137383
-1.95644882,2.94137383
-1.95516882,2.94137383
-1.95388882,2.94137383
-1.95260882,3.03048801
-1.95132882,2.94137383
-1.95004882,2.94137383
-1.94876882,2.94137383
-1.94748882,2.94137383
-1.94620882,2.94137383
-1.94492882,2.94137383
-1.94364882,2.94137383
-1.94236882,2.94137383
-1.94108882,2.94137383
-1.93980882,2.94137383
-1.93852882,2.94137383
-1.93724882,2.94137383
-1.93596882,2.94137383
-1.93468882,2.94137383
-1.93340882,2.94137383
-1.93212882,2.94137383
-1.93084882,2.94137383
-1.92956882,2.94137383
-1.92828882,2.94137383
-1.92700882,2.94137383
-1.92572882,2.94137383
-1.92444882,2.94137383
-1.92316882,2.94137383
-1.92188882,2.94137383
-1.92060882,2.94137383
-1.91932882,2.94137383
-1.91804882,2.94137383
-1.91676882,2.94137383
-1.91548882,2.94137383
-1.91420882,2.94137383
-1.91292882,2.94137383
-1.91164882,2.94137383
-1.91036882,2.94137383
-1.90908882,3.03048801
-1.90780882,2.94137383
-1.90652882,3.03048801
-1.90524882,2.94137383
-1.90396882,2.94137383
-1.90268882,2.94137383
-1.90140882,2.94137383
-1.90012882,2.94137383
-1.89884882,2.94137383
-1.89756882,2.94137383
-1.89628882,2.94137383
-1.89500882,2.94137383
-1.89372882,2.94137383
-1.89244882,2.94137383
-1.89116882,2.94137383
-1.88988882,2.94137383
-1.88860882,2.94137383
-1.88732882,2.94137383
-1.88604882,2.94137383
-1.88476882,2.94137383
-1.88348882,2.94137383
-1.88220882,2.94137383
-1.88092882,2.94137383
-1.87964882,2.94137383
-1.87836882,2.94137383
-1.87708882,2.94137383
-1.87580882,2.94137383
-1.87452882,3.03048801
-1.87324882,2.94137383
-1.87196882,2.94137383
-1.87068882,2.94137383
-1.86940882,3.03048801
-1.86812882,2.94137383
-1.86684882,2.94137383
-1.86556882,2.94137383
-1.86428882,2.94137383
-1.86300882,2.94137383
-1.86172882,2.94137383
-1.86044882,2.94137383
-1.85916882,2.94137383
-1.85788882,2.94137383
-1.85660882,3.03048801
-1.85532882,2.94137383
-1.85404882,2.94137383
-1.85276882,2.94137383
-1.85148882,3.03048801
-1.85020882,2.94137383
-1.84892882,2.94137383
-1.84764882,2.94137383
-1.84636882,2.94137383
-1.84508882,2.94137383
-1.84380882,2.94137383
-1.84252882,2.94137383
-1.84124882,2.94137383
-1.83996882,2.94137383
-1.83868882,2.94137383
-1.83740882,2.94137383
-1.83612882,2.94137383
-1.83484882,2.94137383
-1.83356882,2.94137383
-1.83228882,2.94137383
-1.83100882,2.94137383
-1.82972882,2.94137383
-1.82844882,2.94137383
-1.82716882,2.94137383
-1.82588882,2.94137383
-1.82460882,2.94137383
-1.82332882,2.94137383
-1.82204882,2.94137383
-1.82076882,2.94137383
-1.81948882,2.94137383
-1.81820882,2.94137383
-1.81692882,2.94137383
-1.81564882,2.94137383
-1.81436882,2.94137383
-1.81308882,2.94137383
-1.81180882,2.94137383
-1.81052882,2.94137383
-1.80924882,2.94137383
-1.80796882,2.94137383
-1.80668882,2.94137383
-1.80540882,2.94137383
-1.80412882,2.94137383
-1.80284882,2.94137383
-1.80156882,2.94137383
-1.80028882,2.94137383
-1.79900882,2.94137383
-1.79772882,2.94137383
-1.79644882,2.94137383
-1.79516882,2.94137383
-1.79388882,2.94137383
-1.79260882,2.94137383
-1.79132882,2.94137383
-1.79004882,2.94137383
-1.78876882,2.94137383
-1.78748882,2.94137383
-1.78620882,2.94137383
-1.78492882,2.94137383
-1.78364882,2.94137383
-1.78236882,2.94137383
-1.78108882,2.94137383
-1.77980882,3.03048801
-1.77852882,3.03048801
-1.77724882,2.94137383
-1.77596882,2.94137383
-1.77468882,2.94137383
-1.77340882,2.94137383
-1.77212882,2.94137383
-1.77084882,2.94137383
-1.76956882,2.94137383
-1.76828882,2.94137383
-1.76700882,2.94137383
-1.76572882,2.94137383
-1.76444882,2.94137383
-1.76316882,2.94137383
-1.76188882,2.94137383
-1.76060882,2.94137383
-1.75932882,3.03048801
-1.75804882,2.94137383
-1.75676882,2.94137383
-1.75548882,2.94137383
-1.75420882,2.94137383
-1.75292882,2.94137383
-1.75164882,2.94137383
-1.75036882,2.94137383
-1.74908882,2.94137383
-1.74780882,2.94137383
-1.74652882,2.94137383
-1.74524882,2.94137383
-1.74396882,2.94137383
-1.74268882,2.94137383
-1.74140882,2.94137383
-1.74012882,2.94137383
-1.73884882,3.03048801
-1.73756882,2.94137383
-1.73628882,2.94137383
-1.73500882,2.94137383
-1.73372882,2.94137383
-1.73244882,2.94137383
-1.73116882,2.94137383
-1.72988882,2.94137383
-1.72860882,2.94137383
-1.72732882,2.94137383
-1.72604882,2.94137383
-1.72476882,2.94137383
-1.72348882,3.03048801
-1.72220882,3.03048801
-1.72092882,2.94137383
-1.71964882,2.94137383
-1.71836882,2.94137383
-1.71708882,2.94137383
-1.71580882,2.94137383
-1.71452882,2.94137383
-1.71324882,2.94137383
-1.71196882,2.94137383
-1.71068882,2.94137383
-1.70940882,2.94137383
-1.70812882,2.94137383
-1.70684882,2.94137383
-1.70556882,2.94137383
-1.70428882,3.03048801
-1.70300882,3.03048801
-1.70172882,2.94137383
-1.70044882,2.94137383
-1.69916882,2.94137383
-1.69788882,2.94137383
-1.69660882,2.94137383
-1.69532882,2.94137383
-1.69404882,2.94137383
-1.69276882,2.94137383
-1.69148882,2.94137383
-1.69020882,2.94137383
-1.68892882,2.94137383
-1.68764882,2.94137383
-1.68636882,2.94137383
-1.68508882,3.03048801
-1.68380882,3.03048801
-1.68252882,3.03048801
-1.68124882,2.94137383
-1.67996882,2.94137383
-1.67868882,2.94137383
-1.67740882,2.94137383
-1.67612882,2.94137383
-1.67484882,2.94137383
-1.67356882,2.94137383
-1.67228882,2.94137383
-1.67100882,2.94137383
-1.66972882,2.94137383
-1.66844882,2.94137383
-1.66716882,2.94137383
-1.66588882,3.03048801
-1.66460882,3.03048801
-1.66332882,2.94137383
-1.66204882,2.94137383
-1.66076882,2.94137383
-1.65948882,2.94137383
-1.65820882,2.94137383
-1.65692882,2.94137383
-1.65564882,2.94137383
-1.65436882,2.94137383
-1.65308882,2.94137383
-1.65180882,2.94137383
-1.65052882,2.94137383
-1.64924882,2.94137383
-1.64796882,2.94137383
-1.64668882,2.94137383
-1.64540882,2.94137383
-1.64412882,2.94137383
-1.64284882,2.94137383
-1.64156882,2.94137383
-1.64028882,2.94137383
-1.63900882,2.94137383
-1.63772882,2.94137383
-1.63644882,2.94137383
-1.63516882,2.94137383
-1.63388882,2.94137383
-1.63260882,2.94137383
-1.63132882,2.94137383
-1.63004882,3.03048801
-1.62876882,2.94137383
-1.62748882,2.94137383
-1.62620882,3.03048801
-1.62492882,2.94137383
-1.62364882,2.94137383
-1.62236882,2.94137383
-1.62108882,2.94137383
-1.61980882,2.94137383
-1.61852882,2.94137383
-1.61724882,2.94137383
-1.61596882,2.94137383
-1.61468882,2.94137383
-1.61340882,3.03048801
-1.61212882,3.03048801
-1.61084882,2.94137383
-1.60956882,2.94137383
-1.60828882,3.03048801
-1.60700882,2.94137383
-1.60572882,2.94137383
-1.60444882,2.94137383
-1.60316882,2.94137383
-1.60188882,2.94137383
-1.60060882,2.94137383
-1.59932882,2.94137383
-1.59804882,2.94137383
-1.59676882,2.94137383
-1.59548882,2.94137383
-1.59420882,2.94137383
-1.59292882,2.94137383
-1.59164882,2.94137383
-1.59036882,2.94137383
-1.58908882,2.94137383
-1.58780882,3.03048801
-1.58652882,2.94137383
-1.58524882,2.94137383
-1.58396882,2.94137383
-1.58268882,2.94137383
-1.58140882,2.94137383
-1.58012882,2.94137383
-1.57884882,2.94137383
-1.57756882,2.94137383
-1.57628882,2.94137383
-1.57500882,2.94137383
-1.57372882,2.94137383
-1.57244882,3.03048801
-1.57116882,3.03048801
-1.56988882,2.94137383
-1.56860882,2.94137383
-1.56732882,2.94137383
-1.56604882,3.03048801
-1.56476882,2.94137383
-1.56348882,2.94137383
-1.56220882,2.94137383
-1.56092882,2.94137383
-1.55964882,2.94137383
-1.55836882,2.94137383
-1.55708882,2.94137383
-1.55580882,2.94137383
-1.55452882,3.03048801
-1.55324882,2.94137383
-1.55196882,2.94137383
-1.55068882,2.94137383
-1.54940882,2.94137383
-1.54812882,2.94137383
-1.54684883,2.94137383
-1.54556883,2.94137383
-1.54428883,2.94137383
-1.54300883,2.94137383
-1.54172883,2.94137383
-1.54044883,2.94137383
-1.53916883,2.94137383
-1.53788883,2.94137383
-1.53660883,2.94137383
-1.53532883,3.03048801
-1.53404883,2.94137383
-1.53276883,3.03048801
-1.53148883,3.03048801
-1.53020883,2.94137383
-1.52892883,2.94137383
-1.52764883,2.94137383
-1.52636883,2.94137383
-1.52508883,2.94137383
-1.52380883,2.94137383
-1.52252883,2.94137383
-1.52124883,2.94137383
-1.51996883,2.94137383
-1.51868883,2.94137383
-1.51740883,2.94137383
-1.51612883,2.94137383
-1.51484883,2.94137383
-1.51356883,2.94137383
-1.51228883,2.94137383
-1.51100883,2.94137383
-1.50972883,2.94137383
-1.50844883,2.94137383
-1.50716883,2.94137383
-1.50588883,2.94137383
-1.50460883,2.94137383
-1.50332883,2.94137383
-1.50204883,2.94137383
-1.50076883,2.94137383
-1.49948883,2.94137383
-1.49820883,2.94137383
-1.49692883,2.94137383
-1.49564883,2.94137383
-1.49436883,2.94137383
-1.49308883,2.94137383
-1.49180883,2.94137383
-1.49052883,2.94137383
-1.48924883,2.94137383
-1.48796883,2.94137383
-1.48668883,2.94137383
-1.48540883,2.94137383
-1.48412883,2.94137383
-1.48284883,2.94137383
-1.48156883,2.94137383
-1.48028883,2.94137383
-1.47900883,2.94137383
-1.47772883,2.94137383
-1.47644883,2.94137383
-1.47516883,2.94137383
-1.47388883,2.94137383
-1.47260883,3.03048801
-1.47132883,2.94137383
-1.47004883,2.94137383
-1.46876883,2.94137383
-1.46748883,2.94137383
-1.46620883,2.94137383
-1.46492883,2.94137383
-1.46364883,2.94137383
-1.46236883,2.94137383
-1.46108883,2.94137383
-1.45980883,2.94137383
-1.45852883,2.94137383
-1.45724883,3.03048801
-1.45596883,2.94137383
-1.45468883,2.94137383
-1.45340883,2.94137383
-1.45212883,2.94137383
-1.45084883,2.94137383
-1.44956883,2.94137383
-1.44828883,2.94137383
-1.44700883,2.94137383
-1.44572883,2.94137383
-1.44444883,2.94137383
-1.44316883,3.03048801
-1.44188883,2.94137383
-1.44060883,2.94137383
-1.43932883,2.94137383
-1.43804883,2.94137383
-1.43676883,2.94137383
-1.43548883,2.94137383
-1.43420883,2.94137383
-1.43292883,2.94137383
-1.43164883,2.94137383
-1.43036883,3.03048801
-1.42908883,2.94137383
-1.42780883,2.94137383
-1.42652883,3.03048801
-1.42524883,3.03048801
-1.42396883,2.94137383
-1.42268883,2.94137383
-1.42140883,3.03048801
-1.42012883,3.03048801
-1.41884883,2.94137383
-1.41756883,2.94137383
-1.41628883,2.94137383
-1.41500883,2.94137383
-1.41372883,2.94137383
-1.41244883,2.94137383
-1.41116883,2.94137383
-1.40988883,2.94137383
-1.40860883,2.94137383
-1.40732883,2.94137383
-1.40604883,2.94137383
-1.40476883,3.03048801
-1.40348883,2.94137383
-1.40220883,2.94137383
-1.40092883,3.03048801
-1.39964883,2.94137383
-1.39836883,2.94137383
-1.39708883,2.94137383
-1.39580883,2.94137383
-1.39452883,2.94137383
-1.39324883,2.94137383
-1.39196883,2.94137383
-1.39068883,2.94137383
-1.38940883,2.94137383
-1.38812883,2.94137383
-1.38684883,2.94137383
-1.38556883,2.94137383
-1.38428883,3.03048801
-1.38300883,2.94137383
-1.38172883,2.94137383
-1.38044883,2.94137383
-1.37916883,2.94137383
-1.37788883,2.94137383
-1.37660883,2.94137383
-1.37532883,2.94137383
-1.37404883,2.94137383
-1.37276883,2.94137383
-1.37148883,2.94137383
-1.37020883,2.94137383
-1.36892883,2.94137383
-1.36764883,2.94137383
-1.36636883,2.94137383
-1.36508883,2.94137383
-1.36380883,2.94137383
-1.36252883,2.94137383
-1.36124883,3.03048801
-1.35996883,2.94137383
-1.35868883,2.94137383
-1.35740883,2.94137383
-1.35612883,2.94137383
-1.35484883,2.94137383
-1.35356883,2.94137383
-1.35228883,2.94137383
-1.35100883,2.94137383
-1.34972883,2.94137383
-1.34844883,2.94137383
-1.34716883,2.94137383
-1.34588883,2.94137383
-1.34460883,2.94137383
-1.34332883,2.94137383
-1.34204883,2.94137383
-1.34076883,2.94137383
-1.33948883,2.94137383
-1.33820883,2.94137383
-1.33692883,2.94137383
-1.33564883,2.94137383
-1.33436883,2.94137383
-1.33308883,2.94137383
-1.33180883,2.94137383
-1.33052883,2.94137383
-1.32924883,2.94137383
-1.32796883,3.03048801
-1.32668883,2.94137383
-1.32540883,3.03048801
-1.32412883,2.94137383
-1.32284883,2.94137383
-1.32156883,2.94137383
-1.32028883,2.94137383
-1.31900883,2.94137383
-1.31772883,2.94137383
-1.31644883,2.94137383
-1.31516883,2.94137383
-1.31388883,2.94137383
-1.31260883,2.94137383
-1.31132883,2.94137383
-1.31004883,2.94137383
-1.30876883,2.94137383
-1.30748883,2.94137383
-1.30620883,2.94137383
-1.30492883,2.94137383
-1.30364883,2.94137383
-1.30236883,2.94137383
-1.30108883,2.94137383
-1.29980883,2.94137383
-1.29852883,2.94137383
-1.29724883,2.94137383
-1.29596883,2.94137383
-1.29468883,2.94137383
-1.29340883,2.94137383
-1.29212883,2.94137383
-1.29084883,2.94137383
-1.28956883,3.03048801
-1.28828883,3.03048801
-1.28700883,2.94137383
-1.28572883,2.94137383
-1.28444883,2.94137383
-1.28316883,2.94137383
-1.28188883,2.94137383
-1.28060883,2.94137383
-1.27932883,2.94137383
-1.27804883,2.94137383
-1.27676883,2.94137383
-1.27548883,2.94137383
-1.27420883,2.94137383
-1.27292883,2.94137383
-1.27164883,2.94137383
-1.27036883,2.94137383
-1.26908883,2.94137383
-1.26780883,2.94137383
-1.26652883,2.94137383
-1.26524883,2.94137383
-1.26396883,2.94137383
-1.26268883,2.94137383
-1.26140883,2.94137383
-1.26012883,2.94137383
-1.25884883,2.94137383
