Time,Channel A
-2.18913315,-5.52446079
-2.18785315,-5.43534660
-2.18657315,-5.43534660
-2.18529315,-5.34623241
-2.18401315,-5.34623241
-2.18273315,-5.34623241
-2.18145315,-5.34623241
-2.18017315,-5.25711823
-2.17889315,-5.25711823
-2.17761315,-5.25711823
-2.17633315,-5.25711823
-2.17505315,-5.25711823
-2.17377315,-5.25711823
-2.17249315,-5.25711823
-2.17121315,-5.25711823
-2.16993315,-5.25711823
-2.16865315,-5.16800451
-2.16737315,-5.16800451
-2.16609315,-5.16800451
-2.16481315,-5.16800451
-2.16353315,-5.16800451
-2.16225315,-5.16800451
-2.16097315,-5.16800451
-2.15969315,-5.16800451
-2.15841315,-5.16800451
-2.15713315,-5.16800451
-2.15585315,-5.25711823
-2.15457315,-5.25711823
-2.15329315,-5.25711823
-2.15201315,-5.34623241
-2.15073315,-5.43534660
-2.14945315,-5.52446079
-2.14817315,-5.70299387
-2.14689315,-5.97033596
-2.14561315,-6.32679224
-2.14433315,-6.86147642
-2.14305315,-7.75261688
-2.14177315,-8.55464363
-2.14049315,-9.35666943
-2.13921315,-∞
-2.13793315,-∞
-2.13665315,-∞
-2.13537315,-∞
-2.13409315,-∞
-2.13281315,-∞
-2.13153315,-∞
-2.13025315,-∞
-2.12897315,-∞
-2.12769315,-∞
-2.12641315,-∞
-2.12513315,-∞
-2.12385315,-∞
-2.12257315,-∞
-2.12129315,-∞
-2.12001315,-∞
-2.11873315,-∞
-2.11745315,-∞
-2.11617315,-∞
-2.11489315,-∞
-2.11361315,-∞
-2.11233315,-∞
-2.11105315,-∞
-2.10977315,-∞
-2.10849315,-∞
-2.10721315,-∞
-2.10593315,-∞
-2.10465315,-∞
-2.10337315,-∞
-2.10209315,-∞
-2.10081315,-∞
-2.09953315,-∞
-2.09825315,-∞
-2.09697315,-∞
-2.09569315,-∞
-2.09441315,-∞
-2.09313315,-∞
-2.09185315,-∞
-2.09057315,-∞
-2.08929315,-∞
-2.08801315,-∞
-2.08673315,-∞
-2.08545315,-∞
-2.08417315,-∞
-2.08289315,-∞
-2.08161315,-∞
-2.08033315,-∞
-2.07905315,-∞
-2.07777315,-∞
-2.07649315,-∞
-2.07521315,-∞
-2.07393315,-∞
-2.07265315,-∞
-2.07137315,-∞
-2.07009315,-∞
-2.06881315,-∞
-2.06753315,-∞
-2.06625315,-∞
-2.06497315,-∞
-2.06369315,-∞
-2.06241315,-∞
-2.06113315,-∞
-2.05985315,-∞
-2.05857315,-∞
-2.05729315,-∞
-2.05601315,-∞
-2.05473315,-∞
-2.05345315,-∞
-2.05217315,-∞
-2.05089315,-∞
-2.04961315,-∞
-2.04833315,-∞
-2.04705315,-∞
-2.04577315,-∞
-2.04449315,-∞
-2.04321315,-∞
-2.04193315,-∞
-2.04065315,-∞
-2.03937315,-∞
-2.03809315,-∞
-2.03681315,-∞
-2.03553315,-∞
-2.03425315,-∞
-2.03297315,-∞
-2.03169315,-∞
-2.03041315,-∞
-2.02913315,-∞
-2.02785315,-∞
-2.02657315,-∞
-2.02529315,-∞
-2.02401315,-∞
-2.02273315,-∞
-2.02145315,-∞
-2.02017315,-9.26755619
-2.01889315,-8.37641525
-2.01761315,-7.57438898
-2.01633315,-6.68324852
-2.01505315,-5.79210806
-2.01377315,-4.90066242
-2.01249315,-4.00952196
-2.01121315,-3.11838126
-2.00993315,-2.22724080
-2.00865315,-1.33610034
-2.00737315,-0.44495988
-2.00609315,0.44618061
-2.00481315,1.33732104
-2.00353315,2.22846150
-2.00225315,2.58491778
-2.00097315,2.67403173
-1.99969315,2.76314592
-1.99841315,2.85225987
-1.99713315,2.85225987
-1.99585315,2.85225987
-1.99457315,2.85225987
-1.99329315,2.85225987
-1.99201315,2.85225987
-1.99073315,2.85225987
-1.98945315,2.85225987
-1.98817315,2.94137383
-1.98689315,2.85225987
-1.98561315,2.94137383
-1.98433315,2.94137383
-1.98305315,2.94137383
-1.98177315,2.94137383
-1.98049315,2.94137383
-1.97921315,2.94137383
-1.97793315,2.94137383
-1.97665315,2.94137383
-1.97537315,2.94137383
-1.97409315,2.94137383
-1.97281315,2.94137383
-1.97153315,2.94137383
-1.97025315,2.94137383
-1.96897315,2.94137383
-1.96769315,2.94137383
-1.96641315,2.94137383
-1.96513315,2.85225987
-1.96385315,2.94137383
-1.96257315,2.94137383
-1.96129315,2.94137383
-1.96001315,2.94137383
-1.95873315,2.94137383
-1.95745315,2.94137383
-1.95617315,2.94137383
-1.95489315,2.94137383
-1.95361315,2.94137383
-1.95233315,2.94137383
-1.95105315,2.94137383
-1.94977315,2.94137383
-1.94849315,2.94137383
-1.94721315,2.94137383
-1.94593315,2.94137383
-1.94465315,2.94137383
-1.94337315,2.94137383
-1.94209315,2.94137383
-1.94081315,2.94137383
-1.93953315,2.94137383
-1.93825315,2.94137383
-1.93697315,2.94137383
-1.93569315,2.94137383
-1.93441315,2.94137383
-1.93313315,2.94137383
-1.93185315,2.94137383
-1.93057315,2.94137383
-1.92929315,2.94137383
-1.92801315,2.94137383
-1.92673315,2.94137383
-1.92545315,2.94137383
-1.92417315,2.94137383
-1.92289315,2.94137383
-1.92161315,2.94137383
-1.92033315,2.94137383
-1.91905315,2.94137383
-1.91777315,2.94137383
-1.91649315,2.94137383
-1.91521315,2.94137383
-1.91393315,2.94137383
-1.91265315,2.94137383
-1.91137315,2.94137383
-1.91009315,2.94137383
-1.90881315,2.94137383
-1.90753315,2.94137383
-1.90625315,2.94137383
-1.90497315,2.94137383
-1.90369315,2.94137383
-1.90241315,2.94137383
-1.90113315,2.94137383
-1.89985315,2.94137383
-1.89857315,2.94137383
-1.89729315,2.94137383
-1.89601315,2.94137383
-1.89473315,2.94137383
-1.89345315,2.94137383
-1.89217315,2.94137383
-1.89089315,2.94137383
-1.88961315,2.94137383
-1.88833315,2.94137383
-1.88705315,2.94137383
-1.88577315,3.03048801
-1.88449315,2.94137383
-1.88321315,2.94137383
-1.88193315,2.94137383
-1.88065315,2.94137383
-1.87937315,2.94137383
-1.87809315,2.94137383
-1.87681315,2.94137383
-1.87553315,2.94137383
-1.87425315,2.94137383
-1.87297315,2.94137383
-1.87169315,2.94137383
-1.87041315,2.94137383
-1.86913315,2.94137383
-1.86785315,2.94137383
-1.86657315,2.94137383
-1.86529315,3.03048801
-1.86401315,2.94137383
-1.86273315,2.94137383
-1.86145315,2.94137383
-1.86017315,2.94137383
-1.85889315,2.94137383
-1.85761315,2.94137383
-1.85633315,2.94137383
-1.85505315,2.94137383
-1.85377315,2.94137383
-1.85249315,2.94137383
-1.85121315,2.94137383
-1.84993315,2.94137383
-1.84865315,3.03048801
-1.84737315,3.03048801
-1.84609315,2.94137383
-1.84481315,2.94137383
-1.84353315,2.94137383
-1.84225315,2.94137383
-1.84097315,2.94137383
-1.83969315,2.94137383
-1.83841315,2.94137383
-1.83713315,2.94137383
-1.83585315,2.94137383
-1.83457315,2.94137383
-1.83329315,2.94137383
-1.83201315,2.94137383
-1.83073315,2.94137383
-1.82945315,2.94137383
-1.82817315,2.94137383
-1.82689315,2.94137383
-1.82561315,2.94137383
-1.82433315,2.94137383
-1.82305315,2.94137383
-1.82177315,2.94137383
-1.82049315,2.94137383
-1.81921315,2.94137383
-1.81793315,2.94137383
-1.81665315,2.94137383
-1.81537315,2.94137383
-1.81409315,2.94137383
-1.81281315,2.94137383
-1.81153315,2.94137383
-1.81025315,2.94137383
-1.80897315,3.03048801
-1.80769315,2.94137383
-1.80641315,2.94137383
-1.80513315,2.94137383
-1.80385315,2.94137383
-1.80257315,2.94137383
-1.80129315,2.94137383
-1.80001315,2.94137383
-1.79873315,2.94137383
-1.79745315,2.94137383
-1.79617315,2.94137383
-1.79489315,2.94137383
-1.79361315,2.94137383
-1.79233315,2.94137383
-1.79105315,2.94137383
-1.78977315,2.94137383
-1.78849315,2.94137383
-1.78721315,3.03048801
-1.78593315,2.94137383
-1.78465315,2.94137383
-1.78337315,2.94137383
-1.78209315,2.94137383
-1.78081315,2.94137383
-1.77953315,2.94137383
-1.77825315,2.94137383
-1.77697315,2.94137383
-1.77569315,2.94137383
-1.77441315,2.94137383
-1.77313315,2.94137383
-1.77185315,2.94137383
-1.77057315,2.94137383
-1.76929315,2.94137383
-1.76801315,2.94137383
-1.76673315,2.94137383
-1.76545315,2.94137383
-1.76417315,2.94137383
-1.76289315,2.94137383
-1.76161315,2.94137383
-1.76033315,2.94137383
-1.75905315,2.94137383
-1.75777315,2.94137383
-1.75649315,2.94137383
-1.75521315,2.94137383
-1.75393315,2.94137383
-1.75265315,2.94137383
-1.75137315,2.94137383
-1.75009315,2.94137383
-1.74881315,3.03048801
-1.74753315,2.94137383
-1.74625315,2.94137383
-1.74497315,2.94137383
-1.74369315,2.94137383
-1.74241315,2.94137383
-1.74113315,2.94137383
-1.73985315,2.94137383
-1.73857315,2.94137383
-1.73729315,2.94137383
-1.73601315,2.94137383
-1.73473315,2.94137383
-1.73345315,2.94137383
-1.73217315,2.94137383
-1.73089315,2.94137383
-1.72961315,2.94137383
-1.72833315,2.94137383
-1.72705315,3.03048801
-1.72577315,2.94137383
-1.72449315,2.94137383
-1.72321315,2.94137383
-1.72193315,2.94137383
-1.72065315,2.94137383
-1.71937315,2.94137383
-1.71809315,2.94137383
-1.71681315,2.94137383
-1.71553315,2.94137383
-1.71425315,2.94137383
-1.71297315,2.94137383
-1.71169315,2.94137383
-1.71041315,2.94137383
-1.70913315,2.94137383
-1.70785315,2.94137383
-1.70657315,2.94137383
-1.70529315,2.94137383
-1.70401315,2.94137383
-1.70273315,2.94137383
-1.70145315,2.94137383
-1.70017315,2.94137383
-1.69889315,3.03048801
-1.69761315,2.94137383
-1.69633315,3.03048801
-1.69505315,2.94137383
-1.69377315,2.94137383
-1.69249315,2.94137383
-1.69121315,2.94137383
-1.68993315,2.94137383
-1.68865315,2.94137383
-1.68737315,2.94137383
-1.68609315,2.94137383
-1.68481315,2.94137383
-1.68353315,2.94137383
-1.68225315,2.94137383
-1.68097315,2.94137383
-1.67969315,2.94137383
-1.67841315,2.94137383
-1.67713315,2.94137383
-1.67585315,2.94137383
-1.67457315,2.94137383
-1.67329315,2.94137383
-1.67201315,2.94137383
-1.67073315,2.94137383
-1.66945315,2.94137383
-1.66817315,2.94137383
-1.66689315,2.94137383
-1.66561315,2.94137383
-1.66433315,2.94137383
-1.66305315,2.94137383
-1.66177315,2.94137383
-1.66049315,2.94137383
-1.65921315,2.94137383
-1.65793315,2.94137383
-1.65665315,2.94137383
-1.65537315,2.94137383
-1.65409315,2.94137383
-1.65281315,2.94137383
-1.65153315,2.94137383
-1.65025315,2.94137383
-1.64897315,2.94137383
-1.64769315,2.94137383
-1.64641315,2.94137383
-1.64513315,2.94137383
-1.64385315,2.94137383
-1.64257315,2.94137383
-1.64129315,2.94137383
-1.64001315,2.94137383
-1.63873315,2.94137383
-1.63745315,2.94137383
-1.63617315,2.94137383
-1.63489315,2.94137383
-1.63361315,2.94137383
-1.63233315,2.94137383
-1.63105315,2.94137383
-1.62977315,2.94137383
-1.62849315,2.94137383
-1.62721315,2.94137383
-1.62593315,2.94137383
-1.62465315,3.03048801
-1.62337315,2.94137383
-1.62209315,2.94137383
-1.62081315,2.94137383
-1.61953315,2.94137383
-1.61825315,2.94137383
-1.61697315,2.94137383
-1.61569315,2.94137383
-1.61441315,2.94137383
-1.61313315,2.94137383
-1.61185315,2.94137383
-1.61057315,2.94137383
-1.60929315,2.94137383
-1.60801315,2.94137383
-1.60673315,2.94137383
-1.60545315,2.94137383
-1.60417315,2.94137383
-1.60289315,2.94137383
-1.60161315,2.94137383
-1.60033315,2.94137383
-1.59905315,2.94137383
-1.59777315,2.94137383
-1.59649315,2.94137383
-1.59521315,2.94137383
-1.59393315,2.94137383
-1.59265315,2.94137383
-1.59137315,2.94137383
-1.59009315,2.94137383
-1.58881315,2.94137383
-1.58753315,2.94137383
-1.58625315,2.94137383
-1.58497315,2.94137383
-1.58369315,2.94137383
-1.58241315,2.94137383
-1.58113315,3.03048801
-1.57985315,2.94137383
-1.57857315,2.94137383
-1.57729315,3.03048801
-1.57601315,2.94137383
-1.57473315,2.94137383
-1.57345315,2.94137383
-1.57217315,2.94137383
-1.57089315,2.94137383
-1.56961315,2.94137383
-1.56833315,2.94137383
-1.56705315,2.94137383
-1.56577315,2.94137383
-1.56449315,2.94137383
-1.56321315,2.94137383
-1.56193315,2.94137383
-1.56065315,2.94137383
-1.55937315,3.03048801
-1.55809315,2.94137383
-1.55681315,2.94137383
-1.55553315,3.03048801
-1.55425315,2.94137383
-1.55297315,2.94137383
-1.55169315,2.94137383
-1.55041315,2.94137383
-1.54913315,2.94137383
-1.54785315,2.94137383
-1.54657315,2.94137383
-1.54529315,2.94137383
-1.54401315,2.94137383
-1.54273315,2.94137383
-1.54145315,2.94137383
-1.54017315,2.94137383
-1.53889315,2.94137383
-1.53761315,2.94137383
-1.53633315,2.94137383
-1.53505315,2.94137383
-1.53377315,2.94137383
-1.53249315,2.94137383
-1.53121315,2.94137383
-1.52993315,2.94137383
-1.52865315,2.94137383
-1.52737315,2.94137383
-1.52609315,2.94137383
-1.52481315,2.94137383
-1.52353315,2.94137383
-1.52225315,2.94137383
-1.52097315,2.94137383
-1.51969315,2.94137383
-1.51841315,2.94137383
-1.51713315,2.94137383
-1.51585315,2.94137383
-1.51457315,2.94137383
-1.51329315,2.94137383
-1.51201315,2.94137383
-1.51073315,2.94137383
-1.50945315,2.94137383
-1.50817315,2.94137383
-1.50689315,2.94137383
-1.50561315,2.94137383
-1.50433315,2.94137383
-1.50305315,2.94137383
-1.50177315,2.94137383
-1.50049315,2.94137383
-1.49921315,2.94137383
-1.49793315,2.94137383
-1.49665315,2.94137383
-1.49537315,2.94137383
-1.49409315,2.94137383
-1.49281315,2.94137383
-1.49153315,2.94137383
-1.49025315,2.94137383
-1.48897315,3.03048801
-1.48769315,2.94137383
-1.48641315,2.94137383
-1.48513315,2.94137383
-1.48385315,2.94137383
-1.48257315,2.94137383
-1.48129315,2.94137383
-1.48001315,2.94137383
-1.47873315,2.94137383
-1.47745315,2.94137383
-1.47617315,2.94137383
-1.47489315,2.94137383
-1.47361315,2.94137383
-1.47233315,2.94137383
-1.47105315,2.94137383
-1.46977315,2.94137383
-1.46849315,3.03048801
-1.46721315,2.94137383
-1.46593315,3.03048801
-1.46465315,2.94137383
-1.46337315,2.94137383
-1.46209315,2.94137383
-1.46081315,2.94137383
-1.45953315,2.94137383
-1.45825315,2.94137383
-1.45697315,2.94137383
-1.45569315,2.94137383
-1.45441315,3.03048801
-1.45313315,2.94137383
-1.45185315,2.94137383
-1.45057315,2.94137383
-1.44929315,2.94137383
-1.44801315,3.03048801
-1.44673315,2.94137383
-1.44545315,2.94137383
-1.44417315,2.94137383
-1.44289315,2.94137383
-1.44161315,2.94137383
-1.44033315,2.94137383
-1.43905315,2.94137383
-1.43777315,2.94137383
-1.43649315,2.94137383
-1.43521315,2.94137383
-1.43393315,2.94137383
-1.43265315,2.94137383
-1.43137315,2.94137383
-1.43009315,3.03048801
-1.42881315,2.94137383
-1.42753315,2.94137383
-1.42625315,2.94137383
-1.42497315,2.94137383
-1.42369315,2.94137383
-1.42241315,2.94137383
-1.42113315,2.94137383
-1.41985315,2.94137383
-1.41857315,2.94137383
-1.41729315,2.94137383
-1.41601315,2.94137383
-1.41473315,3.03048801
-1.41345315,2.94137383
-1.41217315,2.94137383
-1.41089315,2.94137383
-1.40961315,2.94137383
-1.40833315,2.94137383
-1.40705315,2.94137383
-1.40577315,2.94137383
-1.40449315,2.94137383
-1.40321315,2.94137383
-1.40193315,2.94137383
-1.40065315,2.94137383
-1.39937315,2.94137383
-1.39809315,2.94137383
-1.39681315,2.94137383
-1.39553315,2.94137383
-1.39425315,2.94137383
-1.39297315,2.94137383
-1.39169315,2.94137383
-1.39041315,2.94137383
-1.38913315,3.03048801
-1.38785315,2.94137383
-1.38657315,2.94137383
-1.38529315,2.94137383
-1.38401315,2.94137383
-1.38273315,2.94137383
-1.38145315,2.94137383
-1.38017315,2.94137383
-1.37889315,2.94137383
-1.37761315,2.94137383
-1.37633315,2.94137383
-1.37505315,2.94137383
-1.37377315,2.94137383
-1.37249315,2.94137383
-1.37121315,3.03048801
-1.36993315,2.94137383
-1.36865315,2.94137383
-1.36737315,2.94137383
-1.36609315,2.94137383
-1.36481315,2.94137383
-1.36353315,2.94137383
-1.36225315,2.94137383
-1.36097315,3.03048801
-1.35969315,2.94137383
-1.35841315,2.94137383
-1.35713315,2.94137383
-1.35585315,2.94137383
-1.35457315,2.94137383
-1.35329315,2.94137383
-1.35201315,2.94137383
-1.35073315,2.94137383
-1.34945315,2.94137383
-1.34817315,2.94137383
-1.34689315,2.94137383
-1.34561315,2.94137383
-1.34433315,2.94137383
-1.34305315,2.94137383
-1.34177315,3.03048801
-1.34049315,2.94137383
-1.33921315,2.94137383
-1.33793315,2.94137383
-1.33665315,2.94137383
-1.33537315,2.94137383
-1.33409315,2.94137383
-1.33281315,2.94137383
-1.33153315,2.94137383
-1.33025315,2.94137383
-1.32897315,2.94137383
-1.32769315,2.94137383
-1.32641315,2.94137383
-1.32513315,2.94137383
-1.32385315,3.03048801
-1.32257315,3.03048801
-1.32129315,2.94137383
-1.32001315,2.94137383
-1.31873315,2.94137383
-1.31745315,2.94137383
-1.31617315,3.03048801
-1.31489315,2.94137383
-1.31361315,2.94137383
-1.31233315,2.94137383
-1.31105315,2.94137383
-1.30977315,2.94137383
-1.30849315,2.94137383
-1.30721315,2.94137383
-1.30593315,2.94137383
-1.30465315,2.94137383
-1.30337315,3.03048801
-1.30209316,2.94137383
-1.30081316,3.03048801
-1.29953316,2.94137383
-1.29825316,2.94137383
-1.29697316,2.94137383
-1.29569316,2.94137383
-1.29441316,2.94137383
-1.29313316,2.94137383
-1.29185316,2.94137383
-1.29057316,2.94137383
-1.28929316,2.94137383
-1.28801316,2.94137383
-1.28673316,2.94137383
-1.28545316,2.94137383
-1.28417316,2.94137383
-1.28289316,2.94137383
-1.28161316,2.94137383
-1.28033316,2.94137383
-1.27905316,2.94137383
-1.27777316,2.94137383
-1.27649316,2.94137383
-1.27521316,2.94137383
-1.27393316,2.94137383
-1.27265316,2.94137383
-1.27137316,2.94137383
-1.27009316,2.94137383
-1.26881316,2.94137383
-1.26753316,2.94137383
-1.26625316,2.94137383
-1.26497316,2.94137383
-1.26369316,2.94137383
-1.26241316,2.94137383
-1.26113316,2.94137383
-1.25985316,3.03048801
-1.25857316,3.03048801
-1.25729316,2.94137383
-1.25601316,2.94137383
-1.25473316,2.94137383
-1.25345316,2.94137383
-1.25217316,2.94137383
-1.25089316,2.94137383
-1.24961316,2.94137383
-1.24833316,2.94137383
-1.24705316,2.94137383
-1.24577316,2.94137383
-1.24449316,2.94137383
-1.24321316,2.94137383
-1.24193316,3.03048801
-1.24065316,2.94137383
-1.23937316,2.94137383
-1.23809316,2.94137383
-1.23681316,2.94137383
-1.23553316,2.94137383
-1.23425316,2.94137383
-1.23297316,2.94137383
-1.23169316,2.94137383
-1.23041316,2.94137383
-1.22913316,2.94137383
-1.22785316,2.94137383
-1.22657316,2.94137383
-1.22529316,2.94137383
-1.22401316,2.94137383
-1.22273316,2.94137383
-1.22145316,2.94137383
-1.22017316,2.94137383
-1.21889316,2.94137383
-1.21761316,2.94137383
-1.21633316,2.94137383
-1.21505316,2.94137383
-1.21377316,2.94137383
-1.21249316,2.94137383
-1.21121316,2.94137383
-1.20993316,2.94137383
-1.20865316,2.94137383
-1.20737316,2.94137383
-1.20609316,2.94137383
-1.20481316,2.94137383
-1.20353316,2.94137383
-1.20225316,2.94137383
-1.20097316,2.94137383
-1.19969316,2.94137383
-1.19841316,2.94137383
-1.19713316,2.94137383
-1.19585316,2.94137383
-1.19457316,2.94137383
-1.19329316,2.94137383
-1.19201316,2.94137383
-1.19073316,2.94137383
-1.18945316,2.94137383
-1.18817316,2.94137383
-1.18689316,2.94137383
-1.18561316,3.03048801
-1.18433316,2.94137383
-1.18305316,2.94137383
-1.18177316,2.94137383
-1.18049316,2.94137383
-1.17921316,2.94137383
-1.17793316,2.94137383
-1.17665316,2.94137383
-1.17537316,2.94137383
-1.17409316,2.94137383
-1.17281316,2.94137383
-1.17153316,2.94137383
-1.17025316,2.94137383
-1.16897316,2.94137383
-1.16769316,3.03048801
-1.16641316,2.94137383
-1.16513316,2.94137383
-1.16385316,2.94137383
-1.16257316,2.94137383
-1.16129316,2.94137383
-1.16001316,2.94137383
-1.15873316,2.94137383
-1.15745316,2.94137383
-1.15617316,2.94137383
-1.15489316,2.94137383
-1.15361316,2.94137383
-1.15233316,3.03048801
-1.15105316,2.94137383
-1.14977316,3.03048801
-1.14849316,2.94137383
-1.14721316,2.94137383
-1.14593316,2.94137383
-1.14465316,3.03048801
-1.14337316,2.94137383
-1.14209316,2.94137383
-1.14081316,2.94137383
-1.13953316,2.94137383
-1.13825316,2.94137383
-1.13697316,2.94137383
-1.13569316,2.94137383
-1.13441316,3.03048801
-1.13313316,2.94137383
-1.13185316,2.94137383
-1.13057316,2.94137383
-1.12929316,3.03048801
-1.12801316,2.94137383
-1.12673316,2.94137383
-1.12545316,2.94137383
-1.12417316,2.94137383
-1.12289316,2.94137383
-1.12161316,2.94137383
-1.12033316,2.94137383
-1.11905316,2.94137383
-1.11777316,2.94137383
-1.11649316,3.03048801
-1.11521316,2.94137383
-1.11393316,3.03048801
-1.11265316,2.94137383
-1.11137316,3.03048801
-1.11009316,2.94137383
-1.10881316,2.94137383
-1.10753316,2.94137383
-1.10625316,2.94137383
-1.10497316,2.94137383
-1.10369316,2.94137383
-1.10241316,2.94137383
-1.10113316,2.94137383
-1.09985316,2.94137383
-1.09857316,2.94137383
-1.09729316,2.94137383
-1.09601316,2.94137383
-1.09473316,2.94137383
-1.09345316,2.94137383
-1.09217316,2.94137383
-1.09089316,3.03048801
-1.08961316,2.94137383
-1.08833316,2.94137383
-1.08705316,2.94137383
-1.08577316,2.94137383
-1.08449316,2.94137383
-1.08321316,2.94137383
-1.08193316,2.94137383
-1.08065316,2.94137383
-1.07937316,2.94137383
-1.07809316,2.94137383
-1.07681316,2.94137383
-1.07553316,2.94137383
-1.07425316,3.03048801
-1.07297316,3.03048801
-1.07169316,2.94137383
-1.07041316,3.03048801
-1.06913316,2.94137383
-1.06785316,2.94137383
-1.06657316,2.94137383
-1.06529316,2.94137383
-1.06401316,2.94137383
-1.06273316,2.94137383
-1.06145316,2.94137383
-1.06017316,2.94137383
-1.05889316,2.94137383
-1.05761316,2.94137383
-1.05633316,3.03048801
-1.05505316,3.03048801
-1.05377316,2.94137383
-1.05249316,2.94137383
-1.05121316,3.03048801
-1.04993316,2.94137383
-1.04865316,2.94137383
-1.04737316,2.94137383
-1.04609316,2.94137383
-1.04481316,2.94137383
-1.04353316,2.94137383
-1.04225316,2.94137383
-1.04097316,2.94137383
-1.03969316,2.94137383
-1.03841316,2.94137383
-1.03713316,2.94137383
-1.03585316,2.94137383
-1.03457316,2.94137383
-1.03329316,2.94137383
-1.03201316,2.94137383
-1.03073316,2.94137383
-1.02945316,2.94137383
-1.02817316,2.94137383
-1.02689316,2.94137383
-1.02561316,2.94137383
-1.02433316,2.94137383
-1.02305316,2.94137383
-1.02177316,3.03048801
-1.02049316,2.94137383
-1.01921316,2.94137383
-1.01793316,2.94137383
-1.01665316,2.94137383
-1.01537316,2.94137383
-1.01409316,2.94137383
-1.01281316,2.94137383
-1.01153316,2.94137383
-1.01025316,2.94137383
-1.00897316,3.03048801
-1.00769316,2.94137383
-1.00641316,2.94137383
-1.00513316,2.94137383
-1.00385316,2.94137383
-1.00257316,3.03048801
-1.00129316,2.94137383
-1.00001316,3.03048801
-0.99873316,2.94137383
-0.99745316,2.94137383
-0.99617316,2.94137383
-0.99489316,2.94137383
-0.99361316,2.94137383
-0.99233316,2.94137383
-0.99105316,2.94137383
-0.98977316,2.94137383
-0.98849316,2.94137383
-0.98721316,2.94137383
-0.98593316,2.94137383
-0.98465316,2.94137383
-0.98337316,2.94137383
-0.98209316,2.94137383
-0.98081316,2.94137383
-0.97953316,3.03048801
-0.97825316,2.94137383
-0.97697316,2.94137383
-0.97569316,2.94137383
-0.97441316,2.94137383
-0.97313316,2.94137383
-0.97185316,2.94137383
-0.97057316,2.94137383
-0.96929316,2.94137383
-0.96801316,2.94137383
-0.96673316,2.94137383
-0.96545316,2.94137383
-0.96417316,2.94137383
-0.96289316,2.94137383
-0.96161316,2.94137383
-0.96033316,3.03048801
-0.95905316,2.94137383
-0.95777316,2.94137383
-0.95649316,2.94137383
-0.95521316,2.94137383
-0.95393316,2.94137383
-0.95265316,2.94137383
-0.95137316,2.94137383
-0.95009316,2.94137383
-0.94881316,2.94137383
-0.94753316,2.94137383
-0.94625316,2.94137383
-0.94497316,3.03048801
-0.94369316,2.94137383
-0.94241316,3.03048801
-0.94113316,2.94137383
-0.93985316,2.94137383
-0.93857316,2.94137383
-0.93729316,2.94137383
-0.93601316,2.94137383
-0.93473316,2.94137383
-0.93345316,2.94137383
-0.93217316,2.94137383
-0.93089316,2.94137383
-0.92961316,2.94137383
-0.92833316,2.94137383
-0.92705316,2.94137383
-0.92577316,2.94137383
-0.92449316,3.03048801
-0.92321316,3.03048801
-0.92193316,2.94137383
-0.92065316,3.03048801
-0.91937316,2.94137383
-0.91809316,2.94137383
-0.91681316,2.94137383
-0.91553316,2.94137383
-0.91425316,2.94137383
-0.91297316,2.94137383
-0.91169316,2.94137383
-0.91041316,2.94137383
-0.90913316,2.94137383
-0.90785316,2.94137383
-0.90657316,2.94137383
-0.90529316,3.03048801
-0.90401316,3.03048801
-0.90273316,2.94137383
-0.90145316,2.94137383
-0.90017316,2.94137383
-0.89889316,2.94137383
-0.89761316,2.94137383
-0.89633316,2.94137383
-0.89505316,2.94137383
-0.89377316,2.94137383
-0.89249316,2.94137383
-0.89121316,2.94137383
-0.88993316,2.94137383
-0.88865316,2.94137383
-0.88737316,2.94137383
-0.88609316,2.94137383
-0.88481316,2.94137383
-0.88353316,3.03048801
-0.88225316,2.94137383
-0.88097316,2.94137383
-0.87969316,2.94137383
-0.87841316,2.94137383
-0.87713316,2.94137383
-0.87585316,2.94137383
-0.87457316,2.94137383
-0.87329316,2.94137383
-0.87201316,2.94137383
-0.87073316,2.94137383
-0.86945316,2.94137383
-0.86817316,2.94137383
-0.86689316,2.94137383
-0.86561316,2.94137383
-0.86433316,2.94137383
-0.86305316,2.94137383
-0.86177316,2.94137383
-0.86049316,2.94137383
-0.85921316,2.94137383
-0.85793316,2.94137383
-0.85665316,2.94137383
-0.85537316,2.94137383
-0.85409316,2.94137383
-0.85281316,2.94137383
-0.85153316,2.94137383
-0.85025316,2.94137383
-0.84897316,2.94137383
-0.84769316,2.94137383
-0.84641316,2.94137383
-0.84513316,2.94137383
-0.84385316,2.94137383
-0.84257316,2.94137383
-0.84129316,2.94137383
-0.84001316,2.94137383
-0.83873316,2.94137383
-0.83745316,2.94137383
-0.83617316,2.94137383
-0.83489316,2.94137383
-0.83361316,2.94137383
-0.83233316,2.94137383
-0.83105316,3.03048801
-0.82977316,2.94137383
-0.82849316,2.94137383
-0.82721316,2.94137383
-0.82593316,2.94137383
-0.82465316,2.94137383
-0.82337316,2.94137383
-0.82209316,2.94137383
-0.82081316,2.94137383
-0.81953316,2.94137383
-0.81825316,2.94137383
-0.81697316,2.94137383
-0.81569316,2.94137383
-0.81441316,2.94137383
-0.81313316,2.94137383
-0.81185316,2.94137383
-0.81057316,2.94137383
-0.80929316,2.94137383
-0.80801316,2.94137383
-0.80673316,2.94137383
-0.80545316,2.94137383
-0.80417316,2.94137383
-0.80289316,2.94137383
-0.80161316,2.94137383
-0.80033316,2.94137383
