Time,Channel A
-2.54508584,-1.06875825
-2.54380584,-0.97964418
-2.54252584,-0.97964418
-2.54124584,-1.06875825
-2.53996584,-0.97964418
-2.53868584,-0.97964418
-2.53740584,-0.97964418
-2.53612584,-0.97964418
-2.53484584,-0.97964418
-2.53356584,-0.97964418
-2.53228584,-0.97964418
-2.53100584,-0.97964418
-2.52972584,-0.97964418
-2.52844584,-0.97964418
-2.52716584,-0.97964418
-2.52588584,-0.97964418
-2.52460584,-0.97964418
-2.52332584,-0.97964418
-2.52204584,-0.97964418
-2.52076584,-0.97964418
-2.51948584,-0.97964418
-2.51820584,-0.97964418
-2.51692584,-0.97964418
-2.51564584,-0.97964418
-2.51436584,-0.97964418
-2.51308584,-0.97964418
-2.51180584,-0.97964418
-2.51052584,-0.97964418
-2.50924584,-0.97964418
-2.50796584,-0.97964418
-2.50668584,-0.97964418
-2.50540584,-0.97964418
-2.50412584,-0.97964418
-2.50284584,-0.97964418
-2.50156584,-0.97964418
-2.50028584,-0.97964418
-2.49900584,-1.06875825
-2.49772584,-0.97964418
-2.49644584,-0.97964418
-2.49516584,-0.97964418
-2.49388584,-0.97964418
-2.49260584,-0.97964418
-2.49132584,-0.97964418
-2.49004584,-0.97964418
-2.48876584,-0.97964418
-2.48748584,-0.97964418
-2.48620584,-0.97964418
-2.48492584,-1.06875825
-2.48364584,-0.97964418
-2.48236584,-1.06875825
-2.48108584,-1.06875825
-2.47980584,-0.97964418
-2.47852584,-0.97964418
-2.47724584,-0.97964418
-2.47596584,-0.97964418
-2.47468584,-0.97964418
-2.47340584,-1.06875825
-2.47212584,-0.97964418
-2.47084584,-0.97964418
-2.46956584,-0.97964418
-2.46828584,-0.97964418
-2.46700584,-0.97964418
-2.46572584,-0.97964418
-2.46444584,-0.97964418
-2.46316584,-0.97964418
-2.46188584,-0.97964418
-2.46060584,-0.97964418
-2.45932584,-0.97964418
-2.45804584,-0.97964418
-2.45676584,-0.97964418
-2.45548584,-0.97964418
-2.45420584,-0.97964418
-2.45292584,-0.97964418
-2.45164584,-0.97964418
-2.45036584,-0.97964418
-2.44908584,-0.97964418
-2.44780584,-0.97964418
-2.44652584,-0.97964418
-2.44524584,-0.89053011
-2.44396584,-0.97964418
-2.44268584,-0.97964418
-2.44140584,-0.89053011
-2.44012584,-0.97964418
-2.43884584,-0.97964418
-2.43756584,-0.97964418
-2.43628584,-0.97964418
-2.43500584,-0.97964418
-2.43372584,-0.97964418
-2.43244584,-0.97964418
-2.43116584,-0.97964418
-2.42988584,-0.97964418
-2.42860584,-0.97964418
-2.42732584,-0.97964418
-2.42604584,-0.97964418
-2.42476584,-0.97964418
-2.42348584,-0.97964418
-2.42220584,-0.97964418
-2.42092584,-0.97964418
-2.41964584,-0.97964418
-2.41836584,-0.97964418
-2.41708584,-0.97964418
-2.41580584,-0.97964418
-2.41452584,-0.97964418
-2.41324584,-0.97964418
-2.41196584,-0.97964418
-2.41068584,-0.97964418
-2.40940584,-0.97964418
-2.40812584,-0.89053011
-2.40684584,-0.89053011
-2.40556584,-0.89053011
-2.40428584,-0.89053011
-2.40300584,-0.89053011
-2.40172584,-0.89053011
-2.40044584,-0.89053011
-2.39916584,-0.97964418
-2.39788584,-0.97964418
-2.39660584,-0.97964418
-2.39532584,-0.97964418
-2.39404584,-0.97964418
-2.39276584,-0.97964418
-2.39148584,-0.97964418
-2.39020584,-0.89053011
-2.38892584,-0.89053011
-2.38764584,-0.89053011
-2.38636584,-0.80141604
-2.38508584,-0.80141604
-2.38380584,-0.80141604
-2.38252584,-0.80141604
-2.38124584,-0.89053011
-2.37996584,-0.80141604
-2.37868584,-0.89053011
-2.37740584,-0.89053011
-2.37612584,-0.80141604
-2.37484584,-0.89053011
-2.37356584,-0.89053011
-2.37228584,-0.89053011
-2.37100584,-0.97964418
-2.36972584,-0.89053011
-2.36844584,-0.89053011
-2.36716584,-0.89053011
-2.36588584,-0.89053011
-2.36460584,-0.89053011
-2.36332584,-0.89053011
-2.36204584,-0.89053011
-2.36076584,-0.89053011
-2.35948584,-0.89053011
-2.35820584,-0.89053011
-2.35692584,-0.89053011
-2.35564584,-0.89053011
-2.35436584,-0.89053011
-2.35308584,-0.89053011
-2.35180584,-0.89053011
-2.35052584,-0.89053011
-2.34924584,-0.89053011
-2.34796584,-0.89053011
-2.34668584,-0.89053011
-2.34540584,-0.89053011
-2.34412584,-0.89053011
-2.34284584,-0.97964418
-2.34156584,-0.97964418
-2.34028584,-0.97964418
-2.33900584,-0.97964418
-2.33772584,-0.97964418
-2.33644584,-0.97964418
-2.33516584,-0.97964418
-2.33388584,-0.97964418
-2.33260584,-0.97964418
-2.33132584,-0.97964418
-2.33004584,-0.97964418
-2.32876584,-0.97964418
-2.32748584,-0.97964418
-2.32620584,-0.97964418
-2.32492584,-0.97964418
-2.32364584,-0.97964418
-2.32236584,-0.97964418
-2.32108584,-0.97964418
-2.31980584,-0.97964418
-2.31852584,-0.97964418
-2.31724584,-0.97964418
-2.31596584,-0.97964418
-2.31468584,-0.97964418
-2.31340584,-0.89053011
-2.31212584,-0.97964418
-2.31084584,-0.97964418
-2.30956584,-0.89053011
-2.30828584,-0.89053011
-2.30700584,-0.89053011
-2.30572584,-0.89053011
-2.30444584,-0.89053011
-2.30316584,-0.89053011
-2.30188584,-0.89053011
-2.30060584,-0.89053011
-2.29932584,-0.89053011
-2.29804584,-0.89053011
-2.29676584,-0.89053011
-2.29548584,-0.89053011
-2.29420584,-0.89053011
-2.29292584,-0.89053011
-2.29164584,-0.89053011
-2.29036584,-0.89053011
-2.28908584,-0.89053011
-2.28780584,-0.89053011
-2.28652584,-0.89053011
-2.28524584,-0.89053011
-2.28396584,-0.89053011
-2.28268584,-0.89053011
-2.28140584,-0.89053011
-2.28012584,-0.97964418
-2.27884584,-0.89053011
-2.27756584,-0.97964418
-2.27628584,-0.89053011
-2.27500584,-0.97964418
-2.27372584,-0.97964418
-2.27244584,-0.89053011
-2.27116584,-0.89053011
-2.26988584,-0.89053011
-2.26860584,-0.89053011
-2.26732584,-0.89053011
-2.26604584,-0.89053011
-2.26476584,-0.89053011
-2.26348584,-0.89053011
-2.26220584,-0.89053011
-2.26092584,-0.89053011
-2.25964584,-0.89053011
-2.25836584,-0.89053011
-2.25708584,-0.89053011
-2.25580584,-0.89053011
-2.25452584,-0.89053011
-2.25324584,-0.89053011
-2.25196584,-0.89053011
-2.25068584,-0.89053011
-2.24940584,-0.89053011
-2.24812584,-0.89053011
-2.24684584,-0.89053011
-2.24556584,-0.89053011
-2.24428584,-0.89053011
-2.24300584,-0.89053011
-2.24172584,-0.89053011
-2.24044584,-0.89053011
-2.23916584,-0.89053011
-2.23788584,-0.89053011
-2.23660584,-0.89053011
-2.23532584,-0.89053011
-2.23404584,-0.80141604
-2.23276584,-0.89053011
-2.23148584,-0.80141604
-2.23020584,-0.80141604
-2.22892584,-0.89053011
-2.22764584,-0.80141604
-2.22636584,-0.89053011
-2.22508584,-0.89053011
-2.22380584,-0.89053011
-2.22252584,-0.89053011
-2.22124584,-0.80141604
-2.21996584,-0.89053011
-2.21868584,-0.89053011
-2.21740584,-0.89053011
-2.21612584,-0.80141604
-2.21484584,-0.80141604
-2.21356584,-0.89053011
-2.21228584,-0.89053011
-2.21100584,-0.80141604
-2.20972584,-0.89053011
-2.20844584,-0.89053011
-2.20716584,-0.89053011
-2.20588584,-0.89053011
-2.20460584,-0.89053011
-2.20332584,-0.97964418
-2.20204584,-0.89053011
-2.20076584,-0.89053011
-2.19948584,-0.89053011
-2.19820584,-0.89053011
-2.19692584,-0.89053011
-2.19564584,-0.89053011
-2.19436584,-0.89053011
-2.19308584,-0.89053011
-2.19180584,-0.89053011
-2.19052584,-0.89053011
-2.18924584,-0.89053011
-2.18796584,-0.97964418
-2.18668584,-0.97964418
-2.18540584,-0.97964418
-2.18412584,-0.97964418
-2.18284584,-0.97964418
-2.18156584,-0.89053011
-2.18028584,-0.89053011
-2.17900584,-0.89053011
-2.17772584,-0.89053011
-2.17644584,-0.80141604
-2.17516584,-0.89053011
-2.17388584,-0.89053011
-2.17260584,-0.89053011
-2.17132584,-0.97964418
-2.17004584,-0.89053011
-2.16876584,-0.97964418
-2.16748584,-0.97964418
-2.16620584,-0.97964418
-2.16492584,-0.97964418
-2.16364584,-0.97964418
-2.16236584,-0.97964418
-2.16108584,-0.97964418
-2.15980584,-0.97964418
-2.15852584,-0.89053011
-2.15724584,-0.97964418
-2.15596584,-0.89053011
-2.15468584,-0.89053011
-2.15340584,-0.89053011
-2.15212584,-0.89053011
-2.15084584,-0.89053011
-2.14956584,-0.89053011
-2.14828584,-0.89053011
-2.14700584,-0.97964418
-2.14572584,-0.89053011
-2.14444584,-0.89053011
-2.14316584,-0.97964418
-2.14188584,-0.89053011
-2.14060584,-0.97964418
-2.13932584,-0.89053011
-2.13804584,-0.89053011
-2.13676584,-0.97964418
-2.13548584,-0.89053011
-2.13420584,-0.89053011
-2.13292584,-0.89053011
-2.13164584,-0.89053011
-2.13036584,-0.89053011
-2.12908584,-0.89053011
-2.12780584,-0.97964418
-2.12652584,-0.97964418
-2.12524584,-0.97964418
-2.12396584,-0.89053011
-2.12268584,-0.97964418
-2.12140584,-0.89053011
-2.12012584,-0.89053011
-2.11884584,-0.97964418
-2.11756584,-0.89053011
-2.11628584,-0.89053011
-2.11500584,-0.89053011
-2.11372584,-0.97964418
-2.11244584,-0.89053011
-2.11116584,-0.97964418
-2.10988584,-0.97964418
-2.10860584,-0.97964418
-2.10732584,-0.97964418
-2.10604584,-0.97964418
-2.10476584,-0.97964418
-2.10348584,-0.97964418
-2.10220584,-0.97964418
-2.10092584,-0.97964418
-2.09964584,-0.89053011
-2.09836584,-0.89053011
-2.09708584,-0.97964418
-2.09580584,-0.89053011
-2.09452584,-0.89053011
-2.09324584,-0.97964418
-2.09196584,-0.97964418
-2.09068584,-0.97964418
-2.08940584,-0.97964418
-2.08812584,-0.97964418
-2.08684584,-0.97964418
-2.08556584,-0.97964418
-2.08428584,-0.97964418
-2.08300584,-0.97964418
-2.08172584,-0.97964418
-2.08044584,-0.97964418
-2.07916584,-0.97964418
-2.07788584,-0.97964418
-2.07660584,-0.97964418
-2.07532584,-0.97964418
-2.07404584,-0.97964418
-2.07276584,-0.97964418
-2.07148584,-0.97964418
-2.07020584,-0.97964418
-2.06892584,-0.89053011
-2.06764584,-0.89053011
-2.06636584,-0.89053011
-2.06508584,-0.97964418
-2.06380584,-0.89053011
-2.06252584,-0.89053011
-2.06124584,-0.89053011
-2.05996584,-0.89053011
-2.05868584,-0.89053011
-2.05740584,-0.97964418
-2.05612584,-0.89053011
-2.05484584,-0.89053011
-2.05356584,-0.89053011
-2.05228584,-0.89053011
-2.05100584,-0.89053011
-2.04972584,-0.89053011
-2.04844584,-0.89053011
-2.04716584,-0.89053011
-2.04588584,-0.89053011
-2.04460584,-0.89053011
-2.04332584,-0.89053011
-2.04204584,-0.97964418
-2.04076584,-0.89053011
-2.03948584,-0.97964418
-2.03820584,-0.97964418
-2.03692584,-0.97964418
-2.03564584,-0.97964418
-2.03436584,-0.97964418
-2.03308584,-0.97964418
-2.03180584,-0.89053011
-2.03052584,-0.97964418
-2.02924584,-0.97964418
-2.02796584,-0.97964418
-2.02668584,-0.97964418
-2.02540584,-0.89053011
-2.02412584,-0.89053011
-2.02284584,-0.97964418
-2.02156584,-0.97964418
-2.02028584,-0.97964418
-2.01900584,-0.89053011
-2.01772584,-0.97964418
-2.01644584,-0.97964418
-2.01516584,-0.97964418
-2.01388584,-0.97964418
-2.01260584,-0.97964418
-2.01132584,-0.97964418
-2.01004584,-0.97964418
-2.00876584,-0.89053011
-2.00748584,-0.89053011
-2.00620584,-0.89053011
-2.00492584,-0.89053011
-2.00364584,-0.89053011
-2.00236584,-0.89053011
-2.00108584,-0.89053011
-1.99980584,-0.89053011
-1.99852584,-0.97964418
-1.99724584,-0.97964418
-1.99596584,-1.06875825
-1.99468584,-0.97964418
-1.99340584,-0.97964418
-1.99212584,-0.97964418
-1.99084584,-0.89053011
-1.98956584,-0.97964418
-1.98828584,-0.97964418
-1.98700584,-0.97964418
-1.98572584,-0.97964418
-1.98444584,-0.97964418
-1.98316584,-0.97964418
-1.98188584,-0.89053011
-1.98060584,-0.97964418
-1.97932584,-0.97964418
-1.97804584,-0.97964418
-1.97676584,-0.97964418
-1.97548584,-0.97964418
-1.97420584,-0.97964418
-1.97292584,-0.97964418
-1.97164584,-0.97964418
-1.97036584,-0.97964418
-1.96908584,-0.89053011
-1.96780584,-0.97964418
-1.96652584,-0.89053011
-1.96524584,-0.97964418
-1.96396584,-0.97964418
-1.96268584,-0.97964418
-1.96140584,-1.06875825
-1.96012584,-0.97964418
-1.95884584,-0.97964418
-1.95756584,-0.97964418
-1.95628584,-0.97964418
-1.95500584,-0.97964418
-1.95372584,-0.97964418
-1.95244584,-0.97964418
-1.95116584,-0.97964418
-1.94988584,-0.97964418
-1.94860584,-0.97964418
-1.94732584,-0.97964418
-1.94604584,-0.97964418
-1.94476584,-0.97964418
-1.94348584,-0.97964418
-1.94220584,-0.97964418
-1.94092584,-0.97964418
-1.93964584,-0.97964418
-1.93836584,-0.97964418
-1.93708584,-0.97964418
-1.93580584,-0.97964418
-1.93452584,-0.97964418
-1.93324584,-0.89053011
-1.93196584,-0.97964418
-1.93068584,-0.97964418
-1.92940584,-0.97964418
-1.92812584,-0.89053011
-1.92684584,-0.97964418
-1.92556584,-0.97964418
-1.92428584,-0.97964418
-1.92300584,-0.97964418
-1.92172584,-0.97964418
-1.92044584,-0.97964418
-1.91916584,-0.89053011
-1.91788584,-0.97964418
-1.91660584,-0.97964418
-1.91532584,-0.97964418
-1.91404584,-0.97964418
-1.91276584,-0.97964418
-1.91148584,-0.97964418
-1.91020584,-0.97964418
-1.90892584,-0.97964418
-1.90764584,-0.97964418
-1.90636584,-0.97964418
-1.90508584,-0.97964418
-1.90380584,-0.97964418
-1.90252584,-0.97964418
-1.90124584,-0.97964418
-1.89996584,-0.97964418
-1.89868584,-0.97964418
-1.89740584,-0.97964418
-1.89612584,-0.89053011
-1.89484584,-0.97964418
-1.89356584,-0.97964418
-1.89228584,-0.97964418
-1.89100584,-0.97964418
-1.88972584,-0.97964418
-1.88844584,-0.97964418
-1.88716584,-0.97964418
-1.88588584,-1.06875825
-1.88460584,-0.97964418
-1.88332584,-0.97964418
-1.88204584,-0.97964418
-1.88076584,-0.97964418
-1.87948584,-0.97964418
-1.87820584,-0.97964418
-1.87692584,-0.97964418
-1.87564584,-0.97964418
-1.87436584,-0.97964418
-1.87308584,-0.97964418
-1.87180584,-0.97964418
-1.87052584,-0.97964418
-1.86924584,-0.97964418
-1.86796584,-0.97964418
-1.86668584,-0.97964418
-1.86540584,-0.97964418
-1.86412584,-0.97964418
-1.86284584,-0.97964418
-1.86156584,-0.97964418
-1.86028584,-0.89053011
-1.85900584,-0.89053011
-1.85772584,-0.89053011
-1.85644584,-0.89053011
-1.85516584,-0.89053011
-1.85388584,-0.89053011
-1.85260584,-0.89053011
-1.85132584,-0.97964418
-1.85004584,-0.97964418
-1.84876584,-0.97964418
-1.84748584,-0.89053011
-1.84620584,-0.97964418
-1.84492584,-0.97964418
-1.84364584,-0.97964418
-1.84236584,-0.97964418
-1.84108584,-0.97964418
-1.83980584,-0.97964418
-1.83852584,-0.97964418
-1.83724584,-0.97964418
-1.83596584,-0.97964418
-1.83468584,-0.89053011
-1.83340584,-0.97964418
-1.83212584,-0.97964418
-1.83084584,-0.97964418
-1.82956584,-0.97964418
-1.82828584,-0.97964418
-1.82700584,-0.97964418
-1.82572584,-0.89053011
-1.82444584,-0.97964418
-1.82316584,-0.89053011
-1.82188584,-0.89053011
-1.82060584,-0.89053011
-1.81932584,-0.89053011
-1.81804584,-0.89053011
-1.81676584,-0.89053011
-1.81548584,-0.89053011
-1.81420584,-0.97964418
-1.81292584,-0.89053011
-1.81164584,-0.89053011
-1.81036584,-0.97964418
-1.80908584,-0.97964418
-1.80780584,-0.97964418
-1.80652584,-0.89053011
-1.80524584,-0.89053011
-1.80396584,-0.89053011
-1.80268584,-0.97964418
-1.80140584,-0.97964418
-1.80012584,-0.89053011
-1.79884584,-0.89053011
-1.79756584,-0.89053011
-1.79628584,-0.89053011
-1.79500584,-0.89053011
-1.79372584,-0.97964418
-1.79244584,-0.97964418
-1.79116584,-0.89053011
-1.78988584,-0.97964418
-1.78860584,-0.89053011
-1.78732584,-0.89053011
-1.78604584,-0.97964418
-1.78476584,-0.97964418
-1.78348584,-0.97964418
-1.78220584,-0.97964418
-1.78092584,-0.89053011
-1.77964584,-0.89053011
-1.77836584,-0.89053011
-1.77708584,-0.97964418
-1.77580584,-0.89053011
-1.77452584,-0.97964418
-1.77324584,-0.97964418
-1.77196584,-0.97964418
-1.77068584,-0.89053011
-1.76940584,-0.97964418
-1.76812584,-0.97964418
-1.76684584,-0.89053011
-1.76556584,-0.89053011
-1.76428584,-0.97964418
-1.76300584,-0.97964418
-1.76172584,-0.89053011
-1.76044584,-0.89053011
-1.75916584,-0.97964418
-1.75788584,-0.97964418
-1.75660584,-0.89053011
-1.75532584,-0.97964418
-1.75404584,-0.97964418
-1.75276584,-0.89053011
-1.75148584,-0.89053011
-1.75020584,-0.97964418
-1.74892584,-0.97964418
-1.74764584,-0.89053011
-1.74636584,-0.97964418
-1.74508584,-0.97964418
-1.74380584,-0.97964418
-1.74252584,-0.97964418
-1.74124584,-0.97964418
-1.73996584,-0.97964418
-1.73868584,-0.89053011
-1.73740584,-0.97964418
-1.73612584,-0.89053011
-1.73484584,-0.89053011
-1.73356584,-0.89053011
-1.73228584,-0.89053011
-1.73100584,-0.97964418
-1.72972584,-0.80141604
-1.72844584,-0.80141604
-1.72716584,-0.80141604
-1.72588584,-0.80141604
-1.72460584,-0.80141604
-1.72332584,-0.80141604
-1.72204584,-0.80141604
-1.72076584,-0.89053011
-1.71948584,-0.89053011
-1.71820584,-0.80141604
-1.71692584,-0.89053011
-1.71564584,-0.89053011
-1.71436584,-0.89053011
-1.71308584,-0.80141604
-1.71180584,-0.80141604
-1.71052584,-0.80141604
-1.70924584,-0.80141604
-1.70796584,-0.80141604
-1.70668584,-0.80141604
-1.70540584,-0.80141604
-1.70412584,-0.80141604
-1.70284584,-0.80141604
-1.70156584,-0.80141604
-1.70028584,-0.89053011
-1.69900584,-0.80141604
-1.69772584,-0.80141604
-1.69644584,-0.80141604
-1.69516584,-0.80141604
-1.69388584,-0.80141604
-1.69260584,-0.80141604
-1.69132584,-0.80141604
-1.69004584,-0.80141604
-1.68876584,-0.80141604
-1.68748584,-0.80141604
-1.68620584,-0.80141604
-1.68492584,-0.80141604
-1.68364584,-0.80141604
-1.68236584,-0.80141604
-1.68108584,-0.80141604
-1.67980584,-0.80141604
-1.67852584,-0.80141604
-1.67724584,-0.80141604
-1.67596584,-0.80141604
-1.67468584,-0.80141604
-1.67340584,-0.80141604
-1.67212584,-0.80141604
-1.67084584,-0.80141604
-1.66956584,-0.80141604
-1.66828584,-0.80141604
-1.66700584,-0.80141604
-1.66572584,-0.80141604
-1.66444584,-0.80141604
-1.66316584,-0.80141604
-1.66188584,-0.89053011
-1.66060584,-0.80141604
-1.65932584,-0.89053011
-1.65804584,-0.89053011
-1.65676584,-0.89053011
-1.65548584,-0.89053011
-1.65420584,-0.80141604
-1.65292584,-0.89053011
-1.65164584,-0.89053011
-1.65036584,-0.89053011
-1.64908584,-0.80141604
-1.64780584,-0.89053011
-1.64652584,-0.89053011
-1.64524584,-0.80141604
-1.64396584,-0.80141604
-1.64268584,-0.80141604
-1.64140584,-0.89053011
-1.64012584,-0.89053011
-1.63884584,-0.89053011
-1.63756584,-0.89053011
-1.63628584,-0.80141604
-1.63500584,-0.89053011
-1.63372584,-0.89053011
-1.63244584,-0.80141604
-1.63116584,-0.80141604
-1.62988584,-0.80141604
-1.62860584,-0.89053011
-1.62732584,-0.80141604
-1.62604584,-0.80141604
-1.62476584,-0.89053011
-1.62348584,-0.89053011
-1.62220584,-0.80141604
-1.62092584,-0.89053011
-1.61964584,-0.89053011
-1.61836584,-0.80141604
-1.61708584,-0.80141604
-1.61580584,-0.89053011
-1.61452584,-0.89053011
-1.61324584,-0.89053011
-1.61196584,-0.80141604
-1.61068584,-0.80141604
-1.60940584,-0.80141604
-1.60812584,-0.80141604
-1.60684584,-0.80141604
-1.60556584,-0.80141604
-1.60428584,-0.80141604
-1.60300584,-0.80141604
-1.60172584,-0.80141604
-1.60044584,-0.89053011
-1.59916584,-0.89053011
-1.59788584,-0.89053011
-1.59660584,-0.80141604
-1.59532584,-0.80141604
-1.59404584,-0.80141604
-1.59276584,-0.80141604
-1.59148584,-0.80141604
-1.59020584,-0.80141604
-1.58892584,-0.80141604
-1.58764584,-0.80141604
-1.58636584,-0.80141604
-1.58508584,-0.80141604
-1.58380584,-0.80141604
-1.58252584,-0.89053011
-1.58124584,-0.89053011
-1.57996584,-0.80141604
-1.57868584,-0.80141604
-1.57740584,-0.89053011
-1.57612584,-0.80141604
-1.57484584,-0.80141604
-1.57356584,-0.89053011
-1.57228584,-0.89053011
-1.57100584,-0.89053011
-1.56972584,-0.89053011
-1.56844584,-0.89053011
-1.56716584,-0.89053011
-1.56588584,-0.89053011
-1.56460584,-0.89053011
-1.56332584,-0.89053011
-1.56204584,-0.89053011
-1.56076584,-0.89053011
-1.55948584,-0.89053011
-1.55820584,-0.89053011
-1.55692584,-0.89053011
-1.55564584,-0.89053011
-1.55436584,-0.89053011
-1.55308584,-0.89053011
-1.55180584,-0.89053011
-1.55052584,-0.97964418
-1.54924584,-0.97964418
-1.54796584,-0.97964418
-1.54668584,-0.97964418
-1.54540584,-0.97964418
-1.54412584,-0.97964418
-1.54284584,-0.97964418
-1.54156584,-0.97964418
-1.54028584,-0.97964418
-1.53900584,-0.97964418
-1.53772584,-0.97964418
-1.53644584,-0.89053011
-1.53516584,-0.97964418
-1.53388584,-0.97964418
-1.53260584,-0.97964418
-1.53132584,-1.06875825
-1.53004584,-1.06875825
-1.52876584,-1.06875825
-1.52748584,-0.97964418
-1.52620584,-1.06875825
-1.52492584,-1.06875825
-1.52364584,-0.97964418
-1.52236584,-0.97964418
-1.52108584,-0.97964418
-1.51980584,-0.97964418
-1.51852584,-0.97964418
-1.51724584,-0.97964418
-1.51596584,-1.06875825
-1.51468584,-0.97964418
-1.51340584,-0.97964418
-1.51212584,-0.97964418
-1.51084584,-0.97964418
-1.50956584,-0.97964418
-1.50828584,-0.97964418
-1.50700584,-0.97964418
-1.50572584,-0.97964418
-1.50444584,-0.97964418
-1.50316584,-0.97964418
-1.50188584,-0.97964418
-1.50060584,-0.97964418
-1.49932584,-0.97964418
-1.49804584,-0.97964418
-1.49676584,-0.97964418
-1.49548584,-0.97964418
-1.49420584,-0.97964418
-1.49292584,-0.97964418
-1.49164584,-0.97964418
-1.49036584,-0.97964418
-1.48908584,-0.89053011
-1.48780584,-0.97964418
-1.48652584,-0.97964418
-1.48524584,-0.97964418
-1.48396584,-0.89053011
-1.48268584,-0.89053011
-1.48140584,-0.89053011
-1.48012584,-0.89053011
-1.47884584,-0.89053011
-1.47756584,-0.89053011
-1.47628584,-0.89053011
-1.47500584,-0.89053011
-1.47372584,-0.97964418
-1.47244584,-0.97964418
-1.47116584,-0.97964418
-1.46988584,-0.97964418
-1.46860584,-0.97964418
-1.46732584,-0.97964418
-1.46604584,-0.97964418
-1.46476584,-0.89053011
-1.46348584,-0.97964418
-1.46220584,-0.97964418
-1.46092584,-0.89053011
-1.45964584,-0.97964418
-1.45836584,-0.97964418
-1.45708584,-0.89053011
-1.45580584,-0.97964418
-1.45452584,-0.97964418
-1.45324584,-0.97964418
-1.45196584,-0.97964418
-1.45068584,-0.97964418
-1.44940584,-0.97964418
-1.44812584,-0.97964418
-1.44684584,-0.97964418
-1.44556584,-0.97964418
-1.44428584,-0.97964418
-1.44300584,-0.97964418
-1.44172584,-0.97964418
-1.44044584,-0.97964418
-1.43916584,-0.97964418
-1.43788584,-0.97964418
-1.43660584,-0.97964418
-1.43532584,-0.97964418
-1.43404584,-0.97964418
-1.43276584,-0.97964418
-1.43148584,-0.97964418
-1.43020584,-0.89053011
-1.42892584,-0.97964418
-1.42764584,-0.89053011
-1.42636584,-0.89053011
-1.42508584,-0.89053011
-1.42380584,-0.89053011
-1.42252584,-0.89053011
-1.42124584,-0.89053011
-1.41996584,-0.89053011
-1.41868584,-0.89053011
-1.41740584,-0.89053011
-1.41612584,-0.89053011
-1.41484584,-0.89053011
-1.41356584,-0.80141604
-1.41228584,-0.89053011
-1.41100584,-0.89053011
-1.40972584,-0.89053011
-1.40844584,-0.80141604
-1.40716584,-0.80141604
-1.40588584,-0.80141604
-1.40460584,-0.80141604
-1.40332584,-0.80141604
-1.40204584,-0.89053011
-1.40076584,-0.80141604
-1.39948584,-0.80141604
-1.39820584,-0.80141604
-1.39692584,-0.89053011
-1.39564584,-0.89053011
-1.39436584,-0.80141604
-1.39308584,-0.89053011
-1.39180584,-0.80141604
-1.39052584,-0.97964418
-1.38924584,-0.80141604
-1.38796584,-0.80141604
-1.38668584,-0.80141604
-1.38540584,-0.89053011
-1.38412584,-0.80141604
-1.38284584,-0.89053011
-1.38156584,-0.89053011
-1.38028584,-0.80141604
-1.37900584,-0.80141604
-1.37772584,-0.80141604
-1.37644584,-0.80141604
-1.37516584,-0.80141604
-1.37388584,-0.80141604
-1.37260584,-0.80141604
-1.37132584,-0.80141604
-1.37004584,-0.80141604
-1.36876584,-0.80141604
-1.36748584,-0.80141604
-1.36620584,-0.80141604
-1.36492584,-0.80141604
-1.36364584,-0.80141604
-1.36236584,-0.80141604
-1.36108584,-0.80141604
-1.35980584,-0.80141604
-1.35852584,-0.80141604
-1.35724584,-0.89053011
-1.35596584,-0.89053011
-1.35468584,-0.89053011
-1.35340584,-0.80141604
-1.35212584,-0.80141604
-1.35084584,-0.80141604
-1.34956584,-0.80141604
-1.34828584,-0.80141604
-1.34700584,-0.80141604
-1.34572584,-0.80141604
-1.34444584,-0.80141604
-1.34316584,-0.80141604
-1.34188584,-0.80141604
-1.34060584,-0.80141604
-1.33932584,-0.80141604
-1.33804584,-0.80141604
-1.33676584,-0.80141604
-1.33548584,-0.80141604
-1.33420584,-0.71230203
-1.33292584,-0.80141604
-1.33164584,-0.71230203
-1.33036584,-0.71230203
-1.32908584,-0.71230203
-1.32780584,-0.71230203
-1.32652584,-0.71230203
-1.32524584,-0.71230203
-1.32396584,-0.71230203
-1.32268584,-0.71230203
-1.32140584,-0.71230203
-1.32012584,-0.71230203
-1.31884584,-0.71230203
-1.31756584,-0.71230203
-1.31628584,-0.71230203
-1.31500584,-0.71230203
-1.31372584,-0.71230203
-1.31244584,-0.71230203
-1.31116584,-0.71230203
-1.30988584,-0.80141604
-1.30860584,-0.71230203
-1.30732585,-0.71230203
-1.30604585,-0.80141604
-1.30476585,-0.80141604
-1.30348585,-0.80141604
-1.30220585,-0.80141604
-1.30092585,-0.80141604
-1.29964585,-0.80141604
-1.29836585,-0.80141604
-1.29708585,-0.80141604
-1.29580585,-0.80141604
-1.29452585,-0.80141604
-1.29324585,-0.80141604
-1.29196585,-0.71230203
-1.29068585,-0.80141604
-1.28940585,-0.71230203
-1.28812585,-0.71230203
-1.28684585,-0.80141604
-1.28556585,-0.80141604
-1.28428585,-0.71230203
-1.28300585,-0.71230203
-1.28172585,-0.71230203
-1.28044585,-0.80141604
-1.27916585,-0.80141604
-1.27788585,-0.71230203
-1.27660585,-0.80141604
-1.27532585,-0.80141604
-1.27404585,-0.71230203
-1.27276585,-0.71230203
-1.27148585,-0.71230203
-1.27020585,-0.71230203
-1.26892585,-0.71230203
-1.26764585,-0.71230203
