Time,Channel A
(ms),(V)

-2.67514582,-0.71230203
-2.67386582,-0.71230203
-2.67258582,-0.71230203
-2.67130582,-0.71230203
-2.67002582,-0.71230203
-2.66874582,-0.71230203
-2.66746582,-0.71230203
-2.66618582,-0.62318796
-2.66490582,-0.71230203
-2.66362582,-0.71230203
-2.66234582,-0.62318796
-2.66106582,-0.71230203
-2.65978582,-0.62318796
-2.65850582,-0.71230203
-2.65722582,-0.71230203
-2.65594582,-0.71230203
-2.65466582,-0.71230203
-2.65338582,-0.71230203
-2.65210582,-0.71230203
-2.65082582,-0.71230203
-2.64954582,-0.71230203
-2.64826582,-0.71230203
-2.64698582,-0.71230203
-2.64570582,-0.71230203
-2.64442582,-0.71230203
-2.64314582,-0.71230203
-2.64186582,-0.71230203
-2.64058582,-0.71230203
-2.63930582,-0.71230203
-2.63802582,-0.71230203
-2.63674582,-0.71230203
-2.63546582,-0.71230203
-2.63418582,-0.71230203
-2.63290582,-0.71230203
-2.63162582,-0.71230203
-2.63034582,-0.71230203
-2.62906582,-0.71230203
-2.62778582,-0.71230203
-2.62650582,-0.71230203
-2.62522582,-0.71230203
-2.62394582,-0.71230203
-2.62266582,-0.71230203
-2.62138582,-0.71230203
-2.62010582,-0.71230203
-2.61882582,-0.71230203
-2.61754582,-0.71230203
-2.61626582,-0.71230203
-2.61498582,-0.71230203
-2.61370582,-0.71230203
-2.61242582,-0.71230203
-2.61114582,-0.71230203
-2.60986582,-0.71230203
-2.60858582,-0.71230203
-2.60730582,-0.62318796
-2.60602582,-0.71230203
-2.60474582,-0.71230203
-2.60346582,-0.71230203
-2.60218582,-0.71230203
-2.60090582,-0.71230203
-2.59962582,-0.71230203
-2.59834582,-0.71230203
-2.59706582,-0.71230203
-2.59578582,-0.71230203
-2.59450582,-0.71230203
-2.59322582,-0.62318796
-2.59194582,-0.62318796
-2.59066582,-0.62318796
-2.58938582,-0.62318796
-2.58810582,-0.71230203
-2.58682582,-0.71230203
-2.58554582,-0.71230203
-2.58426582,-0.71230203
-2.58298582,-0.71230203
-2.58170582,-0.71230203
-2.58042582,-0.71230203
-2.57914582,-0.71230203
-2.57786582,-0.71230203
-2.57658582,-0.71230203
-2.57530582,-0.71230203
-2.57402582,-0.71230203
-2.57274582,-0.71230203
-2.57146582,-0.71230203
-2.57018582,-0.71230203
-2.56890582,-0.71230203
-2.56762582,-0.71230203
-2.56634582,-0.71230203
-2.56506582,-0.71230203
-2.56378582,-0.71230203
-2.56250582,-0.71230203
-2.56122582,-0.71230203
-2.55994582,-0.80141604
-2.55866582,-0.80141604
-2.55738582,-0.71230203
-2.55610582,-0.71230203
-2.55482582,-0.71230203
-2.55354582,-0.71230203
-2.55226582,-0.71230203
-2.55098582,-0.71230203
-2.54970582,-0.71230203
-2.54842582,-0.71230203
-2.54714582,-0.71230203
-2.54586582,-0.80141604
-2.54458582,-0.71230203
-2.54330582,-0.80141604
-2.54202582,-0.80141604
-2.54074582,-0.80141604
-2.53946582,-0.71230203
-2.53818582,-0.71230203
-2.53690582,-0.71230203
-2.53562582,-0.71230203
-2.53434582,-0.71230203
-2.53306582,-0.71230203
-2.53178582,-0.71230203
-2.53050582,-0.71230203
-2.52922582,-0.71230203
-2.52794582,-0.71230203
-2.52666582,-0.71230203
-2.52538582,-0.71230203
-2.52410582,-0.71230203
-2.52282582,-0.71230203
-2.52154582,-0.71230203
-2.52026582,-0.71230203
-2.51898582,-0.71230203
-2.51770582,-0.71230203
-2.51642582,-0.71230203
-2.51514582,-0.71230203
-2.51386582,-0.71230203
-2.51258582,-0.71230203
-2.51130582,-0.71230203
-2.51002582,-0.71230203
-2.50874582,-0.71230203
-2.50746582,-0.71230203
-2.50618582,-0.80141604
-2.50490582,-0.80141604
-2.50362582,-0.80141604
-2.50234582,-0.71230203
-2.50106582,-0.80141604
-2.49978582,-0.80141604
-2.49850582,-0.80141604
-2.49722582,-0.80141604
-2.49594582,-0.71230203
-2.49466582,-0.71230203
-2.49338582,-0.71230203
-2.49210582,-0.71230203
-2.49082582,-0.71230203
-2.48954582,-0.71230203
-2.48826582,-0.71230203
-2.48698582,-0.71230203
-2.48570582,-0.71230203
-2.48442582,-0.71230203
-2.48314582,-0.71230203
-2.48186582,-0.71230203
-2.48058582,-0.71230203
-2.47930582,-0.71230203
-2.47802582,-0.71230203
-2.47674582,-0.71230203
-2.47546582,-0.71230203
-2.47418582,-0.71230203
-2.47290582,-0.71230203
-2.47162582,-0.71230203
-2.47034582,-0.71230203
-2.46906582,-0.71230203
-2.46778582,-0.71230203
-2.46650582,-0.71230203
-2.46522582,-0.71230203
-2.46394582,-0.71230203
-2.46266582,-0.71230203
-2.46138582,-0.71230203
-2.46010582,-0.71230203
-2.45882582,-0.71230203
-2.45754582,-0.71230203
-2.45626582,-0.71230203
-2.45498582,-0.80141604
-2.45370582,-0.71230203
-2.45242582,-0.71230203
-2.45114582,-0.80141604
-2.44986582,-0.80141604
-2.44858582,-0.80141604
-2.44730582,-0.80141604
-2.44602582,-0.80141604
-2.44474582,-0.71230203
-2.44346582,-0.80141604
-2.44218582,-0.80141604
-2.44090582,-0.80141604
-2.43962582,-0.71230203
-2.43834582,-0.80141604
-2.43706582,-0.80141604
-2.43578582,-0.80141604
-2.43450582,-0.80141604
-2.43322582,-0.80141604
-2.43194582,-0.80141604
-2.43066582,-0.80141604
-2.42938582,-0.80141604
-2.42810582,-0.71230203
-2.42682582,-0.80141604
-2.42554582,-0.80141604
-2.42426582,-0.80141604
-2.42298582,-0.80141604
-2.42170582,-0.80141604
-2.42042582,-0.80141604
-2.41914582,-0.80141604
-2.41786582,-0.80141604
-2.41658582,-0.80141604
-2.41530582,-0.80141604
-2.41402582,-0.80141604
-2.41274582,-0.80141604
-2.41146582,-0.80141604
-2.41018582,-0.80141604
-2.40890582,-0.80141604
-2.40762582,-0.80141604
-2.40634582,-0.80141604
-2.40506582,-0.80141604
-2.40378582,-0.80141604
-2.40250582,-0.71230203
-2.40122582,-0.71230203
-2.39994582,-0.71230203
-2.39866582,-0.80141604
-2.39738582,-0.71230203
-2.39610582,-0.80141604
-2.39482582,-0.80141604
-2.39354582,-0.71230203
-2.39226582,-0.80141604
-2.39098582,-0.80141604
-2.38970582,-0.80141604
-2.38842582,-0.71230203
-2.38714582,-0.71230203
-2.38586582,-0.71230203
-2.38458582,-0.71230203
-2.38330582,-0.71230203
-2.38202582,-0.71230203
-2.38074582,-0.71230203
-2.37946582,-0.71230203
-2.37818582,-0.71230203
-2.37690582,-0.71230203
-2.37562582,-0.80141604
-2.37434582,-0.80141604
-2.37306582,-0.80141604
-2.37178582,-0.80141604
-2.37050582,-0.80141604
-2.36922582,-0.71230203
-2.36794582,-0.71230203
-2.36666582,-0.71230203
-2.36538582,-0.71230203
-2.36410582,-0.71230203
-2.36282582,-0.71230203
-2.36154582,-0.71230203
-2.36026582,-0.71230203
-2.35898582,-0.71230203
-2.35770582,-0.71230203
-2.35642582,-0.71230203
-2.35514582,-0.80141604
-2.35386582,-0.80141604
-2.35258582,-0.80141604
-2.35130582,-0.80141604
-2.35002582,-0.80141604
-2.34874582,-0.71230203
-2.34746582,-0.71230203
-2.34618582,-0.71230203
-2.34490582,-0.71230203
-2.34362582,-0.71230203
-2.34234582,-0.71230203
-2.34106582,-0.80141604
-2.33978582,-0.80141604
-2.33850582,-0.80141604
-2.33722582,-0.80141604
-2.33594582,-0.80141604
-2.33466582,-0.80141604
-2.33338582,-0.80141604
-2.33210582,-0.80141604
-2.33082582,-0.80141604
-2.32954582,-0.80141604
-2.32826582,-0.80141604
-2.32698582,-0.80141604
-2.32570582,-0.80141604
-2.32442582,-0.80141604
-2.32314582,-0.80141604
-2.32186582,-0.80141604
-2.32058582,-0.80141604
-2.31930582,-0.80141604
-2.31802582,-0.80141604
-2.31674582,-0.80141604
-2.31546582,-0.80141604
-2.31418582,-0.80141604
-2.31290582,-0.80141604
-2.31162582,-0.80141604
-2.31034582,-0.80141604
-2.30906582,-0.80141604
-2.30778582,-0.80141604
-2.30650582,-0.80141604
-2.30522582,-0.80141604
-2.30394582,-0.71230203
-2.30266582,-0.80141604
-2.30138582,-0.80141604
-2.30010582,-0.80141604
-2.29882582,-0.71230203
-2.29754582,-0.71230203
-2.29626582,-0.80141604
-2.29498582,-0.80141604
-2.29370582,-0.71230203
-2.29242582,-0.80141604
-2.29114582,-0.71230203
-2.28986582,-0.71230203
-2.28858582,-0.71230203
-2.28730582,-0.80141604
-2.28602582,-0.80141604
-2.28474582,-0.71230203
-2.28346582,-0.80141604
-2.28218582,-0.71230203
-2.28090582,-0.80141604
-2.27962582,-0.71230203
-2.27834582,-0.80141604
-2.27706582,-0.80141604
-2.27578582,-0.71230203
-2.27450582,-0.71230203
-2.27322582,-0.71230203
-2.27194582,-0.71230203
-2.27066582,-0.71230203
-2.26938582,-0.71230203
-2.26810582,-0.71230203
-2.26682582,-0.71230203
-2.26554582,-0.71230203
-2.26426582,-0.80141604
-2.26298582,-0.71230203
-2.26170582,-0.80141604
-2.26042582,-0.80141604
-2.25914582,-0.71230203
-2.25786582,-0.80141604
-2.25658582,-0.80141604
-2.25530582,-0.71230203
-2.25402582,-0.80141604
-2.25274582,-0.71230203
-2.25146582,-0.71230203
-2.25018582,-0.71230203
-2.24890582,-0.80141604
-2.24762582,-0.71230203
-2.24634582,-0.80141604
-2.24506582,-0.80141604
-2.24378582,-0.80141604
-2.24250582,-0.71230203
-2.24122582,-0.80141604
-2.23994582,-0.80141604
-2.23866582,-0.71230203
-2.23738582,-0.71230203
-2.23610582,-0.71230203
-2.23482582,-0.71230203
-2.23354582,-0.71230203
-2.23226582,-0.71230203
-2.23098582,-0.71230203
-2.22970582,-0.71230203
-2.22842582,-0.71230203
-2.22714582,-0.80141604
-2.22586582,-0.80141604
-2.22458582,-0.80141604
-2.22330582,-0.80141604
-2.22202582,-0.80141604
-2.22074582,-0.71230203
-2.21946582,-0.71230203
-2.21818582,-0.71230203
-2.21690582,-0.71230203
-2.21562582,-0.71230203
-2.21434582,-0.71230203
-2.21306582,-0.71230203
-2.21178582,-0.71230203
-2.21050582,-0.71230203
-2.20922582,-0.71230203
-2.20794582,-0.71230203
-2.20666582,-0.80141604
-2.20538582,-0.80141604
-2.20410582,-0.80141604
-2.20282582,-0.71230203
-2.20154582,-0.71230203
-2.20026582,-0.71230203
-2.19898582,-0.71230203
-2.19770582,-0.71230203
-2.19642582,-0.71230203
-2.19514582,-0.71230203
-2.19386582,-0.62318796
-2.19258582,-0.71230203
-2.19130582,-0.71230203
-2.19002582,-0.71230203
-2.18874582,-0.71230203
-2.18746582,-0.80141604
-2.18618582,-0.71230203
-2.18490582,-0.80141604
-2.18362582,-0.71230203
-2.18234582,-0.71230203
-2.18106582,-0.80141604
-2.17978582,-0.71230203
-2.17850582,-0.71230203
-2.17722582,-0.71230203
-2.17594582,-0.71230203
-2.17466582,-0.71230203
-2.17338582,-0.71230203
-2.17210582,-0.71230203
-2.17082582,-0.71230203
-2.16954582,-0.71230203
-2.16826582,-0.71230203
-2.16698582,-0.71230203
-2.16570582,-0.80141604
-2.16442582,-0.80141604
-2.16314582,-0.80141604
-2.16186582,-0.80141604
-2.16058582,-0.80141604
-2.15930582,-0.80141604
-2.15802582,-0.80141604
-2.15674582,-0.71230203
-2.15546582,-0.71230203
-2.15418582,-0.80141604
-2.15290582,-0.71230203
-2.15162582,-0.80141604
-2.15034582,-0.71230203
-2.14906582,-0.80141604
-2.14778582,-0.80141604
-2.14650582,-0.80141604
-2.14522582,-0.80141604
-2.14394582,-0.71230203
-2.14266582,-0.71230203
-2.14138582,-0.71230203
-2.14010582,-0.71230203
-2.13882582,-0.71230203
-2.13754582,-0.71230203
-2.13626582,-0.71230203
-2.13498582,-0.71230203
-2.13370582,-0.71230203
-2.13242582,-0.71230203
-2.13114582,-0.71230203
-2.12986582,-0.71230203
-2.12858582,-0.80141604
-2.12730582,-0.71230203
-2.12602582,-0.71230203
-2.12474582,-0.71230203
-2.12346582,-0.71230203
-2.12218582,-0.71230203
-2.12090582,-0.71230203
-2.11962582,-0.71230203
-2.11834582,-0.71230203
-2.11706582,-0.71230203
-2.11578582,-0.71230203
-2.11450582,-0.71230203
-2.11322582,-0.71230203
-2.11194582,-0.71230203
-2.11066582,-0.71230203
-2.10938582,-0.71230203
-2.10810582,-0.71230203
-2.10682582,-0.71230203
-2.10554582,-0.71230203
-2.10426582,-0.71230203
-2.10298582,-0.71230203
-2.10170582,-0.71230203
-2.10042582,-0.71230203
-2.09914582,-0.71230203
-2.09786582,-0.71230203
-2.09658582,-0.71230203
-2.09530582,-0.80141604
-2.09402582,-0.71230203
-2.09274582,-0.80141604
-2.09146582,-0.71230203
-2.09018582,-0.80141604
-2.08890582,-0.80141604
-2.08762582,-0.71230203
-2.08634582,-0.71230203
-2.08506582,-0.71230203
-2.08378582,-0.71230203
-2.08250582,-0.71230203
-2.08122582,-0.71230203
-2.07994582,-0.71230203
-2.07866582,-0.71230203
-2.07738582,-0.71230203
-2.07610582,-0.71230203
-2.07482582,-0.71230203
-2.07354582,-0.71230203
-2.07226582,-0.71230203
-2.07098582,-0.71230203
-2.06970582,-0.71230203
-2.06842582,-0.71230203
-2.06714582,-0.71230203
-2.06586582,-0.71230203
-2.06458582,-0.71230203
-2.06330582,-0.71230203
-2.06202582,-0.71230203
-2.06074582,-0.62318796
-2.05946582,-0.71230203
-2.05818582,-0.71230203
-2.05690582,-0.71230203
-2.05562582,-0.71230203
-2.05434582,-0.71230203
-2.05306582,-0.71230203
-2.05178582,-0.71230203
-2.05050582,-0.71230203
-2.04922582,-0.71230203
-2.04794582,-0.71230203
-2.04666582,-0.71230203
-2.04538582,-0.71230203
-2.04410582,-0.71230203
-2.04282582,-0.71230203
-2.04154582,-0.71230203
-2.04026582,-0.71230203
-2.03898582,-0.71230203
-2.03770582,-0.71230203
-2.03642582,-0.71230203
-2.03514582,-0.71230203
-2.03386582,-0.71230203
-2.03258582,-0.71230203
-2.03130582,-0.71230203
-2.03002582,-0.71230203
-2.02874582,-0.71230203
-2.02746582,-0.71230203
-2.02618582,-0.71230203
-2.02490582,-0.62318796
-2.02362582,-0.71230203
-2.02234582,-0.71230203
-2.02106582,-0.71230203
-2.01978582,-0.71230203
-2.01850582,-0.71230203
-2.01722582,-0.80141604
-2.01594582,-0.80141604
-2.01466582,-0.80141604
-2.01338582,-0.80141604
-2.01210582,-0.71230203
-2.01082582,-0.71230203
-2.00954582,-0.71230203
-2.00826582,-0.71230203
-2.00698582,-0.71230203
-2.00570582,-0.71230203
-2.00442582,-0.71230203
-2.00314582,-0.71230203
-2.00186582,-0.71230203
-2.00058582,-0.71230203
-1.99930582,-0.80141604
-1.99802582,-0.80141604
-1.99674582,-0.80141604
-1.99546582,-0.80141604
-1.99418582,-0.80141604
-1.99290582,-0.80141604
-1.99162582,-0.80141604
-1.99034582,-0.71230203
-1.98906582,-0.71230203
-1.98778582,-0.71230203
-1.98650582,-0.71230203
-1.98522582,-0.71230203
-1.98394582,-0.71230203
-1.98266582,-0.71230203
-1.98138582,-0.71230203
-1.98010582,-0.71230203
-1.97882582,-0.71230203
-1.97754582,-0.80141604
-1.97626582,-0.71230203
-1.97498582,-0.71230203
-1.97370582,-0.71230203
-1.97242582,-0.71230203
-1.97114582,-0.80141604
-1.96986582,-0.71230203
-1.96858582,-0.71230203
-1.96730582,-0.71230203
-1.96602582,-0.71230203
-1.96474582,-0.80141604
-1.96346582,-0.80141604
-1.96218582,-0.80141604
-1.96090582,-0.80141604
-1.95962582,-0.80141604
-1.95834582,-0.80141604
-1.95706582,-0.80141604
-1.95578582,-0.80141604
-1.95450582,-0.80141604
-1.95322582,-0.80141604
-1.95194582,-0.80141604
-1.95066582,-0.71230203
-1.94938582,-0.71230203
-1.94810582,-0.71230203
-1.94682582,-0.71230203
-1.94554582,-0.71230203
-1.94426582,-0.71230203
-1.94298582,-0.71230203
-1.94170582,-0.80141604
-1.94042582,-0.80141604
-1.93914582,-0.80141604
-1.93786582,-0.80141604
-1.93658582,-0.80141604
-1.93530582,-0.80141604
-1.93402582,-0.80141604
-1.93274582,-0.80141604
-1.93146582,-0.80141604
-1.93018582,-0.71230203
-1.92890582,-0.80141604
-1.92762582,-0.80141604
-1.92634582,-0.80141604
-1.92506582,-0.80141604
-1.92378582,-0.80141604
-1.92250582,-0.80141604
-1.92122582,-0.80141604
-1.91994582,-0.71230203
-1.91866582,-0.71230203
-1.91738582,-0.80141604
-1.91610582,-0.71230203
-1.91482582,-0.71230203
-1.91354582,-0.80141604
-1.91226582,-0.80141604
-1.91098582,-0.80141604
-1.90970582,-0.80141604
-1.90842582,-0.80141604
-1.90714582,-0.80141604
-1.90586582,-0.80141604
-1.90458582,-0.71230203
-1.90330582,-0.71230203
-1.90202582,-0.80141604
-1.90074582,-0.80141604
-1.89946582,-0.80141604
-1.89818582,-0.80141604
-1.89690582,-0.80141604
-1.89562582,-0.80141604
-1.89434582,-0.80141604
-1.89306582,-0.80141604
-1.89178582,-0.71230203
-1.89050582,-0.80141604
-1.88922582,-0.80141604
-1.88794582,-0.80141604
-1.88666582,-0.80141604
-1.88538582,-0.80141604
-1.88410582,-0.80141604
-1.88282582,-0.80141604
-1.88154582,-0.80141604
-1.88026582,-0.80141604
-1.87898582,-0.80141604
-1.87770582,-0.71230203
-1.87642582,-0.80141604
-1.87514582,-0.71230203
-1.87386582,-0.71230203
-1.87258582,-0.71230203
-1.87130582,-0.80141604
-1.87002582,-0.80141604
-1.86874582,-0.80141604
-1.86746582,-0.80141604
-1.86618582,-0.80141604
-1.86490582,-0.80141604
-1.86362582,-0.80141604
-1.86234582,-0.80141604
-1.86106582,-0.80141604
-1.85978582,-0.71230203
-1.85850582,-0.71230203
-1.85722582,-0.71230203
-1.85594582,-0.71230203
-1.85466582,-0.71230203
-1.85338582,-0.71230203
-1.85210582,-0.71230203
-1.85082582,-0.80141604
-1.84954582,-0.80141604
-1.84826582,-0.80141604
-1.84698582,-0.80141604
-1.84570582,-0.80141604
-1.84442582,-0.80141604
-1.84314582,-0.80141604
-1.84186582,-0.80141604
-1.84058582,-0.71230203
-1.83930582,-0.71230203
-1.83802582,-0.71230203
-1.83674582,-0.71230203
-1.83546582,-0.80141604
-1.83418582,-0.71230203
-1.83290582,-0.71230203
-1.83162582,-0.71230203
-1.83034582,-0.71230203
-1.82906582,-0.80141604
-1.82778582,-0.80141604
-1.82650582,-0.71230203
-1.82522582,-0.80141604
-1.82394582,-0.71230203
-1.82266582,-0.71230203
-1.82138582,-0.71230203
-1.82010582,-0.71230203
-1.81882582,-0.71230203
-1.81754582,-0.71230203
-1.81626582,-0.71230203
-1.81498582,-0.71230203
-1.81370582,-0.71230203
-1.81242582,-0.71230203
-1.81114582,-0.71230203
-1.80986582,-0.71230203
-1.80858582,-0.71230203
-1.80730582,-0.71230203
-1.80602582,-0.71230203
-1.80474582,-0.71230203
-1.80346582,-0.71230203
-1.80218582,-0.71230203
-1.80090582,-0.71230203
-1.79962582,-0.62318796
-1.79834582,-0.71230203
-1.79706582,-0.71230203
-1.79578582,-0.62318796
-1.79450582,-0.71230203
-1.79322582,-0.71230203
-1.79194582,-0.71230203
-1.79066582,-0.71230203
-1.78938582,-0.71230203
-1.78810582,-0.71230203
-1.78682582,-0.71230203
-1.78554582,-0.71230203
-1.78426582,-0.71230203
-1.78298582,-0.71230203
-1.78170582,-0.71230203
-1.78042582,-0.71230203
-1.77914582,-0.71230203
-1.77786582,-0.71230203
-1.77658582,-0.71230203
-1.77530582,-0.71230203
-1.77402582,-0.71230203
-1.77274582,-0.71230203
-1.77146582,-0.62318796
-1.77018582,-0.71230203
-1.76890582,-0.71230203
-1.76762582,-0.71230203
-1.76634582,-0.71230203
-1.76506582,-0.71230203
-1.76378582,-0.71230203
-1.76250582,-0.62318796
-1.76122582,-0.62318796
-1.75994582,-0.62318796
-1.75866582,-0.62318796
-1.75738582,-0.71230203
-1.75610582,-0.71230203
-1.75482582,-0.71230203
-1.75354582,-0.71230203
-1.75226582,-0.62318796
-1.75098582,-0.71230203
-1.74970582,-0.71230203
-1.74842582,-0.62318796
-1.74714582,-0.71230203
-1.74586583,-0.62318796
-1.74458583,-0.71230203
-1.74330583,-0.71230203
-1.74202583,-0.71230203
-1.74074583,-0.62318796
-1.73946583,-0.71230203
-1.73818583,-0.71230203
-1.73690583,-0.71230203
-1.73562583,-0.71230203
-1.73434583,-0.71230203
-1.73306583,-0.71230203
-1.73178583,-0.71230203
-1.73050583,-0.71230203
-1.72922583,-0.71230203
-1.72794583,-0.71230203
-1.72666583,-0.71230203
-1.72538583,-0.71230203
-1.72410583,-0.71230203
-1.72282583,-0.71230203
-1.72154583,-0.71230203
-1.72026583,-0.71230203
-1.71898583,-0.71230203
-1.71770583,-0.71230203
-1.71642583,-0.71230203
-1.71514583,-0.71230203
-1.71386583,-0.71230203
-1.71258583,-0.71230203
-1.71130583,-0.80141604
-1.71002583,-0.71230203
-1.70874583,-0.71230203
-1.70746583,-0.71230203
-1.70618583,-0.71230203
-1.70490583,-0.71230203
-1.70362583,-0.71230203
-1.70234583,-0.71230203
-1.70106583,-0.80141604
-1.69978583,-0.80141604
-1.69850583,-0.80141604
-1.69722583,-0.80141604
-1.69594583,-0.80141604
-1.69466583,-0.80141604
-1.69338583,-0.80141604
-1.69210583,-0.80141604
-1.69082583,-0.80141604
-1.68954583,-0.71230203
-1.68826583,-0.71230203
-1.68698583,-0.71230203
-1.68570583,-0.71230203
-1.68442583,-0.71230203
-1.68314583,-0.80141604
-1.68186583,-0.80141604
-1.68058583,-0.80141604
-1.67930583,-0.80141604
-1.67802583,-0.71230203
-1.67674583,-0.80141604
-1.67546583,-0.80141604
-1.67418583,-0.80141604
-1.67290583,-0.80141604
-1.67162583,-0.80141604
-1.67034583,-0.80141604
-1.66906583,-0.80141604
-1.66778583,-0.71230203
-1.66650583,-0.71230203
-1.66522583,-0.71230203
-1.66394583,-0.71230203
-1.66266583,-0.80141604
-1.66138583,-0.80141604
-1.66010583,-0.71230203
-1.65882583,-0.80141604
-1.65754583,-0.80141604
-1.65626583,-0.80141604
-1.65498583,-0.80141604
-1.65370583,-0.71230203
-1.65242583,-0.71230203
-1.65114583,-0.71230203
-1.64986583,-0.71230203
-1.64858583,-0.71230203
-1.64730583,-0.71230203
-1.64602583,-0.71230203
-1.64474583,-0.71230203
-1.64346583,-0.80141604
-1.64218583,-0.71230203
-1.64090583,-0.80141604
-1.63962583,-0.80141604
-1.63834583,-0.71230203
-1.63706583,-0.80141604
-1.63578583,-0.71230203
-1.63450583,-0.71230203
-1.63322583,-0.71230203
-1.63194583,-0.71230203
-1.63066583,-0.71230203
-1.62938583,-0.71230203
-1.62810583,-0.62318796
-1.62682583,-0.71230203
-1.62554583,-0.71230203
-1.62426583,-0.71230203
-1.62298583,-0.71230203
-1.62170583,-0.71230203
-1.62042583,-0.71230203
-1.61914583,-0.71230203
-1.61786583,-0.71230203
-1.61658583,-0.71230203
-1.61530583,-0.71230203
-1.61402583,-0.71230203
-1.61274583,-0.71230203
-1.61146583,-0.71230203
-1.61018583,-0.71230203
-1.60890583,-0.71230203
-1.60762583,-0.71230203
-1.60634583,-0.71230203
-1.60506583,-0.71230203
-1.60378583,-0.71230203
-1.60250583,-0.71230203
-1.60122583,-0.71230203
-1.59994583,-0.80141604
-1.59866583,-0.80141604
-1.59738583,-0.80141604
-1.59610583,-0.80141604
-1.59482583,-0.80141604
-1.59354583,-0.71230203
-1.59226583,-0.71230203
-1.59098583,-0.71230203
-1.58970583,-0.71230203
-1.58842583,-0.71230203
-1.58714583,-0.80141604
-1.58586583,-0.80141604
-1.58458583,-0.80141604
-1.58330583,-0.80141604
-1.58202583,-0.80141604
-1.58074583,-0.80141604
-1.57946583,-0.80141604
-1.57818583,-0.80141604
-1.57690583,-0.80141604
-1.57562583,-0.80141604
-1.57434583,-0.71230203
-1.57306583,-0.80141604
-1.57178583,-0.80141604
-1.57050583,-0.80141604
-1.56922583,-0.80141604
-1.56794583,-0.80141604
-1.56666583,-0.80141604
-1.56538583,-0.80141604
-1.56410583,-0.80141604
-1.56282583,-0.80141604
-1.56154583,-0.80141604
-1.56026583,-0.71230203
-1.55898583,-0.71230203
-1.55770583,-0.80141604
-1.55642583,-0.71230203
-1.55514583,-0.71230203
-1.55386583,-0.71230203
-1.55258583,-0.80141604
-1.55130583,-0.80141604
-1.55002583,-0.80141604
-1.54874583,-0.80141604
-1.54746583,-0.80141604
-1.54618583,-0.80141604
-1.54490583,-0.80141604
-1.54362583,-0.71230203
-1.54234583,-0.71230203
-1.54106583,-0.71230203
-1.53978583,-0.71230203
-1.53850583,-0.71230203
-1.53722583,-0.71230203
-1.53594583,-0.71230203
-1.53466583,-0.71230203
-1.53338583,-0.71230203
-1.53210583,-0.71230203
-1.53082583,-0.71230203
-1.52954583,-0.80141604
-1.52826583,-0.71230203
-1.52698583,-0.71230203
-1.52570583,-0.71230203
-1.52442583,-0.71230203
-1.52314583,-0.71230203
-1.52186583,-0.71230203
-1.52058583,-0.71230203
-1.51930583,-0.71230203
-1.51802583,-0.62318796
-1.51674583,-0.62318796
-1.51546583,-0.71230203
-1.51418583,-0.62318796
-1.51290583,-0.71230203
-1.51162583,-0.71230203
-1.51034583,-0.71230203
-1.50906583,-0.71230203
-1.50778583,-0.71230203
-1.50650583,-0.71230203
-1.50522583,-0.71230203
-1.50394583,-0.62318796
-1.50266583,-0.71230203
-1.50138583,-0.62318796
-1.50010583,-0.62318796
-1.49882583,-0.62318796
-1.49754583,-0.62318796
-1.49626583,-0.62318796
-1.49498583,-0.71230203
-1.49370583,-0.71230203
-1.49242583,-0.71230203
-1.49114583,-0.71230203
-1.48986583,-0.71230203
-1.48858583,-0.71230203
-1.48730583,-0.71230203
-1.48602583,-0.71230203
-1.48474583,-0.71230203
-1.48346583,-0.71230203
-1.48218583,-0.71230203
-1.48090583,-0.62318796
-1.47962583,-0.71230203
-1.47834583,-0.62318796
-1.47706583,-0.62318796
-1.47578583,-0.62318796
-1.47450583,-0.71230203
-1.47322583,-0.71230203
-1.47194583,-0.71230203
-1.47066583,-0.71230203
-1.46938583,-0.71230203
-1.46810583,-0.71230203
-1.46682583,-0.71230203
-1.46554583,-0.71230203
-1.46426583,-0.71230203
-1.46298583,-0.71230203
-1.46170583,-0.71230203
-1.46042583,-0.71230203
-1.45914583,-0.62318796
-1.45786583,-0.62318796
-1.45658583,-0.71230203
-1.45530583,-0.71230203
-1.45402583,-0.71230203
-1.45274583,-0.71230203
-1.45146583,-0.71230203
-1.45018583,-0.71230203
-1.44890583,-0.71230203
-1.44762583,-0.71230203
-1.44634583,-0.71230203
-1.44506583,-0.71230203
-1.44378583,-0.71230203
-1.44250583,-0.62318796
-1.44122583,-0.71230203
-1.43994583,-0.62318796
-1.43866583,-0.71230203
-1.43738583,-0.62318796
-1.43610583,-0.71230203
-1.43482583,-0.71230203
-1.43354583,-0.71230203
-1.43226583,-0.71230203
-1.43098583,-0.71230203
-1.42970583,-0.71230203
-1.42842583,-0.71230203
-1.42714583,-0.71230203
-1.42586583,-0.71230203
-1.42458583,-0.71230203
-1.42330583,-0.71230203
-1.42202583,-0.71230203
-1.42074583,-0.71230203
-1.41946583,-0.71230203
-1.41818583,-0.80141604
-1.41690583,-0.71230203
-1.41562583,-0.71230203
-1.41434583,-0.80141604
-1.41306583,-0.80141604
-1.41178583,-0.80141604
-1.41050583,-0.71230203
-1.40922583,-0.80141604
-1.40794583,-0.71230203
-1.40666583,-0.71230203
-1.40538583,-0.80141604
-1.40410583,-0.71230203
-1.40282583,-0.71230203
-1.40154583,-0.71230203
-1.40026583,-0.71230203
-1.39898583,-0.71230203
