Time,Channel A
-2.66703695,-0.62318796
-2.66575695,-0.62318796
-2.66447695,-0.62318796
-2.66319695,-0.62318796
-2.66191695,-0.62318796
-2.66063695,-0.62318796
-2.65935695,-0.62318796
-2.65807695,-0.62318796
-2.65679695,-0.62318796
-2.65551695,-0.71230203
-2.65423695,-0.71230203
-2.65295695,-0.62318796
-2.65167695,-0.62318796
-2.65039695,-0.62318796
-2.64911695,-0.62318796
-2.64783695,-0.62318796
-2.64655695,-0.62318796
-2.64527695,-0.62318796
-2.64399695,-0.62318796
-2.64271695,-0.71230203
-2.64143695,-0.71230203
-2.64015695,-0.62318796
-2.63887695,-0.71230203
-2.63759695,-0.71230203
-2.63631695,-0.71230203
-2.63503695,-0.62318796
-2.63375695,-0.71230203
-2.63247695,-0.71230203
-2.63119695,-0.62318796
-2.62991695,-0.71230203
-2.62863695,-0.62318796
-2.62735695,-0.62318796
-2.62607695,-0.62318796
-2.62479695,-0.71230203
-2.62351695,-0.71230203
-2.62223695,-0.71230203
-2.62095695,-0.71230203
-2.61967695,-0.71230203
-2.61839695,-0.71230203
-2.61711695,-0.71230203
-2.61583695,-0.71230203
-2.61455695,-0.71230203
-2.61327695,-0.62318796
-2.61199695,-0.71230203
-2.61071695,-0.62318796
-2.60943695,-0.71230203
-2.60815695,-0.71230203
-2.60687695,-0.62318796
-2.60559695,-0.71230203
-2.60431695,-0.71230203
-2.60303695,-0.71230203
-2.60175695,-0.71230203
-2.60047695,-0.71230203
-2.59919695,-0.71230203
-2.59791695,-0.71230203
-2.59663695,-0.71230203
-2.59535695,-0.71230203
-2.59407695,-0.71230203
-2.59279695,-0.62318796
-2.59151695,-0.62318796
-2.59023695,-0.62318796
-2.58895695,-0.62318796
-2.58767695,-0.71230203
-2.58639695,-0.71230203
-2.58511695,-0.71230203
-2.58383695,-0.71230203
-2.58255695,-0.71230203
-2.58127695,-0.71230203
-2.57999695,-0.71230203
-2.57871695,-0.62318796
-2.57743695,-0.62318796
-2.57615695,-0.71230203
-2.57487695,-0.62318796
-2.57359695,-0.71230203
-2.57231695,-0.71230203
-2.57103695,-0.71230203
-2.56975695,-0.62318796
-2.56847695,-0.71230203
-2.56719695,-0.62318796
-2.56591695,-0.71230203
-2.56463695,-0.71230203
-2.56335695,-0.71230203
-2.56207695,-0.71230203
-2.56079695,-0.71230203
-2.55951695,-0.71230203
-2.55823695,-0.71230203
-2.55695695,-0.71230203
-2.55567695,-0.71230203
-2.55439695,-0.71230203
-2.55311695,-0.71230203
-2.55183695,-0.71230203
-2.55055695,-0.71230203
-2.54927695,-0.71230203
-2.54799695,-0.71230203
-2.54671695,-0.71230203
-2.54543695,-0.71230203
-2.54415695,-0.71230203
-2.54287695,-0.71230203
-2.54159695,-0.62318796
-2.54031695,-0.71230203
-2.53903695,-0.71230203
-2.53775695,-0.71230203
-2.53647695,-0.62318796
-2.53519695,-0.71230203
-2.53391695,-0.71230203
-2.53263695,-0.71230203
-2.53135695,-0.71230203
-2.53007695,-0.62318796
-2.52879695,-0.71230203
-2.52751695,-0.62318796
-2.52623695,-0.62318796
-2.52495695,-0.62318796
-2.52367695,-0.62318796
-2.52239695,-0.62318796
-2.52111695,-0.62318796
-2.51983695,-0.62318796
-2.51855695,-0.62318796
-2.51727695,-0.71230203
-2.51599695,-0.62318796
-2.51471695,-0.62318796
-2.51343695,-0.71230203
-2.51215695,-0.62318796
-2.51087695,-0.62318796
-2.50959695,-0.62318796
-2.50831695,-0.62318796
-2.50703695,-0.62318796
-2.50575695,-0.62318796
-2.50447695,-0.62318796
-2.50319695,-0.62318796
-2.50191695,-0.62318796
-2.50063695,-0.62318796
-2.49935695,-0.62318796
-2.49807695,-0.62318796
-2.49679695,-0.62318796
-2.49551695,-0.62318796
-2.49423695,-0.62318796
-2.49295695,-0.62318796
-2.49167695,-0.62318796
-2.49039695,-0.62318796
-2.48911695,-0.71230203
-2.48783695,-0.71230203
-2.48655695,-0.62318796
-2.48527695,-0.62318796
-2.48399695,-0.71230203
-2.48271695,-0.62318796
-2.48143695,-0.62318796
-2.48015695,-0.62318796
-2.47887695,-0.62318796
-2.47759695,-0.62318796
-2.47631695,-0.62318796
-2.47503695,-0.62318796
-2.47375695,-0.71230203
-2.47247695,-0.71230203
-2.47119695,-0.71230203
-2.46991695,-0.62318796
-2.46863695,-0.71230203
-2.46735695,-0.71230203
-2.46607695,-0.71230203
-2.46479695,-0.62318796
-2.46351695,-0.62318796
-2.46223695,-0.62318796
-2.46095695,-0.62318796
-2.45967695,-0.71230203
-2.45839695,-0.62318796
-2.45711695,-0.62318796
-2.45583695,-0.62318796
-2.45455695,-0.62318796
-2.45327695,-0.71230203
-2.45199695,-0.62318796
-2.45071695,-0.71230203
-2.44943695,-0.62318796
-2.44815695,-0.71230203
-2.44687695,-0.71230203
-2.44559695,-0.62318796
-2.44431695,-0.62318796
-2.44303695,-0.62318796
-2.44175695,-0.62318796
-2.44047695,-0.62318796
-2.43919695,-0.62318796
-2.43791695,-0.71230203
-2.43663695,-0.62318796
-2.43535695,-0.62318796
-2.43407695,-0.71230203
-2.43279695,-0.62318796
-2.43151695,-0.71230203
-2.43023695,-0.62318796
-2.42895695,-0.62318796
-2.42767695,-0.62318796
-2.42639695,-0.62318796
-2.42511695,-0.62318796
-2.42383695,-0.62318796
-2.42255695,-0.62318796
-2.42127695,-0.62318796
-2.41999695,-0.62318796
-2.41871695,-0.62318796
-2.41743695,-0.71230203
-2.41615695,-0.71230203
-2.41487695,-0.71230203
-2.41359695,-0.71230203
-2.41231695,-0.71230203
-2.41103695,-0.71230203
-2.40975695,-0.71230203
-2.40847695,-0.71230203
-2.40719695,-0.71230203
-2.40591695,-0.71230203
-2.40463695,-0.71230203
-2.40335695,-0.71230203
-2.40207695,-0.62318796
-2.40079695,-0.62318796
-2.39951695,-0.71230203
-2.39823695,-0.71230203
-2.39695695,-0.71230203
-2.39567695,-0.71230203
-2.39439695,-0.71230203
-2.39311695,-0.71230203
-2.39183695,-0.71230203
-2.39055695,-0.71230203
-2.38927695,-0.71230203
-2.38799695,-0.71230203
-2.38671695,-0.71230203
-2.38543695,-0.71230203
-2.38415695,-0.71230203
-2.38287695,-0.62318796
-2.38159695,-0.71230203
-2.38031695,-0.62318796
-2.37903695,-0.71230203
-2.37775695,-0.71230203
-2.37647695,-0.62318796
-2.37519695,-0.71230203
-2.37391695,-0.71230203
-2.37263695,-0.62318796
-2.37135695,-0.71230203
-2.37007695,-0.71230203
-2.36879695,-0.62318796
-2.36751695,-0.62318796
-2.36623695,-0.62318796
-2.36495695,-0.62318796
-2.36367695,-0.71230203
-2.36239695,-0.62318796
-2.36111695,-0.71230203
-2.35983695,-0.62318796
-2.35855695,-0.62318796
-2.35727695,-0.62318796
-2.35599695,-0.62318796
-2.35471695,-0.62318796
-2.35343695,-0.62318796
-2.35215695,-0.62318796
-2.35087695,-0.62318796
-2.34959695,-0.62318796
-2.34831695,-0.62318796
-2.34703695,-0.62318796
-2.34575695,-0.62318796
-2.34447695,-0.62318796
-2.34319695,-0.62318796
-2.34191695,-0.71230203
-2.34063695,-0.62318796
-2.33935695,-0.71230203
-2.33807695,-0.62318796
-2.33679695,-0.62318796
-2.33551695,-0.62318796
-2.33423695,-0.62318796
-2.33295695,-0.62318796
-2.33167695,-0.62318796
-2.33039695,-0.62318796
-2.32911695,-0.62318796
-2.32783695,-0.62318796
-2.32655695,-0.62318796
-2.32527695,-0.62318796
-2.32399695,-0.62318796
-2.32271695,-0.62318796
-2.32143695,-0.62318796
-2.32015695,-0.62318796
-2.31887695,-0.62318796
-2.31759695,-0.71230203
-2.31631695,-0.62318796
-2.31503695,-0.62318796
-2.31375695,-0.62318796
-2.31247695,-0.62318796
-2.31119695,-0.62318796
-2.30991695,-0.62318796
-2.30863695,-0.62318796
-2.30735695,-0.71230203
-2.30607695,-0.71230203
-2.30479695,-0.62318796
-2.30351695,-0.62318796
-2.30223695,-0.71230203
-2.30095695,-0.71230203
-2.29967695,-0.71230203
-2.29839695,-0.71230203
-2.29711695,-0.62318796
-2.29583695,-0.71230203
-2.29455695,-0.62318796
-2.29327695,-0.62318796
-2.29199695,-0.62318796
-2.29071695,-0.62318796
-2.28943695,-0.62318796
-2.28815695,-0.62318796
-2.28687695,-0.62318796
-2.28559695,-0.71230203
-2.28431695,-0.62318796
-2.28303695,-0.62318796
-2.28175695,-0.62318796
-2.28047695,-0.62318796
-2.27919695,-0.71230203
-2.27791695,-0.71230203
-2.27663695,-0.62318796
-2.27535695,-0.62318796
-2.27407695,-0.62318796
-2.27279695,-0.71230203
-2.27151695,-0.62318796
-2.27023695,-0.71230203
-2.26895695,-0.71230203
-2.26767695,-0.71230203
-2.26639695,-0.71230203
-2.26511695,-0.71230203
-2.26383695,-0.71230203
-2.26255695,-0.71230203
-2.26127695,-0.71230203
-2.25999695,-0.71230203
-2.25871695,-0.71230203
-2.25743695,-0.71230203
-2.25615695,-0.71230203
-2.25487695,-0.71230203
-2.25359695,-0.71230203
-2.25231695,-0.71230203
-2.25103695,-0.71230203
-2.24975695,-0.71230203
-2.24847695,-0.71230203
-2.24719695,-0.71230203
-2.24591695,-0.71230203
-2.24463695,-0.71230203
-2.24335695,-0.71230203
-2.24207695,-0.71230203
-2.24079695,-0.71230203
-2.23951695,-0.71230203
-2.23823695,-0.71230203
-2.23695695,-0.71230203
-2.23567695,-0.71230203
-2.23439695,-0.71230203
-2.23311695,-0.62318796
-2.23183695,-0.62318796
-2.23055695,-0.71230203
-2.22927695,-0.62318796
-2.22799695,-0.71230203
-2.22671695,-0.71230203
-2.22543695,-0.71230203
-2.22415695,-0.71230203
-2.22287695,-0.71230203
-2.22159695,-0.71230203
-2.22031695,-0.71230203
-2.21903695,-0.71230203
-2.21775695,-0.71230203
-2.21647695,-0.62318796
-2.21519695,-0.71230203
-2.21391695,-0.62318796
-2.21263695,-0.62318796
-2.21135695,-0.71230203
-2.21007695,-0.71230203
-2.20879695,-0.71230203
-2.20751695,-0.71230203
-2.20623695,-0.71230203
-2.20495695,-0.71230203
-2.20367695,-0.71230203
-2.20239695,-0.71230203
-2.20111695,-0.71230203
-2.19983695,-0.71230203
-2.19855695,-0.71230203
-2.19727695,-0.71230203
-2.19599695,-0.71230203
-2.19471695,-0.71230203
-2.19343695,-0.71230203
-2.19215695,-0.71230203
-2.19087695,-0.71230203
-2.18959695,-0.71230203
-2.18831695,-0.71230203
-2.18703695,-0.71230203
-2.18575695,-0.71230203
-2.18447695,-0.71230203
-2.18319695,-0.71230203
-2.18191695,-0.62318796
-2.18063695,-0.71230203
-2.17935695,-0.71230203
-2.17807695,-0.71230203
-2.17679695,-0.71230203
-2.17551695,-0.62318796
-2.17423695,-0.71230203
-2.17295695,-0.71230203
-2.17167695,-0.71230203
-2.17039695,-0.71230203
-2.16911695,-0.71230203
-2.16783695,-0.71230203
-2.16655695,-0.71230203
-2.16527695,-0.71230203
-2.16399695,-0.71230203
-2.16271695,-0.71230203
-2.16143695,-0.71230203
-2.16015695,-0.71230203
-2.15887695,-0.71230203
-2.15759695,-0.71230203
-2.15631695,-0.71230203
-2.15503695,-0.71230203
-2.15375695,-0.71230203
-2.15247695,-0.71230203
-2.15119695,-0.71230203
-2.14991695,-0.71230203
-2.14863695,-0.71230203
-2.14735695,-0.71230203
-2.14607695,-0.71230203
-2.14479695,-0.62318796
-2.14351695,-0.62318796
-2.14223695,-0.62318796
-2.14095695,-0.62318796
-2.13967695,-0.62318796
-2.13839695,-0.71230203
-2.13711695,-0.62318796
-2.13583695,-0.71230203
-2.13455695,-0.71230203
-2.13327695,-0.71230203
-2.13199695,-0.71230203
-2.13071695,-0.71230203
-2.12943695,-0.62318796
-2.12815695,-0.71230203
-2.12687695,-0.71230203
-2.12559695,-0.62318796
-2.12431695,-0.71230203
-2.12303695,-0.71230203
-2.12175695,-0.71230203
-2.12047695,-0.71230203
-2.11919695,-0.62318796
-2.11791695,-0.62318796
-2.11663695,-0.62318796
-2.11535695,-0.71230203
-2.11407695,-0.71230203
-2.11279695,-0.71230203
-2.11151695,-0.71230203
-2.11023695,-0.62318796
-2.10895695,-0.71230203
-2.10767695,-0.62318796
-2.10639695,-0.62318796
-2.10511695,-0.62318796
-2.10383695,-0.62318796
-2.10255695,-0.62318796
-2.10127695,-0.62318796
-2.09999695,-0.62318796
-2.09871695,-0.62318796
-2.09743695,-0.62318796
-2.09615695,-0.62318796
-2.09487695,-0.62318796
-2.09359695,-0.62318796
-2.09231695,-0.62318796
-2.09103695,-0.62318796
-2.08975695,-0.62318796
-2.08847695,-0.71230203
-2.08719695,-0.62318796
-2.08591695,-0.62318796
-2.08463695,-0.62318796
-2.08335695,-0.62318796
-2.08207695,-0.62318796
-2.08079695,-0.62318796
-2.07951695,-0.62318796
-2.07823695,-0.62318796
-2.07695695,-0.62318796
-2.07567695,-0.71230203
-2.07439695,-0.62318796
-2.07311695,-0.71230203
-2.07183695,-0.62318796
-2.07055695,-0.62318796
-2.06927695,-0.62318796
-2.06799695,-0.62318796
-2.06671695,-0.62318796
-2.06543695,-0.62318796
-2.06415695,-0.62318796
-2.06287695,-0.62318796
-2.06159695,-0.62318796
-2.06031695,-0.62318796
-2.05903695,-0.71230203
-2.05775695,-0.62318796
-2.05647695,-0.62318796
-2.05519695,-0.71230203
-2.05391695,-0.62318796
-2.05263695,-0.71230203
-2.05135695,-0.71230203
-2.05007695,-0.62318796
-2.04879695,-0.71230203
-2.04751695,-0.62318796
-2.04623695,-0.62318796
-2.04495695,-0.62318796
-2.04367695,-0.71230203
-2.04239695,-0.71230203
-2.04111695,-0.62318796
-2.03983695,-0.62318796
-2.03855695,-0.71230203
-2.03727695,-0.62318796
-2.03599695,-0.71230203
-2.03471695,-0.62318796
-2.03343695,-0.62318796
-2.03215695,-0.62318796
-2.03087695,-0.62318796
-2.02959695,-0.62318796
-2.02831695,-0.71230203
-2.02703695,-0.62318796
-2.02575695,-0.62318796
-2.02447695,-0.62318796
-2.02319695,-0.62318796
-2.02191695,-0.62318796
-2.02063695,-0.62318796
-2.01935695,-0.62318796
-2.01807695,-0.62318796
-2.01679695,-0.62318796
-2.01551695,-0.71230203
-2.01423695,-0.62318796
-2.01295695,-0.62318796
-2.01167695,-0.62318796
-2.01039695,-0.62318796
-2.00911695,-0.71230203
-2.00783695,-0.62318796
-2.00655695,-0.62318796
-2.00527695,-0.62318796
-2.00399695,-0.62318796
-2.00271695,-0.62318796
-2.00143695,-0.62318796
-2.00015695,-0.71230203
-1.99887695,-0.62318796
-1.99759695,-0.62318796
-1.99631695,-0.62318796
-1.99503695,-0.62318796
-1.99375695,-0.62318796
-1.99247695,-0.62318796
-1.99119695,-0.62318796
-1.98991695,-0.62318796
-1.98863695,-0.62318796
-1.98735695,-0.71230203
-1.98607695,-0.71230203
-1.98479695,-0.62318796
-1.98351695,-0.62318796
-1.98223695,-0.62318796
-1.98095695,-0.62318796
-1.97967695,-0.62318796
-1.97839695,-0.62318796
-1.97711695,-0.62318796
-1.97583695,-0.62318796
-1.97455695,-0.62318796
-1.97327695,-0.62318796
-1.97199695,-0.62318796
-1.97071695,-0.62318796
-1.96943695,-0.62318796
-1.96815695,-0.62318796
-1.96687695,-0.62318796
-1.96559695,-0.62318796
-1.96431695,-0.62318796
-1.96303695,-0.62318796
-1.96175695,-0.71230203
-1.96047695,-0.71230203
-1.95919695,-0.62318796
-1.95791695,-0.62318796
-1.95663695,-0.62318796
-1.95535695,-0.62318796
-1.95407695,-0.62318796
-1.95279695,-0.62318796
-1.95151695,-0.62318796
-1.95023695,-0.62318796
-1.94895695,-0.62318796
-1.94767695,-0.71230203
-1.94639695,-0.71230203
-1.94511695,-0.71230203
-1.94383695,-0.62318796
-1.94255695,-0.71230203
-1.94127695,-0.71230203
-1.93999695,-0.71230203
-1.93871695,-0.71230203
-1.93743695,-0.71230203
-1.93615695,-0.71230203
-1.93487695,-0.62318796
-1.93359695,-0.71230203
-1.93231695,-0.71230203
-1.93103695,-0.62318796
-1.92975695,-0.71230203
-1.92847695,-0.71230203
-1.92719695,-0.71230203
-1.92591695,-0.71230203
-1.92463695,-0.71230203
-1.92335695,-0.71230203
-1.92207695,-0.71230203
-1.92079695,-0.71230203
-1.91951695,-0.71230203
-1.91823695,-0.62318796
-1.91695695,-0.62318796
-1.91567695,-0.62318796
-1.91439695,-0.71230203
-1.91311695,-0.62318796
-1.91183695,-0.62318796
-1.91055695,-0.62318796
-1.90927695,-0.71230203
-1.90799695,-0.62318796
-1.90671695,-0.71230203
-1.90543695,-0.71230203
-1.90415695,-0.71230203
-1.90287695,-0.71230203
-1.90159695,-0.62318796
-1.90031695,-0.71230203
-1.89903695,-0.71230203
-1.89775695,-0.71230203
-1.89647695,-0.62318796
-1.89519695,-0.62318796
-1.89391695,-0.62318796
-1.89263695,-0.71230203
-1.89135695,-0.62318796
-1.89007695,-0.71230203
-1.88879695,-0.62318796
-1.88751695,-0.71230203
-1.88623695,-0.71230203
-1.88495695,-0.71230203
-1.88367695,-0.71230203
-1.88239695,-0.71230203
-1.88111695,-0.71230203
-1.87983695,-0.71230203
-1.87855695,-0.71230203
-1.87727695,-0.71230203
-1.87599695,-0.71230203
-1.87471695,-0.71230203
-1.87343695,-0.62318796
-1.87215695,-0.71230203
-1.87087695,-0.71230203
-1.86959695,-0.62318796
-1.86831695,-0.71230203
-1.86703695,-0.71230203
-1.86575695,-0.71230203
-1.86447695,-0.62318796
-1.86319695,-0.71230203
-1.86191695,-0.71230203
-1.86063695,-0.71230203
-1.85935695,-0.71230203
-1.85807695,-0.71230203
-1.85679695,-0.71230203
-1.85551695,-0.71230203
-1.85423695,-0.71230203
-1.85295695,-0.71230203
-1.85167695,-0.71230203
-1.85039695,-0.71230203
-1.84911695,-0.71230203
-1.84783695,-0.71230203
-1.84655695,-0.71230203
-1.84527695,-0.71230203
-1.84399695,-0.71230203
-1.84271695,-0.71230203
-1.84143695,-0.71230203
-1.84015695,-0.71230203
-1.83887695,-0.71230203
-1.83759695,-0.71230203
-1.83631695,-0.71230203
-1.83503695,-0.71230203
-1.83375695,-0.71230203
-1.83247695,-0.71230203
-1.83119695,-0.71230203
-1.82991695,-0.71230203
-1.82863695,-0.71230203
-1.82735695,-0.71230203
-1.82607695,-0.71230203
-1.82479695,-0.71230203
-1.82351695,-0.71230203
-1.82223695,-0.71230203
-1.82095695,-0.71230203
-1.81967695,-0.71230203
-1.81839695,-0.71230203
-1.81711695,-0.71230203
-1.81583695,-0.71230203
-1.81455695,-0.71230203
-1.81327695,-0.80141604
-1.81199695,-0.71230203
-1.81071695,-0.71230203
-1.80943695,-0.71230203
-1.80815695,-0.71230203
-1.80687695,-0.71230203
-1.80559695,-0.71230203
-1.80431695,-0.71230203
-1.80303695,-0.71230203
-1.80175695,-0.71230203
-1.80047695,-0.71230203
-1.79919695,-0.71230203
-1.79791695,-0.71230203
-1.79663695,-0.71230203
-1.79535695,-0.71230203
-1.79407695,-0.71230203
-1.79279695,-0.71230203
-1.79151695,-0.71230203
-1.79023695,-0.71230203
-1.78895695,-0.71230203
-1.78767695,-0.71230203
-1.78639695,-0.71230203
-1.78511695,-0.71230203
-1.78383695,-0.71230203
-1.78255695,-0.71230203
-1.78127695,-0.71230203
-1.77999695,-0.71230203
-1.77871695,-0.71230203
-1.77743695,-0.71230203
-1.77615695,-0.71230203
-1.77487695,-0.71230203
-1.77359695,-0.71230203
-1.77231695,-0.71230203
-1.77103695,-0.71230203
-1.76975695,-0.71230203
-1.76847695,-0.71230203
-1.76719695,-0.71230203
-1.76591695,-0.71230203
-1.76463695,-0.71230203
-1.76335695,-0.71230203
-1.76207695,-0.71230203
-1.76079695,-0.71230203
-1.75951695,-0.71230203
-1.75823695,-0.71230203
-1.75695695,-0.71230203
-1.75567695,-0.71230203
-1.75439695,-0.71230203
-1.75311695,-0.71230203
-1.75183695,-0.71230203
-1.75055695,-0.71230203
-1.74927695,-0.71230203
-1.74799695,-0.71230203
-1.74671695,-0.71230203
-1.74543695,-0.71230203
-1.74415695,-0.71230203
-1.74287695,-0.71230203
-1.74159695,-0.71230203
-1.74031695,-0.71230203
-1.73903695,-0.71230203
-1.73775695,-0.71230203
-1.73647695,-0.71230203
-1.73519695,-0.71230203
-1.73391695,-0.71230203
-1.73263695,-0.71230203
-1.73135695,-0.71230203
-1.73007695,-0.71230203
-1.72879695,-0.71230203
-1.72751695,-0.71230203
-1.72623695,-0.71230203
-1.72495695,-0.71230203
-1.72367695,-0.71230203
-1.72239695,-0.71230203
-1.72111695,-0.71230203
-1.71983695,-0.71230203
-1.71855695,-0.71230203
-1.71727695,-0.71230203
-1.71599695,-0.80141604
-1.71471695,-0.71230203
-1.71343695,-0.71230203
-1.71215695,-0.71230203
-1.71087695,-0.71230203
-1.70959695,-0.71230203
-1.70831695,-0.71230203
-1.70703695,-0.71230203
-1.70575695,-0.71230203
-1.70447695,-0.71230203
-1.70319695,-0.71230203
-1.70191695,-0.71230203
-1.70063695,-0.71230203
-1.69935695,-0.71230203
-1.69807695,-0.71230203
-1.69679695,-0.71230203
-1.69551695,-0.71230203
-1.69423695,-0.71230203
-1.69295695,-0.71230203
-1.69167695,-0.71230203
-1.69039695,-0.71230203
-1.68911695,-0.71230203
-1.68783695,-0.71230203
-1.68655695,-0.71230203
-1.68527695,-0.71230203
-1.68399695,-0.71230203
-1.68271695,-0.71230203
-1.68143695,-0.71230203
-1.68015695,-0.71230203
-1.67887695,-0.71230203
-1.67759695,-0.71230203
-1.67631695,-0.71230203
-1.67503695,-0.71230203
-1.67375695,-0.71230203
-1.67247695,-0.71230203
-1.67119695,-0.71230203
-1.66991695,-0.71230203
-1.66863695,-0.71230203
-1.66735695,-0.71230203
-1.66607695,-0.71230203
-1.66479695,-0.71230203
-1.66351695,-0.71230203
-1.66223695,-0.71230203
-1.66095695,-0.71230203
-1.65967695,-0.71230203
-1.65839695,-0.71230203
-1.65711695,-0.71230203
-1.65583695,-0.71230203
-1.65455695,-0.71230203
-1.65327695,-0.71230203
-1.65199695,-0.71230203
-1.65071695,-0.71230203
-1.64943695,-0.71230203
-1.64815695,-0.71230203
-1.64687695,-0.71230203
-1.64559695,-0.71230203
-1.64431695,-0.71230203
-1.64303695,-0.71230203
-1.64175695,-0.71230203
-1.64047695,-0.71230203
-1.63919695,-0.71230203
-1.63791695,-0.71230203
-1.63663695,-0.71230203
-1.63535695,-0.71230203
-1.63407695,-0.71230203
-1.63279695,-0.71230203
-1.63151695,-0.71230203
-1.63023695,-0.71230203
-1.62895695,-0.71230203
-1.62767695,-0.71230203
-1.62639695,-0.71230203
-1.62511695,-0.71230203
-1.62383695,-0.71230203
-1.62255695,-0.71230203
-1.62127695,-0.71230203
-1.61999695,-0.71230203
-1.61871695,-0.71230203
-1.61743695,-0.71230203
-1.61615695,-0.71230203
-1.61487695,-0.71230203
-1.61359695,-0.71230203
-1.61231695,-0.71230203
-1.61103695,-0.71230203
-1.60975695,-0.71230203
-1.60847695,-0.71230203
-1.60719695,-0.71230203
-1.60591695,-0.71230203
-1.60463695,-0.71230203
-1.60335695,-0.71230203
-1.60207695,-0.71230203
-1.60079695,-0.71230203
-1.59951695,-0.71230203
-1.59823695,-0.71230203
-1.59695695,-0.71230203
-1.59567695,-0.62318796
-1.59439695,-0.71230203
-1.59311695,-0.71230203
-1.59183695,-0.71230203
-1.59055695,-0.71230203
-1.58927695,-0.71230203
-1.58799695,-0.71230203
-1.58671695,-0.71230203
-1.58543695,-0.71230203
-1.58415695,-0.71230203
-1.58287695,-0.71230203
-1.58159695,-0.71230203
-1.58031695,-0.71230203
-1.57903695,-0.71230203
-1.57775695,-0.71230203
-1.57647695,-0.71230203
-1.57519695,-0.71230203
-1.57391695,-0.71230203
-1.57263695,-0.71230203
-1.57135695,-0.71230203
-1.57007695,-0.71230203
-1.56879695,-0.71230203
-1.56751695,-0.71230203
-1.56623695,-0.71230203
-1.56495695,-0.71230203
-1.56367695,-0.71230203
-1.56239695,-0.71230203
-1.56111695,-0.71230203
-1.55983695,-0.71230203
-1.55855695,-0.71230203
-1.55727695,-0.71230203
-1.55599695,-0.71230203
-1.55471695,-0.71230203
-1.55343695,-0.71230203
-1.55215695,-0.71230203
-1.55087695,-0.71230203
-1.54959695,-0.71230203
-1.54831695,-0.71230203
-1.54703695,-0.71230203
-1.54575695,-0.71230203
-1.54447695,-0.71230203
-1.54319695,-0.71230203
-1.54191695,-0.71230203
-1.54063695,-0.71230203
-1.53935695,-0.71230203
-1.53807695,-0.71230203
-1.53679695,-0.71230203
-1.53551695,-0.71230203
-1.53423695,-0.62318796
-1.53295695,-0.62318796
-1.53167695,-0.62318796
-1.53039695,-0.71230203
-1.52911695,-0.71230203
-1.52783695,-0.71230203
-1.52655695,-0.71230203
-1.52527695,-0.71230203
-1.52399695,-0.71230203
-1.52271695,-0.71230203
-1.52143695,-0.71230203
-1.52015695,-0.71230203
-1.51887695,-0.71230203
-1.51759695,-0.62318796
-1.51631695,-0.71230203
-1.51503695,-0.71230203
-1.51375695,-0.71230203
-1.51247695,-0.71230203
-1.51119695,-0.71230203
-1.50991695,-0.71230203
-1.50863695,-0.71230203
-1.50735695,-0.71230203
-1.50607695,-0.71230203
-1.50479695,-0.71230203
-1.50351695,-0.71230203
-1.50223695,-0.71230203
-1.50095695,-0.71230203
-1.49967695,-0.71230203
-1.49839695,-0.71230203
-1.49711695,-0.71230203
-1.49583695,-0.71230203
-1.49455695,-0.71230203
-1.49327695,-0.71230203
-1.49199695,-0.71230203
-1.49071695,-0.71230203
-1.48943695,-0.71230203
-1.48815695,-0.71230203
-1.48687695,-0.71230203
-1.48559695,-0.71230203
-1.48431695,-0.71230203
-1.48303695,-0.71230203
-1.48175695,-0.71230203
-1.48047695,-0.71230203
-1.47919695,-0.71230203
-1.47791695,-0.71230203
-1.47663695,-0.71230203
-1.47535695,-0.71230203
-1.47407695,-0.71230203
-1.47279695,-0.71230203
-1.47151695,-0.71230203
-1.47023695,-0.71230203
-1.46895695,-0.71230203
-1.46767695,-0.71230203
-1.46639695,-0.71230203
-1.46511695,-0.71230203
-1.46383695,-0.62318796
-1.46255695,-0.62318796
-1.46127695,-0.62318796
-1.45999695,-0.62318796
-1.45871695,-0.62318796
-1.45743695,-0.62318796
-1.45615695,-0.62318796
-1.45487695,-0.62318796
-1.45359695,-0.71230203
-1.45231695,-0.71230203
-1.45103695,-0.71230203
-1.44975695,-0.71230203
-1.44847695,-0.71230203
-1.44719695,-0.71230203
-1.44591695,-0.71230203
-1.44463695,-0.71230203
-1.44335695,-0.71230203
-1.44207695,-0.71230203
-1.44079695,-0.71230203
-1.43951695,-0.71230203
-1.43823695,-0.71230203
-1.43695695,-0.71230203
-1.43567695,-0.71230203
-1.43439695,-0.71230203
-1.43311695,-0.71230203
-1.43183695,-0.71230203
-1.43055695,-0.71230203
-1.42927695,-0.71230203
-1.42799695,-0.71230203
-1.42671695,-0.71230203
-1.42543695,-0.71230203
-1.42415695,-0.71230203
-1.42287695,-0.71230203
-1.42159695,-0.71230203
-1.42031695,-0.71230203
-1.41903695,-0.71230203
-1.41775695,-0.71230203
-1.41647695,-0.71230203
-1.41519695,-0.71230203
-1.41391695,-0.80141604
-1.41263695,-0.71230203
-1.41135695,-0.71230203
-1.41007695,-0.71230203
-1.40879695,-0.71230203
-1.40751695,-0.71230203
-1.40623695,-0.71230203
-1.40495695,-0.71230203
-1.40367695,-0.71230203
-1.40239695,-0.80141604
-1.40111695,-0.80141604
-1.39983695,-0.71230203
-1.39855695,-0.71230203
-1.39727695,-0.71230203
-1.39599695,-0.71230203
-1.39471695,-0.80141604
-1.39343695,-0.71230203
-1.39215695,-0.71230203
-1.39087695,-0.71230203
-1.38959695,-0.71230203
