Time,Channel A
-2.53037311,-0.62318796
-2.52909311,-0.62318796
-2.52781311,-0.62318796
-2.52653311,-0.62318796
-2.52525311,-0.62318796
-2.52397311,-0.71230203
-2.52269311,-0.71230203
-2.52141311,-0.71230203
-2.52013311,-0.71230203
-2.51885311,-0.71230203
-2.51757311,-0.62318796
-2.51629311,-0.62318796
-2.51501311,-0.71230203
-2.51373311,-0.62318796
-2.51245311,-0.62318796
-2.51117311,-0.62318796
-2.50989311,-0.62318796
-2.50861311,-0.62318796
-2.50733311,-0.62318796
-2.50605311,-0.71230203
-2.50477311,-0.71230203
-2.50349311,-0.71230203
-2.50221311,-0.71230203
-2.50093311,-0.71230203
-2.49965311,-0.71230203
-2.49837311,-0.71230203
-2.49709311,-0.71230203
-2.49581311,-0.62318796
-2.49453311,-0.62318796
-2.49325311,-0.71230203
-2.49197311,-0.71230203
-2.49069311,-0.62318796
-2.48941311,-0.62318796
-2.48813311,-0.62318796
-2.48685311,-0.62318796
-2.48557311,-0.62318796
-2.48429311,-0.71230203
-2.48301311,-0.62318796
-2.48173311,-0.71230203
-2.48045311,-0.71230203
-2.47917311,-0.71230203
-2.47789311,-0.62318796
-2.47661311,-0.62318796
-2.47533311,-0.62318796
-2.47405311,-0.62318796
-2.47277311,-0.62318796
-2.47149311,-0.62318796
-2.47021311,-0.62318796
-2.46893311,-0.62318796
-2.46765311,-0.62318796
-2.46637311,-0.62318796
-2.46509311,-0.62318796
-2.46381311,-0.62318796
-2.46253311,-0.71230203
-2.46125311,-0.71230203
-2.45997311,-0.62318796
-2.45869311,-0.71230203
-2.45741311,-0.62318796
-2.45613311,-0.62318796
-2.45485311,-0.53407389
-2.45357311,-0.35584581
-2.45229311,0.17883846
-2.45101311,0.71352273
-2.44973311,1.15909302
-2.44845311,1.60466325
-2.44717311,1.87200534
-2.44589311,2.13934755
-2.44461311,2.31757569
-2.44333311,2.40668964
-2.44205311,2.58491778
-2.44077311,2.67403173
-2.43949311,2.76314592
-2.43821311,2.76314592
-2.43693311,2.85225987
-2.43565311,2.85225987
-2.43437311,2.85225987
-2.43309311,2.94137383
-2.43181311,2.94137383
-2.43053311,2.94137383
-2.42925311,2.94137383
-2.42797311,2.94137383
-2.42669311,2.94137383
-2.42541311,2.94137383
-2.42413311,2.94137383
-2.42285311,2.94137383
-2.42157311,2.94137383
-2.42029311,2.94137383
-2.41901311,2.94137383
-2.41773311,2.94137383
-2.41645311,2.94137383
-2.41517311,2.94137383
-2.41389311,2.94137383
-2.41261311,2.94137383
-2.41133311,3.03048801
-2.41005311,3.03048801
-2.40877311,3.03048801
-2.40749311,2.94137383
-2.40621311,2.94137383
-2.40493311,2.94137383
-2.40365311,2.94137383
-2.40237311,2.94137383
-2.40109311,2.94137383
-2.39981311,2.94137383
-2.39853311,2.94137383
-2.39725311,2.85225987
-2.39597311,2.94137383
-2.39469311,2.94137383
-2.39341311,2.94137383
-2.39213311,2.94137383
-2.39085311,2.94137383
-2.38957311,2.94137383
-2.38829311,2.94137383
-2.38701311,2.94137383
-2.38573311,2.94137383
-2.38445311,2.94137383
-2.38317311,2.94137383
-2.38189311,2.94137383
-2.38061311,2.94137383
-2.37933311,2.94137383
-2.37805311,2.94137383
-2.37677311,2.94137383
-2.37549311,2.94137383
-2.37421311,2.94137383
-2.37293311,2.94137383
-2.37165311,2.94137383
-2.37037311,2.94137383
-2.36909311,2.94137383
-2.36781311,2.94137383
-2.36653311,2.94137383
-2.36525311,2.94137383
-2.36397311,3.03048801
-2.36269311,2.94137383
-2.36141311,2.94137383
-2.36013311,2.94137383
-2.35885311,2.94137383
-2.35757311,2.94137383
-2.35629311,2.94137383
-2.35501311,2.94137383
-2.35373311,2.94137383
-2.35245311,2.94137383
-2.35117311,2.94137383
-2.34989311,2.94137383
-2.34861311,2.94137383
-2.34733311,2.94137383
-2.34605311,2.94137383
-2.34477311,2.94137383
-2.34349311,2.94137383
-2.34221311,2.94137383
-2.34093311,2.94137383
-2.33965311,3.03048801
-2.33837311,2.94137383
-2.33709311,2.94137383
-2.33581311,2.94137383
-2.33453311,2.94137383
-2.33325311,2.94137383
-2.33197311,2.94137383
-2.33069311,2.94137383
-2.32941311,2.94137383
-2.32813311,2.94137383
-2.32685311,2.94137383
-2.32557311,2.94137383
-2.32429311,2.94137383
-2.32301311,2.94137383
-2.32173311,2.94137383
-2.32045311,2.94137383
-2.31917311,2.94137383
-2.31789311,2.94137383
-2.31661311,2.94137383
-2.31533311,2.94137383
-2.31405311,2.94137383
-2.31277311,2.94137383
-2.31149311,2.94137383
-2.31021311,2.94137383
-2.30893311,2.94137383
-2.30765311,2.94137383
-2.30637311,2.94137383
-2.30509311,2.94137383
-2.30381311,3.03048801
-2.30253311,2.94137383
-2.30125311,3.03048801
-2.29997311,2.94137383
-2.29869311,2.94137383
-2.29741311,2.94137383
-2.29613311,2.94137383
-2.29485311,2.94137383
-2.29357311,2.94137383
-2.29229311,2.94137383
-2.29101311,2.94137383
-2.28973311,2.94137383
-2.28845311,2.94137383
-2.28717311,2.94137383
-2.28589311,3.03048801
-2.28461311,3.03048801
-2.28333311,2.94137383
-2.28205311,2.94137383
-2.28077311,2.94137383
-2.27949311,2.94137383
-2.27821311,2.94137383
-2.27693311,2.94137383
-2.27565311,2.94137383
-2.27437311,2.94137383
-2.27309311,2.94137383
-2.27181311,2.94137383
-2.27053311,2.94137383
-2.26925311,2.94137383
-2.26797311,2.94137383
-2.26669311,2.94137383
-2.26541311,3.03048801
-2.26413311,2.94137383
-2.26285311,2.94137383
-2.26157311,3.03048801
-2.26029311,2.94137383
-2.25901311,2.94137383
-2.25773311,2.94137383
-2.25645311,2.94137383
-2.25517311,2.94137383
-2.25389311,2.94137383
-2.25261311,2.94137383
-2.25133311,2.94137383
-2.25005311,2.94137383
-2.24877311,2.94137383
-2.24749311,2.94137383
-2.24621311,2.94137383
-2.24493311,3.03048801
-2.24365311,2.94137383
-2.24237311,2.94137383
-2.24109311,2.94137383
-2.23981311,2.94137383
-2.23853311,2.94137383
-2.23725311,2.94137383
-2.23597311,2.94137383
-2.23469311,2.94137383
-2.23341311,2.94137383
-2.23213311,2.94137383
-2.23085311,2.94137383
-2.22957311,3.03048801
-2.22829311,3.03048801
-2.22701311,2.94137383
-2.22573311,2.94137383
-2.22445311,2.94137383
-2.22317311,2.94137383
-2.22189311,2.94137383
-2.22061311,2.94137383
-2.21933311,2.94137383
-2.21805311,2.94137383
-2.21677311,2.94137383
-2.21549311,3.03048801
-2.21421311,2.94137383
-2.21293311,2.94137383
-2.21165311,3.03048801
-2.21037311,2.94137383
-2.20909311,2.94137383
-2.20781311,2.94137383
-2.20653311,2.94137383
-2.20525311,2.94137383
-2.20397311,2.94137383
-2.20269311,2.94137383
-2.20141311,2.94137383
-2.20013311,2.94137383
-2.19885311,2.94137383
-2.19757311,2.94137383
-2.19629311,2.94137383
-2.19501311,2.94137383
-2.19373311,3.03048801
-2.19245311,3.03048801
-2.19117311,2.94137383
-2.18989311,2.94137383
-2.18861311,2.94137383
-2.18733311,2.94137383
-2.18605311,2.94137383
-2.18477311,2.94137383
-2.18349311,2.94137383
-2.18221311,2.94137383
-2.18093311,2.94137383
-2.17965311,2.94137383
-2.17837311,3.03048801
-2.17709311,2.94137383
-2.17581311,3.03048801
-2.17453311,2.94137383
-2.17325311,2.94137383
-2.17197311,2.94137383
-2.17069311,3.03048801
-2.16941311,3.03048801
-2.16813311,2.94137383
-2.16685311,2.94137383
-2.16557311,2.94137383
-2.16429311,2.94137383
-2.16301311,2.94137383
-2.16173311,2.94137383
-2.16045311,2.94137383
-2.15917311,2.94137383
-2.15789311,2.94137383
-2.15661311,2.94137383
-2.15533311,2.94137383
-2.15405311,3.03048801
-2.15277311,2.94137383
-2.15149311,2.94137383
-2.15021311,2.94137383
-2.14893311,2.94137383
-2.14765311,2.94137383
-2.14637311,2.94137383
-2.14509311,2.94137383
-2.14381311,2.94137383
-2.14253311,2.94137383
-2.14125311,2.94137383
-2.13997311,2.94137383
-2.13869311,2.94137383
-2.13741311,2.94137383
-2.13613311,3.03048801
-2.13485311,2.94137383
-2.13357311,2.94137383
-2.13229311,3.03048801
-2.13101311,2.94137383
-2.12973311,2.94137383
-2.12845311,2.94137383
-2.12717311,2.94137383
-2.12589311,2.94137383
-2.12461311,2.94137383
-2.12333311,2.94137383
-2.12205311,2.94137383
-2.12077311,2.94137383
-2.11949311,2.94137383
-2.11821311,2.94137383
-2.11693311,2.94137383
-2.11565311,3.03048801
-2.11437311,2.94137383
-2.11309311,2.94137383
-2.11181311,2.94137383
-2.11053311,2.94137383
-2.10925311,2.94137383
-2.10797311,2.94137383
-2.10669311,2.94137383
-2.10541311,2.94137383
-2.10413311,2.94137383
-2.10285311,2.94137383
-2.10157311,2.94137383
-2.10029311,3.03048801
-2.09901311,2.94137383
-2.09773311,3.03048801
-2.09645311,3.03048801
-2.09517311,3.03048801
-2.09389311,2.94137383
-2.09261311,2.94137383
-2.09133311,2.94137383
-2.09005311,2.94137383
-2.08877311,2.94137383
-2.08749311,2.94137383
-2.08621311,2.94137383
-2.08493311,2.94137383
-2.08365311,2.94137383
-2.08237311,3.03048801
-2.08109311,2.94137383
-2.07981311,3.03048801
-2.07853311,2.94137383
-2.07725311,2.94137383
-2.07597311,2.94137383
-2.07469311,2.94137383
-2.07341311,2.94137383
-2.07213311,3.03048801
-2.07085311,2.94137383
-2.06957311,2.94137383
-2.06829311,2.94137383
-2.06701311,2.94137383
-2.06573311,2.94137383
-2.06445311,2.94137383
-2.06317311,2.94137383
-2.06189311,2.94137383
-2.06061311,2.94137383
-2.05933311,2.94137383
-2.05805311,2.94137383
-2.05677311,2.94137383
-2.05549311,2.94137383
-2.05421311,3.03048801
-2.05293311,2.94137383
-2.05165311,2.94137383
-2.05037311,2.94137383
-2.04909311,2.94137383
-2.04781311,2.94137383
-2.04653311,2.94137383
-2.04525311,2.94137383
-2.04397311,2.94137383
-2.04269311,2.94137383
-2.04141311,2.94137383
-2.04013311,3.03048801
-2.03885311,2.94137383
-2.03757311,2.94137383
-2.03629311,2.94137383
-2.03501311,2.94137383
-2.03373311,2.94137383
-2.03245311,2.94137383
-2.03117311,2.94137383
-2.02989311,2.94137383
-2.02861311,2.94137383
-2.02733311,2.94137383
-2.02605311,2.94137383
-2.02477311,2.94137383
-2.02349311,3.03048801
-2.02221311,3.03048801
-2.02093311,3.03048801
-2.01965311,2.94137383
-2.01837311,2.94137383
-2.01709311,2.94137383
-2.01581311,2.94137383
-2.01453311,2.94137383
-2.01325311,2.94137383
-2.01197311,2.94137383
-2.01069311,2.94137383
-2.00941311,2.94137383
-2.00813311,2.94137383
-2.00685311,2.94137383
-2.00557311,2.94137383
-2.00429311,2.94137383
-2.00301311,2.94137383
-2.00173311,2.94137383
-2.00045311,2.94137383
-1.99917311,2.94137383
-1.99789311,2.94137383
-1.99661311,2.94137383
-1.99533311,2.94137383
-1.99405311,2.94137383
-1.99277311,2.94137383
-1.99149311,2.94137383
-1.99021311,2.94137383
-1.98893311,3.03048801
-1.98765311,2.94137383
-1.98637311,2.94137383
-1.98509311,2.94137383
-1.98381311,2.94137383
-1.98253311,3.03048801
-1.98125311,2.94137383
-1.97997311,2.94137383
-1.97869311,2.94137383
-1.97741311,2.94137383
-1.97613311,2.94137383
-1.97485311,2.94137383
-1.97357311,2.94137383
-1.97229311,2.94137383
-1.97101311,2.94137383
-1.96973311,2.94137383
-1.96845311,2.94137383
-1.96717311,2.94137383
-1.96589311,2.94137383
-1.96461311,2.94137383
-1.96333311,2.94137383
-1.96205311,3.03048801
-1.96077311,2.94137383
-1.95949311,2.94137383
-1.95821311,2.94137383
-1.95693311,2.94137383
-1.95565311,2.94137383
-1.95437311,2.94137383
-1.95309311,2.94137383
-1.95181311,2.94137383
-1.95053311,2.94137383
-1.94925311,2.94137383
-1.94797311,2.94137383
-1.94669311,2.94137383
-1.94541311,3.03048801
-1.94413311,2.94137383
-1.94285311,3.03048801
-1.94157311,3.03048801
-1.94029311,2.94137383
-1.93901311,2.94137383
-1.93773311,2.94137383
-1.93645311,2.94137383
-1.93517311,2.94137383
-1.93389311,2.94137383
-1.93261311,2.94137383
-1.93133311,2.94137383
-1.93005311,2.94137383
-1.92877311,2.94137383
-1.92749311,2.94137383
-1.92621311,3.03048801
-1.92493311,3.03048801
-1.92365311,3.03048801
-1.92237311,2.94137383
-1.92109311,2.94137383
-1.91981311,2.94137383
-1.91853311,2.94137383
-1.91725311,2.94137383
-1.91597311,2.94137383
-1.91469311,2.94137383
-1.91341311,2.94137383
-1.91213311,3.03048801
-1.91085311,3.03048801
-1.90957311,3.03048801
-1.90829311,2.94137383
-1.90701311,2.94137383
-1.90573311,2.94137383
-1.90445311,2.94137383
-1.90317311,2.94137383
-1.90189311,2.94137383
-1.90061311,2.94137383
-1.89933311,2.94137383
-1.89805311,2.94137383
-1.89677311,2.94137383
-1.89549311,2.94137383
-1.89421311,2.94137383
-1.89293311,2.94137383
-1.89165311,2.94137383
-1.89037311,2.94137383
-1.88909311,2.94137383
-1.88781311,2.94137383
-1.88653311,2.94137383
-1.88525311,2.94137383
-1.88397311,2.94137383
-1.88269311,2.94137383
-1.88141311,2.94137383
-1.88013311,2.94137383
-1.87885311,2.94137383
-1.87757311,2.94137383
-1.87629311,2.94137383
-1.87501311,2.94137383
-1.87373311,2.94137383
-1.87245311,2.94137383
-1.87117311,2.94137383
-1.86989311,2.94137383
-1.86861311,3.03048801
-1.86733311,2.94137383
-1.86605311,2.94137383
-1.86477311,2.94137383
-1.86349311,2.94137383
-1.86221311,2.94137383
-1.86093311,2.94137383
-1.85965311,2.94137383
-1.85837311,2.94137383
-1.85709311,2.94137383
-1.85581311,2.94137383
-1.85453311,2.94137383
-1.85325311,3.03048801
-1.85197311,2.94137383
-1.85069311,2.94137383
-1.84941311,2.94137383
-1.84813311,2.94137383
-1.84685311,2.94137383
-1.84557311,2.94137383
-1.84429311,2.94137383
-1.84301311,2.94137383
-1.84173311,2.94137383
-1.84045311,2.94137383
-1.83917311,2.94137383
-1.83789311,2.94137383
-1.83661311,3.03048801
-1.83533311,2.94137383
-1.83405311,3.03048801
-1.83277311,2.94137383
-1.83149311,2.94137383
-1.83021311,2.94137383
-1.82893311,2.94137383
-1.82765311,2.94137383
-1.82637311,2.94137383
-1.82509311,2.94137383
-1.82381311,2.94137383
-1.82253311,2.94137383
-1.82125311,2.94137383
-1.81997311,2.94137383
-1.81869311,2.94137383
-1.81741311,2.94137383
-1.81613311,2.94137383
-1.81485311,3.03048801
-1.81357311,2.94137383
-1.81229311,2.94137383
-1.81101311,2.94137383
-1.80973311,2.94137383
-1.80845311,2.94137383
-1.80717311,2.94137383
-1.80589311,2.94137383
-1.80461311,2.94137383
-1.80333311,2.94137383
-1.80205311,2.94137383
-1.80077311,2.94137383
-1.79949311,2.94137383
-1.79821311,2.94137383
-1.79693311,2.94137383
-1.79565311,2.94137383
-1.79437311,2.94137383
-1.79309311,2.94137383
-1.79181311,2.94137383
-1.79053311,2.94137383
-1.78925311,2.94137383
-1.78797311,2.94137383
-1.78669311,2.94137383
-1.78541311,2.94137383
-1.78413311,2.94137383
-1.78285311,2.94137383
-1.78157311,2.94137383
-1.78029311,3.03048801
-1.77901311,3.03048801
-1.77773311,2.94137383
-1.77645311,3.03048801
-1.77517311,2.94137383
-1.77389311,2.94137383
-1.77261311,2.94137383
-1.77133311,2.94137383
-1.77005311,2.94137383
-1.76877311,2.85225987
-1.76749311,2.94137383
-1.76621311,2.94137383
-1.76493311,2.94137383
-1.76365311,2.94137383
-1.76237311,2.94137383
-1.76109311,3.03048801
-1.75981311,3.03048801
-1.75853311,2.94137383
-1.75725311,2.94137383
-1.75597311,3.03048801
-1.75469311,2.94137383
-1.75341311,2.94137383
-1.75213311,3.03048801
-1.75085311,2.94137383
-1.74957311,2.94137383
-1.74829311,2.94137383
-1.74701311,2.94137383
-1.74573311,2.94137383
-1.74445311,2.94137383
-1.74317311,2.94137383
-1.74189311,3.03048801
-1.74061311,2.94137383
-1.73933311,2.94137383
-1.73805311,2.94137383
-1.73677311,3.03048801
-1.73549311,2.94137383
-1.73421311,2.94137383
-1.73293311,2.94137383
-1.73165311,2.94137383
-1.73037311,2.94137383
-1.72909311,2.94137383
-1.72781311,2.94137383
-1.72653311,2.94137383
-1.72525311,2.94137383
-1.72397311,2.94137383
-1.72269311,2.94137383
-1.72141311,2.94137383
-1.72013311,2.94137383
-1.71885311,2.94137383
-1.71757311,3.03048801
-1.71629311,3.03048801
-1.71501311,2.94137383
-1.71373311,2.94137383
-1.71245311,2.94137383
-1.71117311,2.94137383
-1.70989311,2.94137383
-1.70861311,2.94137383
-1.70733311,2.94137383
-1.70605311,2.94137383
-1.70477311,2.94137383
-1.70349311,2.94137383
-1.70221311,2.94137383
-1.70093311,2.94137383
-1.69965311,2.94137383
-1.69837311,2.94137383
-1.69709311,2.94137383
-1.69581311,2.94137383
-1.69453311,2.94137383
-1.69325311,2.94137383
-1.69197311,2.94137383
-1.69069311,2.94137383
-1.68941311,2.94137383
-1.68813311,2.94137383
-1.68685311,2.94137383
-1.68557311,2.94137383
-1.68429311,2.94137383
-1.68301311,3.03048801
-1.68173311,2.94137383
-1.68045311,2.94137383
-1.67917311,3.03048801
-1.67789311,2.94137383
-1.67661311,2.94137383
-1.67533311,3.03048801
-1.67405311,2.94137383
-1.67277311,2.94137383
-1.67149311,3.03048801
-1.67021311,2.94137383
-1.66893311,2.94137383
-1.66765311,3.03048801
-1.66637311,2.94137383
-1.66509311,3.03048801
-1.66381311,2.94137383
-1.66253311,2.94137383
-1.66125311,2.94137383
-1.65997311,2.94137383
-1.65869311,2.94137383
-1.65741311,2.94137383
-1.65613311,2.94137383
-1.65485311,2.94137383
-1.65357311,2.94137383
-1.65229311,2.94137383
-1.65101311,2.94137383
-1.64973311,2.94137383
-1.64845311,2.94137383
-1.64717311,2.94137383
-1.64589311,2.94137383
-1.64461311,2.94137383
-1.64333311,2.94137383
-1.64205311,2.94137383
-1.64077311,2.94137383
-1.63949311,2.94137383
-1.63821311,2.94137383
-1.63693311,2.94137383
-1.63565311,2.94137383
-1.63437311,2.94137383
-1.63309311,2.94137383
-1.63181311,2.94137383
-1.63053311,2.94137383
-1.62925311,2.94137383
-1.62797311,2.94137383
-1.62669311,3.03048801
-1.62541311,2.94137383
-1.62413311,2.94137383
-1.62285311,2.94137383
-1.62157311,2.94137383
-1.62029311,2.94137383
-1.61901311,2.94137383
-1.61773311,2.94137383
-1.61645311,2.94137383
-1.61517311,2.94137383
-1.61389311,2.94137383
-1.61261311,2.94137383
-1.61133311,2.94137383
-1.61005311,2.94137383
-1.60877311,3.03048801
-1.60749311,2.94137383
-1.60621311,2.94137383
-1.60493311,2.94137383
-1.60365311,2.94137383
-1.60237311,2.94137383
-1.60109311,2.94137383
-1.59981311,2.94137383
-1.59853311,2.94137383
-1.59725311,2.94137383
-1.59597311,2.94137383
-1.59469311,2.94137383
-1.59341311,2.94137383
-1.59213311,3.03048801
-1.59085311,2.94137383
-1.58957311,2.94137383
-1.58829311,2.94137383
-1.58701311,2.94137383
-1.58573311,2.94137383
-1.58445311,2.94137383
-1.58317311,2.94137383
-1.58189311,3.03048801
-1.58061311,2.94137383
-1.57933311,2.94137383
-1.57805311,2.94137383
-1.57677311,2.94137383
-1.57549311,2.94137383
-1.57421311,2.94137383
-1.57293311,2.94137383
-1.57165311,2.94137383
-1.57037311,3.03048801
-1.56909311,2.94137383
-1.56781311,2.94137383
-1.56653311,2.94137383
-1.56525311,2.94137383
-1.56397311,3.03048801
-1.56269311,2.94137383
-1.56141311,2.94137383
-1.56013311,2.94137383
-1.55885311,2.94137383
-1.55757311,2.94137383
-1.55629311,2.94137383
-1.55501311,2.94137383
-1.55373311,3.03048801
-1.55245311,2.94137383
-1.55117311,2.94137383
-1.54989311,3.03048801
-1.54861311,2.94137383
-1.54733311,2.94137383
-1.54605311,2.94137383
-1.54477311,2.94137383
-1.54349311,2.94137383
-1.54221311,2.94137383
-1.54093311,2.94137383
-1.53965311,2.94137383
-1.53837311,2.94137383
-1.53709311,2.94137383
-1.53581311,3.03048801
-1.53453311,2.94137383
-1.53325311,2.94137383
-1.53197311,2.94137383
-1.53069311,3.03048801
-1.52941311,2.94137383
-1.52813311,2.94137383
-1.52685311,2.94137383
-1.52557311,2.94137383
-1.52429311,2.94137383
-1.52301311,2.94137383
-1.52173311,2.94137383
-1.52045311,2.94137383
-1.51917311,2.94137383
-1.51789311,2.94137383
-1.51661311,2.94137383
-1.51533311,2.94137383
-1.51405311,2.94137383
-1.51277311,3.03048801
-1.51149311,2.94137383
-1.51021311,2.94137383
-1.50893311,2.94137383
-1.50765311,2.94137383
-1.50637311,2.94137383
-1.50509311,2.94137383
-1.50381311,2.94137383
-1.50253311,2.58491778
-1.50125311,2.13934755
-1.49997311,1.69377732
-1.49869311,1.33732104
-1.49741311,0.98086488
-1.49613311,0.80263680
-1.49485311,0.53529465
-1.49357311,0.35706657
-1.49229311,0.17883846
-1.49101311,0.08972442
-1.48973311,0.00061037
-1.48845311,-0.17761773
-1.48717311,-0.26673177
-1.48589311,-0.35584581
-1.48461311,-0.35584581
-1.48333311,-0.35584581
-1.48205311,-0.44495988
-1.48077311,-0.44495988
-1.47949311,-0.44495988
-1.47821311,-0.44495988
-1.47693311,-0.44495988
-1.47565311,-0.53407389
-1.47437311,-0.53407389
-1.47309311,-0.62318796
-1.47181311,-0.53407389
-1.47053311,-0.62318796
-1.46925311,-0.62318796
-1.46797311,-0.62318796
-1.46669311,-0.62318796
-1.46541311,-0.62318796
-1.46413311,-0.62318796
-1.46285311,-0.62318796
-1.46157311,-0.62318796
-1.46029311,-0.62318796
-1.45901311,-0.62318796
-1.45773311,-0.62318796
-1.45645311,-0.62318796
-1.45517311,-0.62318796
-1.45389311,-0.62318796
-1.45261311,-0.62318796
-1.45133311,-0.62318796
-1.45005311,-0.62318796
-1.44877311,-0.62318796
-1.44749311,-0.62318796
-1.44621311,-0.62318796
-1.44493311,-0.62318796
-1.44365311,-0.62318796
-1.44237311,-0.62318796
-1.44109311,-0.62318796
-1.43981311,-0.62318796
-1.43853311,-0.62318796
-1.43725311,-0.62318796
-1.43597311,-0.62318796
-1.43469311,-0.62318796
-1.43341311,-0.62318796
-1.43213311,-0.62318796
-1.43085311,-0.62318796
-1.42957311,-0.62318796
-1.42829311,-0.62318796
-1.42701311,-0.62318796
-1.42573311,-0.62318796
-1.42445311,-0.62318796
-1.42317311,-0.62318796
-1.42189311,-0.62318796
-1.42061311,-0.62318796
-1.41933311,-0.62318796
-1.41805311,-0.62318796
-1.41677311,-0.62318796
-1.41549311,-0.62318796
-1.41421311,-0.62318796
-1.41293311,-0.62318796
-1.41165311,-0.62318796
-1.41037311,-0.62318796
-1.40909311,-0.71230203
-1.40781311,-0.62318796
-1.40653311,-0.62318796
-1.40525311,-0.62318796
-1.40397311,-0.62318796
-1.40269311,-0.62318796
-1.40141311,-0.62318796
-1.40013311,-0.62318796
-1.39885311,-0.62318796
-1.39757311,-0.62318796
-1.39629311,-0.62318796
-1.39501311,-0.71230203
-1.39373311,-0.62318796
-1.39245311,-0.62318796
-1.39117311,-0.62318796
-1.38989311,-0.62318796
-1.38861311,-0.71230203
-1.38733311,-0.62318796
-1.38605311,-0.62318796
-1.38477311,-0.62318796
-1.38349311,-0.62318796
-1.38221311,-0.62318796
-1.38093311,-0.62318796
-1.37965311,-0.62318796
-1.37837311,-0.62318796
-1.37709311,-0.62318796
-1.37581311,-0.71230203
-1.37453311,-0.62318796
-1.37325311,-0.26673177
-1.37197311,0.44618061
-1.37069311,0.98086488
-1.36941311,1.42643511
-1.36813311,1.78289127
-1.36685311,2.05023336
-1.36557311,2.31757569
-1.36429311,2.40668964
-1.36301311,2.58491778
-1.36173311,2.58491778
-1.36045311,2.67403173
-1.35917311,2.76314592
-1.35789311,2.85225987
-1.35661311,2.85225987
-1.35533311,2.85225987
-1.35405311,2.85225987
-1.35277311,2.94137383
-1.35149311,2.94137383
-1.35021311,2.94137383
-1.34893311,2.94137383
-1.34765311,2.94137383
-1.34637311,2.94137383
-1.34509311,2.94137383
-1.34381311,2.94137383
-1.34253311,2.94137383
-1.34125311,2.94137383
-1.33997311,2.94137383
-1.33869311,2.94137383
-1.33741311,2.94137383
-1.33613311,2.94137383
-1.33485311,2.94137383
-1.33357311,2.94137383
-1.33229311,2.94137383
-1.33101311,2.94137383
-1.32973311,2.94137383
-1.32845311,2.94137383
-1.32717311,2.94137383
-1.32589311,3.03048801
-1.32461311,2.94137383
-1.32333311,2.94137383
-1.32205311,2.94137383
-1.32077311,2.94137383
-1.31949311,2.94137383
-1.31821311,2.94137383
-1.31693311,2.94137383
-1.31565311,2.94137383
-1.31437311,2.94137383
-1.31309311,2.94137383
-1.31181311,2.94137383
-1.31053311,2.94137383
-1.30925311,2.94137383
-1.30797311,3.03048801
-1.30669311,2.94137383
-1.30541311,2.94137383
-1.30413311,2.94137383
-1.30285311,2.94137383
-1.30157311,2.94137383
-1.30029311,2.94137383
-1.29901311,2.94137383
-1.29773311,2.94137383
-1.29645311,2.94137383
-1.29517311,2.94137383
-1.29389311,2.94137383
-1.29261311,3.03048801
-1.29133311,2.94137383
-1.29005311,3.03048801
-1.28877311,2.94137383
-1.28749311,2.94137383
-1.28621311,2.94137383
-1.28493311,2.94137383
-1.28365311,2.94137383
-1.28237311,2.94137383
-1.28109311,2.94137383
-1.27981311,2.94137383
-1.27853311,2.94137383
-1.27725311,2.94137383
-1.27597311,2.94137383
-1.27469311,2.94137383
-1.27341311,2.94137383
-1.27213311,2.94137383
-1.27085311,3.03048801
-1.26957311,2.94137383
-1.26829311,2.94137383
-1.26701311,2.94137383
-1.26573311,2.94137383
-1.26445311,2.94137383
-1.26317311,2.94137383
-1.26189311,2.94137383
-1.26061311,2.94137383
-1.25933311,2.94137383
-1.25805311,2.94137383
-1.25677311,2.94137383
-1.25549311,2.94137383
-1.25421311,2.94137383
-1.25293311,2.94137383
-1.25165311,2.94137383
-1.25037311,2.94137383
-1.24909311,3.03048801
-1.24781311,2.94137383
-1.24653311,3.03048801
-1.24525311,2.94137383
-1.24397311,2.94137383
-1.24269311,2.94137383
-1.24141311,2.94137383
-1.24013311,2.94137383
-1.23885311,2.94137383
-1.23757311,2.94137383
-1.23629311,2.94137383
-1.23501311,2.94137383
-1.23373311,2.94137383
-1.23245311,2.94137383
-1.23117311,3.03048801
-1.22989311,2.94137383
-1.22861311,2.94137383
-1.22733311,2.94137383
-1.22605311,2.94137383
-1.22477311,2.94137383
-1.22349311,3.03048801
-1.22221311,2.94137383
-1.22093311,2.94137383
-1.21965311,2.94137383
-1.21837311,2.94137383
-1.21709311,2.94137383
-1.21581311,2.94137383
-1.21453311,2.94137383
-1.21325311,2.94137383
-1.21197311,2.94137383
-1.21069311,2.94137383
-1.20941311,2.94137383
-1.20813311,2.94137383
-1.20685311,3.03048801
-1.20557311,2.94137383
-1.20429311,2.94137383
-1.20301311,2.94137383
-1.20173311,2.94137383
-1.20045311,2.94137383
-1.19917311,2.94137383
-1.19789311,2.94137383
-1.19661311,2.94137383
-1.19533311,2.94137383
-1.19405311,3.03048801
-1.19277311,2.94137383
-1.19149311,2.94137383
-1.19021311,2.94137383
-1.18893311,2.94137383
-1.18765311,2.94137383
-1.18637311,2.94137383
-1.18509311,2.94137383
-1.18381311,2.94137383
-1.18253311,2.94137383
-1.18125311,3.03048801
-1.17997311,2.94137383
-1.17869311,2.94137383
-1.17741311,2.94137383
-1.17613311,2.94137383
-1.17485312,2.94137383
-1.17357312,2.94137383
-1.17229312,2.94137383
-1.17101312,2.94137383
-1.16973312,3.03048801
