Time,Channel A
-3.62661505,2.94137383
-3.62533505,2.94137383
-3.62405505,2.94137383
-3.62277505,3.03048801
-3.62149505,2.94137383
-3.62021505,3.03048801
-3.61893505,2.94137383
-3.61765505,2.94137383
-3.61637505,3.03048801
-3.61509505,3.03048801
-3.61381505,2.94137383
-3.61253505,2.94137383
-3.61125505,2.85225987
-3.60997505,2.94137383
-3.60869505,2.94137383
-3.60741505,2.94137383
-3.60613505,2.94137383
-3.60485505,2.94137383
-3.60357505,2.94137383
-3.60229505,2.94137383
-3.60101505,2.94137383
-3.59973505,2.94137383
-3.59845505,3.03048801
-3.59717505,2.94137383
-3.59589505,2.94137383
-3.59461505,2.94137383
-3.59333505,2.94137383
-3.59205505,2.94137383
-3.59077505,2.94137383
-3.58949505,2.94137383
-3.58821505,2.94137383
-3.58693505,2.94137383
-3.58565505,2.94137383
-3.58437505,2.94137383
-3.58309505,2.94137383
-3.58181505,3.03048801
-3.58053505,3.03048801
-3.57925505,2.94137383
-3.57797505,2.94137383
-3.57669505,3.03048801
-3.57541505,2.94137383
-3.57413505,2.94137383
-3.57285505,2.94137383
-3.57157505,2.94137383
-3.57029505,2.94137383
-3.56901505,3.03048801
-3.56773505,2.94137383
-3.56645505,2.94137383
-3.56517505,2.94137383
-3.56389505,2.94137383
-3.56261505,2.94137383
-3.56133505,3.03048801
-3.56005505,2.94137383
-3.55877505,2.94137383
-3.55749505,2.94137383
-3.55621505,2.94137383
-3.55493505,2.94137383
-3.55365505,2.94137383
-3.55237505,2.94137383
-3.55109505,2.94137383
-3.54981505,2.94137383
-3.54853505,2.94137383
-3.54725505,2.94137383
-3.54597505,2.94137383
-3.54469505,2.94137383
-3.54341505,3.03048801
-3.54213505,3.03048801
-3.54085505,2.94137383
-3.53957505,2.94137383
-3.53829505,2.94137383
-3.53701505,2.94137383
-3.53573505,2.94137383
-3.53445505,2.94137383
-3.53317505,2.94137383
-3.53189505,2.94137383
-3.53061505,2.94137383
-3.52933505,2.94137383
-3.52805505,2.94137383
-3.52677505,2.94137383
-3.52549505,2.94137383
-3.52421505,2.94137383
-3.52293505,2.94137383
-3.52165505,2.94137383
-3.52037505,2.94137383
-3.51909505,2.94137383
-3.51781505,2.94137383
-3.51653505,2.94137383
-3.51525505,2.94137383
-3.51397505,2.94137383
-3.51269505,2.94137383
-3.51141505,2.94137383
-3.51013505,2.94137383
-3.50885505,2.94137383
-3.50757505,3.03048801
-3.50629505,2.94137383
-3.50501505,2.94137383
-3.50373505,2.94137383
-3.50245505,2.94137383
-3.50117505,2.94137383
-3.49989505,2.94137383
-3.49861505,2.94137383
-3.49733505,2.94137383
-3.49605505,2.94137383
-3.49477505,2.94137383
-3.49349505,2.94137383
-3.49221505,2.94137383
-3.49093505,2.94137383
-3.48965505,2.94137383
-3.48837505,2.94137383
-3.48709505,2.94137383
-3.48581505,2.94137383
-3.48453505,2.94137383
-3.48325505,2.94137383
-3.48197505,2.94137383
-3.48069505,2.94137383
-3.47941505,2.94137383
-3.47813505,2.94137383
-3.47685505,2.94137383
-3.47557505,2.94137383
-3.47429505,3.03048801
-3.47301505,2.94137383
-3.47173505,2.94137383
-3.47045505,2.94137383
-3.46917505,3.03048801
-3.46789505,2.94137383
-3.46661505,2.94137383
-3.46533505,2.94137383
-3.46405505,2.94137383
-3.46277505,2.94137383
-3.46149505,2.94137383
-3.46021505,2.94137383
-3.45893505,2.94137383
-3.45765505,2.94137383
-3.45637505,2.94137383
-3.45509505,2.94137383
-3.45381505,2.94137383
-3.45253505,2.94137383
-3.45125505,3.03048801
-3.44997505,3.03048801
-3.44869505,3.03048801
-3.44741505,3.03048801
-3.44613505,3.03048801
-3.44485505,2.94137383
-3.44357505,2.94137383
-3.44229505,2.94137383
-3.44101505,2.94137383
-3.43973505,2.94137383
-3.43845505,2.94137383
-3.43717505,2.94137383
-3.43589505,2.94137383
-3.43461505,2.94137383
-3.43333505,3.03048801
-3.43205505,2.94137383
-3.43077505,2.94137383
-3.42949505,3.03048801
-3.42821505,3.03048801
-3.42693505,2.94137383
-3.42565505,2.94137383
-3.42437505,2.94137383
-3.42309505,2.94137383
-3.42181505,2.94137383
-3.42053505,2.94137383
-3.41925505,2.94137383
-3.41797505,2.94137383
-3.41669505,2.94137383
-3.41541505,2.94137383
-3.41413505,3.03048801
-3.41285505,2.94137383
-3.41157505,2.94137383
-3.41029505,2.94137383
-3.40901505,2.94137383
-3.40773505,2.94137383
-3.40645505,2.94137383
-3.40517505,2.94137383
-3.40389505,2.94137383
-3.40261505,2.94137383
-3.40133505,2.94137383
-3.40005505,2.94137383
-3.39877505,2.94137383
-3.39749505,2.94137383
-3.39621505,2.94137383
-3.39493505,2.94137383
-3.39365505,2.94137383
-3.39237505,2.94137383
-3.39109505,3.03048801
-3.38981505,2.94137383
-3.38853505,2.85225987
-3.38725505,2.94137383
-3.38597505,2.94137383
-3.38469505,2.94137383
-3.38341505,2.94137383
-3.38213505,2.94137383
-3.38085505,2.94137383
-3.37957505,2.94137383
-3.37829505,3.03048801
-3.37701505,2.94137383
-3.37573505,2.94137383
-3.37445505,3.03048801
-3.37317505,3.03048801
-3.37189505,2.94137383
-3.37061505,2.94137383
-3.36933505,2.94137383
-3.36805505,2.94137383
-3.36677505,2.94137383
-3.36549505,2.94137383
-3.36421505,2.94137383
-3.36293505,2.94137383
-3.36165505,2.94137383
-3.36037505,2.94137383
-3.35909505,2.94137383
-3.35781505,2.94137383
-3.35653505,2.94137383
-3.35525505,2.94137383
-3.35397505,2.94137383
-3.35269505,2.94137383
-3.35141505,2.94137383
-3.35013505,3.03048801
-3.34885505,2.94137383
-3.34757505,2.94137383
-3.34629505,2.94137383
-3.34501505,2.94137383
-3.34373505,2.94137383
-3.34245505,2.94137383
-3.34117505,2.94137383
-3.33989505,2.94137383
-3.33861505,2.94137383
-3.33733505,2.94137383
-3.33605505,2.94137383
-3.33477505,2.94137383
-3.33349505,2.94137383
-3.33221505,2.94137383
-3.33093505,2.94137383
-3.32965505,2.94137383
-3.32837505,2.94137383
-3.32709505,2.94137383
-3.32581505,2.94137383
-3.32453505,2.94137383
-3.32325505,2.94137383
-3.32197505,2.94137383
-3.32069505,2.94137383
-3.31941505,2.94137383
-3.31813505,2.94137383
-3.31685505,2.94137383
-3.31557505,2.94137383
-3.31429505,2.94137383
-3.31301505,2.94137383
-3.31173505,2.94137383
-3.31045505,2.94137383
-3.30917505,2.94137383
-3.30789505,2.94137383
-3.30661505,2.94137383
-3.30533505,2.94137383
-3.30405505,2.94137383
-3.30277505,2.94137383
-3.30149505,2.94137383
-3.30021505,2.94137383
-3.29893505,2.94137383
-3.29765505,2.94137383
-3.29637505,2.94137383
-3.29509505,2.94137383
-3.29381505,2.94137383
-3.29253505,2.94137383
-3.29125505,2.94137383
-3.28997505,2.94137383
-3.28869505,2.94137383
-3.28741505,2.94137383
-3.28613505,2.94137383
-3.28485505,2.94137383
-3.28357505,2.94137383
-3.28229505,2.94137383
-3.28101505,3.03048801
-3.27973505,3.03048801
-3.27845505,2.94137383
-3.27717505,2.94137383
-3.27589505,2.94137383
-3.27461505,2.94137383
-3.27333505,2.94137383
-3.27205505,2.94137383
-3.27077505,2.94137383
-3.26949505,2.94137383
-3.26821505,2.94137383
-3.26693505,2.94137383
-3.26565505,2.94137383
-3.26437505,2.94137383
-3.26309505,2.94137383
-3.26181505,2.94137383
-3.26053505,2.94137383
-3.25925505,3.03048801
-3.25797505,2.94137383
-3.25669505,2.94137383
-3.25541505,2.94137383
-3.25413505,2.94137383
-3.25285505,2.94137383
-3.25157505,2.94137383
-3.25029505,2.94137383
-3.24901505,2.94137383
-3.24773505,2.94137383
-3.24645505,2.94137383
-3.24517505,2.94137383
-3.24389505,2.94137383
-3.24261505,2.94137383
-3.24133505,2.94137383
-3.24005505,2.94137383
-3.23877505,2.94137383
-3.23749505,2.94137383
-3.23621505,2.94137383
-3.23493505,2.85225987
-3.23365505,2.94137383
-3.23237505,2.94137383
-3.23109505,2.94137383
-3.22981505,2.94137383
-3.22853505,2.94137383
-3.22725505,2.94137383
-3.22597505,2.94137383
-3.22469505,2.94137383
-3.22341505,2.94137383
-3.22213505,2.94137383
-3.22085505,2.94137383
-3.21957505,2.94137383
-3.21829505,2.94137383
-3.21701505,2.94137383
-3.21573505,2.94137383
-3.21445505,2.94137383
-3.21317505,2.94137383
-3.21189505,2.94137383
-3.21061505,2.94137383
-3.20933505,2.94137383
-3.20805505,2.94137383
-3.20677505,2.94137383
-3.20549505,2.94137383
-3.20421505,2.94137383
-3.20293505,2.94137383
-3.20165505,2.94137383
-3.20037505,2.94137383
-3.19909505,3.03048801
-3.19781505,2.94137383
-3.19653505,2.94137383
-3.19525505,2.94137383
-3.19397505,2.94137383
-3.19269505,2.94137383
-3.19141505,2.94137383
-3.19013505,2.94137383
-3.18885505,2.94137383
-3.18757505,2.94137383
-3.18629505,2.94137383
-3.18501505,3.03048801
-3.18373505,2.94137383
-3.18245505,2.94137383
-3.18117505,3.03048801
-3.17989505,2.94137383
-3.17861505,2.94137383
-3.17733505,2.94137383
-3.17605505,2.94137383
-3.17477505,2.94137383
-3.17349505,2.94137383
-3.17221505,2.94137383
-3.17093505,2.94137383
-3.16965505,2.94137383
-3.16837505,2.94137383
-3.16709505,2.94137383
-3.16581505,2.94137383
-3.16453505,2.94137383
-3.16325505,2.94137383
-3.16197505,2.94137383
-3.16069505,2.94137383
-3.15941505,2.94137383
-3.15813505,2.94137383
-3.15685505,2.94137383
-3.15557505,2.94137383
-3.15429505,2.94137383
-3.15301505,2.94137383
-3.15173505,2.94137383
-3.15045505,2.94137383
-3.14917505,2.94137383
-3.14789505,2.94137383
-3.14661505,2.94137383
-3.14533505,2.94137383
-3.14405505,2.94137383
-3.14277505,2.94137383
-3.14149505,2.94137383
-3.14021505,2.94137383
-3.13893505,2.94137383
-3.13765505,2.94137383
-3.13637505,2.94137383
-3.13509505,2.94137383
-3.13381505,2.94137383
-3.13253505,2.94137383
-3.13125505,3.03048801
-3.12997505,3.03048801
-3.12869505,2.94137383
-3.12741505,2.94137383
-3.12613505,2.94137383
-3.12485505,2.94137383
-3.12357505,2.94137383
-3.12229505,2.94137383
-3.12101505,2.94137383
-3.11973505,2.94137383
-3.11845505,2.94137383
-3.11717505,2.94137383
-3.11589505,2.94137383
-3.11461505,2.94137383
-3.11333505,2.94137383
-3.11205505,2.94137383
-3.11077505,2.94137383
-3.10949505,2.94137383
-3.10821505,3.03048801
-3.10693505,2.94137383
-3.10565505,2.94137383
-3.10437505,2.94137383
-3.10309505,2.94137383
-3.10181505,2.94137383
-3.10053505,2.94137383
-3.09925505,2.94137383
-3.09797505,2.94137383
-3.09669505,2.94137383
-3.09541505,2.94137383
-3.09413505,2.94137383
-3.09285505,2.94137383
-3.09157505,3.03048801
-3.09029505,2.94137383
-3.08901505,2.94137383
-3.08773505,2.94137383
-3.08645505,2.94137383
-3.08517505,2.94137383
-3.08389505,2.94137383
-3.08261505,2.94137383
-3.08133505,2.94137383
-3.08005505,2.94137383
-3.07877505,2.94137383
-3.07749505,2.94137383
-3.07621505,2.94137383
-3.07493505,2.94137383
-3.07365505,2.94137383
-3.07237505,2.94137383
-3.07109505,2.94137383
-3.06981505,2.94137383
-3.06853505,2.94137383
-3.06725505,2.94137383
-3.06597505,2.94137383
-3.06469505,2.94137383
-3.06341505,2.94137383
-3.06213505,2.94137383
-3.06085505,2.94137383
-3.05957505,2.94137383
-3.05829505,2.94137383
-3.05701505,3.03048801
-3.05573505,2.94137383
-3.05445505,2.94137383
-3.05317505,2.94137383
-3.05189505,2.94137383
-3.05061505,2.94137383
-3.04933505,2.94137383
-3.04805505,2.94137383
-3.04677505,2.94137383
-3.04549505,2.94137383
-3.04421505,2.94137383
-3.04293505,2.94137383
-3.04165505,2.94137383
-3.04037505,2.94137383
-3.03909505,2.94137383
-3.03781505,2.94137383
-3.03653505,2.94137383
-3.03525505,2.94137383
-3.03397505,2.94137383
-3.03269505,3.03048801
-3.03141505,2.94137383
-3.03013505,2.94137383
-3.02885505,3.03048801
-3.02757505,2.94137383
-3.02629505,2.94137383
-3.02501505,2.94137383
-3.02373505,2.94137383
-3.02245505,2.94137383
-3.02117505,2.94137383
-3.01989505,2.94137383
-3.01861505,2.94137383
-3.01733505,2.94137383
-3.01605505,2.94137383
-3.01477505,3.03048801
-3.01349505,2.94137383
-3.01221505,2.94137383
-3.01093505,2.94137383
-3.00965505,2.94137383
-3.00837505,2.94137383
-3.00709505,2.94137383
-3.00581505,2.94137383
-3.00453505,2.94137383
-3.00325505,2.94137383
-3.00197505,2.94137383
-3.00069505,2.94137383
-2.99941505,2.94137383
-2.99813505,2.94137383
-2.99685505,2.94137383
-2.99557505,3.03048801
-2.99429505,2.94137383
-2.99301505,2.94137383
-2.99173505,2.94137383
-2.99045505,2.94137383
-2.98917505,2.94137383
-2.98789505,2.94137383
-2.98661505,2.94137383
-2.98533505,2.94137383
-2.98405505,2.94137383
-2.98277505,2.94137383
-2.98149505,2.94137383
-2.98021505,2.94137383
-2.97893505,2.94137383
-2.97765505,2.94137383
-2.97637505,2.94137383
-2.97509505,2.94137383
-2.97381505,2.94137383
-2.97253505,2.94137383
-2.97125505,2.94137383
-2.96997505,2.94137383
-2.96869505,2.94137383
-2.96741505,2.94137383
-2.96613505,2.94137383
-2.96485505,2.94137383
-2.96357505,2.94137383
-2.96229505,2.94137383
-2.96101505,2.94137383
-2.95973505,2.94137383
-2.95845505,2.94137383
-2.95717505,2.94137383
-2.95589505,2.94137383
-2.95461505,2.94137383
-2.95333505,2.94137383
-2.95205505,2.94137383
-2.95077505,2.94137383
-2.94949505,2.94137383
-2.94821505,2.94137383
-2.94693505,2.94137383
-2.94565505,3.03048801
-2.94437505,2.94137383
-2.94309505,2.94137383
-2.94181505,2.94137383
-2.94053505,2.94137383
-2.93925505,2.94137383
-2.93797505,2.94137383
-2.93669505,2.94137383
-2.93541505,2.94137383
-2.93413505,2.94137383
-2.93285505,2.94137383
-2.93157505,2.94137383
-2.93029505,2.94137383
-2.92901505,2.94137383
-2.92773505,2.94137383
-2.92645505,2.94137383
-2.92517505,2.94137383
-2.92389505,3.03048801
-2.92261505,2.94137383
-2.92133505,3.03048801
-2.92005505,2.94137383
-2.91877505,2.94137383
-2.91749505,2.94137383
-2.91621505,2.94137383
-2.91493505,2.94137383
-2.91365505,2.94137383
-2.91237505,2.94137383
-2.91109505,2.94137383
-2.90981505,2.94137383
-2.90853505,2.94137383
-2.90725505,3.03048801
-2.90597505,2.94137383
-2.90469505,2.94137383
-2.90341505,3.03048801
-2.90213505,3.03048801
-2.90085505,2.94137383
-2.89957505,2.94137383
-2.89829505,2.94137383
-2.89701505,2.94137383
-2.89573505,2.94137383
-2.89445505,2.94137383
-2.89317505,2.94137383
-2.89189505,2.94137383
-2.89061505,2.94137383
-2.88933505,2.94137383
-2.88805505,2.94137383
-2.88677505,3.03048801
-2.88549505,2.94137383
-2.88421505,2.94137383
-2.88293505,2.94137383
-2.88165505,2.94137383
-2.88037505,2.94137383
-2.87909505,2.94137383
-2.87781505,2.94137383
-2.87653505,2.94137383
-2.87525505,2.94137383
-2.87397505,2.94137383
-2.87269505,2.94137383
-2.87141505,2.94137383
-2.87013505,2.94137383
-2.86885505,2.94137383
-2.86757506,2.94137383
-2.86629506,2.94137383
-2.86501506,3.03048801
-2.86373506,2.94137383
-2.86245506,2.94137383
-2.86117506,2.94137383
-2.85989506,2.94137383
-2.85861506,2.94137383
-2.85733506,2.94137383
-2.85605506,2.94137383
-2.85477506,2.94137383
-2.85349506,2.94137383
-2.85221506,2.94137383
-2.85093506,2.94137383
-2.84965506,2.94137383
-2.84837506,2.94137383
-2.84709506,2.94137383
-2.84581506,2.94137383
-2.84453506,2.94137383
-2.84325506,2.94137383
-2.84197506,2.94137383
-2.84069506,2.94137383
-2.83941506,2.94137383
-2.83813506,2.94137383
-2.83685506,2.94137383
-2.83557506,2.94137383
-2.83429506,2.94137383
-2.83301506,2.94137383
-2.83173506,2.94137383
-2.83045506,2.94137383
-2.82917506,2.94137383
-2.82789506,2.94137383
-2.82661506,2.94137383
-2.82533506,2.94137383
-2.82405506,2.94137383
-2.82277506,2.94137383
-2.82149506,2.94137383
-2.82021506,2.94137383
-2.81893506,2.94137383
-2.81765506,3.03048801
-2.81637506,2.94137383
-2.81509506,2.94137383
-2.81381506,2.94137383
-2.81253506,2.94137383
-2.81125506,2.94137383
-2.80997506,2.94137383
-2.80869506,3.03048801
-2.80741506,2.94137383
-2.80613506,2.94137383
-2.80485506,2.94137383
-2.80357506,2.94137383
-2.80229506,2.94137383
-2.80101506,2.94137383
-2.79973506,2.94137383
-2.79845506,2.94137383
-2.79717506,2.94137383
-2.79589506,2.94137383
-2.79461506,2.94137383
-2.79333506,2.94137383
-2.79205506,2.94137383
-2.79077506,3.03048801
-2.78949506,2.94137383
-2.78821506,2.94137383
-2.78693506,2.94137383
-2.78565506,3.03048801
-2.78437506,2.94137383
-2.78309506,2.94137383
-2.78181506,2.94137383
-2.78053506,2.94137383
-2.77925506,2.94137383
-2.77797506,2.94137383
-2.77669506,3.03048801
-2.77541506,2.94137383
-2.77413506,2.94137383
-2.77285506,2.94137383
-2.77157506,2.94137383
-2.77029506,2.94137383
-2.76901506,3.03048801
-2.76773506,2.94137383
-2.76645506,2.94137383
-2.76517506,2.94137383
-2.76389506,2.94137383
-2.76261506,2.94137383
-2.76133506,2.94137383
-2.76005506,2.94137383
-2.75877506,2.94137383
-2.75749506,2.94137383
-2.75621506,2.94137383
-2.75493506,3.03048801
-2.75365506,2.94137383
-2.75237506,2.94137383
-2.75109506,2.94137383
-2.74981506,2.94137383
-2.74853506,2.94137383
-2.74725506,3.03048801
-2.74597506,3.03048801
-2.74469506,2.94137383
-2.74341506,2.94137383
-2.74213506,2.94137383
-2.74085506,2.94137383
-2.73957506,2.94137383
-2.73829506,2.94137383
-2.73701506,2.94137383
-2.73573506,2.94137383
-2.73445506,2.94137383
-2.73317506,2.94137383
-2.73189506,2.94137383
-2.73061506,2.94137383
-2.72933506,2.94137383
-2.72805506,2.94137383
-2.72677506,2.94137383
-2.72549506,3.03048801
-2.72421506,2.94137383
-2.72293506,2.94137383
-2.72165506,2.94137383
-2.72037506,2.94137383
-2.71909506,3.03048801
-2.71781506,2.94137383
-2.71653506,3.03048801
-2.71525506,2.94137383
-2.71397506,2.94137383
-2.71269506,2.94137383
-2.71141506,2.94137383
-2.71013506,2.94137383
-2.70885506,2.94137383
-2.70757506,2.94137383
-2.70629506,2.94137383
-2.70501506,2.94137383
-2.70373506,2.94137383
-2.70245506,2.94137383
-2.70117506,2.94137383
-2.69989506,2.94137383
-2.69861506,2.94137383
-2.69733506,2.94137383
-2.69605506,2.94137383
-2.69477506,3.03048801
-2.69349506,3.03048801
-2.69221506,2.94137383
-2.69093506,2.94137383
-2.68965506,2.94137383
-2.68837506,2.94137383
-2.68709506,2.94137383
-2.68581506,2.94137383
-2.68453506,2.94137383
-2.68325506,2.94137383
-2.68197506,2.94137383
-2.68069506,2.94137383
-2.67941506,2.94137383
-2.67813506,2.94137383
-2.67685506,2.94137383
-2.67557506,2.94137383
-2.67429506,2.94137383
-2.67301506,2.94137383
-2.67173506,2.94137383
-2.67045506,2.94137383
-2.66917506,2.94137383
-2.66789506,2.94137383
-2.66661506,2.94137383
-2.66533506,2.94137383
-2.66405506,2.94137383
-2.66277506,2.94137383
-2.66149506,2.94137383
-2.66021506,2.94137383
-2.65893506,2.94137383
-2.65765506,2.94137383
-2.65637506,2.94137383
-2.65509506,2.94137383
-2.65381506,2.94137383
-2.65253506,2.94137383
-2.65125506,2.94137383
-2.64997506,2.94137383
-2.64869506,2.94137383
-2.64741506,3.03048801
-2.64613506,2.94137383
-2.64485506,2.94137383
-2.64357506,2.94137383
-2.64229506,2.94137383
-2.64101506,2.94137383
-2.63973506,2.94137383
-2.63845506,2.94137383
-2.63717506,2.94137383
-2.63589506,2.94137383
-2.63461506,2.94137383
-2.63333506,3.03048801
-2.63205506,3.03048801
-2.63077506,2.94137383
-2.62949506,2.94137383
-2.62821506,2.94137383
-2.62693506,2.94137383
-2.62565506,2.94137383
-2.62437506,2.94137383
-2.62309506,3.03048801
-2.62181506,2.94137383
-2.62053506,2.94137383
-2.61925506,2.94137383
-2.61797506,2.94137383
-2.61669506,2.94137383
-2.61541506,2.94137383
-2.61413506,2.94137383
-2.61285506,2.94137383
-2.61157506,2.94137383
-2.61029506,2.94137383
-2.60901506,2.94137383
-2.60773506,2.94137383
-2.60645506,2.94137383
-2.60517506,2.94137383
-2.60389506,2.94137383
-2.60261506,2.94137383
-2.60133506,2.94137383
-2.60005506,2.94137383
-2.59877506,2.94137383
-2.59749506,2.94137383
-2.59621506,2.94137383
-2.59493506,2.94137383
-2.59365506,2.94137383
-2.59237506,2.94137383
-2.59109506,2.94137383
-2.58981506,2.94137383
-2.58853506,2.94137383
-2.58725506,2.94137383
-2.58597506,3.03048801
-2.58469506,2.94137383
-2.58341506,3.03048801
-2.58213506,2.94137383
-2.58085506,2.94137383
-2.57957506,2.94137383
-2.57829506,2.94137383
-2.57701506,2.94137383
-2.57573506,2.94137383
-2.57445506,2.94137383
-2.57317506,2.94137383
-2.57189506,2.94137383
-2.57061506,2.94137383
-2.56933506,2.94137383
-2.56805506,2.94137383
-2.56677506,2.94137383
-2.56549506,3.03048801
-2.56421506,3.03048801
-2.56293506,2.94137383
-2.56165506,2.94137383
-2.56037506,2.94137383
-2.55909506,2.94137383
-2.55781506,2.94137383
-2.55653506,2.94137383
-2.55525506,2.94137383
-2.55397506,2.94137383
-2.55269506,2.94137383
-2.55141506,2.94137383
-2.55013506,2.94137383
-2.54885506,2.94137383
-2.54757506,2.94137383
-2.54629506,3.03048801
-2.54501506,3.03048801
-2.54373506,2.94137383
-2.54245506,3.03048801
-2.54117506,2.94137383
-2.53989506,2.94137383
-2.53861506,2.94137383
-2.53733506,2.94137383
-2.53605506,2.94137383
-2.53477506,2.94137383
-2.53349506,2.94137383
-2.53221506,2.94137383
-2.53093506,2.94137383
-2.52965506,2.94137383
-2.52837506,3.03048801
-2.52709506,2.94137383
-2.52581506,2.94137383
-2.52453506,2.94137383
-2.52325506,2.94137383
-2.52197506,2.94137383
-2.52069506,3.03048801
-2.51941506,2.94137383
-2.51813506,2.94137383
-2.51685506,2.94137383
-2.51557506,2.94137383
-2.51429506,2.94137383
-2.51301506,2.94137383
-2.51173506,2.94137383
-2.51045506,2.94137383
-2.50917506,2.94137383
-2.50789506,3.03048801
-2.50661506,2.94137383
-2.50533506,2.94137383
-2.50405506,2.94137383
-2.50277506,2.94137383
-2.50149506,2.94137383
-2.50021506,2.94137383
-2.49893506,2.94137383
-2.49765506,2.94137383
-2.49637506,2.94137383
-2.49509506,2.94137383
-2.49381506,2.94137383
-2.49253506,2.94137383
-2.49125506,3.03048801
-2.48997506,2.94137383
-2.48869506,3.03048801
-2.48741506,2.94137383
-2.48613506,2.94137383
-2.48485506,2.94137383
-2.48357506,2.94137383
-2.48229506,2.94137383
-2.48101506,2.94137383
-2.47973506,2.94137383
-2.47845506,2.94137383
-2.47717506,2.94137383
-2.47589506,2.94137383
-2.47461506,2.94137383
-2.47333506,3.03048801
-2.47205506,2.94137383
-2.47077506,3.03048801
-2.46949506,2.94137383
-2.46821506,2.94137383
-2.46693506,2.94137383
-2.46565506,2.94137383
-2.46437506,2.94137383
-2.46309506,2.94137383
-2.46181506,2.94137383
-2.46053506,2.94137383
-2.45925506,2.94137383
-2.45797506,2.94137383
-2.45669506,2.94137383
-2.45541506,2.94137383
-2.45413506,2.94137383
-2.45285506,2.94137383
-2.45157506,2.94137383
-2.45029506,2.94137383
-2.44901506,2.94137383
-2.44773506,2.94137383
-2.44645506,2.94137383
-2.44517506,2.94137383
-2.44389506,2.94137383
-2.44261506,2.94137383
-2.44133506,2.94137383
-2.44005506,2.94137383
-2.43877506,2.94137383
-2.43749506,2.94137383
-2.43621506,2.94137383
-2.43493506,2.94137383
-2.43365506,2.94137383
-2.43237506,2.94137383
-2.43109506,2.94137383
-2.42981506,2.94137383
-2.42853506,2.94137383
-2.42725506,2.94137383
-2.42597506,2.94137383
-2.42469506,3.03048801
-2.42341506,2.94137383
-2.42213506,2.94137383
-2.42085506,2.94137383
-2.41957506,2.94137383
-2.41829506,2.94137383
-2.41701506,2.94137383
-2.41573506,2.94137383
-2.41445506,2.94137383
-2.41317506,2.94137383
-2.41189506,2.94137383
-2.41061506,2.94137383
-2.40933506,2.94137383
-2.40805506,2.94137383
-2.40677506,2.94137383
-2.40549506,2.94137383
-2.40421506,2.85225987
-2.40293506,2.94137383
-2.40165506,2.94137383
-2.40037506,2.94137383
-2.39909506,2.94137383
-2.39781506,3.03048801
-2.39653506,2.94137383
-2.39525506,3.03048801
-2.39397506,2.94137383
-2.39269506,3.03048801
-2.39141506,2.94137383
-2.39013506,2.94137383
-2.38885506,2.94137383
-2.38757506,2.94137383
-2.38629506,2.94137383
-2.38501506,2.94137383
-2.38373506,2.94137383
-2.38245506,2.94137383
-2.38117506,2.94137383
-2.37989506,3.03048801
-2.37861506,2.94137383
-2.37733506,3.03048801
-2.37605506,2.94137383
-2.37477506,3.03048801
-2.37349506,2.94137383
-2.37221506,2.94137383
-2.37093506,2.94137383
-2.36965506,2.94137383
-2.36837506,2.94137383
-2.36709506,2.94137383
-2.36581506,2.94137383
-2.36453506,2.94137383
-2.36325506,2.94137383
-2.36197506,2.94137383
-2.36069506,2.94137383
-2.35941506,2.94137383
-2.35813506,3.03048801
-2.35685506,3.03048801
-2.35557506,2.94137383
-2.35429506,2.94137383
-2.35301506,2.94137383
-2.35173506,2.94137383
-2.35045506,2.94137383
-2.34917506,2.94137383
-2.34789506,2.94137383
-2.34661506,2.94137383
-2.34533506,2.94137383
-2.34405506,2.94137383
-2.34277506,2.94137383
-2.34149506,2.94137383
-2.34021506,2.94137383
-2.33893506,2.94137383
-2.33765506,2.94137383
-2.33637506,2.94137383
-2.33509506,2.94137383
-2.33381506,2.94137383
-2.33253506,2.94137383
-2.33125506,2.94137383
-2.32997506,2.94137383
-2.32869506,2.94137383
-2.32741506,2.94137383
-2.32613506,2.94137383
-2.32485506,2.94137383
-2.32357506,3.03048801
-2.32229506,2.94137383
-2.32101506,3.03048801
-2.31973506,2.94137383
-2.31845506,3.03048801
-2.31717506,2.94137383
-2.31589506,2.94137383
-2.31461506,2.94137383
-2.31333506,2.94137383
-2.31205506,2.94137383
-2.31077506,2.94137383
-2.30949506,2.94137383
-2.30821506,2.94137383
-2.30693506,2.94137383
-2.30565506,2.94137383
-2.30437506,2.94137383
-2.30309506,3.03048801
-2.30181506,2.94137383
-2.30053506,2.94137383
-2.29925506,2.94137383
-2.29797506,2.94137383
-2.29669506,2.94137383
-2.29541506,2.94137383
-2.29413506,3.03048801
-2.29285506,2.94137383
-2.29157506,2.94137383
-2.29029506,2.94137383
-2.28901506,2.94137383
-2.28773506,2.94137383
-2.28645506,2.94137383
-2.28517506,2.94137383
-2.28389506,2.94137383
-2.28261506,2.94137383
-2.28133506,2.94137383
-2.28005506,3.03048801
-2.27877506,2.94137383
-2.27749506,2.94137383
-2.27621506,2.94137383
-2.27493506,2.94137383
-2.27365506,2.94137383
-2.27237506,2.94137383
-2.27109506,2.94137383
-2.26981506,2.94137383
-2.26853506,2.94137383
-2.26725506,2.94137383
-2.26597506,2.94137383
-2.26469506,2.94137383
-2.26341506,2.94137383
-2.26213506,2.94137383
-2.26085506,2.94137383
-2.25957506,2.94137383
-2.25829506,2.94137383
-2.25701506,2.94137383
-2.25573506,2.94137383
-2.25445506,2.94137383
-2.25317506,2.94137383
-2.25189506,2.94137383
-2.25061506,2.94137383
