Time,Channel A
(ms),(V)

-2.12195579,2.49580359
-2.12067579,2.49580359
-2.11939579,2.40668964
-2.11811579,2.40668964
-2.11683579,2.40668964
-2.11555579,2.31757569
-2.11427579,2.31757569
-2.11299579,2.22846150
-2.11171579,2.22846150
-2.11043579,2.22846150
-2.10915579,2.13934755
-2.10787579,2.13934755
-2.10659579,2.13934755
-2.10531579,2.05023336
-2.10403579,2.05023336
-2.10275579,2.05023336
-2.10147579,2.05023336
-2.10019579,1.87200534
-2.09891579,1.87200534
-2.09763579,1.96111941
-2.09635579,1.87200534
-2.09507579,1.87200534
-2.09379579,1.87200534
-2.09251579,1.96111941
-2.09123579,1.87200534
-2.08995579,1.87200534
-2.08867579,1.87200534
-2.08739579,1.87200534
-2.08611579,1.87200534
-2.08483579,1.87200534
-2.08355579,1.78289127
-2.08227579,1.78289127
-2.08099579,1.78289127
-2.07971579,1.87200534
-2.07843579,1.87200534
-2.07715579,1.87200534
-2.07587579,1.87200534
-2.07459579,1.78289127
-2.07331579,1.78289127
-2.07203579,1.78289127
-2.07075579,1.78289127
-2.06947579,1.69377732
-2.06819579,1.69377732
-2.06691579,1.60466325
-2.06563579,1.69377732
-2.06435579,1.69377732
-2.06307579,1.60466325
-2.06179579,1.69377732
-2.06051579,1.69377732
-2.05923579,1.60466325
-2.05795579,1.60466325
-2.05667579,1.60466325
-2.05539579,1.60466325
-2.05411579,1.60466325
-2.05283579,1.69377732
-2.05155579,1.78289127
-2.05027579,1.87200534
-2.04899579,2.13934755
-2.04771579,2.31757569
-2.04643579,2.49580359
-2.04515579,2.58491778
-2.04387579,2.67403173
-2.04259579,2.76314592
-2.04131579,2.85225987
-2.04003579,2.85225987
-2.03875579,2.85225987
-2.03747579,2.85225987
-2.03619579,2.94137383
-2.03491579,2.85225987
-2.03363579,2.85225987
-2.03235579,2.94137383
-2.03107579,2.94137383
-2.02979579,2.94137383
-2.02851579,2.94137383
-2.02723579,2.94137383
-2.02595579,2.94137383
-2.02467579,2.94137383
-2.02339579,2.94137383
-2.02211579,2.94137383
-2.02083579,2.94137383
-2.01955579,2.94137383
-2.01827579,2.94137383
-2.01699579,2.94137383
-2.01571579,2.94137383
-2.01443579,2.94137383
-2.01315579,2.94137383
-2.01187579,2.94137383
-2.01059579,2.94137383
-2.00931579,2.94137383
-2.00803579,2.94137383
-2.00675579,2.85225987
-2.00547579,2.94137383
-2.00419579,2.94137383
-2.00291579,2.94137383
-2.00163579,2.94137383
-2.00035579,2.94137383
-1.99907579,2.94137383
-1.99779579,2.94137383
-1.99651579,2.94137383
-1.99523579,2.94137383
-1.99395579,2.94137383
-1.99267579,2.94137383
-1.99139579,2.94137383
-1.99011579,2.94137383
-1.98883579,2.94137383
-1.98755579,2.94137383
-1.98627579,2.94137383
-1.98499579,2.94137383
-1.98371579,2.94137383
-1.98243579,2.94137383
-1.98115579,2.94137383
-1.97987579,2.94137383
-1.97859579,2.94137383
-1.97731579,2.94137383
-1.97603579,2.94137383
-1.97475579,2.94137383
-1.97347579,2.94137383
-1.97219579,2.94137383
-1.97091579,2.94137383
-1.96963579,2.94137383
-1.96835579,3.03048801
-1.96707579,2.94137383
-1.96579579,2.94137383
-1.96451579,2.94137383
-1.96323579,2.94137383
-1.96195579,2.94137383
-1.96067579,2.94137383
-1.95939579,2.94137383
-1.95811579,2.94137383
-1.95683579,2.94137383
-1.95555579,2.94137383
-1.95427579,2.94137383
-1.95299579,2.94137383
-1.95171579,2.94137383
-1.95043579,2.94137383
-1.94915579,2.94137383
-1.94787579,2.94137383
-1.94659579,2.94137383
-1.94531579,2.94137383
-1.94403579,2.94137383
-1.94275579,2.94137383
-1.94147579,2.94137383
-1.94019579,2.94137383
-1.93891579,2.94137383
-1.93763579,2.94137383
-1.93635579,2.94137383
-1.93507579,2.94137383
-1.93379579,2.94137383
-1.93251579,2.94137383
-1.93123579,2.94137383
-1.92995579,3.03048801
-1.92867579,2.94137383
-1.92739579,2.94137383
-1.92611579,2.94137383
-1.92483579,2.94137383
-1.92355579,2.94137383
-1.92227579,2.94137383
-1.92099579,2.94137383
-1.91971579,2.94137383
-1.91843579,2.94137383
-1.91715579,2.94137383
-1.91587579,3.03048801
-1.91459579,2.94137383
-1.91331579,2.94137383
-1.91203579,3.03048801
-1.91075579,2.94137383
-1.90947579,2.94137383
-1.90819579,2.94137383
-1.90691579,2.94137383
-1.90563579,2.94137383
-1.90435579,2.94137383
-1.90307579,2.94137383
-1.90179579,2.94137383
-1.90051579,2.94137383
-1.89923579,2.94137383
-1.89795579,2.94137383
-1.89667579,2.94137383
-1.89539579,2.94137383
-1.89411579,3.03048801
-1.89283579,2.94137383
-1.89155579,2.94137383
-1.89027579,2.94137383
-1.88899579,2.94137383
-1.88771579,2.94137383
-1.88643579,2.94137383
-1.88515579,2.94137383
-1.88387579,2.94137383
-1.88259579,2.94137383
-1.88131579,2.94137383
-1.88003579,2.94137383
-1.87875579,2.94137383
-1.87747579,2.94137383
-1.87619579,2.94137383
-1.87491579,2.94137383
-1.87363579,3.03048801
-1.87235579,2.94137383
-1.87107579,3.03048801
-1.86979579,2.94137383
-1.86851579,2.94137383
-1.86723579,2.94137383
-1.86595579,2.94137383
-1.86467579,2.94137383
-1.86339579,2.94137383
-1.86211579,2.94137383
-1.86083579,2.85225987
-1.85955579,2.94137383
-1.85827579,2.94137383
-1.85699579,2.94137383
-1.85571579,2.94137383
-1.85443579,2.94137383
-1.85315579,2.94137383
-1.85187579,2.94137383
-1.85059579,2.94137383
-1.84931579,2.94137383
-1.84803579,2.94137383
-1.84675579,2.94137383
-1.84547579,2.94137383
-1.84419579,2.94137383
-1.84291579,2.94137383
-1.84163579,3.03048801
-1.84035579,2.94137383
-1.83907579,2.94137383
-1.83779579,2.94137383
-1.83651579,3.03048801
-1.83523579,3.03048801
-1.83395579,2.94137383
-1.83267579,3.03048801
-1.83139579,2.94137383
-1.83011579,2.94137383
-1.82883579,2.94137383
-1.82755579,2.94137383
-1.82627579,2.94137383
-1.82499579,2.94137383
-1.82371579,2.94137383
-1.82243579,2.94137383
-1.82115579,2.94137383
-1.81987579,2.94137383
-1.81859579,2.94137383
-1.81731579,2.94137383
-1.81603579,2.94137383
-1.81475579,2.94137383
-1.81347579,2.94137383
-1.81219579,2.94137383
-1.81091579,2.94137383
-1.80963579,2.94137383
-1.80835579,2.94137383
-1.80707579,2.94137383
-1.80579579,2.94137383
-1.80451579,2.94137383
-1.80323579,2.94137383
-1.80195579,2.94137383
-1.80067579,2.94137383
-1.79939579,2.94137383
-1.79811579,2.94137383
-1.79683579,2.94137383
-1.79555579,2.94137383
-1.79427579,2.94137383
-1.79299579,2.94137383
-1.79171579,2.94137383
-1.79043579,2.94137383
-1.78915579,2.94137383
-1.78787579,2.94137383
-1.78659579,2.94137383
-1.78531579,2.94137383
-1.78403579,2.94137383
-1.78275579,2.94137383
-1.78147579,2.94137383
-1.78019579,3.03048801
-1.77891579,2.94137383
-1.77763579,2.94137383
-1.77635579,2.94137383
-1.77507579,2.94137383
-1.77379579,2.94137383
-1.77251579,2.94137383
-1.77123579,2.94137383
-1.76995579,2.94137383
-1.76867579,2.94137383
-1.76739579,2.94137383
-1.76611579,2.94137383
-1.76483579,3.03048801
-1.76355579,2.94137383
-1.76227579,3.03048801
-1.76099579,2.94137383
-1.75971579,2.94137383
-1.75843579,2.94137383
-1.75715579,2.94137383
-1.75587579,2.94137383
-1.75459579,2.94137383
-1.75331579,2.94137383
-1.75203579,2.94137383
-1.75075579,2.94137383
-1.74947579,2.94137383
-1.74819579,2.94137383
-1.74691579,2.94137383
-1.74563579,2.94137383
-1.74435579,2.94137383
-1.74307579,2.94137383
-1.74179579,3.03048801
-1.74051579,2.94137383
-1.73923579,2.94137383
-1.73795579,2.94137383
-1.73667579,2.94137383
-1.73539579,2.94137383
-1.73411579,2.94137383
-1.73283579,2.94137383
-1.73155579,2.94137383
-1.73027579,2.94137383
-1.72899579,2.94137383
-1.72771579,2.94137383
-1.72643579,2.94137383
-1.72515579,2.94137383
-1.72387579,2.94137383
-1.72259579,2.94137383
-1.72131579,2.94137383
-1.72003579,3.03048801
-1.71875579,2.94137383
-1.71747579,2.94137383
-1.71619579,2.94137383
-1.71491579,2.94137383
-1.71363579,2.94137383
-1.71235579,2.94137383
-1.71107579,2.94137383
-1.70979579,2.94137383
-1.70851579,3.03048801
-1.70723579,2.94137383
-1.70595579,3.03048801
-1.70467579,2.94137383
-1.70339579,3.03048801
-1.70211579,2.94137383
-1.70083579,2.94137383
-1.69955579,2.94137383
-1.69827579,2.94137383
-1.69699579,2.94137383
-1.69571579,2.94137383
-1.69443579,2.94137383
-1.69315579,2.94137383
-1.69187579,2.94137383
-1.69059579,2.94137383
-1.68931579,2.94137383
-1.68803579,2.94137383
-1.68675579,2.94137383
-1.68547579,2.94137383
-1.68419579,2.94137383
-1.68291579,2.94137383
-1.68163579,2.94137383
-1.68035579,2.94137383
-1.67907579,2.94137383
-1.67779579,2.94137383
-1.67651579,2.94137383
-1.67523579,2.94137383
-1.67395579,2.94137383
-1.67267579,2.94137383
-1.67139579,2.94137383
-1.67011579,2.94137383
-1.66883579,2.94137383
-1.66755579,2.94137383
-1.66627579,2.94137383
-1.66499579,3.03048801
-1.66371579,2.94137383
-1.66243579,2.94137383
-1.66115579,2.94137383
-1.65987579,2.94137383
-1.65859579,2.94137383
-1.65731579,2.94137383
-1.65603579,2.94137383
-1.65475579,2.94137383
-1.65347579,2.94137383
-1.65219579,2.94137383
-1.65091579,2.94137383
-1.64963579,2.94137383
-1.64835579,2.94137383
-1.64707579,2.94137383
-1.64579579,2.94137383
-1.64451579,2.94137383
-1.64323579,2.94137383
-1.64195579,2.94137383
-1.64067579,2.94137383
-1.63939579,2.94137383
-1.63811579,2.94137383
-1.63683579,2.94137383
-1.63555579,2.94137383
-1.63427579,2.94137383
-1.63299579,3.03048801
-1.63171579,2.94137383
-1.63043579,2.94137383
-1.62915579,2.94137383
-1.62787579,2.94137383
-1.62659579,2.94137383
-1.62531579,2.94137383
-1.62403579,2.94137383
-1.62275579,2.94137383
-1.62147579,2.94137383
-1.62019579,2.94137383
-1.61891579,2.94137383
-1.61763579,2.94137383
-1.61635579,2.94137383
-1.61507579,2.94137383
-1.61379579,2.94137383
-1.61251579,2.94137383
-1.61123579,2.94137383
-1.60995579,2.94137383
-1.60867579,2.94137383
-1.60739579,3.03048801
-1.60611579,2.94137383
-1.60483579,2.94137383
-1.60355579,2.94137383
-1.60227579,2.94137383
-1.60099579,2.94137383
-1.59971579,2.94137383
-1.59843579,2.94137383
-1.59715579,2.94137383
-1.59587579,2.94137383
-1.59459579,2.94137383
-1.59331579,2.94137383
-1.59203579,2.94137383
-1.59075579,2.94137383
-1.58947579,2.94137383
-1.58819579,2.94137383
-1.58691579,2.94137383
-1.58563579,2.94137383
-1.58435579,2.94137383
-1.58307579,2.94137383
-1.58179579,2.94137383
-1.58051579,2.94137383
-1.57923579,3.03048801
-1.57795579,2.94137383
-1.57667579,2.94137383
-1.57539579,2.94137383
-1.57411579,2.94137383
-1.57283579,2.94137383
-1.57155579,3.03048801
-1.57027579,2.94137383
-1.56899579,2.94137383
-1.56771579,2.94137383
-1.56643579,2.94137383
-1.56515579,2.94137383
-1.56387579,2.94137383
-1.56259579,2.94137383
-1.56131579,2.94137383
-1.56003579,2.94137383
-1.55875579,2.94137383
-1.55747579,2.94137383
-1.55619579,3.03048801
-1.55491579,3.03048801
-1.55363579,2.94137383
-1.55235579,3.03048801
-1.55107579,2.94137383
-1.54979579,2.94137383
-1.54851579,2.94137383
-1.54723579,2.94137383
-1.54595579,2.94137383
-1.54467579,2.94137383
-1.54339579,2.94137383
-1.54211579,2.94137383
-1.54083579,2.94137383
-1.53955579,2.94137383
-1.53827579,2.94137383
-1.53699579,2.94137383
-1.53571579,2.94137383
-1.53443579,2.94137383
-1.53315579,3.03048801
-1.53187579,2.94137383
-1.53059579,2.94137383
-1.52931579,2.94137383
-1.52803579,2.94137383
-1.52675579,2.94137383
-1.52547579,2.94137383
-1.52419579,2.94137383
-1.52291579,2.94137383
-1.52163579,2.94137383
-1.52035579,2.94137383
-1.51907579,2.94137383
-1.51779579,2.94137383
-1.51651579,3.03048801
-1.51523579,2.94137383
-1.51395579,2.94137383
-1.51267579,2.94137383
-1.51139579,2.94137383
-1.51011579,2.94137383
-1.50883579,2.94137383
-1.50755579,2.94137383
-1.50627579,2.94137383
-1.50499579,2.94137383
-1.50371579,2.94137383
-1.50243579,2.94137383
-1.50115579,2.94137383
-1.49987579,2.94137383
-1.49859579,2.94137383
-1.49731579,2.94137383
-1.49603579,2.94137383
-1.49475579,2.94137383
-1.49347579,2.94137383
-1.49219579,2.94137383
-1.49091579,2.94137383
-1.48963579,2.94137383
-1.48835579,2.94137383
-1.48707579,2.94137383
-1.48579579,2.94137383
-1.48451579,2.94137383
-1.48323579,2.94137383
-1.48195579,2.94137383
-1.48067579,3.03048801
-1.47939579,2.94137383
-1.47811579,2.94137383
-1.47683579,2.94137383
-1.47555579,2.94137383
-1.47427579,2.94137383
-1.47299579,2.94137383
-1.47171579,2.94137383
-1.47043579,2.94137383
-1.46915579,2.94137383
-1.46787579,2.94137383
-1.46659579,2.94137383
-1.46531579,2.94137383
-1.46403579,2.94137383
-1.46275579,2.94137383
-1.46147579,2.94137383
-1.46019579,2.94137383
-1.45891579,2.94137383
-1.45763579,2.94137383
-1.45635579,2.94137383
-1.45507579,2.94137383
-1.45379579,2.94137383
-1.45251579,2.94137383
-1.45123579,2.94137383
-1.44995579,2.94137383
-1.44867579,2.94137383
-1.44739579,2.94137383
-1.44611579,2.94137383
-1.44483579,2.94137383
-1.44355579,2.94137383
-1.44227579,2.94137383
-1.44099579,2.94137383
-1.43971579,2.94137383
-1.43843579,2.94137383
-1.43715579,2.94137383
-1.43587579,2.94137383
-1.43459579,2.94137383
-1.43331579,2.94137383
-1.43203579,2.94137383
-1.43075579,2.94137383
-1.42947579,2.94137383
-1.42819579,2.94137383
-1.42691579,2.94137383
-1.42563579,2.94137383
-1.42435579,2.94137383
-1.42307579,2.94137383
-1.42179579,2.94137383
-1.42051579,2.94137383
-1.41923579,2.94137383
-1.41795579,2.94137383
-1.41667579,2.94137383
-1.41539579,2.94137383
-1.41411579,2.94137383
-1.41283579,2.94137383
-1.41155579,2.94137383
-1.41027579,2.94137383
-1.40899579,2.94137383
-1.40771579,2.94137383
-1.40643579,2.94137383
-1.40515579,3.03048801
-1.40387579,3.03048801
-1.40259579,2.94137383
-1.40131579,2.94137383
-1.40003579,2.94137383
-1.39875579,2.94137383
-1.39747579,2.94137383
-1.39619579,2.94137383
-1.39491579,2.94137383
-1.39363579,2.94137383
-1.39235579,2.94137383
-1.39107579,3.03048801
-1.38979579,2.94137383
-1.38851579,2.94137383
-1.38723579,2.94137383
-1.38595579,2.94137383
-1.38467579,2.94137383
-1.38339579,2.94137383
-1.38211579,2.94137383
-1.38083579,2.94137383
-1.37955579,2.94137383
-1.37827579,2.94137383
-1.37699579,2.94137383
-1.37571579,2.94137383
-1.37443579,2.94137383
-1.37315579,2.94137383
-1.37187579,2.94137383
-1.37059579,2.94137383
-1.36931579,2.94137383
-1.36803579,3.03048801
-1.36675579,2.94137383
-1.36547579,2.94137383
-1.36419579,3.03048801
-1.36291579,2.94137383
-1.36163579,2.94137383
-1.36035579,2.94137383
-1.35907579,2.94137383
-1.35779579,2.94137383
-1.35651579,2.94137383
-1.35523579,2.94137383
-1.35395579,2.94137383
-1.35267579,2.94137383
-1.35139579,2.94137383
-1.35011579,2.94137383
-1.34883579,3.03048801
-1.34755579,2.94137383
-1.34627579,2.94137383
-1.34499579,3.03048801
-1.34371579,2.94137383
-1.34243579,2.94137383
-1.34115579,2.94137383
-1.33987579,2.94137383
-1.33859579,2.94137383
-1.33731579,2.94137383
-1.33603579,2.94137383
-1.33475579,2.94137383
-1.33347579,2.94137383
-1.33219579,2.94137383
-1.33091579,2.94137383
-1.32963579,2.94137383
-1.32835579,2.94137383
-1.32707579,2.94137383
-1.32579579,2.94137383
-1.32451579,2.94137383
-1.32323579,2.94137383
-1.32195579,2.94137383
-1.32067579,2.94137383
-1.31939579,2.94137383
-1.31811579,2.94137383
-1.31683579,2.94137383
-1.31555579,2.94137383
-1.31427579,2.94137383
-1.31299579,2.94137383
-1.31171579,2.94137383
-1.31043579,2.94137383
-1.30915579,2.94137383
-1.30787579,3.03048801
-1.30659579,2.94137383
-1.30531579,2.94137383
-1.30403579,2.94137383
-1.30275579,2.94137383
-1.30147579,2.94137383
-1.30019579,2.94137383
-1.29891579,2.94137383
-1.29763579,2.94137383
-1.29635579,2.94137383
-1.29507579,2.94137383
-1.29379579,2.94137383
-1.29251579,2.94137383
-1.29123579,3.03048801
-1.28995579,2.94137383
-1.28867579,2.94137383
-1.28739579,2.94137383
-1.28611579,2.94137383
-1.28483579,2.94137383
-1.28355579,2.94137383
-1.28227579,2.94137383
-1.28099579,2.94137383
-1.27971579,2.94137383
-1.27843579,2.94137383
-1.27715579,2.94137383
-1.27587579,2.94137383
-1.27459579,2.94137383
-1.27331579,3.03048801
-1.27203579,2.94137383
-1.27075579,2.94137383
-1.26947579,2.94137383
-1.26819579,2.94137383
-1.26691579,2.94137383
-1.26563579,2.94137383
-1.26435579,2.94137383
-1.26307579,2.94137383
-1.26179579,2.94137383
-1.26051579,2.94137383
-1.25923579,2.94137383
-1.25795579,2.94137383
-1.25667579,2.94137383
-1.25539579,3.03048801
-1.25411579,2.94137383
-1.25283579,2.94137383
-1.25155579,2.94137383
-1.25027579,2.94137383
-1.24899579,2.94137383
-1.24771579,2.94137383
-1.24643579,2.94137383
-1.24515579,2.94137383
-1.24387579,2.94137383
-1.24259579,2.94137383
-1.24131579,2.94137383
-1.24003579,2.94137383
-1.23875579,3.03048801
-1.23747579,2.94137383
-1.23619579,2.94137383
-1.23491579,2.94137383
-1.23363579,3.03048801
-1.23235579,3.03048801
-1.23107579,2.94137383
-1.22979579,2.94137383
-1.22851579,2.94137383
-1.22723579,2.94137383
-1.22595579,2.94137383
-1.22467579,2.94137383
-1.22339579,2.94137383
-1.22211579,2.94137383
-1.22083579,2.94137383
-1.21955579,3.03048801
-1.21827579,2.94137383
-1.21699579,3.03048801
-1.21571579,2.94137383
-1.21443579,2.94137383
-1.21315579,2.94137383
-1.21187579,2.94137383
-1.21059579,2.94137383
-1.20931579,2.94137383
-1.20803579,2.94137383
-1.20675579,2.94137383
-1.20547579,2.94137383
-1.20419579,2.94137383
-1.20291579,2.94137383
-1.20163579,2.94137383
-1.20035579,2.94137383
-1.19907579,3.03048801
-1.19779579,2.94137383
-1.19651579,2.94137383
-1.19523579,2.94137383
-1.19395579,3.03048801
-1.19267579,2.94137383
-1.19139579,2.94137383
-1.19011579,2.94137383
-1.18883579,2.94137383
-1.18755579,2.94137383
-1.18627579,2.94137383
-1.18499579,2.94137383
-1.18371579,2.94137383
-1.18243579,2.94137383
-1.18115579,3.03048801
-1.17987579,2.94137383
-1.17859579,2.94137383
-1.17731579,3.03048801
-1.17603579,2.94137383
-1.17475579,2.94137383
-1.17347579,2.94137383
-1.17219579,2.94137383
-1.17091579,2.94137383
-1.16963579,2.94137383
-1.16835579,2.94137383
-1.16707579,2.94137383
-1.16579579,2.94137383
-1.16451579,2.94137383
-1.16323579,2.94137383
-1.16195579,2.94137383
-1.16067579,2.94137383
-1.15939579,2.94137383
-1.15811579,3.03048801
-1.15683579,2.94137383
-1.15555579,3.03048801
-1.15427579,2.94137383
-1.15299579,2.94137383
-1.15171579,2.94137383
-1.15043579,2.94137383
-1.14915579,2.94137383
-1.14787579,2.94137383
-1.14659579,2.94137383
-1.14531579,2.94137383
-1.14403579,2.94137383
-1.14275579,2.94137383
-1.14147579,2.94137383
-1.14019579,2.94137383
-1.13891579,2.94137383
-1.13763579,2.94137383
-1.13635579,3.03048801
-1.13507579,2.94137383
-1.13379579,2.94137383
-1.13251579,2.94137383
-1.13123579,2.94137383
-1.12995579,2.94137383
-1.12867579,2.94137383
-1.12739579,2.94137383
-1.12611579,2.94137383
-1.12483579,2.94137383
-1.12355579,2.94137383
-1.12227579,2.94137383
-1.12099579,2.94137383
-1.11971579,3.03048801
-1.11843579,2.94137383
-1.11715579,2.94137383
-1.11587579,2.94137383
-1.11459579,2.94137383
-1.11331579,2.94137383
-1.11203579,2.94137383
-1.11075579,2.94137383
-1.10947579,2.94137383
-1.10819579,2.94137383
-1.10691579,2.94137383
-1.10563579,2.94137383
-1.10435579,2.94137383
-1.10307579,2.94137383
-1.10179579,2.94137383
-1.10051579,2.94137383
-1.09923579,2.94137383
-1.09795579,2.94137383
-1.09667579,2.94137383
-1.09539579,2.94137383
-1.09411579,2.94137383
-1.09283579,2.94137383
-1.09155579,2.94137383
-1.09027579,2.94137383
-1.08899579,3.03048801
-1.08771579,2.94137383
-1.08643579,2.94137383
-1.08515579,2.94137383
-1.08387579,2.94137383
-1.08259579,2.94137383
-1.08131579,2.94137383
-1.08003579,2.94137383
-1.07875579,2.94137383
-1.07747579,2.94137383
-1.07619579,3.03048801
-1.07491579,2.94137383
-1.07363579,2.94137383
-1.07235579,2.94137383
-1.07107579,2.94137383
-1.06979579,2.94137383
-1.06851579,2.94137383
-1.06723579,2.94137383
-1.06595579,2.94137383
-1.06467579,3.03048801
-1.06339579,2.94137383
-1.06211579,2.94137383
-1.06083579,2.94137383
-1.05955579,2.94137383
-1.05827579,2.94137383
-1.05699579,2.94137383
-1.05571579,2.94137383
-1.05443579,2.94137383
-1.05315579,2.85225987
-1.05187579,2.94137383
-1.05059579,2.94137383
-1.04931579,2.94137383
-1.04803579,2.94137383
-1.04675579,2.94137383
-1.04547579,3.03048801
-1.04419579,2.94137383
-1.04291579,2.94137383
-1.04163579,2.94137383
-1.04035579,2.94137383
-1.03907579,2.94137383
-1.03779579,2.94137383
-1.03651579,2.94137383
-1.03523579,2.94137383
-1.03395579,2.94137383
-1.03267579,2.94137383
-1.03139579,3.03048801
-1.03011579,2.94137383
-1.02883579,3.03048801
-1.02755579,2.94137383
-1.02627579,2.94137383
-1.02499579,3.03048801
-1.02371579,3.03048801
-1.02243579,2.94137383
-1.02115579,2.94137383
-1.01987579,2.94137383
-1.01859579,2.94137383
-1.01731579,2.94137383
-1.01603579,2.94137383
-1.01475579,2.94137383
-1.01347579,2.94137383
-1.01219579,2.94137383
-1.01091579,2.94137383
-1.00963579,3.03048801
-1.00835579,2.94137383
-1.00707579,2.94137383
-1.00579579,2.94137383
-1.00451579,2.94137383
-1.00323579,2.94137383
-1.00195579,2.94137383
-1.00067579,2.94137383
-0.99939579,2.94137383
-0.99811579,2.94137383
-0.99683579,2.94137383
-0.99555579,2.94137383
-0.99427579,2.94137383
-0.99299579,2.94137383
-0.99171579,2.94137383
-0.99043579,2.94137383
-0.98915579,3.03048801
-0.98787579,2.94137383
-0.98659579,2.94137383
-0.98531579,2.94137383
-0.98403579,2.94137383
-0.98275579,2.94137383
-0.98147579,2.94137383
-0.98019579,2.94137383
-0.97891579,2.94137383
-0.97763579,2.94137383
-0.97635579,2.94137383
-0.97507579,2.94137383
-0.97379579,2.94137383
-0.97251579,2.94137383
-0.97123579,2.94137383
-0.96995579,2.94137383
-0.96867579,2.94137383
-0.96739579,2.94137383
-0.96611579,2.94137383
-0.96483579,2.94137383
-0.96355579,2.94137383
-0.96227579,2.94137383
-0.96099579,2.94137383
-0.95971579,2.94137383
-0.95843579,2.94137383
-0.95715579,2.94137383
-0.95587579,2.94137383
-0.95459579,2.94137383
-0.95331579,2.94137383
-0.95203579,2.94137383
-0.95075579,2.94137383
-0.94947579,3.03048801
-0.94819579,2.94137383
-0.94691579,2.94137383
-0.94563579,2.94137383
-0.94435579,2.94137383
-0.94307579,2.94137383
-0.94179579,2.94137383
-0.94051579,2.94137383
-0.93923579,2.94137383
-0.93795579,2.94137383
-0.93667579,2.94137383
-0.93539579,2.94137383
-0.93411579,2.94137383
-0.93283579,3.03048801
-0.93155579,2.94137383
-0.93027579,2.94137383
-0.92899579,2.94137383
-0.92771579,2.94137383
-0.92643579,2.94137383
-0.92515579,2.94137383
-0.92387579,2.94137383
-0.92259579,2.94137383
-0.92131579,2.94137383
-0.92003579,2.94137383
-0.91875579,2.94137383
-0.91747579,2.94137383
-0.91619579,2.94137383
-0.91491579,2.94137383
-0.91363579,3.03048801
-0.91235579,2.94137383
-0.91107579,2.94137383
-0.90979579,2.94137383
-0.90851579,2.94137383
-0.90723579,2.94137383
-0.90595579,2.94137383
-0.90467579,2.94137383
-0.90339579,2.94137383
-0.90211579,2.94137383
-0.90083579,2.94137383
-0.89955579,2.94137383
-0.89827579,2.94137383
-0.89699579,3.03048801
-0.89571579,2.94137383
-0.89443579,2.94137383
-0.89315579,2.94137383
-0.89187579,2.94137383
-0.89059579,2.94137383
-0.88931579,2.94137383
-0.88803579,2.94137383
-0.88675579,2.94137383
-0.88547579,2.94137383
-0.88419579,2.94137383
-0.88291579,2.94137383
-0.88163579,2.94137383
-0.88035579,2.94137383
-0.87907579,2.94137383
-0.87779579,3.03048801
-0.87651579,2.94137383
-0.87523579,2.94137383
-0.87395579,2.94137383
-0.87267579,2.94137383
-0.87139579,2.94137383
-0.87011579,2.94137383
-0.86883579,2.94137383
-0.86755579,2.94137383
-0.86627579,2.94137383
-0.86499579,2.94137383
-0.86371579,2.94137383
-0.86243579,2.94137383
-0.86115579,2.94137383
-0.85987579,2.94137383
-0.85859579,2.94137383
-0.85731579,3.03048801
-0.85603579,3.03048801
-0.85475579,2.94137383
-0.85347579,2.94137383
-0.85219579,2.94137383
-0.85091579,2.94137383
-0.84963579,2.94137383
-0.84835579,2.94137383
-0.84707579,2.94137383
-0.84579579,2.94137383
-0.84451579,2.94137383
-0.84323579,2.94137383
-0.84195579,2.94137383
-0.84067579,2.94137383
-0.83939579,3.03048801
-0.83811579,3.03048801
-0.83683579,2.94137383
-0.83555579,2.94137383
-0.83427579,2.94137383
-0.83299579,2.94137383
-0.83171579,2.94137383
-0.83043579,2.94137383
-0.82915579,2.94137383
-0.82787579,2.94137383
-0.82659579,2.94137383
-0.82531579,2.94137383
-0.82403579,2.94137383
-0.82275579,3.03048801
-0.82147579,2.94137383
-0.82019579,3.03048801
-0.81891579,3.03048801
-0.81763579,2.94137383
-0.81635579,2.94137383
-0.81507579,3.03048801
-0.81379579,2.94137383
-0.81251579,2.94137383
-0.81123579,2.94137383
-0.80995579,2.94137383
-0.80867579,2.94137383
-0.80739579,2.94137383
-0.80611579,2.94137383
-0.80483579,2.94137383
-0.80355579,2.94137383
-0.80227579,2.94137383
-0.80099579,2.94137383
-0.79971579,2.94137383
-0.79843579,2.94137383
-0.79715579,2.94137383
-0.79587579,2.94137383
-0.79459579,2.94137383
-0.79331579,2.94137383
-0.79203579,2.94137383
-0.79075579,2.94137383
-0.78947579,2.94137383
-0.78819579,2.94137383
-0.78691579,2.94137383
-0.78563579,2.94137383
-0.78435579,2.94137383
-0.78307579,2.94137383
-0.78179579,2.94137383
-0.78051579,2.94137383
-0.77923579,2.94137383
-0.77795579,2.94137383
-0.77667579,2.94137383
-0.77539579,2.94137383
-0.77411579,2.94137383
-0.77283579,2.94137383
-0.77155579,2.94137383
-0.77027579,2.94137383
-0.76899579,2.94137383
-0.76771579,2.94137383
-0.76643579,2.94137383
-0.76515579,2.94137383
-0.76387579,2.94137383
-0.76259579,2.94137383
-0.76131579,2.94137383
-0.76003579,2.94137383
-0.75875579,2.94137383
-0.75747579,2.94137383
-0.75619579,2.94137383
-0.75491579,2.94137383
-0.75363579,2.94137383
-0.75235579,2.94137383
-0.75107579,2.94137383
-0.74979579,2.94137383
-0.74851579,2.94137383
-0.74723579,2.94137383
