Time,Channel A
-3.62184988,2.94137383
-3.62056988,2.94137383
-3.61928988,2.94137383
-3.61800988,2.94137383
-3.61672988,2.94137383
-3.61544988,2.94137383
-3.61416988,2.94137383
-3.61288988,2.94137383
-3.61160988,2.94137383
-3.61032988,2.94137383
-3.60904988,2.94137383
-3.60776988,3.03048801
-3.60648988,3.03048801
-3.60520988,3.03048801
-3.60392988,2.94137383
-3.60264988,3.03048801
-3.60136988,2.94137383
-3.60008988,2.94137383
-3.59880988,2.94137383
-3.59752988,2.94137383
-3.59624988,2.85225987
-3.59496988,2.94137383
-3.59368988,2.94137383
-3.59240988,2.94137383
-3.59112988,2.94137383
-3.58984988,3.03048801
-3.58856988,2.94137383
-3.58728988,2.94137383
-3.58600988,2.94137383
-3.58472988,2.94137383
-3.58344988,2.94137383
-3.58216988,2.94137383
-3.58088988,2.94137383
-3.57960988,2.94137383
-3.57832988,2.94137383
-3.57704988,2.94137383
-3.57576988,2.94137383
-3.57448988,2.94137383
-3.57320988,2.94137383
-3.57192988,2.94137383
-3.57064988,2.94137383
-3.56936988,2.94137383
-3.56808988,2.94137383
-3.56680988,3.03048801
-3.56552988,2.94137383
-3.56424988,3.03048801
-3.56296988,2.94137383
-3.56168988,3.03048801
-3.56040988,2.94137383
-3.55912988,2.94137383
-3.55784988,2.94137383
-3.55656988,2.94137383
-3.55528988,2.94137383
-3.55400988,2.94137383
-3.55272988,2.94137383
-3.55144988,2.94137383
-3.55016988,2.94137383
-3.54888988,3.03048801
-3.54760988,2.94137383
-3.54632988,2.94137383
-3.54504988,2.94137383
-3.54376988,2.94137383
-3.54248988,2.94137383
-3.54120988,2.94137383
-3.53992988,2.94137383
-3.53864988,2.94137383
-3.53736988,2.94137383
-3.53608988,2.94137383
-3.53480988,2.94137383
-3.53352988,2.94137383
-3.53224988,2.94137383
-3.53096988,2.94137383
-3.52968988,3.03048801
-3.52840988,2.94137383
-3.52712988,2.94137383
-3.52584988,2.94137383
-3.52456988,2.94137383
-3.52328988,2.94137383
-3.52200988,2.94137383
-3.52072988,2.94137383
-3.51944988,3.03048801
-3.51816988,2.94137383
-3.51688988,2.94137383
-3.51560988,2.94137383
-3.51432988,2.94137383
-3.51304988,2.94137383
-3.51176988,3.03048801
-3.51048989,2.94137383
-3.50920989,2.94137383
-3.50792989,2.94137383
-3.50664989,2.94137383
-3.50536989,2.94137383
-3.50408989,2.94137383
-3.50280989,2.94137383
-3.50152989,2.94137383
-3.50024989,3.03048801
-3.49896989,2.94137383
-3.49768989,2.94137383
-3.49640989,2.94137383
-3.49512989,2.94137383
-3.49384989,2.94137383
-3.49256989,3.03048801
-3.49128989,2.94137383
-3.49000989,2.94137383
-3.48872989,2.94137383
-3.48744989,2.94137383
-3.48616989,2.94137383
-3.48488989,2.94137383
-3.48360989,2.94137383
-3.48232989,2.94137383
-3.48104989,2.94137383
-3.47976989,2.94137383
-3.47848989,2.94137383
-3.47720989,2.94137383
-3.47592989,2.94137383
-3.47464989,2.94137383
-3.47336989,2.94137383
-3.47208989,2.94137383
-3.47080989,2.94137383
-3.46952989,2.94137383
-3.46824989,2.94137383
-3.46696989,2.94137383
-3.46568989,2.94137383
-3.46440989,2.94137383
-3.46312989,2.94137383
-3.46184989,2.94137383
-3.46056989,2.94137383
-3.45928989,2.94137383
-3.45800989,2.94137383
-3.45672989,3.03048801
-3.45544989,2.94137383
-3.45416989,2.94137383
-3.45288989,2.94137383
-3.45160989,3.03048801
-3.45032989,2.94137383
-3.44904989,2.94137383
-3.44776989,2.94137383
-3.44648989,2.94137383
-3.44520989,2.94137383
-3.44392989,2.94137383
-3.44264989,3.03048801
-3.44136989,2.94137383
-3.44008989,2.94137383
-3.43880989,2.94137383
-3.43752989,3.03048801
-3.43624989,2.94137383
-3.43496989,2.94137383
-3.43368989,3.03048801
-3.43240989,3.03048801
-3.43112989,2.94137383
-3.42984989,2.94137383
-3.42856989,2.94137383
-3.42728989,2.94137383
-3.42600989,2.94137383
-3.42472989,2.94137383
-3.42344989,2.94137383
-3.42216989,2.94137383
-3.42088989,2.94137383
-3.41960989,2.94137383
-3.41832989,3.03048801
-3.41704989,3.03048801
-3.41576989,3.03048801
-3.41448989,2.94137383
-3.41320989,3.03048801
-3.41192989,2.94137383
-3.41064989,2.94137383
-3.40936989,3.03048801
-3.40808989,2.94137383
-3.40680989,2.94137383
-3.40552989,2.94137383
-3.40424989,2.94137383
-3.40296989,2.94137383
-3.40168989,2.94137383
-3.40040989,2.94137383
-3.39912989,2.94137383
-3.39784989,3.03048801
-3.39656989,3.03048801
-3.39528989,2.94137383
-3.39400989,2.94137383
-3.39272989,3.03048801
-3.39144989,2.94137383
-3.39016989,2.94137383
-3.38888989,2.94137383
-3.38760989,2.94137383
-3.38632989,2.94137383
-3.38504989,2.94137383
-3.38376989,2.94137383
-3.38248989,2.94137383
-3.38120989,2.94137383
-3.37992989,2.94137383
-3.37864989,2.94137383
-3.37736989,2.94137383
-3.37608989,3.03048801
-3.37480989,3.03048801
-3.37352989,2.94137383
-3.37224989,2.94137383
-3.37096989,2.94137383
-3.36968989,2.94137383
-3.36840989,2.94137383
-3.36712989,2.94137383
-3.36584989,2.94137383
-3.36456989,2.94137383
-3.36328989,2.94137383
-3.36200989,2.94137383
-3.36072989,2.94137383
-3.35944989,2.94137383
-3.35816989,2.94137383
-3.35688989,2.94137383
-3.35560989,2.94137383
-3.35432989,2.94137383
-3.35304989,2.94137383
-3.35176989,2.94137383
-3.35048989,2.94137383
-3.34920989,2.94137383
-3.34792989,2.94137383
-3.34664989,2.94137383
-3.34536989,2.94137383
-3.34408989,2.94137383
-3.34280989,2.94137383
-3.34152989,2.94137383
-3.34024989,2.94137383
-3.33896989,2.94137383
-3.33768989,2.94137383
-3.33640989,2.94137383
-3.33512989,2.94137383
-3.33384989,2.94137383
-3.33256989,2.94137383
-3.33128989,3.03048801
-3.33000989,2.94137383
-3.32872989,2.94137383
-3.32744989,2.94137383
-3.32616989,2.94137383
-3.32488989,2.94137383
-3.32360989,2.94137383
-3.32232989,2.94137383
-3.32104989,2.94137383
-3.31976989,2.94137383
-3.31848989,2.94137383
-3.31720989,2.94137383
-3.31592989,2.94137383
-3.31464989,2.94137383
-3.31336989,2.94137383
-3.31208989,2.94137383
-3.31080989,2.94137383
-3.30952989,2.94137383
-3.30824989,2.94137383
-3.30696989,2.94137383
-3.30568989,2.76314592
-3.30440989,2.49580359
-3.30312989,2.13934755
-3.30184989,1.87200534
-3.30056989,1.60466325
-3.29928989,1.42643511
-3.29800989,1.33732104
-3.29672989,1.15909302
-3.29544989,1.06997895
-3.29416989,0.98086488
-3.29288989,0.89175087
-3.29160989,0.80263680
-3.29032989,0.80263680
-3.28904989,0.71352273
-3.28776989,0.71352273
-3.28648989,0.71352273
-3.28520989,0.62440872
-3.28392989,0.71352273
-3.28264989,0.62440872
-3.28136989,0.62440872
-3.28008989,0.62440872
-3.27880989,0.62440872
-3.27752989,0.53529465
-3.27624989,0.62440872
-3.27496989,0.62440872
-3.27368989,0.62440872
-3.27240989,0.62440872
-3.27112989,0.62440872
-3.26984989,0.62440872
-3.26856989,0.53529465
-3.26728989,0.62440872
-3.26600989,0.53529465
-3.26472989,0.62440872
-3.26344989,0.53529465
-3.26216989,0.53529465
-3.26088989,0.62440872
-3.25960989,0.53529465
-3.25832989,0.53529465
-3.25704989,0.53529465
-3.25576989,0.53529465
-3.25448989,0.53529465
-3.25320989,0.53529465
-3.25192989,0.53529465
-3.25064989,0.62440872
-3.24936989,0.62440872
-3.24808989,0.53529465
-3.24680989,0.53529465
-3.24552989,0.53529465
-3.24424989,0.62440872
-3.24296989,0.53529465
-3.24168989,0.62440872
-3.24040989,0.62440872
-3.23912989,0.53529465
-3.23784989,0.62440872
-3.23656989,0.53529465
-3.23528989,0.53529465
-3.23400989,0.53529465
-3.23272989,0.53529465
-3.23144989,0.53529465
-3.23016989,0.53529465
-3.22888989,0.53529465
-3.22760989,0.62440872
-3.22632989,0.62440872
-3.22504989,0.62440872
-3.22376989,0.53529465
-3.22248989,0.53529465
-3.22120989,0.62440872
-3.21992989,0.53529465
-3.21864989,0.53529465
-3.21736989,0.53529465
-3.21608989,0.53529465
-3.21480989,0.53529465
-3.21352989,0.53529465
-3.21224989,0.62440872
-3.21096989,0.53529465
-3.20968989,0.53529465
-3.20840989,0.62440872
-3.20712989,0.53529465
-3.20584989,0.62440872
-3.20456989,0.53529465
-3.20328989,0.53529465
-3.20200989,0.53529465
-3.20072989,0.53529465
-3.19944989,0.53529465
-3.19816989,0.53529465
-3.19688989,0.53529465
-3.19560989,0.53529465
-3.19432989,0.53529465
-3.19304989,0.53529465
-3.19176989,0.53529465
-3.19048989,0.53529465
-3.18920989,0.53529465
-3.18792989,0.53529465
-3.18664989,0.53529465
-3.18536989,0.62440872
-3.18408989,0.53529465
-3.18280989,0.53529465
-3.18152989,0.53529465
-3.18024989,0.53529465
-3.17896989,0.44618061
-3.17768989,0.53529465
-3.17640989,0.53529465
-3.17512989,0.53529465
-3.17384989,0.53529465
-3.17256989,0.44618061
-3.17128989,0.53529465
-3.17000989,0.53529465
-3.16872989,0.53529465
-3.16744989,0.53529465
-3.16616989,0.53529465
-3.16488989,0.53529465
-3.16360989,0.62440872
-3.16232989,0.62440872
-3.16104989,0.80263680
-3.15976989,1.24820709
-3.15848989,1.69377732
-3.15720989,1.87200534
-3.15592989,2.13934755
-3.15464989,2.40668964
-3.15336989,2.49580359
-3.15208989,2.58491778
-3.15080989,2.67403173
-3.14952989,2.76314592
-3.14824989,2.76314592
-3.14696989,2.85225987
-3.14568989,2.85225987
-3.14440989,2.85225987
-3.14312989,2.85225987
-3.14184989,2.85225987
-3.14056989,2.94137383
-3.13928989,2.94137383
-3.13800989,2.94137383
-3.13672989,2.94137383
-3.13544989,2.94137383
-3.13416989,2.94137383
-3.13288989,2.94137383
-3.13160989,2.94137383
-3.13032989,2.94137383
-3.12904989,2.94137383
-3.12776989,2.94137383
-3.12648989,2.94137383
-3.12520989,2.94137383
-3.12392989,2.94137383
-3.12264989,2.94137383
-3.12136989,2.94137383
-3.12008989,2.94137383
-3.11880989,2.94137383
-3.11752989,2.94137383
-3.11624989,2.94137383
-3.11496989,2.94137383
-3.11368989,2.94137383
-3.11240989,2.94137383
-3.11112989,2.94137383
-3.10984989,2.94137383
-3.10856989,2.94137383
-3.10728989,2.94137383
-3.10600989,2.94137383
-3.10472989,2.94137383
-3.10344989,2.94137383
-3.10216989,2.94137383
-3.10088989,3.03048801
-3.09960989,2.94137383
-3.09832989,2.94137383
-3.09704989,2.94137383
-3.09576989,3.03048801
-3.09448989,2.94137383
-3.09320989,2.94137383
-3.09192989,2.94137383
-3.09064989,2.94137383
-3.08936989,2.94137383
-3.08808989,2.94137383
-3.08680989,2.94137383
-3.08552989,2.94137383
-3.08424989,2.94137383
-3.08296989,2.94137383
-3.08168989,2.94137383
-3.08040989,2.94137383
-3.07912989,2.94137383
-3.07784989,2.94137383
-3.07656989,3.03048801
-3.07528989,3.03048801
-3.07400989,2.94137383
-3.07272989,3.03048801
-3.07144989,3.03048801
-3.07016989,2.94137383
-3.06888989,2.94137383
-3.06760989,2.94137383
-3.06632989,2.94137383
-3.06504989,2.94137383
-3.06376989,2.94137383
-3.06248989,2.94137383
-3.06120989,2.94137383
-3.05992989,2.94137383
-3.05864989,2.94137383
-3.05736989,2.94137383
-3.05608989,2.94137383
-3.05480989,2.94137383
-3.05352989,2.94137383
-3.05224989,2.94137383
-3.05096989,2.94137383
-3.04968989,2.94137383
-3.04840989,2.94137383
-3.04712989,2.94137383
-3.04584989,2.94137383
-3.04456989,2.94137383
-3.04328989,2.94137383
-3.04200989,3.03048801
-3.04072989,3.03048801
-3.03944989,2.94137383
-3.03816989,3.03048801
-3.03688989,2.94137383
-3.03560989,3.03048801
-3.03432989,3.03048801
-3.03304989,2.94137383
-3.03176989,2.94137383
-3.03048989,2.94137383
-3.02920989,2.94137383
-3.02792989,2.94137383
-3.02664989,2.94137383
-3.02536989,2.94137383
-3.02408989,2.94137383
-3.02280989,2.94137383
-3.02152989,2.94137383
-3.02024989,3.03048801
-3.01896989,2.94137383
-3.01768989,2.94137383
-3.01640989,3.03048801
-3.01512989,2.94137383
-3.01384989,2.94137383
-3.01256989,2.94137383
-3.01128989,2.94137383
-3.01000989,2.94137383
-3.00872989,2.94137383
-3.00744989,2.94137383
-3.00616989,2.94137383
-3.00488989,2.94137383
-3.00360989,2.94137383
-3.00232989,2.94137383
-3.00104989,3.03048801
-2.99976989,2.94137383
-2.99848989,3.03048801
-2.99720989,3.03048801
-2.99592989,2.94137383
-2.99464989,2.94137383
-2.99336989,2.94137383
-2.99208989,2.94137383
-2.99080989,2.94137383
-2.98952989,2.94137383
-2.98824989,2.94137383
-2.98696989,2.94137383
-2.98568989,2.94137383
-2.98440989,2.94137383
-2.98312989,2.94137383
-2.98184989,2.94137383
-2.98056989,2.94137383
-2.97928989,2.94137383
-2.97800989,3.03048801
-2.97672989,2.94137383
-2.97544989,2.94137383
-2.97416989,2.94137383
-2.97288989,2.94137383
-2.97160989,2.94137383
-2.97032989,2.94137383
-2.96904989,2.94137383
-2.96776989,3.03048801
-2.96648989,3.03048801
-2.96520989,3.03048801
-2.96392989,2.94137383
-2.96264989,2.94137383
-2.96136989,2.94137383
-2.96008989,2.94137383
-2.95880989,2.94137383
-2.95752989,2.94137383
-2.95624989,2.94137383
-2.95496989,2.94137383
-2.95368989,2.94137383
-2.95240989,2.94137383
-2.95112989,2.94137383
-2.94984989,2.94137383
-2.94856989,2.94137383
-2.94728989,2.94137383
-2.94600989,2.94137383
-2.94472989,2.94137383
-2.94344989,2.94137383
-2.94216989,2.94137383
-2.94088989,2.94137383
-2.93960989,2.94137383
-2.93832989,2.94137383
-2.93704989,2.94137383
-2.93576989,2.94137383
-2.93448989,2.94137383
-2.93320989,2.94137383
-2.93192989,2.94137383
-2.93064989,2.94137383
-2.92936989,2.94137383
-2.92808989,2.94137383
-2.92680989,2.94137383
-2.92552989,2.94137383
-2.92424989,2.94137383
-2.92296989,2.94137383
-2.92168989,2.94137383
-2.92040989,2.94137383
-2.91912989,2.94137383
-2.91784989,2.94137383
-2.91656989,2.94137383
-2.91528989,2.94137383
-2.91400989,2.94137383
-2.91272989,2.94137383
-2.91144989,2.94137383
-2.91016989,2.94137383
-2.90888989,2.94137383
-2.90760989,2.94137383
-2.90632989,2.85225987
-2.90504989,2.76314592
-2.90376989,2.40668964
-2.90248989,1.69377732
-2.90120989,0.89175087
-2.89992989,0.00061037
-2.89864989,-0.89053011
-2.89736989,-1.78167057
-2.89608989,-2.58369708
-2.89480989,-3.56395149
-2.89352989,-4.45509195
-2.89224989,-5.34623241
-2.89096989,-6.14856386
-2.88968989,-7.12881851
-2.88840989,-7.93084526
-2.88712989,-8.82198524
-2.88584989,-9.71312618
-2.88456989,-∞
-2.88328989,-∞
-2.88200989,-∞
-2.88072989,-∞
-2.87944989,-∞
-2.87816989,-∞
-2.87688989,-∞
-2.87560989,-∞
-2.87432989,-∞
-2.87304989,-∞
-2.87176989,-∞
-2.87048989,-∞
-2.86920989,-∞
-2.86792989,-∞
-2.86664989,-∞
-2.86536989,-∞
-2.86408989,-∞
-2.86280989,-∞
-2.86152989,-∞
-2.86024989,-∞
-2.85896989,-∞
-2.85768989,-∞
-2.85640989,-∞
-2.85512989,-∞
-2.85384989,-∞
-2.85256989,-∞
-2.85128989,-∞
-2.85000989,-∞
-2.84872989,-∞
-2.84744989,-∞
-2.84616989,-∞
-2.84488989,-∞
-2.84360989,-∞
-2.84232989,-∞
-2.84104989,-∞
-2.83976989,-∞
-2.83848989,-∞
-2.83720989,-∞
-2.83592989,-∞
-2.83464989,-∞
-2.83336989,-∞
-2.83208989,-∞
-2.83080989,-∞
-2.82952989,-∞
-2.82824989,-∞
-2.82696989,-∞
-2.82568989,-∞
-2.82440989,-∞
-2.82312989,-∞
-2.82184989,-∞
-2.82056989,-∞
-2.81928989,-∞
-2.81800989,-∞
-2.81672989,-∞
-2.81544989,-∞
-2.81416989,-∞
-2.81288989,-∞
-2.81160989,-∞
-2.81032989,-∞
-2.80904989,-∞
-2.80776989,-∞
-2.80648989,-∞
-2.80520989,-∞
-2.80392989,-∞
-2.80264989,-∞
-2.80136989,-∞
-2.80008989,-∞
-2.79880989,-∞
-2.79752989,-∞
-2.79624989,-∞
-2.79496989,-∞
-2.79368989,-∞
-2.79240989,-∞
-2.79112989,-∞
-2.78984989,-∞
-2.78856989,-∞
-2.78728989,-∞
-2.78600989,-∞
-2.78472989,-∞
-2.78344989,-∞
-2.78216989,-∞
-2.78088989,-∞
-2.77960989,-∞
-2.77832989,-∞
-2.77704989,-∞
-2.77576989,-∞
-2.77448989,-∞
-2.77320989,-∞
-2.77192989,-∞
-2.77064989,-∞
-2.76936989,-∞
-2.76808989,-9.89135456
-2.76680989,-9.00021362
-2.76552989,-8.19818687
-2.76424989,-7.39616060
-2.76296989,-6.50502014
-2.76168989,-5.70299387
-2.76040989,-4.81154823
-2.75912989,-4.00952196
-2.75784989,-3.11838126
-2.75656989,-2.22724080
-2.75528989,-1.42521441
-2.75400989,-0.44495988
-2.75272989,0.35706657
-2.75144989,1.24820709
-2.75016989,1.96111941
-2.74888989,2.22846150
-2.74760989,2.40668964
-2.74632989,2.49580359
-2.74504989,2.58491778
-2.74376989,2.67403173
-2.74248989,2.76314592
-2.74120989,2.76314592
-2.73992989,2.85225987
-2.73864989,2.85225987
-2.73736989,2.85225987
-2.73608989,2.85225987
-2.73480989,2.85225987
-2.73352989,2.85225987
-2.73224989,2.85225987
-2.73096989,2.85225987
-2.72968989,2.85225987
-2.72840989,2.85225987
-2.72712989,2.94137383
-2.72584989,2.94137383
-2.72456989,2.94137383
-2.72328989,2.94137383
-2.72200989,2.94137383
-2.72072989,2.94137383
-2.71944989,2.94137383
-2.71816989,2.94137383
-2.71688989,2.94137383
-2.71560989,2.94137383
-2.71432989,2.94137383
-2.71304989,2.94137383
-2.71176989,2.94137383
-2.71048989,2.94137383
-2.70920989,2.94137383
-2.70792989,2.94137383
-2.70664989,2.94137383
-2.70536989,2.94137383
-2.70408989,2.94137383
-2.70280989,2.94137383
-2.70152989,2.94137383
-2.70024989,2.94137383
-2.69896989,2.94137383
-2.69768989,2.94137383
-2.69640989,2.94137383
-2.69512989,2.94137383
-2.69384989,2.94137383
-2.69256989,2.94137383
-2.69128989,2.94137383
-2.69000989,2.94137383
-2.68872989,2.94137383
-2.68744989,2.94137383
-2.68616989,2.94137383
-2.68488989,2.94137383
-2.68360989,2.94137383
-2.68232989,2.85225987
-2.68104989,2.85225987
-2.67976989,2.76314592
-2.67848989,2.76314592
-2.67720989,2.58491778
-2.67592989,2.58491778
-2.67464989,2.49580359
-2.67336989,2.40668964
-2.67208989,2.13934755
-2.67080989,1.51554918
-2.66952989,0.62440872
-2.66824989,-0.26673177
-2.66696989,-1.06875825
-2.66568989,-2.04901266
-2.66440989,-2.94015312
-2.66312989,-3.74217963
-2.66184989,-4.63332033
-2.66056989,-5.52446079
-2.65928989,-6.41590643
-2.65800989,-7.30704689
-2.65672989,-8.19818687
-2.65544989,-9.00021362
-2.65416989,-9.98046780
-2.65288989,-∞
-2.65160989,-∞
-2.65032989,-∞
-2.64904989,-∞
-2.64776989,-∞
-2.64648989,-∞
-2.64520989,-∞
-2.64392989,-∞
-2.64264989,-∞
-2.64136989,-∞
-2.64008989,-∞
-2.63880989,-∞
-2.63752989,-∞
-2.63624989,-∞
-2.63496989,-∞
-2.63368989,-∞
-2.63240989,-∞
-2.63112989,-∞
-2.62984989,-∞
-2.62856989,-∞
-2.62728989,-∞
-2.62600989,-∞
-2.62472989,-∞
-2.62344989,-∞
-2.62216989,-∞
-2.62088989,-∞
-2.61960989,-∞
-2.61832989,-∞
-2.61704989,-∞
-2.61576989,-∞
-2.61448989,-∞
-2.61320989,-∞
-2.61192989,-∞
-2.61064989,-∞
-2.60936989,-∞
-2.60808989,-∞
-2.60680989,-∞
-2.60552989,-∞
-2.60424989,-∞
-2.60296989,-∞
-2.60168989,-∞
-2.60040989,-∞
-2.59912989,-∞
-2.59784989,-∞
-2.59656989,-∞
-2.59528989,-∞
-2.59400989,-∞
-2.59272989,-∞
-2.59144989,-∞
-2.59016989,-∞
-2.58888989,-∞
-2.58760989,-∞
-2.58632989,-∞
-2.58504989,-∞
-2.58376989,-∞
-2.58248989,-∞
-2.58120989,-∞
-2.57992989,-∞
-2.57864989,-∞
-2.57736989,-∞
-2.57608989,-∞
-2.57480989,-∞
-2.57352989,-∞
-2.57224989,-∞
-2.57096989,-∞
-2.56968989,-∞
-2.56840989,-∞
-2.56712989,-∞
-2.56584989,-∞
-2.56456989,-∞
-2.56328989,-∞
-2.56200989,-∞
-2.56072989,-∞
-2.55944989,-∞
-2.55816989,-∞
-2.55688989,-∞
-2.55560989,-∞
-2.55432989,-∞
-2.55304989,-∞
-2.55176989,-∞
-2.55048989,-∞
-2.54920989,-∞
-2.54792989,-∞
-2.54664989,-∞
-2.54536989,-∞
-2.54408989,-∞
-2.54280989,-∞
-2.54152989,-∞
-2.54024989,-∞
-2.53896989,-∞
-2.53768989,-∞
-2.53640989,-∞
-2.53512989,-∞
-2.53384989,-∞
-2.53256989,-∞
-2.53128989,-∞
-2.53000989,-∞
-2.52872989,-∞
-2.52744989,-∞
-2.52616989,-∞
-2.52488989,-∞
-2.52360989,-∞
-2.52232989,-∞
-2.52104989,-∞
-2.51976989,-∞
-2.51848989,-∞
-2.51720989,-∞
-2.51592989,-∞
-2.51464989,-∞
-2.51336989,-∞
-2.51208989,-∞
-2.51080989,-∞
-2.50952989,-∞
-2.50824989,-∞
-2.50696989,-∞
-2.50568989,-∞
-2.50440989,-∞
-2.50312989,-∞
-2.50184989,-∞
-2.50056989,-∞
-2.49928989,-∞
-2.49800989,-∞
-2.49672989,-∞
-2.49544989,-∞
-2.49416989,-∞
-2.49288989,-∞
-2.49160989,-∞
-2.49032989,-∞
-2.48904989,-∞
-2.48776989,-∞
-2.48648989,-∞
-2.48520989,-∞
-2.48392989,-∞
-2.48264989,-∞
-2.48136989,-∞
-2.48008989,-∞
-2.47880989,-∞
-2.47752989,-∞
-2.47624989,-∞
-2.47496989,-∞
-2.47368989,-∞
-2.47240989,-∞
-2.47112989,-∞
-2.46984989,-∞
-2.46856989,-∞
-2.46728989,-∞
-2.46600989,-∞
-2.46472989,-∞
-2.46344989,-∞
-2.46216989,-∞
-2.46088989,-∞
-2.45960989,-∞
-2.45832989,-∞
-2.45704989,-∞
-2.45576989,-∞
-2.45448989,-∞
-2.45320989,-∞
-2.45192989,-∞
-2.45064989,-∞
-2.44936989,-∞
-2.44808989,-∞
-2.44680989,-∞
-2.44552989,-∞
-2.44424989,-∞
-2.44296989,-∞
-2.44168989,-∞
-2.44040989,-∞
-2.43912989,-∞
-2.43784989,-∞
-2.43656989,-∞
-2.43528989,-∞
-2.43400989,-∞
-2.43272989,-∞
-2.43144989,-∞
-2.43016989,-∞
-2.42888989,-∞
-2.42760989,-∞
-2.42632989,-∞
-2.42504989,-∞
-2.42376989,-∞
-2.42248989,-∞
-2.42120989,-∞
-2.41992989,-∞
-2.41864989,-∞
-2.41736989,-∞
-2.41608989,-∞
-2.41480989,-∞
-2.41352989,-∞
-2.41224989,-∞
-2.41096989,-∞
-2.40968989,-∞
-2.40840989,-∞
-2.40712989,-∞
-2.40584989,-∞
-2.40456989,-∞
-2.40328989,-∞
-2.40200989,-∞
-2.40072989,-∞
-2.39944989,-∞
-2.39816989,-∞
-2.39688989,-∞
-2.39560989,-∞
-2.39432989,-∞
-2.39304989,-∞
-2.39176989,-∞
-2.39048989,-∞
-2.38920989,-∞
-2.38792989,-∞
-2.38664989,-∞
-2.38536989,-∞
-2.38408989,-∞
-2.38280989,-∞
-2.38152989,-∞
-2.38024989,-∞
-2.37896989,-∞
-2.37768989,-∞
-2.37640989,-∞
-2.37512989,-∞
-2.37384989,-∞
-2.37256989,-∞
-2.37128989,-∞
-2.37000989,-∞
-2.36872989,-∞
-2.36744989,-∞
-2.36616989,-∞
-2.36488989,-∞
-2.36360989,-∞
-2.36232989,-∞
-2.36104989,-∞
-2.35976989,-∞
-2.35848989,-∞
-2.35720989,-∞
-2.35592989,-∞
-2.35464989,-∞
-2.35336989,-∞
-2.35208989,-∞
-2.35080989,-∞
-2.34952989,-∞
-2.34824989,-∞
-2.34696989,-∞
-2.34568989,-∞
-2.34440989,-∞
-2.34312989,-∞
-2.34184989,-∞
-2.34056989,-∞
-2.33928989,-∞
-2.33800989,-∞
-2.33672989,-∞
-2.33544989,-∞
-2.33416989,-∞
-2.33288989,-∞
-2.33160989,-∞
-2.33032989,-∞
-2.32904989,-∞
-2.32776989,-∞
-2.32648989,-∞
-2.32520989,-∞
-2.32392989,-∞
-2.32264989,-∞
-2.32136989,-∞
-2.32008989,-∞
-2.31880989,-∞
-2.31752989,-∞
-2.31624989,-∞
-2.31496989,-∞
-2.31368989,-∞
-2.31240989,-∞
-2.31112989,-∞
-2.30984989,-∞
-2.30856989,-∞
-2.30728989,-∞
-2.30600989,-∞
-2.30472989,-∞
-2.30344989,-∞
-2.30216989,-∞
-2.30088989,-∞
-2.29960989,-∞
-2.29832989,-∞
-2.29704989,-∞
-2.29576989,-∞
-2.29448989,-∞
-2.29320989,-∞
-2.29192989,-∞
-2.29064989,-∞
-2.28936989,-∞
-2.28808989,-∞
-2.28680989,-∞
-2.28552989,-∞
-2.28424989,-∞
-2.28296989,-∞
-2.28168989,-∞
-2.28040989,-∞
-2.27912989,-∞
-2.27784989,-∞
-2.27656989,-∞
-2.27528989,-∞
-2.27400989,-∞
-2.27272989,-∞
-2.27144989,-∞
-2.27016989,-∞
-2.26888989,-∞
-2.26760989,-∞
-2.26632989,-∞
-2.26504989,-∞
-2.26376989,-∞
-2.26248989,-∞
-2.26120989,-∞
-2.25992989,-∞
-2.25864989,-∞
-2.25736989,-∞
-2.25608989,-∞
-2.25480989,-∞
-2.25352989,-∞
-2.25224989,-∞
-2.25096989,-∞
-2.24968989,-∞
-2.24840989,-∞
-2.24712989,-∞
-2.24584989,-∞
-2.24456989,-∞
-2.24328989,-∞
-2.24200989,-∞
-2.24072989,-∞
-2.23944989,-∞
-2.23816989,-∞
-2.23688989,-∞
-2.23560989,-∞
-2.23432989,-9.98046780
-2.23304989,-9.08932781
-2.23176989,-8.28730106
-2.23048989,-7.39616060
-2.22920989,-6.50502014
-2.22792989,-5.61357450
-2.22664989,-4.72243404
-2.22536989,-3.83129358
-2.22408989,-2.94015312
-2.22280989,-2.04901266
-2.22152989,-1.15787220
-2.22024989,-0.26673177
-2.21896989,0.62440872
-2.21768989,1.42643511
-2.21640989,2.31757569
-2.21512989,2.49580359
-2.21384989,2.67403173
-2.21256989,2.67403173
-2.21128989,2.76314592
-2.21000989,2.76314592
-2.20872989,2.85225987
-2.20744989,2.85225987
-2.20616989,2.85225987
-2.20488989,2.85225987
-2.20360989,2.85225987
-2.20232989,2.85225987
-2.20104989,2.94137383
-2.19976989,2.94137383
-2.19848989,2.94137383
-2.19720989,2.94137383
-2.19592989,2.94137383
-2.19464989,2.94137383
-2.19336989,2.94137383
-2.19208989,2.94137383
-2.19080989,2.94137383
-2.18952989,2.94137383
-2.18824989,2.94137383
-2.18696989,2.94137383
-2.18568989,2.94137383
-2.18440989,2.94137383
-2.18312989,2.94137383
-2.18184989,2.94137383
-2.18056989,2.94137383
-2.17928989,2.94137383
-2.17800989,2.94137383
-2.17672989,2.94137383
-2.17544989,2.94137383
-2.17416989,2.94137383
-2.17288989,2.94137383
-2.17160989,2.94137383
-2.17032989,2.94137383
-2.16904989,2.94137383
-2.16776989,2.94137383
