Time,Channel A
-2.51120803,2.94137383
-2.50992803,2.94137383
-2.50864803,2.94137383
-2.50736803,2.94137383
-2.50608803,2.94137383
-2.50480803,2.94137383
-2.50352803,2.94137383
-2.50224803,2.94137383
-2.50096803,2.94137383
-2.49968803,2.94137383
-2.49840803,2.94137383
-2.49712803,2.94137383
-2.49584803,2.94137383
-2.49456803,2.94137383
-2.49328803,2.94137383
-2.49200803,2.94137383
-2.49072803,2.94137383
-2.48944803,2.94137383
-2.48816803,2.94137383
-2.48688803,2.94137383
-2.48560803,3.03048801
-2.48432803,2.94137383
-2.48304803,3.03048801
-2.48176803,3.03048801
-2.48048803,3.03048801
-2.47920803,2.94137383
-2.47792803,2.94137383
-2.47664803,3.03048801
-2.47536803,2.94137383
-2.47408803,2.94137383
-2.47280803,2.94137383
-2.47152803,2.94137383
-2.47024803,2.94137383
-2.46896803,3.03048801
-2.46768803,2.94137383
-2.46640803,2.94137383
-2.46512803,2.94137383
-2.46384803,2.94137383
-2.46256803,2.94137383
-2.46128803,3.03048801
-2.46000803,2.94137383
-2.45872803,2.94137383
-2.45744803,2.94137383
-2.45616803,2.94137383
-2.45488803,2.94137383
-2.45360803,2.94137383
-2.45232803,2.94137383
-2.45104803,3.03048801
-2.44976803,2.94137383
-2.44848803,3.03048801
-2.44720803,3.03048801
-2.44592803,2.94137383
-2.44464803,3.03048801
-2.44336803,2.94137383
-2.44208803,2.94137383
-2.44080803,2.94137383
-2.43952803,2.94137383
-2.43824803,2.94137383
-2.43696803,2.94137383
-2.43568803,2.94137383
-2.43440803,2.94137383
-2.43312803,3.03048801
-2.43184803,2.94137383
-2.43056803,2.94137383
-2.42928803,3.03048801
-2.42800803,3.03048801
-2.42672803,3.03048801
-2.42544803,2.94137383
-2.42416803,2.94137383
-2.42288803,2.94137383
-2.42160803,2.94137383
-2.42032803,2.94137383
-2.41904803,2.94137383
-2.41776803,2.94137383
-2.41648803,2.94137383
-2.41520803,2.94137383
-2.41392803,2.94137383
-2.41264803,2.94137383
-2.41136803,2.94137383
-2.41008803,2.94137383
-2.40880803,2.94137383
-2.40752803,3.03048801
-2.40624803,3.03048801
-2.40496803,2.94137383
-2.40368803,2.94137383
-2.40240803,2.94137383
-2.40112803,2.94137383
-2.39984803,2.94137383
-2.39856803,2.94137383
-2.39728803,2.94137383
-2.39600803,3.03048801
-2.39472803,2.94137383
-2.39344803,3.03048801
-2.39216803,2.94137383
-2.39088803,2.94137383
-2.38960803,2.94137383
-2.38832803,2.94137383
-2.38704803,3.03048801
-2.38576803,2.94137383
-2.38448803,2.94137383
-2.38320803,2.94137383
-2.38192803,2.94137383
-2.38064803,2.94137383
-2.37936803,2.94137383
-2.37808803,2.94137383
-2.37680803,2.94137383
-2.37552803,2.94137383
-2.37424803,2.94137383
-2.37296803,2.94137383
-2.37168803,3.03048801
-2.37040803,3.03048801
-2.36912803,2.94137383
-2.36784803,2.94137383
-2.36656803,2.94137383
-2.36528803,2.94137383
-2.36400803,2.94137383
-2.36272803,2.94137383
-2.36144803,2.94137383
-2.36016803,2.94137383
-2.35888803,2.94137383
-2.35760803,2.94137383
-2.35632803,2.94137383
-2.35504803,2.94137383
-2.35376803,2.94137383
-2.35248803,2.94137383
-2.35120803,2.94137383
-2.34992803,3.03048801
-2.34864803,3.03048801
-2.34736803,2.94137383
-2.34608803,3.03048801
-2.34480803,2.94137383
-2.34352803,2.94137383
-2.34224803,2.94137383
-2.34096803,2.94137383
-2.33968803,2.94137383
-2.33840803,2.94137383
-2.33712803,2.94137383
-2.33584803,2.94137383
-2.33456803,2.94137383
-2.33328803,2.94137383
-2.33200803,2.94137383
-2.33072803,2.94137383
-2.32944803,2.94137383
-2.32816803,2.94137383
-2.32688803,2.94137383
-2.32560803,2.94137383
-2.32432803,2.94137383
-2.32304803,2.94137383
-2.32176803,2.94137383
-2.32048803,2.94137383
-2.31920803,2.94137383
-2.31792803,2.94137383
-2.31664803,2.94137383
-2.31536803,2.94137383
-2.31408803,2.94137383
-2.31280803,3.03048801
-2.31152803,2.94137383
-2.31024803,2.94137383
-2.30896803,2.94137383
-2.30768803,2.94137383
-2.30640803,2.94137383
-2.30512803,2.94137383
-2.30384803,2.94137383
-2.30256803,2.94137383
-2.30128803,2.94137383
-2.30000803,2.94137383
-2.29872803,2.94137383
-2.29744803,3.03048801
-2.29616803,2.94137383
-2.29488803,2.94137383
-2.29360803,2.94137383
-2.29232803,2.94137383
-2.29104803,2.94137383
-2.28976803,2.94137383
-2.28848803,2.94137383
-2.28720803,2.94137383
-2.28592803,2.94137383
-2.28464803,2.94137383
-2.28336803,2.94137383
-2.28208803,2.94137383
-2.28080803,2.94137383
-2.27952803,2.94137383
-2.27824803,2.94137383
-2.27696803,3.03048801
-2.27568803,3.03048801
-2.27440803,2.94137383
-2.27312803,2.94137383
-2.27184803,2.94137383
-2.27056803,2.94137383
-2.26928803,2.94137383
-2.26800803,2.94137383
-2.26672803,2.94137383
-2.26544803,2.94137383
-2.26416803,3.03048801
-2.26288803,2.94137383
-2.26160803,3.03048801
-2.26032803,3.03048801
-2.25904803,2.94137383
-2.25776803,2.94137383
-2.25648803,3.03048801
-2.25520803,2.94137383
-2.25392803,2.94137383
-2.25264803,2.94137383
-2.25136803,2.94137383
-2.25008803,2.94137383
-2.24880803,2.94137383
-2.24752803,2.94137383
-2.24624803,2.94137383
-2.24496803,2.94137383
-2.24368803,3.03048801
-2.24240803,3.03048801
-2.24112803,2.94137383
-2.23984803,3.03048801
-2.23856803,3.03048801
-2.23728803,2.94137383
-2.23600803,3.03048801
-2.23472803,2.94137383
-2.23344803,2.94137383
-2.23216803,2.94137383
-2.23088803,2.94137383
-2.22960803,2.94137383
-2.22832803,2.94137383
-2.22704803,2.94137383
-2.22576803,2.94137383
-2.22448803,2.94137383
-2.22320803,2.94137383
-2.22192803,2.94137383
-2.22064803,3.03048801
-2.21936803,3.03048801
-2.21808803,3.03048801
-2.21680803,3.03048801
-2.21552803,2.94137383
-2.21424803,2.94137383
-2.21296803,2.94137383
-2.21168803,2.94137383
-2.21040803,2.94137383
-2.20912803,2.94137383
-2.20784803,2.94137383
-2.20656803,2.94137383
-2.20528803,2.94137383
-2.20400803,2.94137383
-2.20272803,2.94137383
-2.20144803,2.94137383
-2.20016803,3.03048801
-2.19888803,3.03048801
-2.19760803,2.94137383
-2.19632803,2.94137383
-2.19504803,2.94137383
-2.19376803,2.94137383
-2.19248803,2.94137383
-2.19120803,2.94137383
-2.18992803,2.94137383
-2.18864803,2.94137383
-2.18736803,2.94137383
-2.18608803,2.94137383
-2.18480803,2.94137383
-2.18352803,2.94137383
-2.18224803,3.03048801
-2.18096803,3.03048801
-2.17968803,2.94137383
-2.17840803,2.94137383
-2.17712803,2.94137383
-2.17584803,2.94137383
-2.17456803,2.94137383
-2.17328803,2.94137383
-2.17200803,2.94137383
-2.17072803,2.94137383
-2.16944803,2.94137383
-2.16816803,2.94137383
-2.16688803,2.94137383
-2.16560803,2.94137383
-2.16432803,3.03048801
-2.16304803,3.03048801
-2.16176803,2.94137383
-2.16048803,3.03048801
-2.15920803,2.94137383
-2.15792803,2.94137383
-2.15664803,2.94137383
-2.15536803,2.94137383
-2.15408803,2.94137383
-2.15280803,2.94137383
-2.15152803,2.94137383
-2.15024803,2.94137383
-2.14896803,2.94137383
-2.14768803,2.94137383
-2.14640803,2.94137383
-2.14512803,2.94137383
-2.14384803,3.03048801
-2.14256803,2.94137383
-2.14128803,2.94137383
-2.14000803,2.94137383
-2.13872803,2.94137383
-2.13744803,2.94137383
-2.13616803,2.94137383
-2.13488803,2.94137383
-2.13360803,2.94137383
-2.13232803,2.94137383
-2.13104803,2.94137383
-2.12976803,2.94137383
-2.12848803,2.94137383
-2.12720803,2.94137383
-2.12592803,2.94137383
-2.12464803,2.94137383
-2.12336803,2.94137383
-2.12208803,3.03048801
-2.12080803,2.94137383
-2.11952803,2.94137383
-2.11824803,2.94137383
-2.11696803,2.94137383
-2.11568803,2.94137383
-2.11440803,3.03048801
-2.11312803,2.94137383
-2.11184803,2.94137383
-2.11056803,3.03048801
-2.10928803,2.94137383
-2.10800803,2.94137383
-2.10672803,2.94137383
-2.10544803,2.94137383
-2.10416803,2.94137383
-2.10288803,2.94137383
-2.10160803,2.94137383
-2.10032803,2.94137383
-2.09904803,2.94137383
-2.09776803,2.94137383
-2.09648803,2.94137383
-2.09520803,2.94137383
-2.09392803,2.94137383
-2.09264803,2.94137383
-2.09136803,2.94137383
-2.09008803,3.03048801
-2.08880803,2.94137383
-2.08752803,2.94137383
-2.08624803,2.94137383
-2.08496803,2.94137383
-2.08368803,2.94137383
-2.08240803,2.94137383
-2.08112803,3.03048801
-2.07984803,2.94137383
-2.07856803,2.94137383
-2.07728803,2.94137383
-2.07600803,2.94137383
-2.07472803,2.94137383
-2.07344803,2.94137383
-2.07216803,2.94137383
-2.07088803,2.94137383
-2.06960803,2.94137383
-2.06832803,2.94137383
-2.06704803,3.03048801
-2.06576803,2.94137383
-2.06448803,3.03048801
-2.06320803,2.94137383
-2.06192803,2.94137383
-2.06064803,2.94137383
-2.05936803,2.94137383
-2.05808803,3.03048801
-2.05680803,2.94137383
-2.05552803,2.94137383
-2.05424803,2.94137383
-2.05296803,3.03048801
-2.05168803,2.94137383
-2.05040803,2.94137383
-2.04912803,2.94137383
-2.04784803,2.94137383
-2.04656803,3.03048801
-2.04528803,2.94137383
-2.04400803,2.94137383
-2.04272803,2.94137383
-2.04144803,2.94137383
-2.04016803,2.94137383
-2.03888803,2.94137383
-2.03760803,2.94137383
-2.03632803,2.94137383
-2.03504803,2.94137383
-2.03376803,2.94137383
-2.03248803,3.03048801
-2.03120803,2.94137383
-2.02992803,3.03048801
-2.02864803,2.94137383
-2.02736803,2.94137383
-2.02608803,2.94137383
-2.02480803,2.94137383
-2.02352803,2.94137383
-2.02224803,2.94137383
-2.02096803,2.94137383
-2.01968803,2.94137383
-2.01840803,2.94137383
-2.01712803,2.94137383
-2.01584803,2.94137383
-2.01456803,3.03048801
-2.01328803,2.94137383
-2.01200803,2.94137383
-2.01072803,3.03048801
-2.00944803,2.94137383
-2.00816803,2.94137383
-2.00688803,2.94137383
-2.00560803,2.94137383
-2.00432803,2.94137383
-2.00304803,2.94137383
-2.00176803,2.94137383
-2.00048803,2.94137383
-1.99920803,2.94137383
-1.99792803,2.94137383
-1.99664803,3.03048801
-1.99536803,2.94137383
-1.99408803,3.03048801
-1.99280803,2.94137383
-1.99152803,2.94137383
-1.99024803,2.94137383
-1.98896803,2.94137383
-1.98768803,2.94137383
-1.98640803,2.94137383
-1.98512803,2.94137383
-1.98384803,2.94137383
-1.98256803,2.94137383
-1.98128803,2.94137383
-1.98000803,2.94137383
-1.97872803,2.94137383
-1.97744803,3.03048801
-1.97616803,3.03048801
-1.97488803,2.94137383
-1.97360803,2.94137383
-1.97232803,2.94137383
-1.97104803,2.94137383
-1.96976803,2.94137383
-1.96848803,2.94137383
-1.96720803,3.03048801
-1.96592803,2.94137383
-1.96464803,2.94137383
-1.96336803,2.94137383
-1.96208803,2.94137383
-1.96080803,3.03048801
-1.95952803,2.94137383
-1.95824803,2.94137383
-1.95696803,2.94137383
-1.95568803,2.94137383
-1.95440803,2.94137383
-1.95312803,2.94137383
-1.95184803,2.94137383
-1.95056803,2.94137383
-1.94928803,2.94137383
-1.94800803,2.94137383
-1.94672803,2.94137383
-1.94544803,2.94137383
-1.94416803,2.94137383
-1.94288803,2.94137383
-1.94160803,2.94137383
-1.94032803,3.03048801
-1.93904803,3.03048801
-1.93776803,2.94137383
-1.93648803,2.94137383
-1.93520803,3.03048801
-1.93392803,2.94137383
-1.93264803,2.94137383
-1.93136804,2.94137383
-1.93008804,2.94137383
-1.92880804,2.94137383
-1.92752804,3.03048801
-1.92624804,2.94137383
-1.92496804,2.94137383
-1.92368804,2.94137383
-1.92240804,2.94137383
-1.92112804,3.03048801
-1.91984804,2.94137383
-1.91856804,2.94137383
-1.91728804,3.03048801
-1.91600804,2.94137383
-1.91472804,2.94137383
-1.91344804,2.94137383
-1.91216804,2.94137383
-1.91088804,2.94137383
-1.90960804,2.94137383
-1.90832804,2.94137383
-1.90704804,2.94137383
-1.90576804,2.94137383
-1.90448804,2.94137383
-1.90320804,2.94137383
-1.90192804,2.94137383
-1.90064804,3.03048801
-1.89936804,3.03048801
-1.89808804,2.94137383
-1.89680804,2.94137383
-1.89552804,2.94137383
-1.89424804,2.94137383
-1.89296804,2.94137383
-1.89168804,2.94137383
-1.89040804,2.94137383
-1.88912804,2.94137383
-1.88784804,2.94137383
-1.88656804,2.94137383
-1.88528804,2.94137383
-1.88400804,2.94137383
-1.88272804,2.94137383
-1.88144804,2.94137383
-1.88016804,3.03048801
-1.87888804,2.94137383
-1.87760804,2.94137383
-1.87632804,2.94137383
-1.87504804,2.94137383
-1.87376804,2.94137383
-1.87248804,2.94137383
-1.87120804,2.94137383
-1.86992804,2.94137383
-1.86864804,2.94137383
-1.86736804,2.94137383
-1.86608804,2.94137383
-1.86480804,2.94137383
-1.86352804,2.94137383
-1.86224804,3.03048801
-1.86096804,2.94137383
-1.85968804,2.94137383
-1.85840804,2.94137383
-1.85712804,2.94137383
-1.85584804,2.94137383
-1.85456804,2.94137383
-1.85328804,2.94137383
-1.85200804,2.94137383
-1.85072804,2.94137383
-1.84944804,2.94137383
-1.84816804,2.94137383
-1.84688804,2.94137383
-1.84560804,2.94137383
-1.84432804,3.03048801
-1.84304804,2.94137383
-1.84176804,3.03048801
-1.84048804,2.94137383
-1.83920804,2.94137383
-1.83792804,2.94137383
-1.83664804,2.94137383
-1.83536804,2.94137383
-1.83408804,2.94137383
-1.83280804,2.94137383
-1.83152804,2.94137383
-1.83024804,2.94137383
-1.82896804,3.03048801
-1.82768804,2.94137383
-1.82640804,3.03048801
-1.82512804,2.94137383
-1.82384804,2.94137383
-1.82256804,2.94137383
-1.82128804,2.94137383
-1.82000804,2.94137383
-1.81872804,2.94137383
-1.81744804,2.94137383
-1.81616804,2.94137383
-1.81488804,2.94137383
-1.81360804,2.94137383
-1.81232804,2.94137383
-1.81104804,2.94137383
-1.80976804,2.94137383
-1.80848804,2.94137383
-1.80720804,3.03048801
-1.80592804,2.94137383
-1.80464804,3.03048801
-1.80336804,2.94137383
-1.80208804,2.94137383
-1.80080804,2.94137383
-1.79952804,2.94137383
-1.79824804,2.94137383
-1.79696804,2.94137383
-1.79568804,2.94137383
-1.79440804,2.94137383
-1.79312804,2.94137383
-1.79184804,2.94137383
-1.79056804,3.03048801
-1.78928804,3.03048801
-1.78800804,2.94137383
-1.78672804,2.94137383
-1.78544804,2.94137383
-1.78416804,2.94137383
-1.78288804,2.94137383
-1.78160804,2.94137383
-1.78032804,2.94137383
-1.77904804,2.94137383
-1.77776804,2.94137383
-1.77648804,2.94137383
-1.77520804,2.94137383
-1.77392804,2.94137383
-1.77264804,3.03048801
-1.77136804,3.03048801
-1.77008804,2.94137383
-1.76880804,2.94137383
-1.76752804,2.94137383
-1.76624804,2.94137383
-1.76496804,2.94137383
-1.76368804,2.94137383
-1.76240804,2.94137383
-1.76112804,2.94137383
-1.75984804,2.94137383
-1.75856804,2.94137383
-1.75728804,2.94137383
-1.75600804,2.94137383
-1.75472804,2.94137383
-1.75344804,2.94137383
-1.75216804,2.94137383
-1.75088804,2.94137383
-1.74960804,2.94137383
-1.74832804,2.94137383
-1.74704804,2.94137383
-1.74576804,2.94137383
-1.74448804,2.94137383
-1.74320804,2.94137383
-1.74192804,2.94137383
-1.74064804,2.94137383
-1.73936804,2.94137383
-1.73808804,2.94137383
-1.73680804,2.94137383
-1.73552804,2.94137383
-1.73424804,2.94137383
-1.73296804,2.94137383
-1.73168804,2.94137383
-1.73040804,3.03048801
-1.72912804,2.94137383
-1.72784804,2.94137383
-1.72656804,2.94137383
-1.72528804,2.94137383
-1.72400804,2.94137383
-1.72272804,2.94137383
-1.72144804,2.94137383
-1.72016804,2.94137383
-1.71888804,2.94137383
-1.71760804,2.94137383
-1.71632804,2.94137383
-1.71504804,2.94137383
-1.71376804,2.94137383
-1.71248804,3.03048801
-1.71120804,2.94137383
-1.70992804,2.94137383
-1.70864804,2.94137383
-1.70736804,2.94137383
-1.70608804,2.94137383
-1.70480804,2.94137383
-1.70352804,2.94137383
-1.70224804,2.94137383
-1.70096804,2.94137383
-1.69968804,2.94137383
-1.69840804,2.94137383
-1.69712804,3.03048801
-1.69584804,2.94137383
-1.69456804,3.03048801
-1.69328804,3.03048801
-1.69200804,3.03048801
-1.69072804,2.94137383
-1.68944804,3.03048801
-1.68816804,3.03048801
-1.68688804,2.94137383
-1.68560804,2.94137383
-1.68432804,2.94137383
-1.68304804,2.94137383
-1.68176804,2.94137383
-1.68048804,2.94137383
-1.67920804,2.94137383
-1.67792804,2.94137383
-1.67664804,2.94137383
-1.67536804,3.03048801
-1.67408804,3.03048801
-1.67280804,3.03048801
-1.67152804,2.94137383
-1.67024804,2.94137383
-1.66896804,2.94137383
-1.66768804,2.94137383
-1.66640804,3.03048801
-1.66512804,2.94137383
-1.66384804,2.94137383
-1.66256804,2.94137383
-1.66128804,2.94137383
-1.66000804,2.85225987
-1.65872804,2.94137383
-1.65744804,2.94137383
-1.65616804,2.94137383
-1.65488804,2.94137383
-1.65360804,2.94137383
-1.65232804,2.94137383
-1.65104804,2.94137383
-1.64976804,2.94137383
-1.64848804,2.94137383
-1.64720804,2.94137383
-1.64592804,2.94137383
-1.64464804,2.94137383
-1.64336804,2.94137383
-1.64208804,2.94137383
-1.64080804,2.94137383
-1.63952804,2.94137383
-1.63824804,3.03048801
-1.63696804,3.03048801
-1.63568804,2.94137383
-1.63440804,2.94137383
-1.63312804,3.03048801
-1.63184804,2.94137383
-1.63056804,2.94137383
-1.62928804,2.94137383
-1.62800804,2.94137383
-1.62672804,2.94137383
-1.62544804,2.94137383
-1.62416804,2.94137383
-1.62288804,2.94137383
-1.62160804,2.94137383
-1.62032804,2.94137383
-1.61904804,2.94137383
-1.61776804,2.94137383
-1.61648804,2.94137383
-1.61520804,2.94137383
-1.61392804,2.94137383
-1.61264804,2.94137383
-1.61136804,2.94137383
-1.61008804,2.94137383
-1.60880804,2.94137383
-1.60752804,2.94137383
-1.60624804,2.94137383
-1.60496804,2.94137383
-1.60368804,2.85225987
-1.60240804,2.94137383
-1.60112804,3.03048801
-1.59984804,3.03048801
-1.59856804,2.94137383
-1.59728804,2.94137383
-1.59600804,2.94137383
-1.59472804,2.94137383
-1.59344804,2.94137383
-1.59216804,2.94137383
-1.59088804,2.94137383
-1.58960804,2.94137383
-1.58832804,2.94137383
-1.58704804,2.94137383
-1.58576804,2.94137383
-1.58448804,3.03048801
-1.58320804,2.94137383
-1.58192804,2.94137383
-1.58064804,2.94137383
-1.57936804,3.03048801
-1.57808804,2.94137383
-1.57680804,2.94137383
-1.57552804,2.94137383
-1.57424804,2.94137383
-1.57296804,2.94137383
-1.57168804,2.94137383
-1.57040804,2.94137383
-1.56912804,2.94137383
-1.56784804,2.94137383
-1.56656804,2.94137383
-1.56528804,3.03048801
-1.56400804,2.94137383
-1.56272804,2.94137383
-1.56144804,3.03048801
-1.56016804,2.94137383
-1.55888804,3.03048801
-1.55760804,2.94137383
-1.55632804,2.94137383
-1.55504804,2.94137383
-1.55376804,2.94137383
-1.55248804,2.94137383
-1.55120804,2.94137383
-1.54992804,2.94137383
-1.54864804,2.94137383
-1.54736804,2.94137383
-1.54608804,2.94137383
-1.54480804,2.94137383
-1.54352804,2.94137383
-1.54224804,3.03048801
-1.54096804,2.94137383
-1.53968804,2.94137383
-1.53840804,2.94137383
-1.53712804,2.94137383
-1.53584804,2.94137383
-1.53456804,2.94137383
-1.53328804,2.94137383
-1.53200804,2.94137383
-1.53072804,2.94137383
-1.52944804,2.94137383
-1.52816804,2.94137383
-1.52688804,3.03048801
-1.52560804,2.94137383
-1.52432804,3.03048801
-1.52304804,3.03048801
-1.52176804,2.94137383
-1.52048804,2.94137383
-1.51920804,3.03048801
-1.51792804,2.94137383
-1.51664804,2.94137383
-1.51536804,2.94137383
-1.51408804,2.94137383
-1.51280804,2.94137383
-1.51152804,2.94137383
-1.51024804,2.85225987
-1.50896804,2.94137383
-1.50768804,2.94137383
-1.50640804,2.94137383
-1.50512804,2.94137383
-1.50384804,2.94137383
-1.50256804,3.03048801
-1.50128804,2.94137383
-1.50000804,2.94137383
-1.49872804,2.94137383
-1.49744804,2.94137383
-1.49616804,2.94137383
-1.49488804,2.94137383
-1.49360804,2.94137383
-1.49232804,2.94137383
-1.49104804,2.94137383
-1.48976804,2.94137383
-1.48848804,2.94137383
-1.48720804,2.94137383
-1.48592804,3.03048801
-1.48464804,2.94137383
-1.48336804,3.03048801
-1.48208804,2.94137383
-1.48080804,2.94137383
-1.47952804,2.94137383
-1.47824804,2.94137383
-1.47696804,2.94137383
-1.47568804,2.94137383
-1.47440804,2.94137383
-1.47312804,2.94137383
-1.47184804,2.94137383
-1.47056804,2.94137383
-1.46928804,3.03048801
-1.46800804,2.94137383
-1.46672804,2.94137383
-1.46544804,2.94137383
-1.46416804,2.94137383
-1.46288804,3.03048801
-1.46160804,2.94137383
-1.46032804,2.94137383
-1.45904804,2.94137383
-1.45776804,2.94137383
-1.45648804,2.94137383
-1.45520804,2.94137383
-1.45392804,2.94137383
-1.45264804,2.94137383
-1.45136804,2.94137383
-1.45008804,2.94137383
-1.44880804,2.94137383
-1.44752804,2.94137383
-1.44624804,2.94137383
-1.44496804,2.94137383
-1.44368804,2.94137383
-1.44240804,2.94137383
-1.44112804,2.94137383
-1.43984804,2.94137383
-1.43856804,2.94137383
-1.43728804,2.94137383
-1.43600804,2.94137383
-1.43472804,2.94137383
-1.43344804,2.94137383
-1.43216804,2.94137383
-1.43088804,2.94137383
-1.42960804,2.94137383
-1.42832804,2.94137383
-1.42704804,2.94137383
-1.42576804,2.94137383
-1.42448804,3.03048801
-1.42320804,2.94137383
-1.42192804,2.94137383
-1.42064804,2.94137383
-1.41936804,3.03048801
-1.41808804,2.94137383
-1.41680804,2.94137383
-1.41552804,2.94137383
-1.41424804,2.94137383
-1.41296804,3.03048801
-1.41168804,2.94137383
-1.41040804,2.94137383
-1.40912804,2.94137383
-1.40784804,3.03048801
-1.40656804,2.94137383
-1.40528804,2.94137383
-1.40400804,2.94137383
-1.40272804,2.94137383
-1.40144804,2.94137383
-1.40016804,2.94137383
-1.39888804,2.94137383
-1.39760804,2.94137383
-1.39632804,3.03048801
-1.39504804,2.94137383
-1.39376804,2.94137383
-1.39248804,2.94137383
-1.39120804,2.94137383
-1.38992804,3.03048801
-1.38864804,2.94137383
-1.38736804,2.94137383
-1.38608804,2.94137383
-1.38480804,2.94137383
-1.38352804,2.94137383
-1.38224804,2.94137383
-1.38096804,2.94137383
-1.37968804,2.94137383
-1.37840804,2.94137383
-1.37712804,2.94137383
-1.37584804,2.94137383
-1.37456804,2.94137383
-1.37328804,3.03048801
-1.37200804,3.03048801
-1.37072804,2.94137383
-1.36944804,2.94137383
-1.36816804,2.94137383
-1.36688804,2.94137383
-1.36560804,2.94137383
-1.36432804,2.94137383
-1.36304804,2.94137383
-1.36176804,2.94137383
-1.36048804,2.94137383
-1.35920804,2.94137383
-1.35792804,2.94137383
-1.35664804,3.03048801
-1.35536804,3.03048801
-1.35408804,2.94137383
-1.35280804,2.94137383
-1.35152804,3.03048801
-1.35024804,3.03048801
-1.34896804,2.94137383
-1.34768804,2.94137383
-1.34640804,2.94137383
-1.34512804,2.94137383
-1.34384804,2.94137383
-1.34256804,2.94137383
-1.34128804,2.94137383
-1.34000804,2.94137383
-1.33872804,2.94137383
-1.33744804,2.94137383
-1.33616804,2.94137383
-1.33488804,2.94137383
-1.33360804,2.94137383
-1.33232804,3.03048801
-1.33104804,3.03048801
-1.32976804,2.94137383
-1.32848804,2.94137383
-1.32720804,2.94137383
-1.32592804,2.94137383
-1.32464804,2.94137383
-1.32336804,2.94137383
-1.32208804,2.94137383
-1.32080804,2.94137383
-1.31952804,2.94137383
-1.31824804,2.94137383
-1.31696804,2.94137383
-1.31568804,3.03048801
-1.31440804,2.94137383
-1.31312804,3.03048801
-1.31184804,2.94137383
-1.31056804,2.94137383
-1.30928804,2.94137383
-1.30800804,2.94137383
-1.30672804,2.94137383
-1.30544804,2.94137383
-1.30416804,2.94137383
-1.30288804,2.94137383
-1.30160804,2.94137383
-1.30032804,2.94137383
-1.29904804,2.94137383
-1.29776804,3.03048801
-1.29648804,2.94137383
-1.29520804,2.94137383
-1.29392804,2.94137383
-1.29264804,2.94137383
-1.29136804,2.94137383
-1.29008804,2.94137383
-1.28880804,2.94137383
-1.28752804,2.94137383
-1.28624804,2.94137383
-1.28496804,2.94137383
-1.28368804,2.94137383
-1.28240804,2.94137383
-1.28112804,2.94137383
-1.27984804,2.94137383
-1.27856804,2.94137383
-1.27728804,2.94137383
-1.27600804,2.94137383
-1.27472804,2.94137383
-1.27344804,2.94137383
-1.27216804,2.94137383
-1.27088804,2.94137383
-1.26960804,2.94137383
-1.26832804,2.94137383
-1.26704804,2.94137383
-1.26576804,2.94137383
-1.26448804,2.94137383
-1.26320804,2.94137383
-1.26192804,2.94137383
-1.26064804,2.94137383
-1.25936804,2.94137383
-1.25808804,2.94137383
-1.25680804,2.94137383
-1.25552804,2.94137383
-1.25424804,2.94137383
-1.25296804,2.94137383
-1.25168804,2.94137383
-1.25040804,2.94137383
-1.24912804,2.94137383
-1.24784804,2.94137383
-1.24656804,2.94137383
-1.24528804,2.94137383
-1.24400804,3.03048801
-1.24272804,2.94137383
-1.24144804,2.94137383
-1.24016804,2.94137383
-1.23888804,3.03048801
-1.23760804,2.94137383
-1.23632804,2.94137383
-1.23504804,2.94137383
-1.23376804,2.94137383
-1.23248804,2.94137383
-1.23120804,2.94137383
-1.22992804,2.94137383
-1.22864804,2.94137383
-1.22736804,2.94137383
-1.22608804,2.94137383
-1.22480804,2.94137383
-1.22352804,2.94137383
-1.22224804,2.94137383
-1.22096804,2.94137383
-1.21968804,2.94137383
-1.21840804,2.94137383
-1.21712804,2.94137383
-1.21584804,2.94137383
-1.21456804,2.94137383
-1.21328804,2.94137383
-1.21200804,2.94137383
-1.21072804,2.94137383
-1.20944804,2.94137383
-1.20816804,3.03048801
-1.20688804,3.03048801
-1.20560804,2.94137383
-1.20432804,2.94137383
-1.20304804,2.94137383
-1.20176804,2.94137383
-1.20048804,2.94137383
-1.19920804,2.94137383
-1.19792804,2.94137383
-1.19664804,2.94137383
-1.19536804,2.94137383
-1.19408804,2.94137383
-1.19280804,2.94137383
-1.19152804,2.94137383
-1.19024804,2.94137383
-1.18896804,2.94137383
-1.18768804,2.94137383
-1.18640804,2.94137383
-1.18512804,2.94137383
-1.18384804,2.94137383
-1.18256804,3.03048801
-1.18128804,2.94137383
-1.18000804,2.94137383
-1.17872804,2.94137383
-1.17744804,2.94137383
-1.17616804,2.94137383
-1.17488804,2.94137383
-1.17360804,2.94137383
-1.17232804,2.94137383
-1.17104804,2.94137383
-1.16976804,2.94137383
-1.16848804,3.03048801
-1.16720804,2.94137383
-1.16592804,3.03048801
-1.16464804,3.03048801
-1.16336804,2.94137383
-1.16208804,2.94137383
-1.16080804,2.94137383
-1.15952804,2.94137383
-1.15824804,2.94137383
-1.15696804,2.94137383
-1.15568804,2.94137383
-1.15440804,2.94137383
-1.15312804,2.94137383
-1.15184804,2.94137383
-1.15056804,2.94137383
-1.14928804,2.94137383
-1.14800804,2.94137383
-1.14672804,3.03048801
-1.14544804,2.94137383
-1.14416804,2.94137383
-1.14288804,2.94137383
-1.14160804,2.94137383
-1.14032804,2.94137383
-1.13904804,2.94137383
-1.13776804,2.94137383
-1.13648804,2.94137383
-1.13520804,2.94137383
