Time,Channel A
-1.74944086,-∞
-1.74816086,-∞
-1.74688086,-∞
-1.74560086,-∞
-1.74432086,-∞
-1.74304086,-∞
-1.74176086,-∞
-1.74048086,-∞
-1.73920086,-∞
-1.73792086,-∞
-1.73664086,-∞
-1.73536086,-∞
-1.73408086,-∞
-1.73280086,-∞
-1.73152086,-∞
-1.73024086,-∞
-1.72896086,-∞
-1.72768086,-∞
-1.72640086,-∞
-1.72512086,-∞
-1.72384086,-∞
-1.72256086,-∞
-1.72128086,-∞
-1.72000086,-∞
-1.71872086,-∞
-1.71744086,-∞
-1.71616086,-∞
-1.71488086,-∞
-1.71360086,-∞
-1.71232086,-∞
-1.71104086,-∞
-1.70976086,-∞
-1.70848086,-∞
-1.70720086,-∞
-1.70592086,-∞
-1.70464086,-∞
-1.70336086,-∞
-1.70208086,-∞
-1.70080086,-∞
-1.69952086,-∞
-1.69824086,-∞
-1.69696086,-∞
-1.69568086,-∞
-1.69440086,-∞
-1.69312086,-∞
-1.69184086,-∞
-1.69056086,-∞
-1.68928086,-∞
-1.68800086,-∞
-1.68672086,-∞
-1.68544086,-∞
-1.68416086,-∞
-1.68288086,-∞
-1.68160086,-∞
-1.68032086,-∞
-1.67904086,-∞
-1.67776086,-∞
-1.67648086,-∞
-1.67520086,-∞
-1.67392086,-∞
-1.67264086,-∞
-1.67136086,-∞
-1.67008086,-∞
-1.66880086,-∞
-1.66752086,-∞
-1.66624086,-∞
-1.66496086,-∞
-1.66368086,-∞
-1.66240086,-∞
-1.66112086,-∞
-1.65984086,-∞
-1.65856086,-∞
-1.65728086,-∞
-1.65600086,-∞
-1.65472086,-∞
-1.65344086,-∞
-1.65216086,-∞
-1.65088086,-∞
-1.64960086,-∞
-1.64832086,-∞
-1.64704086,-∞
-1.64576086,-∞
-1.64448086,-∞
-1.64320086,-∞
-1.64192086,-∞
-1.64064086,-∞
-1.63936086,-∞
-1.63808086,-∞
-1.63680086,-∞
-1.63552086,-∞
-1.63424086,-∞
-1.63296086,-∞
-1.63168086,-∞
-1.63040086,-∞
-1.62912086,-∞
-1.62784086,-∞
-1.62656086,-∞
-1.62528086,-∞
-1.62400086,-∞
-1.62272086,-∞
-1.62144086,-∞
-1.62016086,-∞
-1.61888086,-∞
-1.61760086,-∞
-1.61632086,-∞
-1.61504086,-∞
-1.61376086,-∞
-1.61248086,-∞
-1.61120086,-∞
-1.60992086,-∞
-1.60864086,-∞
-1.60736086,-∞
-1.60608086,-∞
-1.60480086,-∞
-1.60352086,-∞
-1.60224086,-∞
-1.60096086,-∞
-1.59968086,-∞
-1.59840086,-∞
-1.59712086,-∞
-1.59584086,-∞
-1.59456086,-∞
-1.59328086,-∞
-1.59200086,-∞
-1.59072086,-∞
-1.58944086,-∞
-1.58816086,-∞
-1.58688086,-∞
-1.58560086,-∞
-1.58432086,-∞
-1.58304086,-∞
-1.58176086,-∞
-1.58048086,-∞
-1.57920086,-∞
-1.57792086,-∞
-1.57664086,-∞
-1.57536086,-∞
-1.57408086,-∞
-1.57280086,-∞
-1.57152086,-∞
-1.57024086,-∞
-1.56896086,-∞
-1.56768086,-∞
-1.56640086,-∞
-1.56512086,-∞
-1.56384086,-∞
-1.56256086,-∞
-1.56128086,-∞
-1.56000086,-∞
-1.55872086,-∞
-1.55744086,-∞
-1.55616086,-∞
-1.55488086,-∞
-1.55360086,-∞
-1.55232086,-∞
-1.55104086,-∞
-1.54976086,-∞
-1.54848086,-∞
-1.54720086,-∞
-1.54592086,-∞
-1.54464086,-∞
-1.54336086,-∞
-1.54208086,-∞
-1.54080086,-∞
-1.53952086,-∞
-1.53824086,-∞
-1.53696086,-∞
-1.53568087,-∞
-1.53440087,-∞
-1.53312087,-∞
-1.53184087,-∞
-1.53056087,-∞
-1.52928087,-∞
-1.52800087,-∞
-1.52672087,-∞
-1.52544087,-∞
-1.52416087,-∞
-1.52288087,-∞
-1.52160087,-∞
-1.52032087,-∞
-1.51904087,-∞
-1.51776087,-∞
-1.51648087,-∞
-1.51520087,-∞
-1.51392087,-∞
-1.51264087,-∞
-1.51136087,-∞
-1.51008087,-∞
-1.50880087,-∞
-1.50752087,-∞
-1.50624087,-∞
-1.50496087,-∞
-1.50368087,-∞
-1.50240087,-∞
-1.50112087,-∞
-1.49984087,-∞
-1.49856087,-∞
-1.49728087,-∞
-1.49600087,-∞
-1.49472087,-∞
-1.49344087,-∞
-1.49216087,-∞
-1.49088087,-∞
-1.48960087,-∞
-1.48832087,-∞
-1.48704087,-∞
-1.48576087,-∞
-1.48448087,-∞
-1.48320087,-∞
-1.48192087,-∞
-1.48064087,-∞
-1.47936087,-∞
-1.47808087,-∞
-1.47680087,-∞
-1.47552087,-∞
-1.47424087,-∞
-1.47296087,-∞
-1.47168087,-∞
-1.47040087,-∞
-1.46912087,-∞
-1.46784087,-∞
-1.46656087,-∞
-1.46528087,-∞
-1.46400087,-∞
-1.46272087,-∞
-1.46144087,-∞
-1.46016087,-∞
-1.45888087,-∞
-1.45760087,-∞
-1.45632087,-∞
-1.45504087,-∞
-1.45376087,-∞
-1.45248087,-∞
-1.45120087,-∞
-1.44992087,-∞
-1.44864087,-∞
-1.44736087,-∞
-1.44608087,-∞
-1.44480087,-∞
-1.44352087,-∞
-1.44224087,-∞
-1.44096087,-∞
-1.43968087,-∞
-1.43840087,-∞
-1.43712087,-∞
-1.43584087,-∞
-1.43456087,-∞
-1.43328087,-∞
-1.43200087,-∞
-1.43072087,-∞
-1.42944087,-∞
-1.42816087,-∞
-1.42688087,-∞
-1.42560087,-∞
-1.42432087,-∞
-1.42304087,-∞
-1.42176087,-∞
-1.42048087,-∞
-1.41920087,-∞
-1.41792087,-∞
-1.41664087,-∞
-1.41536087,-∞
-1.41408087,-∞
-1.41280087,-∞
-1.41152087,-∞
-1.41024087,-∞
-1.40896087,-∞
-1.40768087,-∞
-1.40640087,-∞
-1.40512087,-∞
-1.40384087,-∞
-1.40256087,-∞
-1.40128087,-∞
-1.40000087,-∞
-1.39872087,-∞
-1.39744087,-∞
-1.39616087,-∞
-1.39488087,-∞
-1.39360087,-∞
-1.39232087,-∞
-1.39104087,-∞
-1.38976087,-∞
-1.38848087,-∞
-1.38720087,-∞
-1.38592087,-∞
-1.38464087,-∞
-1.38336087,-∞
-1.38208087,-∞
-1.38080087,-∞
-1.37952087,-∞
-1.37824087,-∞
-1.37696087,-∞
-1.37568087,-∞
-1.37440087,-∞
-1.37312087,-∞
-1.37184087,-∞
-1.37056087,-∞
-1.36928087,-∞
-1.36800087,-∞
-1.36672087,-∞
-1.36544087,-∞
-1.36416087,-∞
-1.36288087,-∞
-1.36160087,-∞
-1.36032087,-∞
-1.35904087,-∞
-1.35776087,-∞
-1.35648087,-∞
-1.35520087,-∞
-1.35392087,-∞
-1.35264087,-∞
-1.35136087,-∞
-1.35008087,-∞
-1.34880087,-∞
-1.34752087,-∞
-1.34624087,-∞
-1.34496087,-∞
-1.34368087,-∞
-1.34240087,-∞
-1.34112087,-∞
-1.33984087,-∞
-1.33856087,-∞
-1.33728087,-∞
-1.33600087,-∞
-1.33472087,-∞
-1.33344087,-∞
-1.33216087,-∞
-1.33088087,-∞
-1.32960087,-∞
-1.32832087,-∞
-1.32704087,-∞
-1.32576087,-∞
-1.32448087,-∞
-1.32320087,-∞
-1.32192087,-∞
-1.32064087,-∞
-1.31936087,-∞
-1.31808087,-∞
-1.31680087,-∞
-1.31552087,-∞
-1.31424087,-∞
-1.31296087,-∞
-1.31168087,-∞
-1.31040087,-∞
-1.30912087,-∞
-1.30784087,-∞
-1.30656087,-∞
-1.30528087,-∞
-1.30400087,-∞
-1.30272087,-∞
-1.30144087,-∞
-1.30016087,-∞
-1.29888087,-∞
-1.29760087,-∞
-1.29632087,-∞
-1.29504087,-∞
-1.29376087,-∞
-1.29248087,-∞
-1.29120087,-∞
-1.28992087,-∞
-1.28864087,-∞
-1.28736087,-∞
-1.28608087,-∞
-1.28480087,-∞
-1.28352087,-∞
-1.28224087,-∞
-1.28096087,-∞
-1.27968087,-∞
-1.27840087,-∞
-1.27712087,-∞
-1.27584087,-∞
-1.27456087,-∞
-1.27328087,-∞
-1.27200087,-∞
-1.27072087,-∞
-1.26944087,-∞
-1.26816087,-∞
-1.26688087,-∞
-1.26560087,-∞
-1.26432087,-∞
-1.26304087,-∞
-1.26176087,-∞
-1.26048087,-∞
-1.25920087,-∞
-1.25792087,-∞
-1.25664087,-∞
-1.25536087,-∞
-1.25408087,-∞
-1.25280087,-∞
-1.25152087,-∞
-1.25024087,-∞
-1.24896087,-∞
-1.24768087,-∞
-1.24640087,-∞
-1.24512087,-∞
-1.24384087,-∞
-1.24256087,-∞
-1.24128087,-∞
-1.24000087,-∞
-1.23872087,-∞
-1.23744087,-∞
-1.23616087,-∞
-1.23488087,-∞
-1.23360087,-∞
-1.23232087,-∞
-1.23104087,-∞
-1.22976087,-∞
-1.22848087,-∞
-1.22720087,-∞
-1.22592087,-∞
-1.22464087,-∞
-1.22336087,-∞
-1.22208087,-∞
-1.22080087,-∞
-1.21952087,-∞
-1.21824087,-∞
-1.21696087,-∞
-1.21568087,-∞
-1.21440087,-∞
-1.21312087,-∞
-1.21184087,-∞
-1.21056087,-∞
-1.20928087,-∞
-1.20800087,-∞
-1.20672087,-∞
-1.20544087,-∞
-1.20416087,-∞
-1.20288087,-∞
-1.20160087,-∞
-1.20032087,-∞
-1.19904087,-∞
-1.19776087,-∞
-1.19648087,-∞
-1.19520087,-∞
-1.19392087,-∞
-1.19264087,-∞
-1.19136087,-∞
-1.19008087,-∞
-1.18880087,-∞
-1.18752087,-∞
-1.18624087,-∞
-1.18496087,-∞
-1.18368087,-∞
-1.18240087,-∞
-1.18112087,-∞
-1.17984087,-∞
-1.17856087,-∞
-1.17728087,-∞
-1.17600087,-∞
-1.17472087,-∞
-1.17344087,-∞
-1.17216087,-∞
-1.17088087,-∞
-1.16960087,-∞
-1.16832087,-∞
-1.16704087,-∞
-1.16576087,-∞
-1.16448087,-∞
-1.16320087,-∞
-1.16192087,-∞
-1.16064087,-∞
-1.15936087,-∞
-1.15808087,-∞
-1.15680087,-∞
-1.15552087,-∞
-1.15424087,-∞
-1.15296087,-∞
-1.15168087,-∞
-1.15040087,-∞
-1.14912087,-∞
-1.14784087,-∞
-1.14656087,-∞
-1.14528087,-∞
-1.14400087,-∞
-1.14272087,-∞
-1.14144087,-∞
-1.14016087,-∞
-1.13888087,-∞
-1.13760087,-∞
-1.13632087,-∞
-1.13504087,-∞
-1.13376087,-∞
-1.13248087,-∞
-1.13120087,-∞
-1.12992087,-∞
-1.12864087,-∞
-1.12736087,-∞
-1.12608087,-∞
-1.12480087,-∞
-1.12352087,-∞
-1.12224087,-∞
-1.12096087,-∞
-1.11968087,-∞
-1.11840087,-∞
-1.11712087,-∞
-1.11584087,-∞
-1.11456087,-∞
-1.11328087,-∞
-1.11200087,-∞
-1.11072087,-∞
-1.10944087,-∞
-1.10816087,-∞
-1.10688087,-∞
-1.10560087,-∞
-1.10432087,-∞
-1.10304087,-∞
-1.10176087,-∞
-1.10048087,-∞
-1.09920087,-∞
-1.09792087,-∞
-1.09664087,-∞
-1.09536087,-∞
-1.09408087,-∞
-1.09280087,-∞
-1.09152087,-∞
-1.09024087,-∞
-1.08896087,-∞
-1.08768087,-∞
-1.08640087,-∞
-1.08512087,-∞
-1.08384087,-∞
-1.08256087,-∞
-1.08128087,-∞
-1.08000087,-∞
-1.07872087,-∞
-1.07744087,-∞
-1.07616087,-∞
-1.07488087,-∞
-1.07360087,-∞
-1.07232087,-∞
-1.07104087,-∞
-1.06976087,-∞
-1.06848087,-∞
-1.06720087,-∞
-1.06592087,-∞
-1.06464087,-∞
-1.06336087,-∞
-1.06208087,-∞
-1.06080087,-∞
-1.05952087,-∞
-1.05824087,-∞
-1.05696087,-∞
-1.05568087,-∞
-1.05440087,-∞
-1.05312087,-∞
-1.05184087,-∞
-1.05056087,-∞
-1.04928087,-∞
-1.04800087,-∞
-1.04672087,-∞
-1.04544087,-∞
-1.04416087,-∞
-1.04288087,-∞
-1.04160087,-∞
-1.04032087,-∞
-1.03904087,-∞
-1.03776087,-∞
-1.03648087,-∞
-1.03520087,-∞
-1.03392087,-∞
-1.03264087,-∞
-1.03136087,-∞
-1.03008087,-∞
-1.02880087,-∞
-1.02752087,-∞
-1.02624087,-∞
-1.02496087,-∞
-1.02368087,-∞
-1.02240087,-∞
-1.02112087,-∞
-1.01984087,-∞
-1.01856087,-∞
-1.01728087,-∞
-1.01600087,-∞
-1.01472087,-∞
-1.01344087,-∞
-1.01216087,-∞
-1.01088087,-∞
-1.00960087,-∞
-1.00832087,-∞
-1.00704087,-∞
-1.00576087,-∞
-1.00448087,-∞
-1.00320087,-∞
-1.00192087,-∞
-1.00064087,-∞
-0.99936087,-∞
-0.99808087,-∞
-0.99680087,-∞
-0.99552087,-∞
-0.99424087,-∞
-0.99296087,-∞
-0.99168087,-∞
-0.99040087,-∞
-0.98912087,-∞
-0.98784087,-∞
-0.98656087,-∞
-0.98528087,-∞
-0.98400087,-∞
-0.98272087,-∞
-0.98144087,-∞
-0.98016087,-∞
-0.97888087,-∞
-0.97760087,-∞
-0.97632087,-∞
-0.97504087,-∞
-0.97376087,-∞
-0.97248087,-∞
-0.97120087,-∞
-0.96992087,-∞
-0.96864087,-∞
-0.96736087,-∞
-0.96608087,-∞
-0.96480087,-∞
-0.96352087,-∞
-0.96224087,-∞
-0.96096087,-∞
-0.95968087,-∞
-0.95840087,-∞
-0.95712087,-∞
-0.95584087,-∞
-0.95456087,-∞
-0.95328087,-∞
-0.95200087,-∞
-0.95072087,-∞
-0.94944087,-∞
-0.94816087,-∞
-0.94688087,-∞
-0.94560087,-∞
-0.94432087,-∞
-0.94304087,-∞
-0.94176087,-∞
-0.94048087,-∞
-0.93920087,-∞
-0.93792087,-∞
-0.93664087,-∞
-0.93536087,-∞
-0.93408087,-∞
-0.93280087,-∞
-0.93152087,-∞
-0.93024087,-∞
-0.92896087,-∞
-0.92768087,-∞
-0.92640087,-∞
-0.92512087,-∞
-0.92384087,-∞
-0.92256087,-∞
-0.92128087,-∞
-0.92000087,-∞
-0.91872087,-∞
-0.91744087,-∞
-0.91616087,-∞
-0.91488087,-∞
-0.91360087,-∞
-0.91232087,-∞
-0.91104087,-∞
-0.90976087,-∞
-0.90848087,-∞
-0.90720087,-∞
-0.90592087,-∞
-0.90464087,-∞
-0.90336087,-∞
-0.90208087,-∞
-0.90080087,-∞
-0.89952087,-∞
-0.89824087,-∞
-0.89696087,-∞
-0.89568087,-∞
-0.89440087,-∞
-0.89312087,-∞
-0.89184087,-∞
-0.89056087,-∞
-0.88928087,-∞
-0.88800087,-∞
-0.88672087,-∞
-0.88544087,-∞
-0.88416087,-∞
-0.88288087,-∞
-0.88160087,-∞
-0.88032087,-∞
-0.87904087,-∞
-0.87776087,-∞
-0.87648087,-∞
-0.87520087,-∞
-0.87392087,-∞
-0.87264087,-∞
-0.87136087,-∞
-0.87008087,-∞
-0.86880087,-∞
-0.86752087,-∞
-0.86624087,-∞
-0.86496087,-∞
-0.86368087,-∞
-0.86240087,-∞
-0.86112087,-∞
-0.85984087,-∞
-0.85856087,-∞
-0.85728087,-∞
-0.85600087,-∞
-0.85472087,-∞
-0.85344087,-∞
-0.85216087,-∞
-0.85088087,-∞
-0.84960087,-∞
-0.84832087,-∞
-0.84704087,-∞
-0.84576087,-∞
-0.84448087,-∞
-0.84320087,-∞
-0.84192087,-∞
-0.84064087,-∞
-0.83936087,-∞
-0.83808087,-∞
-0.83680087,-∞
-0.83552087,-∞
-0.83424087,-∞
-0.83296087,-∞
-0.83168087,-∞
-0.83040087,-∞
-0.82912087,-∞
-0.82784087,-∞
-0.82656087,-∞
-0.82528087,-∞
-0.82400087,-∞
-0.82272087,-∞
-0.82144087,-∞
-0.82016087,-∞
-0.81888087,-∞
-0.81760087,-∞
-0.81632087,-∞
-0.81504087,-∞
-0.81376087,-∞
-0.81248087,-∞
-0.81120087,-∞
-0.80992087,-∞
-0.80864087,-∞
-0.80736087,-∞
-0.80608087,-∞
-0.80480087,-∞
-0.80352087,-∞
-0.80224087,-∞
-0.80096087,-∞
-0.79968087,-∞
-0.79840087,-∞
-0.79712087,-∞
-0.79584087,-∞
-0.79456087,-∞
-0.79328087,-∞
-0.79200087,-∞
-0.79072087,-∞
-0.78944087,-∞
-0.78816087,-∞
-0.78688087,-∞
-0.78560087,-∞
-0.78432087,-∞
-0.78304087,-∞
-0.78176087,-∞
-0.78048087,-∞
-0.77920087,-∞
-0.77792087,-∞
-0.77664087,-∞
-0.77536087,-∞
-0.77408087,-∞
-0.77280087,-∞
-0.77152087,-∞
-0.77024087,-∞
-0.76896087,-∞
-0.76768087,-∞
-0.76640087,-∞
-0.76512087,-∞
-0.76384087,-∞
-0.76256087,-∞
-0.76128087,-∞
-0.76000087,-∞
-0.75872087,-∞
-0.75744087,-∞
-0.75616087,-∞
-0.75488087,-∞
-0.75360087,-∞
-0.75232087,-∞
-0.75104087,-∞
-0.74976087,-∞
-0.74848087,-∞
-0.74720087,-∞
-0.74592087,-∞
-0.74464087,-∞
-0.74336087,-∞
-0.74208087,-∞
-0.74080087,-∞
-0.73952087,-∞
-0.73824087,-∞
-0.73696087,-∞
-0.73568087,-∞
-0.73440087,-∞
-0.73312087,-∞
-0.73184087,-∞
-0.73056087,-∞
-0.72928087,-∞
-0.72800087,-∞
-0.72672087,-∞
-0.72544087,-∞
-0.72416087,-∞
-0.72288087,-∞
-0.72160087,-∞
-0.72032087,-∞
-0.71904087,-∞
-0.71776087,-∞
-0.71648087,-∞
-0.71520087,-∞
-0.71392087,-∞
-0.71264087,-∞
-0.71136087,-∞
-0.71008087,-∞
-0.70880087,-∞
-0.70752087,-∞
-0.70624087,-∞
-0.70496087,-∞
-0.70368087,-∞
-0.70240087,-∞
-0.70112087,-∞
-0.69984087,-∞
-0.69856087,-∞
-0.69728087,-∞
-0.69600087,-∞
-0.69472087,-∞
-0.69344087,-∞
-0.69216087,-∞
-0.69088087,-∞
-0.68960087,-∞
-0.68832087,-∞
-0.68704087,-∞
-0.68576087,-∞
-0.68448087,-∞
-0.68320087,-∞
-0.68192087,-∞
-0.68064087,-∞
-0.67936087,-∞
-0.67808087,-∞
-0.67680087,-∞
-0.67552087,-∞
-0.67424087,-∞
-0.67296087,-∞
-0.67168087,-∞
-0.67040087,-∞
-0.66912087,-∞
-0.66784087,-∞
-0.66656087,-∞
-0.66528087,-∞
-0.66400087,-∞
-0.66272087,-∞
-0.66144087,-∞
-0.66016087,-∞
-0.65888087,-∞
-0.65760087,-∞
-0.65632087,-∞
-0.65504087,-∞
-0.65376087,-∞
-0.65248087,-∞
-0.65120087,-∞
-0.64992087,-∞
-0.64864087,-∞
-0.64736087,-∞
-0.64608087,-∞
-0.64480087,-∞
-0.64352087,-∞
-0.64224087,-∞
-0.64096087,-∞
-0.63968087,-∞
-0.63840087,-∞
-0.63712087,-∞
-0.63584087,-∞
-0.63456087,-∞
-0.63328087,-∞
-0.63200087,-∞
-0.63072087,-∞
-0.62944087,-∞
-0.62816087,-∞
-0.62688087,-∞
-0.62560087,-∞
-0.62432087,-∞
-0.62304087,-∞
-0.62176087,-∞
-0.62048087,-∞
-0.61920087,-∞
-0.61792087,-∞
-0.61664087,-∞
-0.61536087,-∞
-0.61408087,-∞
-0.61280087,-∞
-0.61152087,-∞
-0.61024087,-∞
-0.60896087,-∞
-0.60768087,-∞
-0.60640087,-∞
-0.60512087,-∞
-0.60384087,-∞
-0.60256087,-∞
-0.60128087,-∞
-0.60000087,-∞
-0.59872087,-∞
-0.59744087,-∞
-0.59616087,-∞
-0.59488087,-∞
-0.59360087,-∞
-0.59232087,-∞
-0.59104087,-∞
-0.58976087,-∞
-0.58848087,-∞
-0.58720087,-∞
-0.58592087,-∞
-0.58464087,-∞
-0.58336087,-∞
-0.58208087,-∞
-0.58080087,-∞
-0.57952087,-∞
-0.57824087,-∞
-0.57696087,-∞
-0.57568087,-∞
-0.57440087,-∞
-0.57312087,-∞
-0.57184087,-∞
-0.57056087,-∞
-0.56928087,-∞
-0.56800087,-∞
-0.56672087,-∞
-0.56544087,-∞
-0.56416087,-∞
-0.56288087,-∞
-0.56160087,-∞
-0.56032087,-∞
-0.55904087,-∞
-0.55776087,-∞
-0.55648087,-∞
-0.55520087,-∞
-0.55392087,-∞
-0.55264087,-∞
-0.55136087,-∞
-0.55008087,-∞
-0.54880087,-∞
-0.54752087,-∞
-0.54624087,-∞
-0.54496087,-∞
-0.54368087,-∞
-0.54240087,-∞
-0.54112087,-∞
-0.53984087,-∞
-0.53856087,-∞
-0.53728087,-∞
-0.53600087,-∞
-0.53472087,-∞
-0.53344087,-∞
-0.53216087,-∞
-0.53088087,-∞
-0.52960087,-∞
-0.52832087,-∞
-0.52704087,-∞
-0.52576087,-∞
-0.52448087,-∞
-0.52320087,-∞
-0.52192087,-∞
-0.52064087,-∞
-0.51936087,-∞
-0.51808087,-∞
-0.51680087,-∞
-0.51552087,-∞
-0.51424087,-∞
-0.51296087,-∞
-0.51168087,-∞
-0.51040087,-∞
-0.50912087,-∞
-0.50784087,-∞
-0.50656087,-∞
-0.50528087,-∞
-0.50400087,-∞
-0.50272087,-∞
-0.50144087,-∞
-0.50016087,-∞
-0.49888087,-∞
-0.49760087,-∞
-0.49632087,-∞
-0.49504087,-∞
-0.49376087,-∞
-0.49248087,-∞
-0.49120087,-∞
-0.48992087,-∞
-0.48864087,-∞
-0.48736087,-∞
-0.48608087,-∞
-0.48480087,-∞
-0.48352087,-∞
-0.48224087,-∞
-0.48096087,-∞
-0.47968087,-∞
-0.47840087,-∞
-0.47712087,-∞
-0.47584087,-∞
-0.47456087,-∞
-0.47328087,-∞
-0.47200087,-∞
-0.47072087,-∞
-0.46944087,-∞
-0.46816087,-∞
-0.46688087,-∞
-0.46560087,-∞
-0.46432087,-∞
-0.46304087,-∞
-0.46176087,-∞
-0.46048087,-∞
-0.45920087,-∞
-0.45792087,-∞
-0.45664087,-∞
-0.45536087,-∞
-0.45408087,-∞
-0.45280087,-∞
-0.45152087,-∞
-0.45024087,-∞
-0.44896087,-∞
-0.44768087,-∞
-0.44640087,-∞
-0.44512087,-∞
-0.44384087,-∞
-0.44256087,-∞
-0.44128087,-∞
-0.44000087,-∞
-0.43872087,-∞
-0.43744087,-∞
-0.43616087,-∞
-0.43488087,-∞
-0.43360087,-∞
-0.43232087,-∞
-0.43104087,-∞
-0.42976087,-∞
-0.42848087,-∞
-0.42720087,-∞
-0.42592087,-∞
-0.42464087,-∞
-0.42336087,-∞
-0.42208087,-∞
-0.42080087,-∞
-0.41952087,-∞
-0.41824087,-∞
-0.41696087,-∞
-0.41568087,-∞
-0.41440087,-∞
-0.41312087,-∞
-0.41184087,-∞
-0.41056087,-∞
-0.40928087,-∞
-0.40800087,-∞
-0.40672087,-∞
-0.40544087,-∞
-0.40416087,-∞
-0.40288087,-∞
-0.40160087,-∞
-0.40032087,-∞
-0.39904087,-∞
-0.39776087,-∞
-0.39648087,-∞
-0.39520087,-∞
-0.39392087,-∞
-0.39264087,-∞
-0.39136087,-∞
-0.39008087,-∞
-0.38880087,-∞
-0.38752087,-∞
-0.38624087,-∞
-0.38496087,-∞
-0.38368087,-∞
-0.38240087,-∞
-0.38112087,-∞
-0.37984087,-∞
-0.37856087,-∞
-0.37728087,-∞
-0.37600087,-∞
-0.37472087,-∞
-0.37344087,-∞
-0.37216087,-∞
-0.37088087,-∞
-0.36960087,-∞
-0.36832087,-∞
-0.36704087,-∞
-0.36576087,-∞
-0.36448087,-∞
-0.36320087,-∞
-0.36192087,-∞
-0.36064087,-∞
-0.35936087,-∞
-0.35808087,-∞
-0.35680087,-∞
-0.35552087,-∞
-0.35424087,-∞
-0.35296087,-∞
-0.35168087,-∞
-0.35040087,-∞
-0.34912087,-∞
-0.34784087,-∞
-0.34656087,-∞
-0.34528087,-∞
-0.34400087,-∞
-0.34272087,-∞
-0.34144087,-∞
-0.34016087,-∞
-0.33888087,-∞
-0.33760087,-∞
-0.33632087,-∞
-0.33504087,-∞
-0.33376087,-∞
-0.33248087,-∞
-0.33120087,-∞
-0.32992087,-∞
-0.32864087,-∞
-0.32736087,-∞
-0.32608087,-∞
-0.32480087,-∞
-0.32352087,-∞
-0.32224087,-∞
-0.32096087,-∞
-0.31968087,-∞
-0.31840087,-∞
-0.31712087,-∞
-0.31584087,-∞
-0.31456087,-∞
-0.31328087,-∞
-0.31200087,-∞
-0.31072087,-∞
-0.30944087,-∞
-0.30816087,-∞
-0.30688087,-∞
-0.30560087,-∞
-0.30432087,-∞
-0.30304087,-∞
-0.30176087,-∞
-0.30048087,-∞
-0.29920087,-∞
-0.29792087,-∞
-0.29664087,-∞
-0.29536087,-∞
-0.29408087,-∞
-0.29280087,-∞
-0.29152087,-∞
-0.29024087,-∞
-0.28896087,-∞
-0.28768087,-∞
-0.28640087,-∞
-0.28512087,-∞
-0.28384087,-∞
-0.28256087,-∞
-0.28128087,-∞
-0.28000087,-∞
-0.27872087,-∞
-0.27744087,-∞
-0.27616087,-∞
-0.27488087,-∞
-0.27360087,-∞
-0.27232087,-∞
-0.27104087,-∞
-0.26976087,-∞
-0.26848087,-∞
-0.26720087,-∞
-0.26592087,-∞
-0.26464087,-∞
-0.26336087,-∞
-0.26208087,-∞
-0.26080087,-∞
-0.25952087,-∞
-0.25824087,-∞
-0.25696087,-∞
-0.25568087,-∞
-0.25440087,-∞
-0.25312087,-∞
-0.25184087,-∞
-0.25056087,-∞
-0.24928087,-∞
-0.24800087,-∞
-0.24672087,-∞
-0.24544087,-∞
-0.24416087,-∞
-0.24288087,-∞
-0.24160087,-∞
-0.24032087,-∞
-0.23904087,-∞
-0.23776087,-∞
-0.23648087,-∞
-0.23520087,-∞
-0.23392087,-∞
-0.23264087,-∞
-0.23136087,-∞
-0.23008087,-∞
-0.22880087,-∞
-0.22752087,-∞
-0.22624087,-∞
-0.22496087,-∞
-0.22368087,-∞
-0.22240087,-∞
-0.22112087,-∞
-0.21984087,-∞
-0.21856087,-∞
-0.21728087,-∞
-0.21600087,-∞
-0.21472087,-∞
-0.21344087,-∞
-0.21216087,-∞
-0.21088087,-∞
-0.20960087,-∞
-0.20832087,-∞
-0.20704087,-∞
-0.20576087,-∞
-0.20448087,-∞
-0.20320087,-∞
-0.20192087,-∞
-0.20064087,-∞
-0.19936087,-∞
-0.19808087,-∞
-0.19680087,-∞
-0.19552087,-∞
-0.19424087,-∞
-0.19296087,-∞
-0.19168087,-∞
-0.19040087,-∞
-0.18912087,-∞
-0.18784087,-∞
-0.18656087,-∞
-0.18528087,-∞
-0.18400087,-∞
-0.18272087,-∞
-0.18144087,-∞
-0.18016087,-∞
-0.17888087,-∞
-0.17760087,-∞
-0.17632087,-∞
-0.17504087,-∞
-0.17376087,-∞
-0.17248087,-∞
-0.17120087,-∞
-0.16992087,-∞
-0.16864087,-∞
-0.16736087,-∞
-0.16608087,-∞
-0.16480087,-∞
-0.16352087,-∞
-0.16224087,-∞
-0.16096087,-∞
-0.15968087,-∞
-0.15840087,-∞
-0.15712087,-∞
-0.15584087,-∞
-0.15456087,-∞
-0.15328087,-∞
-0.15200087,-∞
-0.15072087,-∞
-0.14944087,-∞
-0.14816087,-∞
-0.14688087,-∞
-0.14560087,-∞
-0.14432087,-∞
-0.14304087,-∞
-0.14176087,-∞
-0.14048087,-∞
-0.13920087,-∞
-0.13792087,-∞
-0.13664087,-∞
-0.13536087,-∞
-0.13408087,-∞
-0.13280087,-∞
-0.13152087,-∞
-0.13024087,-∞
-0.12896087,-∞
-0.12768087,-∞
-0.12640087,-∞
-0.12512087,-∞
-0.12384087,-∞
-0.12256087,-∞
