Time,Channel A
-2.60231005,2.94137383
-2.60103005,2.94137383
-2.59975005,2.94137383
-2.59847005,2.94137383
-2.59719005,2.94137383
-2.59591005,2.94137383
-2.59463005,2.94137383
-2.59335005,2.94137383
-2.59207005,2.94137383
-2.59079005,2.94137383
-2.58951005,3.03048801
-2.58823005,2.94137383
-2.58695005,2.94137383
-2.58567005,2.94137383
-2.58439005,2.94137383
-2.58311005,2.94137383
-2.58183005,2.94137383
-2.58055005,3.03048801
-2.57927005,2.94137383
-2.57799005,2.94137383
-2.57671005,2.94137383
-2.57543005,2.94137383
-2.57415005,2.94137383
-2.57287005,2.94137383
-2.57159005,2.94137383
-2.57031005,2.94137383
-2.56903005,2.94137383
-2.56775005,2.94137383
-2.56647005,2.94137383
-2.56519005,3.03048801
-2.56391005,2.94137383
-2.56263005,2.94137383
-2.56135005,2.94137383
-2.56007005,2.94137383
-2.55879005,2.94137383
-2.55751005,2.94137383
-2.55623005,2.94137383
-2.55495005,3.03048801
-2.55367005,2.94137383
-2.55239005,2.94137383
-2.55111005,2.94137383
-2.54983005,2.94137383
-2.54855005,2.94137383
-2.54727005,2.94137383
-2.54599005,2.94137383
-2.54471005,2.94137383
-2.54343005,3.03048801
-2.54215005,2.94137383
-2.54087005,2.94137383
-2.53959005,2.94137383
-2.53831005,2.94137383
-2.53703005,3.03048801
-2.53575005,3.03048801
-2.53447005,2.94137383
-2.53319005,2.94137383
-2.53191005,2.94137383
-2.53063005,2.94137383
-2.52935005,2.94137383
-2.52807005,2.94137383
-2.52679005,2.94137383
-2.52551005,2.94137383
-2.52423005,2.94137383
-2.52295005,3.03048801
-2.52167005,2.94137383
-2.52039005,2.94137383
-2.51911005,3.03048801
-2.51783005,2.94137383
-2.51655005,3.03048801
-2.51527005,2.94137383
-2.51399005,2.94137383
-2.51271005,2.94137383
-2.51143005,2.94137383
-2.51015005,2.94137383
-2.50887005,2.94137383
-2.50759005,2.94137383
-2.50631005,2.94137383
-2.50503005,2.94137383
-2.50375005,2.94137383
-2.50247005,3.03048801
-2.50119005,2.94137383
-2.49991005,3.03048801
-2.49863005,2.94137383
-2.49735005,3.03048801
-2.49607005,2.94137383
-2.49479005,2.94137383
-2.49351005,2.94137383
-2.49223005,2.94137383
-2.49095005,2.94137383
-2.48967005,2.94137383
-2.48839005,2.94137383
-2.48711005,2.94137383
-2.48583005,2.94137383
-2.48455005,3.03048801
-2.48327005,2.94137383
-2.48199005,2.94137383
-2.48071005,2.94137383
-2.47943005,3.03048801
-2.47815005,3.03048801
-2.47687005,3.03048801
-2.47559005,2.94137383
-2.47431005,3.03048801
-2.47303005,2.94137383
-2.47175005,2.94137383
-2.47047005,2.94137383
-2.46919005,2.94137383
-2.46791005,2.94137383
-2.46663005,2.94137383
-2.46535005,2.94137383
-2.46407005,2.94137383
-2.46279005,2.94137383
-2.46151005,2.94137383
-2.46023005,3.03048801
-2.45895005,3.03048801
-2.45767005,2.94137383
-2.45639005,2.94137383
-2.45511005,2.94137383
-2.45383005,2.94137383
-2.45255005,2.94137383
-2.45127005,2.94137383
-2.44999005,2.94137383
-2.44871005,2.94137383
-2.44743005,2.94137383
-2.44615005,3.03048801
-2.44487005,2.94137383
-2.44359005,2.94137383
-2.44231005,3.03048801
-2.44103005,2.94137383
-2.43975005,2.94137383
-2.43847005,3.03048801
-2.43719005,2.94137383
-2.43591005,2.94137383
-2.43463005,2.94137383
-2.43335005,2.94137383
-2.43207005,2.94137383
-2.43079005,2.94137383
-2.42951005,2.94137383
-2.42823005,2.94137383
-2.42695005,2.94137383
-2.42567005,2.94137383
-2.42439005,2.94137383
-2.42311005,3.03048801
-2.42183005,2.94137383
-2.42055005,3.03048801
-2.41927005,2.94137383
-2.41799005,2.94137383
-2.41671005,2.94137383
-2.41543005,2.94137383
-2.41415005,2.94137383
-2.41287005,2.94137383
-2.41159005,2.94137383
-2.41031005,2.94137383
-2.40903005,2.94137383
-2.40775005,2.94137383
-2.40647005,3.03048801
-2.40519005,2.94137383
-2.40391005,3.03048801
-2.40263005,2.94137383
-2.40135005,2.94137383
-2.40007005,2.94137383
-2.39879005,2.94137383
-2.39751005,2.94137383
-2.39623005,2.94137383
-2.39495005,2.94137383
-2.39367005,2.94137383
-2.39239005,2.94137383
-2.39111005,2.94137383
-2.38983005,3.03048801
-2.38855005,2.94137383
-2.38727005,2.94137383
-2.38599005,2.94137383
-2.38471005,2.94137383
-2.38343005,2.94137383
-2.38215005,2.94137383
-2.38087005,2.94137383
-2.37959005,2.94137383
-2.37831005,2.94137383
-2.37703005,2.94137383
-2.37575005,2.94137383
-2.37447005,3.03048801
-2.37319005,3.03048801
-2.37191005,3.03048801
-2.37063005,2.94137383
-2.36935005,3.03048801
-2.36807005,2.94137383
-2.36679005,2.94137383
-2.36551005,2.94137383
-2.36423005,2.94137383
-2.36295005,2.94137383
-2.36167005,2.94137383
-2.36039005,2.94137383
-2.35911005,2.94137383
-2.35783005,2.94137383
-2.35655005,2.94137383
-2.35527005,2.94137383
-2.35399005,2.94137383
-2.35271005,2.94137383
-2.35143005,3.03048801
-2.35015005,3.03048801
-2.34887005,3.03048801
-2.34759005,2.94137383
-2.34631005,2.94137383
-2.34503005,2.94137383
-2.34375005,2.94137383
-2.34247005,2.94137383
-2.34119005,2.94137383
-2.33991005,2.94137383
-2.33863005,2.94137383
-2.33735005,2.94137383
-2.33607005,2.94137383
-2.33479005,2.94137383
-2.33351005,2.94137383
-2.33223005,3.03048801
-2.33095005,2.94137383
-2.32967005,2.94137383
-2.32839005,2.94137383
-2.32711005,2.94137383
-2.32583005,2.94137383
-2.32455005,2.94137383
-2.32327005,2.94137383
-2.32199005,2.94137383
-2.32071005,2.94137383
-2.31943005,2.94137383
-2.31815005,2.94137383
-2.31687005,2.94137383
-2.31559005,2.94137383
-2.31431005,2.94137383
-2.31303005,3.03048801
-2.31175005,3.03048801
-2.31047005,3.03048801
-2.30919005,2.94137383
-2.30791005,2.94137383
-2.30663005,2.94137383
-2.30535005,2.94137383
-2.30407005,2.94137383
-2.30279005,2.94137383
-2.30151005,2.94137383
-2.30023005,2.94137383
-2.29895005,2.94137383
-2.29767005,2.94137383
-2.29639005,2.94137383
-2.29511005,2.94137383
-2.29383005,2.94137383
-2.29255005,3.03048801
-2.29127005,3.03048801
-2.28999005,2.94137383
-2.28871005,2.94137383
-2.28743005,2.94137383
-2.28615005,2.94137383
-2.28487005,2.94137383
-2.28359005,2.94137383
-2.28231005,2.94137383
-2.28103005,2.94137383
-2.27975005,2.94137383
-2.27847005,2.94137383
-2.27719005,2.94137383
-2.27591005,2.94137383
-2.27463005,2.94137383
-2.27335005,2.94137383
-2.27207005,3.03048801
-2.27079005,2.94137383
-2.26951005,2.94137383
-2.26823005,2.94137383
-2.26695005,3.03048801
-2.26567005,3.03048801
-2.26439005,2.94137383
-2.26311005,2.94137383
-2.26183005,2.85225987
-2.26055005,2.94137383
-2.25927005,2.94137383
-2.25799005,2.94137383
-2.25671005,2.94137383
-2.25543005,2.94137383
-2.25415005,3.03048801
-2.25287005,2.94137383
-2.25159005,3.03048801
-2.25031005,2.94137383
-2.24903005,2.94137383
-2.24775005,3.03048801
-2.24647005,2.94137383
-2.24519005,2.94137383
-2.24391005,2.94137383
-2.24263005,2.94137383
-2.24135005,2.94137383
-2.24007005,2.94137383
-2.23879005,2.94137383
-2.23751005,2.94137383
-2.23623005,2.94137383
-2.23495005,2.94137383
-2.23367005,2.94137383
-2.23239005,2.94137383
-2.23111005,2.94137383
-2.22983005,2.94137383
-2.22855005,2.94137383
-2.22727005,2.94137383
-2.22599005,2.94137383
-2.22471005,2.94137383
-2.22343005,2.94137383
-2.22215005,2.94137383
-2.22087005,3.03048801
-2.21959005,2.94137383
-2.21831005,2.94137383
-2.21703005,2.94137383
-2.21575005,2.94137383
-2.21447005,2.94137383
-2.21319005,3.03048801
-2.21191005,2.94137383
-2.21063005,2.94137383
-2.20935005,2.94137383
-2.20807005,2.94137383
-2.20679005,2.94137383
-2.20551005,2.94137383
-2.20423005,2.94137383
-2.20295005,2.94137383
-2.20167005,2.94137383
-2.20039005,2.94137383
-2.19911005,2.94137383
-2.19783005,2.94137383
-2.19655005,3.03048801
-2.19527005,3.03048801
-2.19399005,2.94137383
-2.19271005,2.94137383
-2.19143005,2.94137383
-2.19015005,2.94137383
-2.18887005,2.94137383
-2.18759005,2.94137383
-2.18631005,2.94137383
-2.18503005,2.94137383
-2.18375005,2.94137383
-2.18247005,2.94137383
-2.18119005,3.03048801
-2.17991005,2.94137383
-2.17863005,2.94137383
-2.17735005,2.94137383
-2.17607005,2.94137383
-2.17479005,2.94137383
-2.17351005,2.94137383
-2.17223005,2.94137383
-2.17095005,2.94137383
-2.16967005,2.94137383
-2.16839005,2.94137383
-2.16711005,3.03048801
-2.16583005,2.94137383
-2.16455005,2.94137383
-2.16327005,3.03048801
-2.16199005,3.03048801
-2.16071005,3.03048801
-2.15943005,2.94137383
-2.15815005,2.94137383
-2.15687005,2.94137383
-2.15559005,2.94137383
-2.15431005,2.94137383
-2.15303005,2.94137383
-2.15175005,2.94137383
-2.15047005,2.94137383
-2.14919005,2.94137383
-2.14791005,2.94137383
-2.14663005,2.94137383
-2.14535005,2.94137383
-2.14407005,2.94137383
-2.14279005,3.03048801
-2.14151005,2.94137383
-2.14023005,3.03048801
-2.13895005,2.94137383
-2.13767005,2.94137383
-2.13639005,2.94137383
-2.13511005,2.94137383
-2.13383005,2.94137383
-2.13255005,2.94137383
-2.13127005,2.94137383
-2.12999005,2.94137383
-2.12871005,2.94137383
-2.12743005,2.94137383
-2.12615005,2.94137383
-2.12487005,2.94137383
-2.12359005,2.94137383
-2.12231005,3.03048801
-2.12103005,2.94137383
-2.11975005,3.03048801
-2.11847005,2.94137383
-2.11719005,2.94137383
-2.11591005,2.94137383
-2.11463005,2.94137383
-2.11335005,2.94137383
-2.11207005,2.94137383
-2.11079005,2.94137383
-2.10951005,2.94137383
-2.10823005,2.94137383
-2.10695005,3.03048801
-2.10567005,3.03048801
-2.10439005,2.94137383
-2.10311005,2.94137383
-2.10183005,2.94137383
-2.10055005,2.94137383
-2.09927005,2.94137383
-2.09799005,2.94137383
-2.09671005,2.94137383
-2.09543005,2.94137383
-2.09415005,2.94137383
-2.09287005,2.94137383
-2.09159005,2.94137383
-2.09031005,2.94137383
-2.08903005,2.94137383
-2.08775005,2.94137383
-2.08647005,2.94137383
-2.08519005,3.03048801
-2.08391005,2.94137383
-2.08263005,2.94137383
-2.08135005,2.94137383
-2.08007005,2.94137383
-2.07879005,2.94137383
-2.07751005,2.94137383
-2.07623005,3.03048801
-2.07495005,2.94137383
-2.07367005,2.94137383
-2.07239005,3.03048801
-2.07111005,2.94137383
-2.06983005,2.94137383
-2.06855005,2.94137383
-2.06727005,2.94137383
-2.06599005,2.94137383
-2.06471005,3.03048801
-2.06343005,2.94137383
-2.06215005,2.94137383
-2.06087005,2.94137383
-2.05959005,2.94137383
-2.05831005,2.94137383
-2.05703005,2.94137383
-2.05575005,2.94137383
-2.05447005,2.94137383
-2.05319005,2.94137383
-2.05191005,2.94137383
-2.05063005,2.94137383
-2.04935005,2.94137383
-2.04807005,2.94137383
-2.04679005,3.03048801
-2.04551005,2.94137383
-2.04423005,2.94137383
-2.04295005,2.94137383
-2.04167005,2.94137383
-2.04039005,2.94137383
-2.03911005,2.94137383
-2.03783005,3.03048801
-2.03655005,2.94137383
-2.03527005,2.94137383
-2.03399005,2.94137383
-2.03271005,2.94137383
-2.03143005,3.03048801
-2.03015005,2.94137383
-2.02887005,2.94137383
-2.02759005,2.94137383
-2.02631005,2.94137383
-2.02503005,2.94137383
-2.02375005,2.94137383
-2.02247005,2.94137383
-2.02119005,2.94137383
-2.01991005,2.94137383
-2.01863005,2.94137383
-2.01735005,2.94137383
-2.01607005,2.94137383
-2.01479005,2.94137383
-2.01351005,2.94137383
-2.01223005,3.03048801
-2.01095005,3.03048801
-2.00967005,3.03048801
-2.00839005,3.03048801
-2.00711005,2.94137383
-2.00583005,2.94137383
-2.00455005,2.94137383
-2.00327005,2.94137383
-2.00199005,2.94137383
-2.00071005,2.94137383
-1.99943005,2.94137383
-1.99815005,2.94137383
-1.99687005,2.94137383
-1.99559005,2.94137383
-1.99431005,2.94137383
-1.99303005,2.94137383
-1.99175005,3.03048801
-1.99047005,2.94137383
-1.98919005,3.03048801
-1.98791005,2.94137383
-1.98663005,2.94137383
-1.98535005,2.94137383
-1.98407005,2.94137383
-1.98279005,2.94137383
-1.98151005,2.94137383
-1.98023005,2.94137383
-1.97895005,2.94137383
-1.97767005,2.94137383
-1.97639005,2.94137383
-1.97511005,2.94137383
-1.97383005,2.94137383
-1.97255005,2.94137383
-1.97127005,2.94137383
-1.96999005,2.94137383
-1.96871005,2.94137383
-1.96743005,2.94137383
-1.96615005,2.94137383
-1.96487005,2.94137383
-1.96359005,2.94137383
-1.96231005,2.94137383
-1.96103005,2.94137383
-1.95975005,2.94137383
-1.95847005,2.94137383
-1.95719005,2.94137383
-1.95591005,2.94137383
-1.95463005,2.94137383
-1.95335005,2.94137383
-1.95207005,3.03048801
-1.95079005,2.94137383
-1.94951005,2.94137383
-1.94823005,2.94137383
-1.94695005,2.94137383
-1.94567005,2.94137383
-1.94439005,2.94137383
-1.94311005,2.94137383
-1.94183005,2.94137383
-1.94055005,2.94137383
-1.93927005,2.94137383
-1.93799005,2.94137383
-1.93671005,2.94137383
-1.93543005,2.94137383
-1.93415005,2.94137383
-1.93287005,3.03048801
-1.93159005,2.94137383
-1.93031005,2.94137383
-1.92903005,2.94137383
-1.92775005,2.94137383
-1.92647005,2.94137383
-1.92519005,2.94137383
-1.92391005,2.94137383
-1.92263005,2.94137383
-1.92135005,2.94137383
-1.92007005,2.94137383
-1.91879005,2.94137383
-1.91751005,2.94137383
-1.91623005,2.94137383
-1.91495005,2.94137383
-1.91367005,3.03048801
-1.91239005,2.94137383
-1.91111005,2.94137383
-1.90983005,2.94137383
-1.90855005,2.94137383
-1.90727005,2.94137383
-1.90599005,2.94137383
-1.90471005,2.94137383
-1.90343005,2.94137383
-1.90215005,2.94137383
-1.90087005,2.94137383
-1.89959005,2.94137383
-1.89831005,2.94137383
-1.89703005,2.94137383
-1.89575005,2.94137383
-1.89447005,2.94137383
-1.89319005,2.94137383
-1.89191005,2.94137383
-1.89063005,2.94137383
-1.88935005,2.94137383
-1.88807005,2.94137383
-1.88679005,2.94137383
-1.88551005,3.03048801
-1.88423005,2.94137383
-1.88295005,2.94137383
-1.88167005,2.94137383
-1.88039005,2.94137383
-1.87911005,2.94137383
-1.87783005,2.94137383
-1.87655005,2.94137383
-1.87527005,2.94137383
-1.87399005,2.94137383
-1.87271005,2.94137383
-1.87143005,2.94137383
-1.87015005,2.94137383
-1.86887005,2.94137383
-1.86759005,2.94137383
-1.86631005,2.94137383
-1.86503005,2.94137383
-1.86375005,3.03048801
-1.86247005,2.94137383
-1.86119005,2.94137383
-1.85991005,3.03048801
-1.85863005,2.94137383
-1.85735005,2.94137383
-1.85607005,2.94137383
-1.85479005,2.94137383
-1.85351005,2.94137383
-1.85223005,2.94137383
-1.85095005,2.94137383
-1.84967005,2.94137383
-1.84839005,2.94137383
-1.84711005,2.94137383
-1.84583005,2.94137383
-1.84455005,2.94137383
-1.84327005,3.03048801
-1.84199005,2.94137383
-1.84071005,2.94137383
-1.83943005,3.03048801
-1.83815005,2.94137383
-1.83687005,2.94137383
-1.83559005,2.94137383
-1.83431005,2.94137383
-1.83303005,2.94137383
-1.83175005,2.94137383
-1.83047005,2.94137383
-1.82919005,2.94137383
-1.82791005,2.94137383
-1.82663005,2.94137383
-1.82535005,2.94137383
-1.82407005,2.94137383
-1.82279005,3.03048801
-1.82151005,2.94137383
-1.82023005,3.03048801
-1.81895005,2.94137383
-1.81767005,2.94137383
-1.81639005,2.94137383
-1.81511005,2.94137383
-1.81383005,2.94137383
-1.81255005,2.94137383
-1.81127005,2.94137383
-1.80999005,2.94137383
-1.80871005,2.94137383
-1.80743005,2.94137383
-1.80615005,2.94137383
-1.80487005,2.94137383
-1.80359005,2.94137383
-1.80231005,2.94137383
-1.80103005,2.94137383
-1.79975005,2.94137383
-1.79847005,2.94137383
-1.79719005,2.94137383
-1.79591005,2.94137383
-1.79463005,2.94137383
-1.79335005,2.94137383
-1.79207005,3.03048801
-1.79079005,2.94137383
-1.78951005,2.94137383
-1.78823005,2.94137383
-1.78695005,2.94137383
-1.78567005,2.94137383
-1.78439005,2.94137383
-1.78311005,3.03048801
-1.78183005,2.94137383
-1.78055005,2.94137383
-1.77927005,2.94137383
-1.77799005,2.94137383
-1.77671005,2.94137383
-1.77543005,2.94137383
-1.77415005,2.94137383
-1.77287005,2.94137383
-1.77159005,2.94137383
-1.77031005,2.94137383
-1.76903005,2.94137383
-1.76775005,2.94137383
-1.76647005,2.94137383
-1.76519005,2.94137383
-1.76391005,2.94137383
-1.76263005,2.94137383
-1.76135005,2.94137383
-1.76007005,2.94137383
-1.75879005,2.94137383
-1.75751005,2.94137383
-1.75623005,2.94137383
-1.75495005,2.94137383
-1.75367005,2.94137383
-1.75239005,2.94137383
-1.75111005,2.94137383
-1.74983005,2.94137383
-1.74855005,2.94137383
-1.74727005,2.94137383
-1.74599005,2.94137383
-1.74471005,2.94137383
-1.74343005,2.94137383
-1.74215005,3.03048801
-1.74087005,2.94137383
-1.73959005,2.94137383
-1.73831005,2.94137383
-1.73703005,3.03048801
-1.73575005,2.94137383
-1.73447005,2.94137383
-1.73319005,2.94137383
-1.73191005,2.94137383
-1.73063005,2.94137383
-1.72935005,2.94137383
-1.72807005,2.94137383
-1.72679005,2.94137383
-1.72551005,2.94137383
-1.72423005,2.94137383
-1.72295005,2.94137383
-1.72167005,2.94137383
-1.72039005,2.94137383
-1.71911005,2.94137383
-1.71783005,2.94137383
-1.71655005,2.94137383
-1.71527005,2.94137383
-1.71399005,2.94137383
-1.71271005,2.94137383
-1.71143005,2.94137383
-1.71015005,2.94137383
-1.70887005,2.94137383
-1.70759005,2.94137383
-1.70631005,2.94137383
-1.70503005,2.94137383
-1.70375005,2.94137383
-1.70247005,2.94137383
-1.70119005,2.94137383
-1.69991005,2.94137383
-1.69863005,2.94137383
-1.69735005,2.94137383
-1.69607005,3.03048801
-1.69479005,2.94137383
-1.69351005,2.94137383
-1.69223005,2.94137383
-1.69095005,2.94137383
-1.68967005,2.94137383
-1.68839005,2.94137383
-1.68711005,2.94137383
-1.68583005,2.94137383
-1.68455005,2.94137383
-1.68327005,2.94137383
-1.68199005,2.94137383
-1.68071005,2.94137383
-1.67943005,2.94137383
-1.67815005,2.94137383
-1.67687005,2.94137383
-1.67559005,2.94137383
-1.67431005,2.94137383
-1.67303005,2.94137383
-1.67175005,2.94137383
-1.67047005,2.94137383
-1.66919005,3.03048801
-1.66791005,2.94137383
-1.66663005,2.94137383
-1.66535005,2.94137383
-1.66407005,2.94137383
-1.66279005,2.94137383
-1.66151005,2.94137383
-1.66023005,2.94137383
-1.65895005,3.03048801
-1.65767005,2.94137383
-1.65639005,2.94137383
-1.65511005,2.94137383
-1.65383005,2.94137383
-1.65255005,3.03048801
-1.65127005,2.94137383
-1.64999005,3.03048801
-1.64871005,2.94137383
-1.64743005,2.94137383
-1.64615005,2.94137383
-1.64487005,2.94137383
-1.64359005,2.94137383
-1.64231005,2.94137383
-1.64103005,2.94137383
-1.63975005,2.94137383
-1.63847005,2.94137383
-1.63719005,2.94137383
-1.63591005,3.03048801
-1.63463005,2.94137383
-1.63335005,3.03048801
-1.63207005,3.03048801
-1.63079005,2.94137383
-1.62951005,2.94137383
-1.62823005,2.94137383
-1.62695005,2.94137383
-1.62567005,2.94137383
-1.62439005,2.94137383
-1.62311005,2.94137383
-1.62183005,2.94137383
-1.62055005,2.94137383
-1.61927005,2.94137383
-1.61799005,2.94137383
-1.61671005,3.03048801
-1.61543005,2.94137383
-1.61415005,2.94137383
-1.61287005,2.94137383
-1.61159005,2.94137383
-1.61031005,2.94137383
-1.60903005,2.94137383
-1.60775005,3.03048801
-1.60647005,2.94137383
-1.60519005,2.94137383
-1.60391005,2.94137383
-1.60263005,2.94137383
-1.60135005,2.94137383
-1.60007005,2.94137383
-1.59879005,2.94137383
-1.59751005,2.94137383
-1.59623005,2.94137383
-1.59495005,2.94137383
-1.59367005,2.94137383
-1.59239005,2.94137383
-1.59111005,2.94137383
-1.58983005,2.94137383
-1.58855005,2.94137383
-1.58727005,2.94137383
-1.58599005,2.94137383
-1.58471005,2.94137383
-1.58343005,2.94137383
-1.58215005,2.94137383
-1.58087005,2.94137383
-1.57959005,2.94137383
-1.57831005,2.94137383
-1.57703005,3.03048801
-1.57575005,2.94137383
-1.57447005,2.94137383
-1.57319005,2.94137383
-1.57191005,2.94137383
-1.57063005,2.94137383
-1.56935005,2.94137383
-1.56807005,2.94137383
-1.56679005,2.94137383
-1.56551005,2.94137383
-1.56423005,2.94137383
-1.56295005,2.94137383
-1.56167005,2.94137383
-1.56039005,2.94137383
-1.55911005,2.94137383
-1.55783005,2.94137383
-1.55655005,2.94137383
-1.55527005,3.03048801
-1.55399005,2.94137383
-1.55271005,2.94137383
-1.55143005,2.94137383
-1.55015005,2.94137383
-1.54887005,2.94137383
-1.54759005,2.94137383
-1.54631005,2.94137383
-1.54503005,2.94137383
-1.54375005,2.94137383
-1.54247005,2.94137383
-1.54119005,2.94137383
-1.53991005,2.94137383
-1.53863005,2.94137383
-1.53735005,2.94137383
-1.53607005,2.94137383
-1.53479005,2.94137383
-1.53351005,2.94137383
-1.53223005,2.94137383
-1.53095005,2.94137383
-1.52967005,2.94137383
-1.52839006,2.94137383
-1.52711006,3.03048801
-1.52583006,2.94137383
-1.52455006,3.03048801
-1.52327006,2.94137383
-1.52199006,3.03048801
-1.52071006,2.94137383
-1.51943006,2.94137383
-1.51815006,2.94137383
-1.51687006,2.94137383
-1.51559006,2.94137383
-1.51431006,2.94137383
-1.51303006,2.94137383
-1.51175006,2.94137383
-1.51047006,2.94137383
-1.50919006,2.94137383
-1.50791006,2.94137383
-1.50663006,2.94137383
-1.50535006,3.03048801
-1.50407006,2.94137383
-1.50279006,2.94137383
-1.50151006,2.94137383
-1.50023006,2.94137383
-1.49895006,2.94137383
-1.49767006,2.94137383
-1.49639006,2.94137383
-1.49511006,2.94137383
-1.49383006,2.94137383
-1.49255006,2.94137383
-1.49127006,2.94137383
-1.48999006,2.94137383
-1.48871006,2.94137383
-1.48743006,2.94137383
-1.48615006,2.94137383
-1.48487006,3.03048801
-1.48359006,3.03048801
-1.48231006,2.94137383
-1.48103006,3.03048801
-1.47975006,2.94137383
-1.47847006,2.94137383
-1.47719006,2.94137383
-1.47591006,2.94137383
-1.47463006,2.94137383
-1.47335006,2.94137383
-1.47207006,2.94137383
-1.47079006,2.94137383
-1.46951006,2.94137383
-1.46823006,2.94137383
-1.46695006,2.94137383
-1.46567006,3.03048801
-1.46439006,2.94137383
-1.46311006,2.94137383
-1.46183006,2.94137383
-1.46055006,2.94137383
-1.45927006,2.94137383
-1.45799006,2.94137383
-1.45671006,2.94137383
-1.45543006,2.94137383
-1.45415006,2.94137383
-1.45287006,2.94137383
-1.45159006,2.94137383
-1.45031006,2.94137383
-1.44903006,2.94137383
-1.44775006,2.94137383
-1.44647006,2.94137383
-1.44519006,3.03048801
-1.44391006,2.94137383
-1.44263006,2.94137383
-1.44135006,3.03048801
-1.44007006,2.94137383
-1.43879006,2.94137383
-1.43751006,2.94137383
-1.43623006,2.94137383
-1.43495006,2.94137383
-1.43367006,3.03048801
-1.43239006,2.94137383
-1.43111006,2.94137383
-1.42983006,2.94137383
-1.42855006,2.94137383
-1.42727006,2.94137383
-1.42599006,3.03048801
-1.42471006,2.94137383
-1.42343006,2.94137383
-1.42215006,2.94137383
-1.42087006,2.94137383
-1.41959006,2.94137383
-1.41831006,2.94137383
-1.41703006,2.94137383
-1.41575006,2.94137383
-1.41447006,2.94137383
-1.41319006,2.94137383
-1.41191006,2.94137383
-1.41063006,2.94137383
-1.40935006,2.94137383
-1.40807006,2.94137383
-1.40679006,2.94137383
-1.40551006,2.94137383
-1.40423006,2.94137383
-1.40295006,2.94137383
-1.40167006,2.94137383
-1.40039006,2.94137383
-1.39911006,2.94137383
-1.39783006,2.94137383
-1.39655006,2.94137383
-1.39527006,2.94137383
-1.39399006,2.94137383
-1.39271006,2.94137383
-1.39143006,2.94137383
-1.39015006,2.94137383
-1.38887006,2.94137383
-1.38759006,2.94137383
-1.38631006,2.94137383
-1.38503006,2.94137383
-1.38375006,2.94137383
-1.38247006,3.03048801
-1.38119006,2.94137383
-1.37991006,2.94137383
-1.37863006,2.94137383
-1.37735006,2.94137383
-1.37607006,2.94137383
-1.37479006,2.94137383
-1.37351006,2.94137383
-1.37223006,2.94137383
-1.37095006,2.94137383
-1.36967006,2.94137383
-1.36839006,2.94137383
-1.36711006,2.94137383
-1.36583006,2.94137383
-1.36455006,2.94137383
-1.36327006,2.94137383
-1.36199006,2.94137383
-1.36071006,2.94137383
-1.35943006,2.94137383
-1.35815006,2.94137383
-1.35687006,2.94137383
-1.35559006,2.94137383
-1.35431006,2.94137383
-1.35303006,2.94137383
-1.35175006,2.94137383
-1.35047006,2.94137383
-1.34919006,2.94137383
-1.34791006,2.94137383
-1.34663006,2.94137383
-1.34535006,2.94137383
-1.34407006,2.94137383
-1.34279006,3.03048801
-1.34151006,2.94137383
-1.34023006,2.94137383
-1.33895006,2.94137383
-1.33767006,2.94137383
-1.33639006,2.94137383
-1.33511006,2.94137383
-1.33383006,2.94137383
-1.33255006,2.94137383
-1.33127006,2.94137383
-1.32999006,2.94137383
-1.32871006,2.94137383
-1.32743006,2.94137383
-1.32615006,2.94137383
-1.32487006,2.94137383
-1.32359006,2.94137383
-1.32231006,2.94137383
-1.32103006,2.94137383
-1.31975006,2.85225987
-1.31847006,2.94137383
-1.31719006,2.94137383
-1.31591006,2.94137383
-1.31463006,2.94137383
-1.31335006,2.94137383
-1.31207006,2.94137383
-1.31079006,2.94137383
-1.30951006,2.94137383
-1.30823006,2.94137383
-1.30695006,2.94137383
-1.30567006,2.85225987
-1.30439006,2.85225987
-1.30311006,2.85225987
-1.30183006,2.85225987
-1.30055006,2.85225987
-1.29927006,2.85225987
-1.29799006,2.94137383
-1.29671006,2.94137383
-1.29543006,2.94137383
-1.29415006,2.85225987
-1.29287006,2.85225987
-1.29159006,2.94137383
-1.29031006,2.94137383
-1.28903006,2.85225987
-1.28775006,2.85225987
-1.28647006,2.85225987
-1.28519006,2.85225987
-1.28391006,2.85225987
-1.28263006,2.85225987
-1.28135006,2.85225987
-1.28007006,2.85225987
-1.27879006,2.76314592
-1.27751006,2.85225987
-1.27623006,2.85225987
-1.27495006,2.76314592
-1.27367006,2.76314592
-1.27239006,2.76314592
-1.27111006,2.76314592
-1.26983006,2.76314592
-1.26855006,2.67403173
-1.26727006,2.67403173
-1.26599006,2.67403173
-1.26471006,2.67403173
-1.26343006,2.67403173
-1.26215006,2.67403173
-1.26087006,2.67403173
-1.25959006,2.67403173
-1.25831006,2.67403173
-1.25703006,2.67403173
-1.25575006,2.67403173
-1.25447006,2.67403173
-1.25319006,2.67403173
-1.25191006,2.67403173
-1.25063006,2.67403173
-1.24935006,2.58491778
-1.24807006,2.58491778
-1.24679006,2.58491778
-1.24551006,2.58491778
-1.24423006,2.58491778
-1.24295006,2.58491778
-1.24167006,2.58491778
-1.24039006,2.58491778
-1.23911006,2.67403173
-1.23783006,2.58491778
-1.23655006,2.58491778
-1.23527006,2.58491778
-1.23399006,2.49580359
-1.23271006,2.49580359
-1.23143006,2.49580359
-1.23015006,2.49580359
-1.22887006,2.40668964
-1.22759006,2.40668964
-1.22631006,2.40668964
